time,observation,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1,MPI-M-MPI-ESM-LR_DMI-HIRHAM5,MPI-M-MPI-ESM-LR_KNMI-RACMO22E,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009,MPI-M-MPI-ESM-LR_SMHI-RCA4,MPI-M-MPI-ESM-LR_UHOH-WRF361H,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_min,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_pred,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_max,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_min,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_pred,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_max,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_min,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_pred,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_max,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_min,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_pred,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_max,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_min,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_pred,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_max,MPI-M-MPI-ESM-LR_SMHI-RCA4_min,MPI-M-MPI-ESM-LR_SMHI-RCA4_pred,MPI-M-MPI-ESM-LR_SMHI-RCA4_max,MPI-M-MPI-ESM-LR_UHOH-WRF361H_min,MPI-M-MPI-ESM-LR_UHOH-WRF361H_pred,MPI-M-MPI-ESM-LR_UHOH-WRF361H_max
1978-05-01,NA,16.7630249023438,17.4156890869141,19.5251861572266,17.3146301269531,20.270654296875,19.9104095458985,16.3203369140625,16.2414794921875,12.64,21.4533333333333,26.6,12.7516129032258,21.55,26.6,12.9258064516129,22.2566666666667,26.7161290322581,11.0033333333333,19.6193548387097,26.5733333333333,16.5633333333333,23.9322580645161,27.2096774193548,10.4892857142857,17.8645161290323,25.5857142857143,9.42333333333333,17.1666666666667,25.0258064516129,8.4551724137931,17.4354838709677,25.1766666666667
1978-06-01,NA,17.0903259277344,17.7738433837891,19.4907928466797,18.6387573242188,19.32900390625,21.9461151123047,18.1735931396485,17.8729034423828,12.8322580645161,21.5766666666667,26.6233333333333,12.9258064516129,21.9709677419355,26.6233333333333,12.9258064516129,21.99,26.7161290322581,11.5535714285714,21.4533333333333,26.6233333333333,15.9066666666667,23.1,26.9166666666667,11.49,21.2096774193548,26.6,10.5178571428571,18.3933333333333,25.5857142857143,10.1666666666667,18.78,26.2032258064516
1978-07-01,NA,20.828515625,20.0137420654297,22.7571044921875,20.7190795898438,23.620263671875,25.5906921386719,24.3381591796875,20.0512939453125,19.31,26.1516129032258,28.7516129032258,17.1666666666667,24.64,27.5612903225806,18.8709677419355,25.91,28.7516129032258,15.9066666666667,23.5333333333333,27.3483870967742,20.8451612903226,26.2032258064516,28.7516129032258,17.6612903225806,25.1677419354839,28.2,16.4064516129032,24.0133333333333,27.3483870967742,11.1633333333333,21.4533333333333,26.9
1978-08-01,NA,17.8703552246094,19.216439819336,21.7167755126953,20.8919921875,21.932275390625,23.9851623535156,22.4979644775391,21.7005859375,14.5548387096774,22.9,26.9,16.4064516129032,23.5333333333333,27.2096774193548,17.1533333333333,24.7166666666667,27.7677419354839,16.3096774193548,24.0133333333333,27.4193548387097,17.67,25.06,27.7677419354839,14.7516129032258,23.1483870967742,27.2769230769231,12.8322580645161,21.99,26.7161290322581,13.9,23.1935483870968,27.4193548387097
1978-09-01,NA,13.6745697021485,15.3176971435547,16.7763763427735,15.1781555175781,16.5595947265625,19.7775817871094,15.3498016357422,16.0583129882813,10.5178571428571,17.67,25.1387096774194,10.8466666666667,18.78,25.5857142857143,10.6344827586207,18.8709677419355,25.91,10.0233333333333,17.5516129032258,25.1387096774194,12.64,21.2225806451613,26.5733333333333,10.4892857142857,17.8064516129032,25.5857142857143,8.4551724137931,16.8838709677419,24.64,8.12068965517241,17.1666666666667,25.1766666666667
1978-10-01,NA,9.54844055175784,11.5538879394531,11.4812408447266,11.8023010253906,11.8818603515625,14.4934326171875,13.3190399169922,13.4226928710938,7.11071428571429,14.5548387096774,22.9,7.55483870967742,16.3096774193548,23.1935483870968,7.09677419354839,14.5548387096774,22.9,7.45714285714286,15.9066666666667,23.9322580645161,10.1666666666667,17.1533333333333,24.5967741935484,7.06451612903226,13.9,22.9,7.45714285714286,15.68,23.1935483870968,7.09677419354839,16.358064516129,24.5967741935484
1978-11-01,NA,4.8530212402344,7.13115844726565,6.79267272949221,5.61087951660159,5.68471679687502,10.0513549804688,7.28963623046877,8.39589843750002,6.6741935483871,10.6344827586207,18.3933333333333,6.7258064516129,11.1709677419355,19.6193548387097,5.91290322580645,10.1666666666667,17.5516129032258,6.6741935483871,11.0033333333333,19.6193548387097,6.78709677419355,11.8857142857143,20.8451612903226,6.15357142857143,10.5333333333333,18.78,6.15357142857143,10.4892857142857,17.8064516129032,6.6741935483871,11.49,21.5766666666667
1978-12-01,NA,1.55878601074221,2.39304504394534,3.46907958984377,2.93625793457034,1.12075195312502,5.68421325683596,3.26461181640627,5.54670104980471,4.80967741935484,7.09677419354839,13.9,4.80967741935484,7.09677419354839,13.9,4.43548387096774,6.76129032258064,11.5535714285714,4.88709677419355,8.12068965517241,16.8774193548387,4.80967741935484,7.11071428571429,13.9,4.71290322580645,7.06451612903226,13.9,4.50967741935484,6.80967741935484,13.0838709677419,4.88709677419355,9.42333333333333,17.67
1979-01-01,NA,0.0915924072265852,0.400659179687523,5.16629943847659,0.208062744140648,-0.550024414062477,5.43723449707034,2.56168518066409,2.60901794433596,4.43548387096774,6.71428571428571,11.0033333333333,4.01612903225806,6.15357142857143,10.4892857142857,4.80967741935484,7.53928571428571,16.3096774193548,4.01612903225806,6.71428571428571,11.1633333333333,4.01612903225806,5.91290322580645,9.42333333333333,4.50967741935484,6.80967741935484,13.0838709677419,4.50967741935484,6.78709677419355,12.7516129032258,4.01612903225806,6.7258064516129,12.64
1979-02-01,NA,-1.41856994628904,0.480615234375023,3.34658203125002,0.142541503906273,-0.309423828124977,4.8859802246094,-2.06081237792966,1.42722473144534,3.07096774193548,4.80967741935484,7.09677419354839,4.01612903225806,6.47741935483871,10.5178571428571,4.43548387096774,6.7258064516129,11.1709677419355,4.01612903225806,6.6741935483871,11.0233333333333,4.01612903225806,6.47741935483871,10.17,4.43548387096774,6.78709677419355,12.7516129032258,3.07096774193548,4.50967741935484,6.80322580645161,3.48064516129032,5.91290322580645,10.5333333333333
1979-03-01,NA,4.29557189941409,6.79743347167971,8.10588989257815,4.29346618652346,2.75661621093752,10.0000701904297,3.2296081542969,7.27146301269534,6.15357142857143,10.4892857142857,17.6612903225806,6.7258064516129,11.0233333333333,19.31,6.6741935483871,11.0033333333333,19.31,5.91290322580645,10.17,17.8064516129032,6.15357142857143,10.0233333333333,17.1533333333333,6.15357142857143,10.5333333333333,18.78,4.50967741935484,6.80967741935484,12.9766666666667,6.15357142857143,11.0033333333333,20.8451612903226
1979-04-01,NA,10.1243377685547,10.9162384033203,13.1967864990235,11.5208984375,12.3496337890625,16.5171142578125,10.602670288086,10.4197174072266,7.45714285714286,14.7516129032258,23.0516129032258,7.45714285714286,14.7516129032258,23.0516129032258,7.90967741935484,16.4064516129032,24.0133333333333,7.11071428571429,15.9066666666667,23.5333333333333,10.17,17.4354838709677,24.64,7.55483870967742,16.4064516129032,24.0645161290323,6.78709677419355,12.64,21.5766666666667,6.76451612903226,12.9258064516129,23.0516129032258
1979-05-01,NA,16.3772521972656,18.0610443115235,18.4838043212891,17.7188354492188,18.4668212890625,19.5661254882813,16.9125915527344,16.7324615478516,11.8857142857143,21.2096774193548,26.5774193548387,12.9766666666667,21.99,26.6633333333333,11.8857142857143,21.2225806451613,26.6,11.0233333333333,19.7129032258065,26.5774193548387,14.5870967741935,22.8333333333333,26.7161290322581,10.4892857142857,17.8064516129032,25.1766666666667,10.1666666666667,17.5516129032258,25.1387096774194,9.18387096774194,17.6612903225806,25.91
1979-06-01,NA,21.4256988525391,21.9738098144531,22.2306610107422,21.0463348388672,21.6718994140625,24.5145965576172,22.3539215087891,21.5902038574219,21.2225806451613,26.5774193548387,29.0483870967742,21.9709677419355,26.6633333333333,29.6129032258065,17.67,25.1677419354839,27.8838709677419,16.4064516129032,24.43,27.5612903225806,17.5516129032258,24.7166666666667,27.5612903225806,16.4064516129032,24.0133333333333,27.4193548387097,12.7516129032258,21.9709677419355,26.7161290322581,13.0838709677419,23.1483870967742,27.3483870967742
1979-07-01,NA,19.4372192382813,18.3520904541016,20.9604431152344,19.4168182373047,22.754541015625,23.8985229492188,23.4729095458985,20.9125915527344,17.01,24.5967741935484,27.4193548387097,14.5548387096774,22.8333333333333,26.9,16.3096774193548,23.5333333333333,27.2769230769231,12.7516129032258,21.99,26.9,18.8709677419355,25.5857142857143,27.8838709677419,14.5870967741935,23.1,27.2096774193548,14.5548387096774,23.0516129032258,27.1096774193548,12.64,22.4233333333333,27.2096774193548
1979-08-01,NA,21.3411193847656,21.0678039550781,21.771875,21.3208709716797,22.6218505859375,25.7954956054688,23.9184509277344,22.7000518798828,21.2225806451613,26.5774193548387,29.0483870967742,19.1516129032258,25.91,28.7516129032258,17.1533333333333,24.7166666666667,27.7677419354839,16.8774193548387,24.5967741935484,27.7677419354839,18.78,25.1766666666667,27.8838709677419,17.8064516129032,25.1766666666667,28.2,15.9066666666667,23.5333333333333,27.2769230769231,16.4064516129032,24.64,27.8838709677419
1979-09-01,NA,16.3499542236328,16.7128082275391,17.9084564208985,16.3321472167969,18.209130859375,20.7971130371094,17.1909576416016,17.8630767822266,11.8857142857143,21.2096774193548,26.5733333333333,11.8857142857143,20.8451612903226,26.5733333333333,11.49,20.8451612903226,26.5774193548387,10.5178571428571,18.3933333333333,25.91,14.5548387096774,22.4233333333333,26.6633333333333,10.8466666666667,19.1516129032258,26.1866666666667,10.17,17.67,25.1677419354839,10.1666666666667,18.78,26.2032258064516
1979-10-01,NA,10.760629272461,13.383187866211,14.3932891845703,13.2914367675781,14.202783203125,16.9206024169922,12.4742980957031,13.6858917236328,7.55483870967742,16.3096774193548,23.1935483870968,10.0233333333333,17.1533333333333,24.64,9.18387096774194,17.01,24.64,7.90967741935484,16.6266666666667,24.5967741935484,11.0033333333333,18.78,25.1766666666667,7.90967741935484,16.6266666666667,24.43,7.09677419354839,14.5548387096774,23.0516129032258,7.11071428571429,16.358064516129,24.5967741935484
1979-11-01,NA,6.24761352539065,8.38665161132815,9.04976806640627,8.17814025878909,8.00380859375002,10.998910522461,8.85988769531252,8.7075134277344,6.76129032258064,11.1709677419355,19.7129032258065,6.80322580645161,12.64,21.4533333333333,6.76129032258064,11.5535714285714,21.2096774193548,6.76451612903226,12.64,21.9709677419355,7.11071428571429,14.5548387096774,22.4233333333333,6.6741935483871,11.0233333333333,19.7129032258065,6.71428571428571,11.1633333333333,19.7129032258065,6.71428571428571,11.8857142857143,21.99
1979-12-01,NA,-0.583761596679665,-0.594076538085915,2.23336181640627,-0.807592773437477,-0.698339843749977,3.79435119628909,1.4769226074219,2.9710632324219,3.48064516129032,5.91290322580645,10.0233333333333,3.07096774193548,4.80967741935484,7.45714285714286,3.48064516129032,5.37096774193548,9.42333333333333,3.48064516129032,5.91290322580645,10.17,3.48064516129032,5.37096774193548,8.4551724137931,4.01612903225806,6.6741935483871,11.0233333333333,4.01612903225806,6.71428571428571,11.1633333333333,4.43548387096774,6.78709677419355,13.0838709677419
1980-01-01,NA,-1.98190917968748,-1.66571655273435,1.98665771484377,-1.68338623046873,-1.79721679687498,2.02121887207034,0.482263183593773,0.843927001953148,3.07096774193548,4.50967741935484,6.76451612903226,3.07096774193548,4.01612903225806,6.47741935483871,3.48064516129032,4.98064516129032,8.4551724137931,3.07096774193548,4.80967741935484,7.45714285714286,3.07096774193548,4.71290322580645,6.80322580645161,3.48064516129032,4.98064516129032,8.12068965517241,4.01612903225806,6.15357142857143,10.5178571428571,3.07096774193548,4.88709677419355,8.4551724137931
1980-02-01,NA,1.63820800781252,3.09206542968752,6.53617248535159,1.90082702636721,1.01772460937502,5.88271484375002,4.38358459472659,2.13201293945315,4.80967741935484,7.11071428571429,14.5548387096774,4.88709677419355,7.55483870967742,16.3096774193548,5.37096774193548,10.0233333333333,17.1666666666667,4.71290322580645,7.11071428571429,15.68,4.80967741935484,7.09677419354839,13.0838709677419,4.71290322580645,7.09677419354839,14.5870967741935,4.80967741935484,7.45714285714286,15.9066666666667,4.01612903225806,6.6741935483871,11.49
1980-03-01,NA,4.46982727050784,6.27829895019534,8.18833312988284,4.20414123535159,4.31667480468752,10.3630462646485,7.74653015136721,5.3752380371094,6.47741935483871,10.5178571428571,17.67,6.71428571428571,10.8466666666667,18.78,6.71428571428571,11.0033333333333,19.31,5.91290322580645,10.17,17.8064516129032,6.7258064516129,11.0233333333333,18.8709677419355,6.47741935483871,10.6344827586207,19.1516129032258,6.47741935483871,10.6344827586207,18.78,4.88709677419355,9.18387096774194,17.6612903225806
1980-04-01,NA,9.39760742187502,12.4689880371094,12.3887878417969,10.774560546875,10.1172119140625,14.5859924316406,11.142221069336,9.54036865234377,7.09677419354839,14.5548387096774,22.8333333333333,8.4551724137931,16.6266666666667,24.0133333333333,7.45714285714286,15.9066666666667,23.1935483870968,7.09677419354839,14.5870967741935,23.1483870967742,8.12068965517241,16.4064516129032,23.5333333333333,7.06451612903226,13.9,23.0516129032258,6.80322580645161,12.9258064516129,22.2566666666667,6.7258064516129,12.64,22.4233333333333
1980-05-01,NA,11.9699493408203,14.6491027832031,16.7999664306641,16.3973175048828,15.45205078125,17.1140838623047,17.1541076660156,16.08828125,8.4551724137931,16.8774193548387,24.0645161290323,10.5178571428571,17.8064516129032,25.1387096774194,10.8466666666667,18.8709677419355,25.91,10.5178571428571,18.78,26.1516129032258,11.49,19.7129032258065,26.1516129032258,8.12068965517241,16.8774193548387,24.5967741935484,10.17,17.6612903225806,25.1677419354839,8.12068965517241,17.4354838709677,25.1766666666667
1980-06-01,NA,17.8881469726563,18.1105438232422,20.4847045898438,20.4519897460938,20.1185546875,21.709619140625,20.8833862304688,19.5172973632813,14.5870967741935,22.9,26.9166666666667,12.9766666666667,21.99,26.6633333333333,14.5870967741935,23.1,27.1096774193548,14.5870967741935,23.1483870967742,27.2769230769231,16.5633333333333,23.5333333333333,27.2096774193548,11.1709677419355,20.8451612903226,26.5774193548387,11.49,21.2096774193548,26.5774193548387,11.0033333333333,20.8451612903226,26.6633333333333
1980-07-01,NA,19.0647674560547,20.7627349853516,22.3777404785156,23.1880737304688,23.88076171875,23.9932342529297,25.9141326904297,22.5874267578125,16.6266666666667,24.0645161290323,27.3483870967742,18.3933333333333,25.1766666666667,27.8838709677419,17.8064516129032,25.1766666666667,28.2,19.6193548387097,26.5733333333333,29.0483870967742,21.4533333333333,26.5774193548387,28.9193548387097,14.7516129032258,23.1483870967742,27.2769230769231,17.6612903225806,25.1387096774194,27.8838709677419,16.358064516129,24.5967741935484,27.8838709677419
1980-08-01,NA,18.0607849121094,17.7381530761719,21.0804840087891,19.7733093261719,19.57998046875,22.520150756836,23.9029327392578,19.8154083251953,14.7516129032258,23.0516129032258,26.9166666666667,12.9258064516129,21.9709677419355,26.6233333333333,16.3096774193548,23.5333333333333,27.2769230769231,12.9766666666667,22.8333333333333,27.1096774193548,16.3096774193548,23.1483870967742,27.1096774193548,12.64,21.5766666666667,26.6633333333333,15.9066666666667,23.1935483870968,27.2769230769231,11.1633333333333,21.2225806451613,26.7161290322581
1980-09-01,NA,15.9086090087891,16.2799621582031,18.3422180175781,16.7168212890625,17.7456298828125,20.3807159423828,18.4652801513672,18.7432342529297,11.49,20.2935483870968,26.2032258064516,11.49,19.7129032258065,26.1866666666667,11.8857142857143,21.2225806451613,26.6,10.6344827586207,18.8709677419355,26.1866666666667,13.0838709677419,21.99,26.6233333333333,10.5333333333333,18.78,26.1516129032258,10.5333333333333,18.78,25.91,10.5333333333333,19.6193548387097,26.5774193548387
1980-10-01,NA,10.499887084961,13.0222564697266,13.8645568847656,13.5463500976563,12.480615234375,15.3994232177735,12.4063049316406,13.0197692871094,7.53928571428571,15.9066666666667,23.1483870967742,9.42333333333333,17.01,24.5967741935484,8.4551724137931,16.8774193548387,24.43,7.90967741935484,16.8774193548387,24.64,10.4892857142857,17.4354838709677,24.64,7.11071428571429,14.7516129032258,23.1483870967742,7.06451612903226,14.5548387096774,23.0516129032258,7.09677419354839,16.3096774193548,24.43
1980-11-01,NA,6.05774841308596,7.14815673828127,8.09285888671877,6.65564880371096,6.28554687500002,6.91977844238284,7.53598937988284,3.06504211425784,6.7258064516129,11.1709677419355,19.7129032258065,6.76129032258064,11.1709677419355,19.6193548387097,6.6741935483871,11.0033333333333,19.31,6.71428571428571,11.1709677419355,21.2096774193548,6.80322580645161,12.7516129032258,21.2225806451613,4.88709677419355,7.55483870967742,16.4064516129032,6.15357142857143,10.5333333333333,18.3933333333333,4.43548387096774,6.78709677419355,13.0838709677419
1980-12-01,NA,1.41773376464846,2.45499572753909,4.12514648437502,1.77381286621096,2.22622070312502,4.86281738281252,4.60270080566409,1.85659179687502,4.71290322580645,7.09677419354839,13.0838709677419,4.80967741935484,7.11071428571429,14.5548387096774,4.50967741935484,6.80322580645161,12.9258064516129,4.71290322580645,7.09677419354839,14.7516129032258,5.37096774193548,9.18387096774194,16.6266666666667,4.43548387096774,6.76451612903226,12.64,4.80967741935484,7.53928571428571,16.3096774193548,3.48064516129032,6.47741935483871,11.0233333333333
1981-01-01,NA,1.02597961425784,1.63662109375002,4.07019958496096,2.31415710449221,0.767846679687523,6.2912536621094,2.79165039062502,2.7095886230469,4.71290322580645,6.80967741935484,12.8322580645161,4.50967741935484,6.80322580645161,12.64,4.50967741935484,6.80322580645161,12.8322580645161,4.80967741935484,7.53928571428571,16.358064516129,4.71290322580645,6.80967741935484,12.8322580645161,4.71290322580645,7.11071428571429,15.68,4.50967741935484,6.78709677419355,12.8322580645161,4.01612903225806,6.76129032258064,12.8322580645161
1981-02-01,NA,1.69342956542971,3.34003601074221,6.71343383789065,3.21968994140627,1.36989746093752,7.84754333496096,3.71451721191409,3.82390747070315,4.80967741935484,7.11071428571429,14.5870967741935,4.98064516129032,7.90967741935484,16.4064516129032,5.91290322580645,10.1666666666667,17.4354838709677,4.98064516129032,8.4551724137931,17.1533333333333,4.88709677419355,7.53928571428571,14.7516129032258,4.88709677419355,8.12068965517241,16.8838709677419,4.71290322580645,7.09677419354839,14.5548387096774,4.50967741935484,7.09677419354839,16.3096774193548
1981-03-01,NA,7.4183288574219,9.30884704589846,10.9993530273438,7.2822204589844,7.54250488281252,13.405908203125,7.9038024902344,7.2200866699219,6.78709677419355,11.9709677419355,21.2225806451613,7.06451612903226,12.9766666666667,21.99,7.06451612903226,13.0838709677419,22.8333333333333,6.7258064516129,11.5535714285714,21.4533333333333,7.09677419354839,13.0838709677419,21.99,6.78709677419355,12.7516129032258,21.99,6.47741935483871,10.6344827586207,18.8709677419355,6.15357142857143,10.8466666666667,20.8451612903226
1981-04-01,NA,10.5460906982422,11.8554626464844,13.154931640625,11.883935546875,11.439599609375,14.4963928222656,10.6625915527344,11.3800445556641,7.53928571428571,15.9066666666667,23.1483870967742,7.90967741935484,16.358064516129,23.5333333333333,7.55483870967742,16.4064516129032,24.0133333333333,7.45714285714286,16.3096774193548,23.9322580645161,9.42333333333333,16.8838709677419,24.0645161290323,7.06451612903226,13.9,22.9,6.78709677419355,12.7516129032258,21.9709677419355,6.78709677419355,13.9,23.1935483870968
1981-05-01,NA,13.4122100830078,13.3030792236328,14.6431518554688,14.6267639160156,13.2937255859375,16.2546936035156,13.3026977539063,14.5049377441406,10.4892857142857,17.6612903225806,25.06,10.0233333333333,17.1533333333333,24.5967741935484,9.42333333333333,17.1666666666667,24.7166666666667,9.18387096774194,17.1666666666667,25.06,10.5333333333333,17.67,25.06,7.53928571428571,16.358064516129,24.0133333333333,7.45714285714286,15.68,23.1935483870968,7.53928571428571,16.6266666666667,25.0258064516129
