time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H
2003-02-01,0.00714285714285714,NA,9.7985333413817,4.21171885100193,1.20871237304527,3.64883646543603,4.37465629074723,5.70739743998274,3.00319012021646
2003-03-01,0.0516129032258065,NA,0.186693942123384,0.02174479197663,0.0512966445512575,0.0669272433697188,0.00968744429314938,0.50605773794814,0.962109342799522
2003-04-01,0.586666666666667,NA,6.4060568343848,3.31874999392312,4.17087734676898,4.84245905536227,5.87064810097218,5.43376937275752,4.64160157134756
2003-05-01,2.72258064516129,NA,0.469880350283347,0.39609376253793,0.0187269411370039,0.171484785641951,0.49600411002757,0.0501251224591215,0.416601552205975
2003-06-01,2.24,NA,5.5488889454864,2.02109374949941,1.74931015935726,4.38542666961439,6.09103327151388,3.11634062672965,5.21263014525175
2003-07-01,2.36774193548387,NA,2.02271073649172,1.3312500086613,5.74691486544907,1.65521204617107,1.80663648352493,2.51930235244799,3.51601564907469
2003-08-01,3.14838709677419,NA,4.89987205364741,3.86171878490131,7.43679361185059,6.63126558065414,6.7373392987065,4.31350695434958,7.33600237872452
2003-09-01,0.2,NA,7.92649498907849,2.04570314817829,6.81983545655385,4.17904577334411,7.67856363672763,1.34960170107661,5.26425774442032
2003-10-01,5.04516129032258,NA,2.73837774584536,0.678645806328859,4.39299097051844,4.65014121145941,3.71440665330738,0.527687055728165,6.94348995457403
2003-11-01,6.65333333333333,NA,5.31207922613248,2.46302083251067,5.75407102005556,3.45899217354599,5.71771818213165,0.142135622081696,6.95247373078018
2003-12-01,2.96774193548387,NA,2.98287348705344,2.83567710430361,2.91993299033493,4.76212008506991,3.05721693439409,0.261611929636274,2.27786464383826
2004-01-01,0.167741935483871,NA,1.19003201834857,0.46744793507969,4.93834106018767,2.39414626266807,1.29737225506688,1.97410588734783,3.17975260550156
2004-02-01,2.44827586206897,NA,1.04730591410771,0.102083335832504,0.399090030987281,0.797137261542957,1.06803442613455,0.747070307261311,1.19179685425479
2004-03-01,1.5741935483871,NA,2.55450320255477,0.452213564130943,1.18780463890289,1.6908892110223,1.4967495604651,1.33277890708996,1.06647142383736
2004-04-01,1.17333333333333,NA,6.02182002039626,4.50221356004477,3.98494101245888,4.1364676435478,6.48862748639658,5.82756045623682,4.87760411342606
2004-05-01,3.8258064516129,NA,0.933134314982453,0.199609370645248,0.681256559619214,0.460873469000944,1.85136343206977,0.501079565219698,0.500227842712775
2004-06-01,1.96666666666667,NA,2.90996020194143,1.69244793069083,4.21056717750616,5.00352659728378,2.12658294767607,2.09770200017374,4.48457007296383
2004-07-01,1.67741935483871,NA,5.4251343361102,0.816276034311159,6.39845277182758,4.03620729921386,4.4637608982157,0.749130231997697,4.87252609455027
2004-08-01,1.32258064516129,NA,6.17882354417816,0.574609362229239,5.56352767744102,5.29688713140786,6.09285130631179,2.01255799911451,6.64895810186863
2004-09-01,1.3,NA,2.02832561626565,0.284374999682768,3.94096996751614,1.40677404706366,1.89170646190178,0.00411987310826589,5.51640603225678
2004-10-01,4.90967741935484,NA,1.71572067774832,0.203125005737093,3.38163760607131,2.92292312951759,2.48550989781506,0.493354793434264,10.3307290817611
2004-11-01,3.30666666666667,NA,0.70942743550404,0.367187502342858,1.89589998044539,1.00651285465574,1.17138191708364,0.0514984124720286,3.37096340954304
2004-12-01,1.74838709677419,NA,0.236101877453621,0.825651042396203,0.056221382340027,0.592058637994342,0.105367997821304,0.138702392905543,0.100195304366935
2005-01-01,0.148387096774194,NA,2.17610255058389,3.84192698984407,3.71550489217043,2.75912059878465,5.80422303755768,2.8097532922402,3.81803400814533
2005-02-01,0.05,NA,2.42329650500324,1.51223955326714,0.61242764495546,0.619662871031323,NA,2.53578190749977,3.29667968326248
2005-03-01,0.316129032258065,NA,3.27666024095379,0.131119787693024,1.90345422306564,1.98008262959775,NA,0.100250241848698,2.67903638596181
2005-04-01,2.20666666666667,NA,0.588148028327851,3.17513021509512,1.5814123355085,0.389454008472967,NA,1.27235412073787,0.0139322932966479
2005-05-01,2.36774193548387,NA,2.81404786510393,1.0886719028349,1.97928943962324,2.98854832362849,NA,1.83506009343546,3.14212236553431
2005-06-01,1.33333333333333,NA,2.46820524916984,0.905078127107117,1.4645118964836,1.6778682518634,NA,1.13296504860045,2.6935544970911
2005-07-01,3.45161290322581,NA,6.17084041005,2.55768224888016,9.25298648653552,4.94753731763922,NA,1.95590974471997,9.52252617571503
2005-08-01,3.35483870967742,2.00607887458096e-26,7.23836724646389,4.29570300620981,7.11428134236485,5.59311176184565,NA,1.00112917789374,8.73951769899577
2005-09-01,3.22,NA,2.16055032215081,0.467578113239142,5.14538517454639,2.49336510314606,NA,0.381088247013395,6.42148435581475
2005-10-01,3.39354838709677,NA,5.19042679807171,2.0817708769755,5.61866970383562,9.13075067801401,NA,0.157585141096206,7.35286446288228
2005-11-01,1.99333333333333,NA,0.844431331643136,1.07148441747995,2.57371161715128,1.33711237722309,NA,0.14350891669892,1.51067714032251
2005-12-01,1.87096774193548,NA,4.42402281914838,3.03294275945518,6.96325809694827,7.77658098377287,NA,3.26156613591593,3.77630203147419
2006-01-01,1.16774193548387,NA,4.02967853005975,2.67213546030689,3.68832898093387,5.42475212132558,NA,3.06072240346111,2.06067706458271
2006-02-01,1.92142857142857,NA,6.26869242405519,1.59687498235144,3.4839806437958,4.51524438103661,NA,3.43185421661474,4.38984351349063
2006-03-01,0.741935483870968,NA,1.13368221209385,0.681510428148613,0.660933561448473,0.657683773169992,NA,1.29878996231128,0.154296868095116
2006-04-01,1.98,NA,3.58769192243926,1.69153638889838,2.207465536776,1.65260777575895,NA,1.20231628679903,0.727604208077537
2006-05-01,1.61290322580645,NA,0.940454289957415,1.37135419354308,2.2710375051247,1.82135827490129,NA,2.13237754069269,0.948177048121579
2006-06-01,0.986666666666667,NA,3.51573260268196,1.40768228848174,4.67175127705559,2.92761076125316,NA,3.55751031311229,5.35898430389352
2006-07-01,2.5741935483871,NA,6.37190676061437,3.08880206721369,7.73199386894703,8.86876916047186,NA,2.01290131662972,7.17161481734365
2006-08-01,4.50967741935484,NA,2.9624730872456,0.865364604396746,5.70654248585925,2.37604708818253,NA,0.35911560189561,10.1914061349817
2006-09-01,2.14666666666667,NA,5.11865355656482,0.917708325869171,5.62567781307735,3.58959128789138,NA,0.0813674912023998,8.21835935348645
2006-10-01,0.967741935483871,NA,0.748753223160747,0.366927082177426,3.17416326433886,1.31992485257797,NA,0.0123596196317521,3.96861987537704
2006-11-01,0.42,NA,2.00973169994541,1.38984375516884,1.7158276255941,2.49505795945879,NA,0.962677007191814,3.1376302416902
2006-12-01,2.25161290322581,NA,3.58362617553212,5.18697920342674,3.34579491172917,1.41653961909469,NA,1.05777737335302,1.72031259862706
2007-01-01,1.69032258064516,NA,12.1545451926067,2.83007809775881,5.65832763095386,7.00366190867499,NA,9.63226299500093,5.69583324249834
2007-02-01,0.671428571428571,NA,3.71348647749983,2.77604161819909,5.38819874636829,6.0382948606275,NA,3.09814456268214,2.87265622755513
2007-03-01,1.99354838709677,NA,0.953499844763428,0.282942705962341,0.976607415941544,0.282292316114763,NA,0.746726989746094,0.648437499330612
2007-04-01,0.953333333333333,NA,1.06009403971257,0.894531191443093,0.12232496528668,0.606642029742943,NA,0.239982606944977,0.242187492767698
2007-05-01,2.32903225806452,NA,2.88807809120044,3.30937484832248,1.90764742728788,3.98607681272551,NA,6.40331249451265,2.99700521863997
2007-06-01,1.64,NA,2.1961041551549,2.0678385233623,0.814788803108968,2.27956221497152,NA,2.38849641464185,0.729166679957416
2007-07-01,1.89677419354839,NA,2.93184262700379,2.83124996640254,4.76939709624276,2.10026521235704,NA,4.45701603312045,11.5454425569624
2007-08-01,5.53548387096774,NA,6.32919960189611,2.51705731207039,6.06922911247239,3.43568485113792,NA,1.37706753448583,7.80520811676979
2007-09-01,2.02666666666667,NA,3.23435007012449,0.105208329932793,4.62169622769579,1.95039513346273,NA,0.102653501289751,4.62252587894909
2007-10-01,0.612903225806452,1.08148150435028e-06,3.31784136942588,2.86888016707962,3.55870960629545,3.167845561984,NA,0.339546208851971,5.58281239354983
2007-11-01,4.01333333333333,NA,2.35804181720596,2.08502604800742,3.21320127113722,6.22410216601565,NA,0.674285874265479,8.36250021820888
2007-12-01,0.0258064516129032,NA,0.482640403060941,0.41223958687624,0.446514014038257,1.31015922161168,NA,0.533523551712278,0.664973926905077
2008-01-01,3.01290322580645,NA,3.47222565324046,2.5627604642068,2.89633052016143,3.42097115353681,NA,1.87866212509107,3.01484374213032
2008-02-01,1.02758620689655,NA,0.603498403506819,0.0299479163004435,0.155577712939703,0.449219790607458,NA,0.396194443601416,0.240104151089326
2008-03-01,0.561290322580645,NA,0.167807775687834,0.196744795175618,0.277891816949705,0.0921877145628969,NA,0.251312259297265,0.235026043810649
2008-04-01,5.76666666666667,NA,2.99319155747071,1.20911454723682,6.15046468446963,1.9923221465433,NA,1.41517636802746,1.52513026550878
2008-05-01,5.4,4.1405416851622e-16,6.70484381262213,2.63841148844222,4.74300415953621,4.50040071154945,NA,3.34430691436864,5.74674497474916
2008-06-01,3.58,NA,6.58021287526935,3.54778662440367,4.90365129662678,6.29011861165054,NA,5.88352191844024,7.30312499217689
2008-07-01,3.09032258064516,NA,5.30677175265737,1.87825523607899,4.84288511797786,3.01328832283616,NA,0.790672279981663,3.27057277900167
2008-08-01,1.80645161290323,NA,2.47359609638806,2.38632814725861,5.69310430437326,2.42396388784982,NA,0.0710678107338936,6.78984354017302
2008-09-01,3.5,0.00125605205596457,1.22639067121781,0.425520823773695,4.51638803933747,0.848178985324921,NA,0.0508117682329612,6.2639320269227
2008-10-01,5.92903225806452,NA,0.472550294216489,0.0694010403321954,3.40252096066251,1.66016001458047,NA,0.04119873046875,5.86158841615543
2008-11-01,7.61333333333333,NA,0.490594599978067,0.0673177103180933,1.64655579283135,0.763282964180689,NA,0.490264896507142,1.39492177404463
2008-12-01,5.86451612903226,NA,0.00371327140556098,0.370703127919114,1.07187287940178,0.527865747426404,NA,0.105056765642075,0.15924479230307
2009-01-01,2.87096774193548,NA,1.82804334035609,0.533723970875144,0.714741254341789,1.27838850166881,NA,0.464172372448957,0.510286460485077
2009-02-01,4.75714285714286,NA,4.83505945885554,2.06289067282341,1.76007095142268,3.96042583161034,NA,3.86135095031932,2.98398429877125
2009-03-01,3.21935483870968,NA,3.78622499993071,1.57187503937166,3.11745866783895,2.03750442888122,NA,3.35872656432912,2.33007821661886
2009-04-01,4.62666666666667,NA,3.86336952215061,0.838932279293658,2.09510617714841,2.8104231110774,NA,1.28437046951149,0.865624980360735
2009-05-01,0.2,NA,2.86714153771754,1.57539064530283,1.49812066956656,3.88529548072256,NA,1.72691342595499,2.21250002214219
2009-06-01,1.39333333333333,NA,1.21310894319322,0.862630204937886,2.21908835519571,2.08034328825306,NA,1.34410862083314,2.7874999679625
2009-07-01,1.79354838709677,NA,0.403447153803427,1.41002601594664,2.67675488430541,2.83516256022267,NA,1.19613649294479,1.58098957326729
2009-08-01,2.74838709677419,NA,1.37778913776856,0.266406253831519,5.58972824946977,2.82852189266123,NA,0.0810241687759117,6.24270826228894
2009-09-01,2.54666666666667,NA,1.7074164643418,1.05872399144573,7.10606278153136,3.90821202308871,NA,0.132179256979725,5.82356716040522
2009-10-01,1.87096774193548,NA,1.48392678092932,3.63606755272485,6.91502862609923,3.3968826639466,NA,2.16499325470068,7.4350260256324
2009-11-01,6.2,NA,0.331979039765429,0.14114583391347,0.939516826474573,3.57578951516189,NA,0.722007755393861,5.11458325199783
2009-12-01,5.71612903225806,NA,3.33959020790644,2.42278643017926,3.08917516667861,3.06126979412511,NA,2.82623289640469,3.08964847572497
2010-01-01,0.92258064516129,NA,2.36056165304035,0.236979163128126,0.174051821250032,0.781512149842456,NA,0.356025700057216,0.133203134282667
2010-02-01,2.65,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-01,2.21290322580645,NA,2.05758323863847,0.71263021309278,0.748747732359334,1.20475534204161,1.97176990986918,0.762004835269181,0.956380266143242
2010-04-01,1.23333333333333,NA,2.47367192641832,0.593359398044413,2.84307638648897,1.96094195125625,3.04495792952366,0.88851928449003,0.752213547821157
2010-05-01,4.21290322580645,NA,5.77423159265891,1.6934895524173,4.60516103776172,2.30729683244135,9.04902335023507,4.10511015797965,3.46250023576431
2010-06-01,3.22666666666667,NA,5.6297192000784,1.57239579129964,7.28659357409924,5.31511635635979,5.50076587242074,1.79729465598939,3.86640633805655
2010-07-01,2.38709677419355,NA,3.17803719663061,0.772005205362802,4.84186294488609,4.73920385702513,5.28560739476234,0.32958984375,2.41145829786547
2010-08-01,3.05806451612903,NA,3.82568144705147,0.591015641111881,6.80047294590622,4.35443662572652,5.71542677935213,1.18240355659509,4.63815110852011
2010-09-01,4.46666666666667,NA,3.08305037906393,2.03684902953682,3.87315953266807,2.19141110137571,3.66944282432087,0.139389042669791,6.38476580497809
2010-10-01,6.44516129032258,NA,0.475290940812556,0.336718745711551,1.319161405263,1.23724222357851,1.38831120275427,0.00205993659250225,3.38945304974914
2010-11-01,9.50666666666667,NA,1.4143317079288,2.03177077492001,1.02207060335786,1.83268657419831,0.992670180858113,0.402374257100746,2.81809891748708
2010-12-01,4.51612903225806,NA,3.62344472086988,0.717187519330764,0.464761047260254,1.91992623440456,4.71136017004028,2.11521150777116,1.58268227241933
2011-01-01,0.296774193548387,NA,0.787248082633596,0.794270847109146,0.583668477338506,1.50690441951156,0.752767755329842,1.56074523401912,0.818098960735369
2011-02-01,1.29285714285714,NA,3.70370793971233,0.314843739124626,0.770323055621702,1.33229469502112,0.93987912114244,1.20540618372615,0.0958333365815633
2011-03-01,2.25806451612903,NA,2.39795630914159,1.41223954560701,0.775743959820829,0.269011039927136,1.18966363370419,0.17852783366834,2.00403651106171
2011-04-01,1.28666666666667,NA,4.78837849223055,2.19010415312368,2.64886404911522,1.98008239385672,5.07323804777116,3.60248561482877,1.38528644893086
2011-05-01,2.18571428571429,NA,2.61250665353145,1.63658858364215,3.11609687050804,1.03216383577092,4.06990317860618,1.03786468243925,4.33632825734094
2011-06-01,5.86666666666667,NA,4.91171285393648,1.51992188184522,5.15509393298998,1.90534298017155,3.80221861414611,3.02741997584235,6.61237015156075
2011-07-01,3.76153846153846,NA,3.43615452584345,1.9894531389582,7.17475425917655,3.63203905289993,6.3954730052501,0.0590515119938573,5.98242156556807
2011-08-01,2.41935483870968,NA,2.943808370037,1.8680989232962,5.42556904256344,4.6612087811809,4.54116504988633,0.249595637342281,9.62317659286782
2011-09-01,4.96,NA,0.195679068929167,0.241927084880444,3.16125212120824,3.11211622611154,3.80714340135455,0.0130462650986374,6.31601539207622
2011-10-01,3.53548387096774,0.648208265932181,5.46569813741371,4.16250005364418,5.04213170497678,6.20366027578712,5.04023760440759,1.63249969482422,5.75572906527668
2011-11-01,2.21333333333333,NA,5.93497019726783,5.33554677385837,3.29532668692991,7.88426214130595,6.50703037390485,5.85742963012308,9.74843774456531
2011-12-01,0.832258064516129,NA,4.70732192625292,4.20768241456244,1.82274836115539,4.44753625779413,6.18283648509532,2.87223818013445,4.38020814908668
2012-01-01,0.612903225806452,NA,1.67634304671083,0.226302078772278,1.06123966252198,0.873699935618788,1.69781481090467,1.03134157106979,1.18580726411892
2012-02-01,0.206896551724138,NA,2.02032527304254,0.232942702132277,2.09988122951472,0.91562710586004,3.09147592051886,0.51223755144747,1.43190113303717
2012-03-01,0.980645161290323,NA,3.27931987121701,0.0807291658929898,0.445960631623166,0.533074131089961,1.11968387063826,0.118789673138053,0.432942717452534
2012-04-01,6.82666666666667,NA,11.0951297334395,6.44036481535295,7.78324648272246,11.6380466613919,5.69201392354444,1.26480105682276,2.21562492661178
2012-05-01,2.94838709677419,NA,11.8967997841537,6.08203126466833,8.58304160647094,7.56759499199688,9.8559912876226,8.70357505045831,10.9199219732545
2012-06-01,3.75333333333333,NA,5.97953153774142,3.73190115205944,11.5399752510712,3.19662184047047,3.83344817091711,3.80641936208121,7.32395821250975
2012-07-01,3.49032258064516,4.46004261665484e-21,3.98354511125945,0.560937502450543,4.97131117153913,2.14193196734414,3.33254359429702,1.4302826137282,7.53033816581592
2012-08-01,3.20645161290323,NA,3.72963835252449,2.37747398932697,7.48391384258866,3.85248237289488,6.60441342042759,0.0926971435546875,8.71653640642762
2012-09-01,3.58,NA,1.8551276269136,1.05481768405298,3.69025781401433,5.79011770896614,3.89313874184154,0.204620367549069,4.36367185902782
2012-10-01,4.43870967741935,NA,1.33330889220815,1.88229175109882,2.47998208506033,2.3199274437502,1.37055188824888,0.021972655861191,6.06445315643214
2012-11-01,10.0333333333333,NA,5.3659787401557,3.16145831602626,3.53186829015613,5.21225217380561,5.16888525453396,3.70616907603107,5.53958330419846
2012-12-01,0.87741935483871,NA,0.965711269236635,0.338281261792872,0.341101608501049,0.26380269555375,0.929499325866345,0.425033566716593,0.578515630331822
2013-01-01,1.26451612903226,NA,3.26315235870425,1.31731767469319,1.48903862864245,2.98281942377798,3.57231154921465,1.64176942489576,2.45429668575525
2013-02-01,1.74285714285714,NA,2.65987441234756,1.18190107459668,1.74429983744631,2.09922347276006,2.74172440404072,1.64726258371957,2.08632812427823
2013-03-01,4.8,NA,0.801603041327326,0.603776027855929,0.169381076921127,0.688673502736492,1.51826257933863,0.325469974632142,0.360677091521211
2013-04-01,4.61333333333333,NA,0.566166729549877,0.173437499779538,0.700973133643856,0.35351644801267,0.270753117001732,0.220413204078795,0.309505199402338
2013-05-01,7.23225806451613,0.000184095171107401,3.54911533941049,1.4406249851163,4.62468039477244,2.80156891385559,4.12013880559243,1.361274732335,2.58619787637144
