time,observation,CCCma-CanESM2_CLMcom-CCLM4-8-17,CCCma-CanESM2_GERICS-REMO2015,CCCma-CanESM2_CLMcom-CCLM4-8-17_min,CCCma-CanESM2_CLMcom-CCLM4-8-17_pred,CCCma-CanESM2_CLMcom-CCLM4-8-17_max,CCCma-CanESM2_GERICS-REMO2015_min,CCCma-CanESM2_GERICS-REMO2015_pred,CCCma-CanESM2_GERICS-REMO2015_max
2027-12-01,NA,-4.17583312988279,0.979425048828148,-5.08064516129032,-3.03548387096774,1.58666666666667,-5.08064516129032,-2.97741935483871,1.9
2028-01-01,NA,-3.14711608886716,0.44501647949221,-4.72903225806452,-2.37741935483871,3.58666666666667,-5.46428571428571,-3.68965517241379,0.226666666666667
2028-02-01,NA,1.52373657226565,1.5999694824219,-1.75161290322581,4.65666666666667,10.9333333333333,-4.42258064516129,-1.61612903225806,4.65666666666667
2028-03-01,NA,2.66846618652346,4.54738769531252,-0.546428571428571,5.46666666666667,12.6,-1.75161290322581,4.37741935483871,10.8566666666667
2028-04-01,NA,8.3824401855469,6.01673278808596,2.99333333333333,10.4178571428571,14.6,-0.232258064516129,6.39032258064516,13.0266666666667
2028-05-01,NA,11.4286895751953,9.5876403808594,6.59333333333333,13.2533333333333,15.041935483871,3.58666666666667,10.4645161290323,14.6838709677419
2028-06-01,NA,13.7887817382813,11.8804565429688,9.98,14.4870967741935,16.1774193548387,7.14193548387097,13.5258064516129,15.0741935483871
2028-07-01,NA,15.606103515625,13.8431945800781,12.0766666666667,14.8866666666667,16.2870967741936,10.4645161290323,14.6838709677419,16.2290322580645
2028-08-01,NA,9.55069885253909,14.6819244384766,5.15666666666667,11.69,14.8032258064516,12.2666666666667,14.9096774193548,16.2870967741936
2028-09-01,NA,3.93853149414065,12.0244384765625,0.226666666666667,7.14193548387097,13.5258064516129,7.55483870967742,13.6866666666667,15.0741935483871
2028-10-01,NA,1.78499755859377,5.08814392089846,-1.61612903225806,4.83,11.3612903225806,-1.04516129032258,5.15666666666667,11.69
2028-11-01,NA,-2.7891906738281,4.97559509277346,-4.42258064516129,-1.61612903225806,4.83,-1.22758620689655,4.88666666666667,11.69
2028-12-01,NA,-6.28494873046873,1.81617126464846,-6.03225806451613,-4.82903225806452,-2.84642857142857,-3.98387096774194,-1.01612903225806,5.32
2029-01-01,NA,-6.28153076171873,0.522851562500023,-6.03225806451613,-4.82903225806452,-2.84642857142857,-5.46428571428571,-3.67096774193548,0.706451612903226
2029-02-01,NA,-2.41774597167966,0.896478271484398,-3.98387096774194,-1.01612903225806,5.32,-5.08064516129032,-3.03548387096774,1.58666666666667
2029-03-01,NA,3.86744079589846,3.0335632324219,0.226666666666667,7.14193548387097,13.5258064516129,-3.16451612903226,1.11666666666667,8.84838709677419
2029-04-01,NA,7.93778381347659,6.7344909667969,2.59666666666667,10.37,14.5967741935484,0.445161290322581,7.55483870967742,13.6866666666667
2029-05-01,NA,11.4670959472656,10.0318542480469,7.07741935483871,13.5033333333333,15.041935483871,4.65666666666667,10.9333333333333,14.7032258064516
2029-06-01,NA,12.2899719238281,12.8499084472656,8.05333333333333,13.85,15.1870967741935,9.50333333333333,14.06,15.62
2029-07-01,NA,13.8087097167969,15.4532867431641,9.98,14.4870967741935,16.1774193548387,13.5258064516129,15.0741935483871,16.5225806451613
2029-08-01,NA,11.0731750488281,14.1902862548828,6.58064516129032,13.0266666666667,15.041935483871,10.9333333333333,14.7032258064516,16.2870967741936
2029-09-01,NA,7.90311584472659,11.6836181640625,2.59666666666667,10.37,14.5967741935484,6.59333333333333,13.2533333333333,15.041935483871
2029-10-01,NA,1.06614074707034,10.3404937744141,-2.37741935483871,2.99333333333333,10.4178571428571,4.88666666666667,11.3612903225806,14.8032258064516
2029-11-01,NA,-1.6943420410156,4.0725036621094,-3.81935483870968,-0.232258064516129,6.58064516129032,-2.57857142857143,2.59666666666667,10.37
2029-12-01,NA,-4.54607238769529,3.20160827636721,-5.10645161290323,-3.26785714285714,0.87741935483871,-3.13870967741935,1.22258064516129,9.06666666666667
2030-01-01,NA,-6.07404174804685,1.31260070800784,-6.03225806451613,-4.72903225806452,-2.43548387096774,-4.72903225806452,-2.43548387096774,2.64666666666667
2030-02-01,NA,0.751626586914085,0.446832275390648,-2.57857142857143,2.59666666666667,10.37,-5.46428571428571,-3.68965517241379,0.226666666666667
2030-03-01,NA,3.99082336425784,2.77590332031252,0.226666666666667,7.21333333333333,13.5258064516129,-3.35,0.721428571428571,7.81666666666667
2030-04-01,NA,7.51209411621096,6.37729797363284,2.25161290322581,10.0709677419355,14.4870967741935,0.22258064516129,7.07741935483871,13.5033333333333
2030-05-01,NA,12.5407348632813,9.20821533203127,8.84838709677419,13.8870967741935,15.5677419354839,2.59666666666667,10.41,14.5967741935484
2030-06-01,NA,15.1469512939453,11.7693725585938,10.9333333333333,14.7032258064516,16.2870967741936,7.07741935483871,13.5033333333333,15.041935483871
2030-07-01,NA,14.7353759765625,13.826791381836,10.4741935483871,14.6838709677419,16.2290322580645,10.4645161290323,14.6,16.2290322580645
2030-08-01,NA,7.16840515136721,12.795068359375,2.20645161290323,9.96129032258064,14.3807692307692,9.50333333333333,13.9451612903226,15.5677419354839
2030-09-01,NA,6.79746398925784,9.3472839355469,1.95,9.71935483870968,14.3766666666667,2.64666666666667,10.41,14.6
2030-10-01,NA,1.08941040039065,7.72339782714846,-2.37741935483871,2.99333333333333,10.4645161290323,1.22258064516129,9.06666666666667,13.9451612903226
2030-11-01,NA,-2.21916809082029,6.04473266601565,-3.98387096774194,-0.748387096774194,5.36666666666667,-0.232258064516129,6.39032258064516,13.0266666666667
2030-12-01,NA,-3.08475341796873,2.37526855468752,-4.42258064516129,-2.21379310344828,4.08387096774194,-3.68965517241379,0.22258064516129,7.07741935483871
2031-01-01,NA,-3.97946777343748,2.00693664550784,-5.08064516129032,-3.03548387096774,1.63225806451613,-3.90967741935484,-0.546428571428571,5.49677419354839
2031-02-01,NA,-1.65128173828123,1.71132812500002,-3.81935483870968,-0.22,6.59333333333333,-4.00357142857143,-1.22758620689655,5.15666666666667
2031-03-01,NA,3.73218688964846,2.26812133789065,0.22258064516129,7.07741935483871,13.5033333333333,-3.81935483870968,-0.22,6.59333333333333
2031-04-01,NA,8.15505371093752,6.9888854980469,2.64666666666667,10.4178571428571,14.6,0.706451612903226,7.81666666666667,13.7967741935484
2031-05-01,NA,13.899560546875,8.45501098632815,10.0709677419355,14.5967741935484,16.1774193548387,1.95,9.71935483870968,14.3766666666667
2031-06-01,NA,16.6266418457031,10.551889038086,13.0266666666667,14.9677419354839,16.5225806451613,5.29,12.0766666666667,14.8866666666667
2031-07-01,NA,15.8946472167969,14.0810028076172,12.1064516129032,14.8866666666667,16.2870967741936,10.8566666666667,14.7032258064516,16.2290322580645
2031-08-01,NA,8.7777038574219,13.8096252441406,4.37741935483871,10.8566666666667,14.6838709677419,10.4178571428571,14.6,16.2290322580645
2031-09-01,NA,9.98513183593752,9.29673156738284,5.32,12.1064516129032,14.8866666666667,2.64666666666667,10.41,14.5967741935484
2031-10-01,NA,1.27666625976565,11.4777923583985,-2.21379310344828,4.08387096774194,10.4741935483871,6.39032258064516,13.0266666666667,14.9677419354839
2031-11-01,NA,-0.827917480468727,4.62148437500002,-3.26785714285714,0.87741935483871,8.14838709677419,-1.75161290322581,4.37741935483871,10.8566666666667
2031-12-01,NA,-3.94095458984373,2.85970458984377,-5.08064516129032,-2.97741935483871,1.9,-3.35,0.8,8.04516129032258
2032-01-01,NA,-0.743139648437477,0.66913757324221,-3.26785714285714,1.11666666666667,8.84838709677419,-5.10645161290323,-3.26785714285714,0.87741935483871
2032-02-01,NA,2.15482482910159,2.45444641113284,-1.01612903225806,5.29,12.0766666666667,-3.68965517241379,0.226666666666667,7.14193548387097
2032-03-01,NA,3.18422851562502,5.36600646972659,-0.232258064516129,6.39032258064516,13.0266666666667,-0.748387096774194,5.36666666666667,12.2666666666667
2032-04-01,NA,6.06978759765627,7.2106872558594,1.58666666666667,9.62903225806452,14.06,0.721428571428571,8.04516129032258,13.7967741935484
2032-05-01,NA,13.658578491211,8.1325622558594,9.96129032258064,14.3807692307692,16.1774193548387,1.63225806451613,9.69032258064516,14.1516129032258
2032-06-01,NA,18.9339538574219,13.2322326660156,14.06,15.62,16.6064516129032,9.83225806451613,14.3766666666667,16.1774193548387
2032-07-01,NA,16.3452239990235,15.897592163086,12.6,14.9096774193548,16.5225806451613,13.7967741935484,15.1870967741935,16.5225806451613
2032-08-01,NA,10.3945556640625,14.1141296386719,5.49677419354839,12.6,14.9096774193548,10.8566666666667,14.7032258064516,16.2290322580645
2032-09-01,NA,4.59150085449221,10.926156616211,0.721428571428571,8.04516129032258,13.85,5.46666666666667,12.2666666666667,14.9096774193548
2032-10-01,NA,0.493859863281273,5.83735046386721,-2.84642857142857,2.20645161290323,9.98,-0.306666666666667,6.12903225806452,12.6633333333333
2032-11-01,NA,-2.47691955566404,3.87005004882815,-4.00357142857143,-1.01612903225806,5.29,-2.84642857142857,2.20645161290323,9.98
2032-12-01,NA,-6.74352111816404,2.91956481933596,-6.03225806451613,-5.10645161290323,-3.16451612903226,-3.26785714285714,0.87741935483871,8.05333333333333
2033-01-01,NA,-4.33714904785154,0.336358642578148,-5.10645161290323,-3.16451612903226,1.1258064516129,-5.46428571428571,-3.81935483870968,-0.22
2033-02-01,NA,-0.84648742675779,0.582788085937523,-3.26785714285714,0.87741935483871,8.14838709677419,-5.46428571428571,-3.35,0.721428571428571
2033-03-01,NA,3.76677856445315,3.67810974121096,0.226666666666667,7.14193548387097,13.5258064516129,-2.97741935483871,1.95,9.71935483870968
2033-04-01,NA,6.57587585449221,5.95035705566409,1.9,9.71612903225807,14.3766666666667,-0.306666666666667,6.12903225806452,12.9032258064516
2033-05-01,NA,11.3410583496094,8.57465515136721,6.59333333333333,13.2533333333333,15.041935483871,2.02666666666667,9.83225806451613,14.3807692307692
2033-06-01,NA,13.4524322509766,11.0866333007813,9.71935483870968,14.3766666666667,16.1774193548387,5.49677419354839,12.6,14.9096774193548
2033-07-01,NA,12.8186584472656,14.3020721435547,9.06666666666667,13.9451612903226,15.5677419354839,11.3612903225806,14.8032258064516,16.2870967741936
2033-08-01,NA,10.7114196777344,12.9563690185547,6.12903225806452,12.9032258064516,14.9677419354839,9.62903225806452,14.06,15.62
2033-09-01,NA,5.22553405761721,12.2477355957031,1.11666666666667,8.99677419354839,13.9433333333333,8.04516129032258,13.7967741935484,15.1870967741935
2033-10-01,NA,3.49920043945315,8.38717041015627,-0.22,6.59333333333333,13.2533333333333,1.9,9.71935483870968,14.3766666666667
2033-11-01,NA,-1.94737854003904,5.55718383789065,-3.90967741935484,-0.514285714285714,5.79354838709677,-0.546428571428571,5.46666666666667,12.6
2033-12-01,NA,-4.80742492675779,2.30745849609377,-5.46428571428571,-3.67096774193548,0.706451612903226,-3.68965517241379,0.22258064516129,6.59333333333333
2034-01-01,NA,-3.92658081054685,0.76099548339846,-5.08064516129032,-2.97741935483871,1.9,-5.10645161290323,-3.16451612903226,1.22258064516129
2034-02-01,NA,0.35956726074221,1.34922180175784,-2.90967741935484,2.02666666666667,9.96129032258064,-4.72903225806452,-2.43548387096774,2.64666666666667
2034-03-01,NA,3.92302856445315,4.45447692871096,0.226666666666667,7.14193548387097,13.5258064516129,-2.21379310344828,3.58666666666667,10.4645161290323
2034-04-01,NA,6.70211181640627,7.63930664062502,1.95,9.71935483870968,14.3766666666667,1.1258064516129,8.99677419354839,13.9433333333333
2034-05-01,NA,12.2104736328125,6.73085937500002,8.04516129032258,13.7967741935484,15.1870967741935,0.445161290322581,7.21333333333333,13.6866666666667
2034-06-01,NA,18.0769287109375,12.988656616211,13.85,15.1870967741935,16.6064516129032,9.69032258064516,14.06,15.62
2034-07-01,NA,17.6050811767578,15.7705474853516,13.7967741935484,15.1870967741935,16.5225806451613,13.7967741935484,15.1870967741935,16.5225806451613
2034-08-01,NA,11.7024932861328,14.9282318115235,7.14193548387097,13.5258064516129,15.0741935483871,12.6633333333333,14.9677419354839,16.5225806451613
2034-09-01,NA,5.21552429199221,10.4437957763672,1.11666666666667,8.84838709677419,13.9433333333333,5.15666666666667,11.69,14.8032258064516
2034-10-01,NA,3.78318176269534,7.37294921875002,0.226666666666667,7.14193548387097,13.5258064516129,0.87741935483871,8.05333333333333,13.85
2034-11-01,NA,-1.96994628906248,5.69550476074221,-3.90967741935484,-0.514285714285714,5.79354838709677,-0.514285714285714,5.49677419354839,12.6633333333333
2034-12-01,NA,-5.31316223144529,2.21993408203127,-5.46774193548387,-3.90967741935484,-0.514285714285714,-3.81935483870968,-0.232258064516129,6.58064516129032
2035-01-01,NA,-3.0961975097656,0.182229614257835,-4.72903225806452,-2.21379310344828,4.08387096774194,-5.46774193548387,-3.90967741935484,-0.514285714285714
2035-02-01,NA,-0.658361816406227,2.09525451660159,-3.16451612903226,1.11666666666667,8.84838709677419,-3.90967741935484,-0.514285714285714,5.79354838709677
2035-03-01,NA,2.50270996093752,3.34102783203127,-0.748387096774194,5.36666666666667,12.2666666666667,-3.13870967741935,1.58666666666667,9.62903225806452
2035-04-01,NA,7.21817932128909,5.8542419433594,2.20645161290323,9.96129032258064,14.3807692307692,-0.306666666666667,6.12903225806452,12.9032258064516
2035-05-01,NA,13.8041473388672,9.56760559082034,9.98,14.4870967741935,16.1774193548387,3.58666666666667,10.4645161290323,14.6
2035-06-01,NA,13.519906616211,13.9016967773438,9.83225806451613,14.3807692307692,16.1774193548387,10.4741935483871,14.6838709677419,16.2290322580645
2035-07-01,NA,17.2717224121094,13.6812072753906,13.5258064516129,15.0741935483871,16.5225806451613,10.41,14.5967741935484,16.2290322580645
2035-08-01,NA,11.3503509521485,15.4912658691406,6.59333333333333,13.2533333333333,15.041935483871,13.5258064516129,15.0741935483871,16.5225806451613
2035-09-01,NA,5.84589538574221,11.9984985351563,1.4258064516129,9.50333333333333,14.06,7.55483870967742,13.6866666666667,15.0741935483871
2035-10-01,NA,0.747659301757835,8.1596618652344,-2.57857142857143,2.43870967741936,10.37,1.63225806451613,9.71612903225807,14.1516129032258
2035-11-01,NA,0.214334106445335,3.47283325195315,-2.90967741935484,1.95,9.83225806451613,-3.03548387096774,1.63225806451613,9.69032258064516
2035-12-01,NA,-3.18573608398435,3.71553955078127,-4.72903225806452,-2.37741935483871,2.99333333333333,-2.90967741935484,1.95,9.83225806451613
2036-01-01,NA,-2.60640563964841,1.66288146972659,-4.00357142857143,-1.04516129032258,5.15666666666667,-4.00357142857143,-1.22758620689655,4.83
2036-02-01,NA,0.61670837402346,1.45865783691409,-2.84642857142857,2.25161290322581,10.0709677419355,-4.72903225806452,-2.21379310344828,3.58666666666667
2036-03-01,NA,1.84797058105471,4.39393005371096,-1.22758620689655,4.88666666666667,11.3612903225806,-2.37741935483871,3.58666666666667,10.4645161290323
2036-04-01,NA,7.87386474609377,5.11548767089846,2.59666666666667,10.37,14.5967741935484,-1.04516129032258,5.29,12.0766666666667
2036-05-01,NA,12.5971313476563,9.52724609375002,8.84838709677419,13.9433333333333,15.5677419354839,2.99333333333333,10.4178571428571,14.6
2036-06-01,NA,18.7940307617188,11.9434295654297,13.9451612903226,15.5677419354839,16.6064516129032,7.21333333333333,13.5258064516129,15.0741935483871
2036-07-01,NA,14.4054809570313,13.1507202148438,10.4178571428571,14.6,16.2290322580645,9.71935483870968,14.3766666666667,15.62
2036-08-01,NA,9.94223937988284,14.3776641845703,5.32,12.1064516129032,14.8866666666667,12.0766666666667,14.8032258064516,16.2870967741936
2036-09-01,NA,2.88520202636721,11.0072875976563,-0.514285714285714,5.79354838709677,12.6633333333333,5.49677419354839,12.6,14.9096774193548
2036-10-01,NA,0.32087097167971,6.56461486816409,-2.90967741935484,2.02666666666667,9.96129032258064,0.226666666666667,7.14193548387097,13.5258064516129
2036-11-01,NA,0.0102630615234602,5.46149597167971,-2.97741935483871,1.9,9.71612903225807,-0.748387096774194,5.46666666666667,12.2666666666667
2036-12-01,NA,-2.16994323730466,4.19248352050784,-3.98387096774194,-0.546428571428571,5.46666666666667,-2.43548387096774,2.64666666666667,10.41
2037-01-01,NA,-2.29411926269529,1.66195068359377,-3.98387096774194,-0.748387096774194,5.36666666666667,-4.42258064516129,-1.61612903225806,4.83
2037-02-01,NA,0.0902496337890852,1.20134887695315,-2.97741935483871,1.9,9.71935483870968,-4.82903225806452,-2.57857142857143,2.43870967741936
2037-03-01,NA,2.06218872070315,3.89478454589846,-1.04516129032258,5.29,12.0766666666667,-2.84642857142857,2.25161290322581,9.98
