time,observation,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1,ICHEC-EC-EARTH_DMI-HIRHAM5,ICHEC-EC-EARTH_KNMI-RACMO22E,ICHEC-EC-EARTH_SMHI-RCA4,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_min,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_max,ICHEC-EC-EARTH_DMI-HIRHAM5_min,ICHEC-EC-EARTH_DMI-HIRHAM5_pred,ICHEC-EC-EARTH_DMI-HIRHAM5_max,ICHEC-EC-EARTH_KNMI-RACMO22E_min,ICHEC-EC-EARTH_KNMI-RACMO22E_pred,ICHEC-EC-EARTH_KNMI-RACMO22E_max,ICHEC-EC-EARTH_SMHI-RCA4_min,ICHEC-EC-EARTH_SMHI-RCA4_pred,ICHEC-EC-EARTH_SMHI-RCA4_max
2031-01-01,NA,-1.99123229980466,-0.65465393066404,-4.9167541503906,-4.67362060546873,-3.81935483870968,0.22258064516129,7.14193548387097,-2.97741935483871,1.63225806451613,9.69032258064516,-2.37741935483871,4.08387096774194,10.9333333333333,-3.90967741935484,-0.306666666666667,6.59333333333333
2031-02-01,NA,-1.61917724609373,-1.34670104980466,-5.77899780273435,-2.85697021484373,-3.67096774193548,0.706451612903226,7.81666666666667,-3.16451612903226,1.11666666666667,8.84838709677419,-2.84642857142857,2.59666666666667,10.4178571428571,-3.67096774193548,0.8,8.84838709677419
2031-03-01,NA,-0.91564025878904,-0.671453857421852,-8.65604248046873,-2.13320007324216,-3.26785714285714,1.1258064516129,9.06666666666667,-3.03548387096774,1.63225806451613,9.69032258064516,-3.68965517241379,0.445161290322581,7.81666666666667,-3.26785714285714,1.22258064516129,9.62903225806452
2031-04-01,NA,1.26625976562502,3.24048767089846,-4.6660217285156,0.33258972167971,-2.37741935483871,3.58666666666667,10.4741935483871,0.22258064516129,7.07741935483871,13.5033333333333,-2.37741935483871,4.37741935483871,10.9333333333333,-1.61612903225806,5.29,12.2666666666667
2031-05-01,NA,4.26079711914065,7.80887756347659,0.103570556640648,2.5974060058594,-0.22,7.07741935483871,13.5033333333333,4.37741935483871,10.4741935483871,14.6838709677419,0.721428571428571,8.14838709677419,13.9433333333333,0.445161290322581,8.04516129032258,13.8870967741935
2031-06-01,NA,11.7279449462891,12.6579986572266,7.56922302246096,7.70258483886721,9.06666666666667,14.06,15.62,11.3612903225806,14.8032258064516,16.2870967741936,9.69032258064516,14.3766666666667,16.1774193548387,5.36666666666667,12.6633333333333,14.9677419354839
2031-07-01,NA,11.9370056152344,12.8777557373047,8.96688232421877,10.0032592773438,9.62903225806452,14.1516129032258,15.62,12.0766666666667,14.8866666666667,16.2870967741936,10.9333333333333,14.8032258064516,16.2870967741936,8.84838709677419,13.9451612903226,15.62
2031-08-01,NA,8.92824707031252,10.3668914794922,6.59121093750002,7.41451416015627,4.65666666666667,11.3612903225806,14.8032258064516,8.04516129032258,13.7967741935484,15.1870967741935,7.81666666666667,13.85,15.5677419354839,5.29,12.2666666666667,14.9677419354839
2031-09-01,NA,7.9697204589844,8.30819091796877,4.16007385253909,5.31519470214846,2.59666666666667,10.41,14.6,5.15666666666667,11.69,14.8032258064516,4.37741935483871,10.9333333333333,14.8032258064516,2.43870967741936,10.41,14.6838709677419
2031-10-01,NA,7.45357666015627,6.01047668457034,4.27024230957034,2.77027282714846,2.02666666666667,9.98,14.4870967741935,2.02666666666667,9.83225806451613,14.3766666666667,4.65666666666667,11.3612903225806,14.8866666666667,0.706451612903226,8.05333333333333,13.9433333333333
2031-11-01,NA,-0.0929779052734148,-1.86153259277341,-3.48567810058591,-1.76860656738279,-3.03548387096774,1.9,9.71935483870968,-3.67096774193548,0.445161290322581,7.21333333333333,-1.22758620689655,5.29,12.2666666666667,-3.13870967741935,1.63225806451613,9.71935483870968
2031-12-01,NA,-4.95116271972654,-5.68660583496091,-10.4723266601562,-4.84647216796873,-5.10645161290323,-3.13870967741935,1.4258064516129,-6.03225806451613,-4.72903225806452,-2.21379310344828,-4.72903225806452,-1.75161290322581,4.83,-3.98387096774194,-0.306666666666667,6.58064516129032
2032-01-01,NA,-5.07323303222654,-2.41933288574216,-9.9886535644531,-3.62993469238279,-5.10645161290323,-3.16451612903226,1.22258064516129,-3.81935483870968,-0.306666666666667,6.12903225806452,-4.00357142857143,-1.01612903225806,5.46666666666667,-3.68965517241379,0.445161290322581,7.81666666666667
2032-02-01,NA,-2.81534423828123,-1.30571594238279,-7.59883728027341,-7.34837951660154,-3.98387096774194,-0.748387096774194,5.49677419354839,-3.16451612903226,1.1258064516129,8.84838709677419,-3.26785714285714,1.1258064516129,9.62903225806452,-4.72903225806452,-2.21379310344828,4.65666666666667
2032-03-01,NA,0.481896972656273,0.250100708007835,-5.6201232910156,-4.46408691406248,-2.84642857142857,2.25161290322581,10.0709677419355,-2.43548387096774,2.64666666666667,10.41,-2.57857142857143,2.64666666666667,10.4645161290323,-3.90967741935484,-0.232258064516129,7.07741935483871
2032-04-01,NA,0.34998474121096,2.05063781738284,-2.97734680175779,-2.14180603027341,-2.90967741935484,2.20645161290323,10.0709677419355,-0.748387096774194,5.36666666666667,12.1064516129032,-1.01612903225806,5.36666666666667,12.6633333333333,-3.26785714285714,1.22258064516129,9.62903225806452
2032-05-01,NA,5.10564575195315,6.80564270019534,2.69866333007815,2.60657653808596,0.706451612903226,8.04516129032258,13.85,2.59666666666667,10.37,14.5967741935484,2.20645161290323,10.0709677419355,14.5967741935484,0.445161290322581,8.04516129032258,13.8870967741935
2032-06-01,NA,8.97759399414065,10.1603942871094,5.65848693847659,4.37445983886721,4.83,11.3612903225806,14.8032258064516,7.55483870967742,13.6866666666667,15.0741935483871,6.39032258064516,13.2533333333333,15.0741935483871,1.9,9.83225806451613,14.4870967741935
2032-07-01,NA,14.0993133544922,15.5161529541016,10.1601501464844,11.1638122558594,12.6633333333333,14.9677419354839,16.5225806451613,14.7032258064516,16.2290322580645,16.6064516129032,13.5033333333333,15.0741935483871,16.5225806451613,9.83225806451613,14.4870967741935,16.2290322580645
2032-08-01,NA,14.1382080078125,14.6882568359375,10.468148803711,10.6449676513672,12.9032258064516,14.9677419354839,16.5225806451613,14.1516129032258,15.62,16.6064516129032,13.7967741935484,15.1870967741935,16.6064516129032,9.62903225806452,14.3766666666667,16.1774193548387
2032-09-01,NA,7.54995117187502,7.82206115722659,4.35024414062502,3.78322753906252,2.25161290322581,10.0709677419355,14.5967741935484,4.37741935483871,10.8566666666667,14.6838709677419,4.65666666666667,11.3612903225806,14.8866666666667,1.22258064516129,9.69032258064516,14.3766666666667
2032-10-01,NA,4.34754333496096,3.4317565917969,-0.72551574707029,-0.0924438476562273,0.22258064516129,7.07741935483871,13.5258064516129,0.226666666666667,7.14193548387097,13.5033333333333,0.226666666666667,7.81666666666667,13.85,-1.75161290322581,4.83,11.69
2032-11-01,NA,2.64789733886721,0.0892425537109602,-3.62497558593748,-1.79221191406248,-1.04516129032258,5.29,12.1064516129032,-2.57857142857143,2.43870967741936,10.0709677419355,-1.61612903225806,5.15666666666667,12.1064516129032,-3.13870967741935,1.58666666666667,9.71935483870968
2032-12-01,NA,-6.75502624511716,-4.11017456054685,-13.2985443115234,-6.40778198242185,-5.46774193548387,-4.00357142857143,-1.22758620689655,-5.08064516129032,-3.03548387096774,1.58666666666667,-5.46774193548387,-3.98387096774194,-0.546428571428571,-4.42258064516129,-1.22758620689655,5.29
2033-01-01,NA,-4.6444152832031,-3.67490234374998,-11.4985107421875,-7.77882995605466,-5.08064516129032,-2.97741935483871,1.95,-4.82903225806452,-2.57857142857143,2.43870967741936,-5.08064516129032,-2.97741935483871,2.02666666666667,-4.82903225806452,-2.43548387096774,3.58666666666667
2033-02-01,NA,-6.70625915527341,-2.14412536621091,-12.4291748046875,-6.41106262207029,-5.46774193548387,-4.00357142857143,-1.04516129032258,-3.68965517241379,0.22258064516129,6.59333333333333,-5.46428571428571,-3.35,0.87741935483871,-4.42258064516129,-1.22758620689655,5.29
2033-03-01,NA,-0.49046936035154,2.51282653808596,-5.86189880371091,-2.30498352050779,-3.13870967741935,1.58666666666667,9.69032258064516,-0.306666666666667,5.79354838709677,12.6633333333333,-2.84642857142857,2.43870967741936,10.4178571428571,-3.26785714285714,1.11666666666667,9.50333333333333
2033-04-01,NA,4.84134826660159,4.1920104980469,-1.37921752929685,1.45917663574221,0.445161290322581,7.55483870967742,13.7967741935484,0.8,8.04516129032258,13.7967741935484,-0.22,7.07741935483871,13.6866666666667,-0.306666666666667,6.58064516129032,13.5258064516129
2033-05-01,NA,7.01227722167971,7.4932800292969,3.17722473144534,3.3366638183594,1.9,9.71935483870968,14.3807692307692,3.58666666666667,10.4645161290323,14.6,2.59666666666667,10.4178571428571,14.6838709677419,1.11666666666667,9.06666666666667,14.06
2033-06-01,NA,10.0851379394531,10.6355987548828,6.27665100097659,6.28530273437502,5.79354838709677,12.9032258064516,15.041935483871,8.14838709677419,13.8870967741935,15.1870967741935,7.14193548387097,13.6866666666667,15.1870967741935,4.08387096774194,10.9333333333333,14.8032258064516
2033-07-01,NA,13.0924774169922,12.5734802246094,8.64960632324221,9.63187561035159,10.41,14.6,16.2290322580645,10.9333333333333,14.7032258064516,16.2290322580645,10.4645161290323,14.7032258064516,16.2870967741936,8.04516129032258,13.8870967741935,15.5677419354839
2033-08-01,NA,13.5036254882813,11.5624633789063,9.65822753906252,9.44106445312502,11.3612903225806,14.8032258064516,16.2870967741936,9.98,14.3807692307692,16.1774193548387,12.6,14.9677419354839,16.5225806451613,7.81666666666667,13.85,15.5677419354839
2033-09-01,NA,11.2119842529297,11.0639587402344,6.96415100097659,5.22844848632815,8.04516129032258,13.8870967741935,15.5677419354839,9.69032258064516,14.06,15.62,8.84838709677419,13.9451612903226,15.62,2.25161290322581,10.37,14.6
2033-10-01,NA,5.13944396972659,5.02579650878909,2.57351074218752,1.39673767089846,0.706451612903226,8.04516129032258,13.85,1.22258064516129,9.06666666666667,13.9433333333333,2.02666666666667,9.98,14.5967741935484,-0.306666666666667,6.58064516129032,13.5033333333333
2033-11-01,NA,3.18180236816409,2.26740417480471,0.261804199218773,-1.31619873046873,-0.546428571428571,5.49677419354839,12.6633333333333,-0.546428571428571,5.49677419354839,12.6,0.8,8.84838709677419,13.9451612903226,-2.97741935483871,2.02666666666667,9.98
2033-12-01,NA,-4.51845397949216,-2.7734436035156,-9.05858459472654,-6.29404296874998,-5.08064516129032,-2.90967741935484,2.20645161290323,-3.98387096774194,-0.748387096774194,5.32,-3.81935483870968,-0.22,7.14193548387097,-4.42258064516129,-1.22758620689655,5.32
2034-01-01,NA,-6.02077331542966,-3.25148620605466,-11.98935546875,-7.66043701171873,-5.46428571428571,-3.68965517241379,0.226666666666667,-4.42258064516129,-1.61612903225806,4.65666666666667,-5.10645161290323,-3.13870967741935,1.58666666666667,-4.82903225806452,-2.43548387096774,4.08387096774194
2034-02-01,NA,-1.50035705566404,-0.366674804687477,-8.02763977050779,-5.00990905761716,-3.67096774193548,0.706451612903226,8.04516129032258,-2.90967741935484,2.02666666666667,9.83225806451613,-3.35,0.87741935483871,8.99677419354839,-3.98387096774194,-0.514285714285714,6.39032258064516
2034-03-01,NA,-0.161032104492165,1.12925109863284,-5.9760803222656,-2.67476501464841,-3.03548387096774,1.9,9.71935483870968,-1.61612903225806,4.65666666666667,10.9333333333333,-2.90967741935484,2.43870967741936,10.41,-3.35,0.87741935483871,8.99677419354839
2034-04-01,NA,3.85140380859377,4.89421997070315,-0.666937255859352,-0.0979064941406023,-0.306666666666667,6.39032258064516,13.2533333333333,1.1258064516129,8.99677419354839,13.9433333333333,0.445161290322581,7.81666666666667,13.85,-2.21379310344828,4.83,11.69
2034-05-01,NA,5.4543395996094,6.96035156250002,3.0396667480469,3.28461608886721,0.8,8.05333333333333,13.8870967741935,2.64666666666667,10.41,14.5967741935484,2.25161290322581,10.41,14.6,0.87741935483871,8.99677419354839,14.06
2034-06-01,NA,10.5897766113281,11.7786651611328,8.65871582031252,6.90964660644534,7.14193548387097,13.5258064516129,15.0741935483871,10.37,14.5967741935484,16.1774193548387,10.4645161290323,14.7032258064516,16.2870967741936,4.88666666666667,12.0766666666667,14.9096774193548
2034-07-01,NA,14.5836578369141,14.9215789794922,11.3677001953125,11.7038665771485,13.6866666666667,15.0741935483871,16.5225806451613,14.3807692307692,16.1774193548387,16.6064516129032,14.4870967741935,16.1774193548387,16.6064516129032,10.4178571428571,14.6838709677419,16.2870967741936
2034-08-01,NA,10.1741577148438,10.8183837890625,8.02674255371096,8.81353149414065,6.39032258064516,13.0266666666667,15.041935483871,8.99677419354839,13.9433333333333,15.5677419354839,9.96129032258064,14.4870967741935,16.2290322580645,7.14193548387097,13.6866666666667,15.1870967741935
2034-09-01,NA,9.49469909667971,8.60239562988284,4.63538513183596,5.32229003906252,5.32,12.2666666666667,14.9096774193548,5.32,12.0766666666667,14.8866666666667,4.88666666666667,12.0766666666667,14.9096774193548,2.43870967741936,10.41,14.6838709677419
2034-10-01,NA,4.7650085449219,5.37586364746096,-1.08327331542966,0.0301910400390852,0.226666666666667,7.21333333333333,13.6866666666667,1.58666666666667,9.62903225806452,14.06,0.22258064516129,7.21333333333333,13.7967741935484,-1.75161290322581,4.88666666666667,12.0766666666667
2034-11-01,NA,2.88578186035159,2.2536560058594,-2.28810729980466,-1.18985595703123,-1.01612903225806,5.36666666666667,12.6,-0.546428571428571,5.49677419354839,12.6,-0.546428571428571,6.12903225806452,13.2533333333333,-2.97741935483871,2.20645161290323,10.37
2034-12-01,NA,0.702844238281273,-1.2287658691406,-4.26529541015623,-7.37523498535154,-2.57857142857143,2.43870967741936,10.41,-3.16451612903226,1.22258064516129,8.99677419354839,-1.75161290322581,4.83,11.69,-4.72903225806452,-2.21379310344828,4.37741935483871
2035-01-01,NA,-1.7154602050781,-2.56127014160154,-6.59866943359373,-8.91196289062498,-3.67096774193548,0.445161290322581,7.81666666666667,-3.90967741935484,-0.514285714285714,5.79354838709677,-3.03548387096774,1.95,9.96129032258064,-5.08064516129032,-2.97741935483871,2.02666666666667
2035-02-01,NA,-6.36507263183591,-4.2774719238281,-8.6467346191406,-10.126806640625,-5.46774193548387,-3.98387096774194,-0.514285714285714,-5.08064516129032,-3.13870967741935,1.4258064516129,-3.68965517241379,0.445161290322581,7.81666666666667,-5.46428571428571,-3.26785714285714,1.22258064516129
2035-03-01,NA,-0.247778320312477,-0.0334228515624773,-7.59244384765623,-6.39488830566404,-3.03548387096774,1.63225806451613,9.71935483870968,-2.57857142857143,2.25161290322581,9.98,-3.26785714285714,1.22258064516129,9.62903225806452,-4.42258064516129,-1.22758620689655,5.29
2035-04-01,NA,0.00789794921877274,1.79572448730471,-4.61966552734373,-1.48695983886716,-2.97741935483871,1.95,9.83225806451613,-1.01612903225806,5.32,12.1064516129032,-2.37741935483871,4.37741935483871,11.3612903225806,-3.03548387096774,1.95,9.96129032258064
2035-05-01,NA,6.06734619140627,7.00603637695315,2.77045593261721,1.0955749511719,1.1258064516129,9.06666666666667,14.06,2.64666666666667,10.41,14.5967741935484,2.20645161290323,10.0709677419355,14.6,-0.546428571428571,6.12903225806452,13.2533333333333
2035-06-01,NA,9.06427917480471,9.95614013671877,5.46079406738284,5.56240234375002,4.88666666666667,11.69,14.8866666666667,7.21333333333333,13.5258064516129,15.0741935483871,5.79354838709677,13.0266666666667,15.041935483871,2.59666666666667,10.4645161290323,14.6838709677419
2035-07-01,NA,12.5029235839844,13.5308471679688,9.37754211425784,11.3322387695313,9.96129032258064,14.4870967741935,16.1774193548387,13.0266666666667,14.9677419354839,16.5225806451613,11.69,14.8866666666667,16.2870967741936,9.98,14.5967741935484,16.2290322580645
2035-08-01,NA,13.1601959228516,14.3043762207031,8.74691162109377,10.8932281494141,10.4178571428571,14.6,16.2290322580645,13.8870967741935,15.1870967741935,16.6064516129032,10.4741935483871,14.7032258064516,16.2870967741936,9.71612903225807,14.3807692307692,16.1774193548387
2035-09-01,NA,8.2091003417969,8.86310729980471,3.56910095214846,4.28215942382815,2.99333333333333,10.4645161290323,14.6838709677419,5.46666666666667,12.2666666666667,14.8866666666667,2.99333333333333,10.4741935483871,14.7032258064516,1.63225806451613,9.83225806451613,14.4870967741935
2035-10-01,NA,7.55489501953127,7.15413818359377,1.91788635253909,1.20585021972659,2.25161290322581,10.0709677419355,14.5967741935484,2.99333333333333,10.41,14.6,1.63225806451613,9.83225806451613,14.3807692307692,-0.546428571428571,6.12903225806452,13.2533333333333
2035-11-01,NA,-0.0375885009765398,-0.365942382812477,-3.43193664550779,-2.7385314941406,-2.97741935483871,1.9,9.83225806451613,-2.90967741935484,2.02666666666667,9.83225806451613,-1.22758620689655,5.29,12.2666666666667,-3.35,0.8,8.99677419354839
2035-12-01,NA,-2.73564758300779,-3.98177185058591,-7.75470581054685,-7.62579956054685,-3.98387096774194,-0.748387096774194,5.49677419354839,-5.08064516129032,-2.97741935483871,1.9,-3.26785714285714,1.11666666666667,9.06666666666667,-4.82903225806452,-2.43548387096774,4.08387096774194
2036-01-01,NA,-7.69003906249998,-4.21407165527341,-11.8847717285156,-9.2425598144531,-6.03225806451613,-5.08064516129032,-3.03548387096774,-5.08064516129032,-3.03548387096774,1.58666666666667,-5.10645161290323,-3.13870967741935,1.63225806451613,-5.10645161290323,-3.03548387096774,1.95
2036-02-01,NA,-6.10773315429685,-2.92828979492185,-10.4049438476562,-12.9743255615234,-5.46774193548387,-3.81935483870968,-0.22,-3.98387096774194,-1.01612903225806,5.29,-4.72903225806452,-1.75161290322581,4.88666666666667,-6.03225806451613,-4.72903225806452,-1.75161290322581
2036-03-01,NA,0.33582458496096,0.593530273437523,-7.36066284179685,-10.7319549560547,-2.90967741935484,2.20645161290323,10.0709677419355,-2.21379310344828,3.58666666666667,10.4645161290323,-3.16451612903226,1.22258064516129,9.69032258064516,-5.46428571428571,-3.67096774193548,0.8
2036-04-01,NA,2.75197753906252,4.72609863281252,-1.97020568847654,-1.22043457031248,-1.04516129032258,5.32,12.2666666666667,1.11666666666667,8.84838709677419,13.8870967741935,-0.514285714285714,6.39032258064516,13.5033333333333,-2.97741935483871,2.20645161290323,10.0709677419355
2036-05-01,NA,7.28489074707034,7.2521911621094,2.65537414550784,2.3741394042969,1.95,9.96129032258064,14.4870967741935,2.99333333333333,10.4178571428571,14.6,2.02666666666667,10.0709677419355,14.5967741935484,0.226666666666667,7.81666666666667,13.85
2036-06-01,NA,9.23285827636721,10.244775390625,4.90950927734377,4.23859558105471,5.15666666666667,12.0766666666667,14.8866666666667,7.81666666666667,13.7967741935484,15.1870967741935,5.29,12.2666666666667,14.9096774193548,1.63225806451613,9.83225806451613,14.4870967741935
2036-07-01,NA,13.9362579345703,14.9096313476563,9.73122558593752,10.1603332519531,12.2666666666667,14.9096774193548,16.5225806451613,14.3766666666667,16.1774193548387,16.6064516129032,12.6633333333333,14.9677419354839,16.5225806451613,8.99677419354839,14.06,15.62
2036-08-01,NA,11.3745819091797,11.829721069336,8.12803039550784,8.22954711914065,8.14838709677419,13.9433333333333,15.5677419354839,10.37,14.5967741935484,16.1774193548387,9.98,14.5967741935484,16.2290322580645,6.39032258064516,13.2533333333333,15.0741935483871
2036-09-01,NA,9.37687072753909,9.0128112792969,5.63372192382815,5.32505187988284,5.29,12.1064516129032,14.9096774193548,5.49677419354839,12.6,14.9096774193548,6.12903225806452,13.2533333333333,15.0741935483871,2.43870967741936,10.41,14.6838709677419
2036-10-01,NA,5.68592224121096,6.46773681640627,3.37285766601565,2.19594726562502,0.87741935483871,8.84838709677419,13.9433333333333,2.25161290322581,9.98,14.3807692307692,2.64666666666667,10.4645161290323,14.6838709677419,0.226666666666667,7.55483870967742,13.85
2036-11-01,NA,1.45502624511721,-0.285223388671852,-4.43277587890623,-1.72154846191404,-2.37741935483871,4.08387096774194,10.8566666666667,-2.90967741935484,2.02666666666667,9.83225806451613,-2.21379310344828,4.65666666666667,11.69,-3.13870967741935,1.63225806451613,9.83225806451613
2036-12-01,NA,-3.39012756347654,-1.32272949218748,-8.98064270019529,-3.20082702636716,-4.42258064516129,-1.22758620689655,5.15666666666667,-3.16451612903226,1.11666666666667,8.84838709677419,-3.81935483870968,0.22258064516129,7.21333333333333,-3.68965517241379,0.706451612903226,8.05333333333333
2037-01-01,NA,-3.65103759765623,-0.44505920410154,-7.95978393554685,-5.35729064941404,-4.72903225806452,-1.75161290322581,4.65666666666667,-2.97741935483871,1.95,9.71935483870968,-3.35,0.87741935483871,8.99677419354839,-4.00357142857143,-0.546428571428571,5.79354838709677
2037-02-01,NA,-6.06288757324216,-2.12673034667966,-9.92636718749998,-6.61272277832029,-5.46428571428571,-3.81935483870968,0.22258064516129,-3.68965517241379,0.22258064516129,7.07741935483871,-4.00357142857143,-1.01612903225806,5.46666666666667,-4.42258064516129,-1.61612903225806,5.15666666666667
2037-03-01,NA,-0.680670166015602,-0.0588592529296648,-6.5346740722656,-2.95526733398435,-3.16451612903226,1.4258064516129,9.62903225806452,-2.84642857142857,2.25161290322581,9.98,-2.97741935483871,1.95,9.98,-3.67096774193548,0.8,8.84838709677419
2037-04-01,NA,1.72956237792971,2.86152038574221,-3.29215087890623,-0.581945800781227,-2.21379310344828,4.37741935483871,10.9333333333333,-0.22,6.58064516129032,13.0266666666667,-1.04516129032258,5.32,12.6,-2.43548387096774,2.99333333333333,10.4741935483871
2037-05-01,NA,5.3492370605469,7.8726745605469,3.14621887207034,3.63962707519534,0.721428571428571,8.05333333333333,13.8870967741935,4.65666666666667,10.8566666666667,14.6838709677419,2.43870967741936,10.4178571428571,14.6838709677419,1.22258064516129,9.62903225806452,14.3766666666667
2037-06-01,NA,10.5183502197266,9.97992858886721,6.4517761230469,5.86821899414065,7.07741935483871,13.5033333333333,15.0741935483871,7.21333333333333,13.5258064516129,15.0741935483871,7.55483870967742,13.7967741935484,15.1870967741935,2.99333333333333,10.4741935483871,14.7032258064516
2037-07-01,NA,12.9255310058594,12.7635894775391,8.4659362792969,8.85576782226565,10.0709677419355,14.5967741935484,16.2290322580645,11.69,14.8032258064516,16.2870967741936,10.4178571428571,14.6838709677419,16.2290322580645,7.14193548387097,13.6866666666667,15.1870967741935
2037-08-01,NA,13.6624694824219,14.046762084961,9.70577392578127,9.74079284667971,11.69,14.8866666666667,16.2870967741936,13.7967741935484,15.1870967741935,16.5225806451613,12.6,14.9677419354839,16.5225806451613,8.05333333333333,13.9433333333333,15.5677419354839
2037-09-01,NA,11.639779663086,9.58223876953127,7.79268798828127,6.35354003906252,9.06666666666667,13.9451612903226,15.62,6.59333333333333,13.2533333333333,15.041935483871,9.71935483870968,14.3807692307692,16.1774193548387,4.08387096774194,10.9333333333333,14.8032258064516
2037-10-01,NA,3.56458435058596,4.15775451660159,-0.778692626953102,1.29383239746096,-0.514285714285714,6.12903225806452,13.0266666666667,0.8,8.04516129032258,13.7967741935484,0.226666666666667,7.55483870967742,13.85,-0.514285714285714,6.39032258064516,13.5033333333333
2037-11-01,NA,1.00003967285159,1.40078125000002,-4.5523742675781,-0.646246337890602,-2.43548387096774,2.64666666666667,10.4178571428571,-1.22758620689655,4.88666666666667,11.3612903225806,-2.21379310344828,4.37741935483871,11.3612903225806,-2.57857142857143,2.99333333333333,10.4741935483871
2037-12-01,NA,0.0952545166015852,-1.45036926269529,-7.47812499999998,-4.06252136230466,-2.97741935483871,2.02666666666667,9.96129032258064,-3.26785714285714,0.87741935483871,8.14838709677419,-3.26785714285714,1.22258064516129,9.62903225806452,-3.81935483870968,0.22258064516129,7.21333333333333
2038-01-01,NA,-2.59486999511716,-2.89496459960935,-8.45381774902341,-8.76067199707029,-3.98387096774194,-0.546428571428571,5.79354838709677,-3.98387096774194,-1.01612903225806,5.29,-3.68965517241379,0.706451612903226,8.05333333333333,-5.08064516129032,-2.90967741935484,2.25161290322581
2038-02-01,NA,-1.6036437988281,-1.14310302734373,-6.84215393066404,-7.02590026855466,-3.67096774193548,0.706451612903226,7.81666666666667,-3.13870967741935,1.22258064516129,9.06666666666667,-3.13870967741935,1.63225806451613,9.83225806451613,-4.72903225806452,-1.75161290322581,4.88666666666667
2038-03-01,NA,-0.0759338378906023,0.506982421875023,-3.99179687499998,-2.14147033691404,-3.03548387096774,1.9,9.83225806451613,-2.37741935483871,2.99333333333333,10.4178571428571,-1.75161290322581,4.88666666666667,12.0766666666667,-3.26785714285714,1.22258064516129,9.62903225806452
2038-04-01,NA,2.90314636230471,4.6799255371094,0.451272583007835,0.546655273437523,-1.01612903225806,5.36666666666667,12.6,1.11666666666667,8.14838709677419,13.8870967741935,0.8,8.84838709677419,13.9451612903226,-1.04516129032258,5.32,12.6
2038-05-01,NA,5.97103271484377,8.32352600097659,2.70430908203127,2.04929504394534,1.11666666666667,9.06666666666667,13.9451612903226,5.15666666666667,11.69,14.8032258064516,2.20645161290323,10.0709677419355,14.5967741935484,0.22258064516129,7.21333333333333,13.7967741935484
2038-06-01,NA,9.27053222656252,9.5714050292969,6.12374267578127,6.23195800781252,5.15666666666667,12.0766666666667,14.8866666666667,6.58064516129032,13.0266666666667,15.041935483871,7.07741935483871,13.5258064516129,15.1870967741935,3.58666666666667,10.8566666666667,14.8032258064516
2038-07-01,NA,14.1574645996094,14.6946350097656,9.28223571777346,11.4054504394531,12.9032258064516,15.041935483871,16.5225806451613,14.1516129032258,15.62,16.6064516129032,11.3612903225806,14.8866666666667,16.2870967741936,10.0709677419355,14.6,16.2290322580645
2038-08-01,NA,11.9409271240235,12.8704620361328,8.22026977539065,9.91262207031252,9.62903225806452,14.1516129032258,15.62,12.0766666666667,14.8032258064516,16.2870967741936,10.37,14.6,16.2290322580645,8.14838709677419,13.9433333333333,15.62
2038-09-01,NA,9.29421386718752,9.65845642089846,6.55510864257815,5.86951599121096,5.29,12.1064516129032,14.8866666666667,6.59333333333333,13.2533333333333,15.041935483871,7.81666666666667,13.85,15.5677419354839,2.99333333333333,10.4741935483871,14.7032258064516
2038-10-01,NA,4.31809387207034,3.74355468750002,1.29932556152346,0.802590942382835,-0.22,7.07741935483871,13.5258064516129,0.706451612903226,7.55483870967742,13.6866666666667,1.22258064516129,9.69032258064516,14.3766666666667,-1.01612903225806,5.49677419354839,12.9032258064516
2038-11-01,NA,1.2340026855469,1.98027954101565,-0.334799194335915,-0.609747314453102,-2.37741935483871,3.58666666666667,10.4741935483871,-0.748387096774194,5.32,12.1064516129032,0.706451612903226,8.04516129032258,13.8870967741935,-2.57857142857143,2.99333333333333,10.4741935483871
2038-12-01,NA,-4.04414978027341,-3.3126281738281,-6.32510986328123,-8.53151550292966,-4.82903225806452,-2.43548387096774,2.99333333333333,-4.42258064516129,-1.61612903225806,4.65666666666667,-2.97741935483871,2.20645161290323,10.0709677419355,-5.08064516129032,-2.90967741935484,2.43870967741936
2039-01-01,NA,-1.46307983398435,-1.75678100585935,-8.12557067871091,-11.9919494628906,-3.67096774193548,0.721428571428571,8.05333333333333,-3.35,0.721428571428571,7.81666666666667,-3.35,0.8,8.84838709677419,-5.46774193548387,-3.98387096774194,-0.306666666666667
2039-02-01,NA,-2.18153991699216,-1.29646911621091,-7.26837768554685,-8.6561340332031,-3.81935483870968,-0.232258064516129,6.59333333333333,-3.16451612903226,1.1258064516129,8.84838709677419,-3.16451612903226,1.4258064516129,9.69032258064516,-5.08064516129032,-2.90967741935484,2.25161290322581
2039-03-01,NA,-1.24248352050779,-0.84075012207029,-5.99432983398435,-5.0894836425781,-3.35,0.87741935483871,8.84838709677419,-3.03548387096774,1.58666666666667,9.62903225806452,-2.90967741935484,2.43870967741936,10.41,-3.98387096774194,-0.514285714285714,6.39032258064516
