time,observation,CCCma-CanESM2_CLMcom-CCLM4-8-17,CCCma-CanESM2_GERICS-REMO2015,CCCma-CanESM2_CLMcom-CCLM4-8-17_min,CCCma-CanESM2_CLMcom-CCLM4-8-17_pred,CCCma-CanESM2_CLMcom-CCLM4-8-17_max,CCCma-CanESM2_GERICS-REMO2015_min,CCCma-CanESM2_GERICS-REMO2015_pred,CCCma-CanESM2_GERICS-REMO2015_max
1997-02-01,NA,2.63526306152346,8.60157165527346,4.98064516129032,8.4551724137931,16.8774193548387,4.50967741935484,6.78709677419355,12.64
1997-03-01,NA,6.74585876464846,12.2891021728516,7.06451612903226,13.0838709677419,22.4233333333333,6.6741935483871,10.8466666666667,19.1516129032258
1997-04-01,NA,10.187142944336,15.4871612548828,9.18387096774194,17.01,24.5967741935484,7.45714285714286,15.68,23.1483870967742
1997-05-01,NA,15.1936737060547,18.3559967041016,11.8857142857143,21.2225806451613,26.6,10.5178571428571,17.8645161290323,25.1766666666667
1997-06-01,NA,21.6120086669922,20.5564819335938,18.3933333333333,25.5857142857143,28.2,12.64,21.55,26.6233333333333
1997-07-01,NA,22.6133056640625,23.5098510742188,19.7129032258065,26.2032258064516,28.9193548387097,17.5516129032258,25.06,27.7677419354839
1997-08-01,NA,23.6118865966797,22.2122283935547,21.4533333333333,26.6,29.0483870967742,15.9066666666667,23.1935483870968,27.2096774193548
1997-09-01,NA,18.6716705322266,19.9876495361328,16.3096774193548,23.5333333333333,27.2769230769231,11.5535714285714,20.8451612903226,26.5774193548387
1997-10-01,NA,12.5818267822266,16.3494201660156,10.5333333333333,18.3933333333333,25.5857142857143,7.90967741935484,16.5633333333333,24.0133333333333
1997-11-01,NA,4.54688415527346,11.8267150878906,6.71428571428571,11.0233333333333,19.6193548387097,6.47741935483871,10.5333333333333,18.3933333333333
1997-12-01,NA,0.84504089355471,9.10141906738284,4.43548387096774,6.7258064516129,11.1633333333333,4.71290322580645,7.06451612903226,13.0838709677419
1998-01-01,NA,0.313256835937523,6.28605041503909,4.01612903225806,6.15357142857143,10.17,3.48064516129032,4.88709677419355,7.90967741935484
1998-02-01,NA,3.52356872558596,11.8637939453125,6.15357142857143,10.4892857142857,17.67,6.47741935483871,10.5333333333333,18.3933333333333
1998-03-01,NA,5.33670959472659,11.5400482177735,6.76451612903226,11.9709677419355,21.4533333333333,6.15357142857143,10.4892857142857,17.67
1998-04-01,NA,12.2932220458985,17.9146667480469,10.5178571428571,17.8064516129032,25.1766666666667,10.17,17.6612903225806,25.1387096774194
1998-05-01,NA,19.6190734863281,21.0022674560547,16.8774193548387,24.43,27.4193548387097,12.8322580645161,21.99,26.7161290322581
1998-06-01,NA,19.3523345947266,21.5556121826172,16.5633333333333,24.0645161290323,27.3483870967742,13.9,22.9,26.9166666666667
1998-07-01,NA,23.2021270751953,23.5347534179688,21.2096774193548,26.5774193548387,29.0483870967742,17.5516129032258,25.06,27.8838709677419
1998-08-01,NA,28.5000854492188,24.6210113525391,25.06,27.8838709677419,30.3322580645161,19.6193548387097,26.1866666666667,28.9193548387097
1998-09-01,NA,18.4584747314453,20.7845245361328,16.3096774193548,23.1935483870968,27.2769230769231,12.7516129032258,21.5766666666667,26.6633333333333
1998-10-01,NA,14.6784149169922,16.7238250732422,11.49,20.8451612903226,26.5733333333333,8.4551724137931,16.8774193548387,24.43
1998-11-01,NA,2.80225524902346,8.93644104003909,5.37096774193548,9.18387096774194,17.01,4.71290322580645,6.80967741935484,12.9766666666667
1998-12-01,NA,-0.569174194335915,4.34333190917971,3.07096774193548,4.71290322580645,7.06451612903226,3.07096774193548,4.01612903225806,6.47741935483871
1999-01-01,NA,0.480569458007835,7.90769348144534,4.01612903225806,6.47741935483871,10.6344827586207,4.01612903225806,6.71428571428571,11.0033333333333
1999-02-01,NA,-0.23137512207029,8.94849548339846,3.07096774193548,4.88709677419355,7.55483870967742,4.71290322580645,6.80967741935484,12.9766666666667
1999-03-01,NA,7.01819763183596,14.4259429931641,7.09677419354839,13.9,22.8333333333333,6.80967741935484,12.9766666666667,22.2566666666667
1999-04-01,NA,8.63172302246096,14.4893585205078,7.55483870967742,16.3096774193548,23.5333333333333,6.80967741935484,12.9766666666667,22.2566666666667
1999-05-01,NA,16.3091369628906,19.6835876464844,12.8322580645161,21.9709677419355,26.6633333333333,11.1709677419355,19.7129032258065,26.2032258064516
1999-06-01,NA,19.1054168701172,21.447396850586,16.4064516129032,24.0133333333333,27.3483870967742,13.0838709677419,22.8333333333333,26.9
1999-07-01,NA,22.042138671875,22.8825317382813,19.1516129032258,26.1516129032258,28.7516129032258,16.6266666666667,24.43,27.4193548387097
1999-08-01,NA,22.1134582519531,22.8401580810547,19.1516129032258,26.1516129032258,28.7516129032258,16.6266666666667,24.0645161290323,27.4193548387097
1999-09-01,NA,16.2277770996094,18.823373413086,12.7516129032258,21.9709677419355,26.6633333333333,10.6344827586207,18.78,25.5857142857143
1999-10-01,NA,9.37372741699221,14.2404724121094,7.90967741935484,16.5633333333333,24.0133333333333,6.80967741935484,12.9258064516129,21.99
1999-11-01,NA,4.32483825683596,11.1399169921875,6.6741935483871,11.0033333333333,19.1516129032258,5.91290322580645,10.1666666666667,17.4354838709677
1999-12-01,NA,-1.05684509277341,4.69233093261721,3.07096774193548,4.01612903225806,6.6741935483871,3.07096774193548,4.43548387096774,6.76129032258064
2000-01-01,NA,-1.4168762207031,2.96688232421877,3.07096774193548,3.48064516129032,5.91290322580645,3.07096774193548,3.07096774193548,4.80967741935484
2000-02-01,NA,2.89885864257815,9.90706787109377,5.37096774193548,9.42333333333333,17.1533333333333,4.80967741935484,7.53928571428571,15.9066666666667
2000-03-01,NA,7.11057434082034,13.9677673339844,7.09677419354839,14.5548387096774,22.9,6.80322580645161,12.7516129032258,21.9709677419355
2000-04-01,NA,13.5509582519531,18.5737091064453,11.0233333333333,19.31,26.1866666666667,10.5333333333333,18.3933333333333,25.1766666666667
2000-05-01,NA,16.8216339111328,19.5840850830078,12.9766666666667,22.2566666666667,26.9,11.1633333333333,19.7129032258065,26.2032258064516
2000-06-01,NA,19.2609191894531,22.3033233642578,16.5633333333333,24.0133333333333,27.3483870967742,15.9066666666667,23.1935483870968,27.2096774193548
2000-07-01,NA,21.8982025146485,25.3129211425781,18.8709677419355,25.91,28.7516129032258,21.4533333333333,26.6,29.0483870967742
2000-08-01,NA,21.3223663330078,24.6579528808594,17.8064516129032,25.1766666666667,28.2,19.6193548387097,26.1866666666667,28.9193548387097
2000-09-01,NA,13.4819122314453,18.2333770751953,11.0033333333333,19.31,26.1516129032258,10.5178571428571,17.8064516129032,25.1677419354839
2000-10-01,NA,8.97867736816409,13.7940002441406,7.55483870967742,16.358064516129,23.9322580645161,6.78709677419355,12.7516129032258,21.5766666666667
2000-11-01,NA,4.9988952636719,10.3115325927735,6.76129032258064,11.49,20.8451612903226,4.98064516129032,8.12068965517241,16.6266666666667
2000-12-01,NA,2.0580993652344,6.65194091796877,4.80967741935484,7.45714285714286,15.68,3.48064516129032,5.37096774193548,9.18387096774194
2001-01-01,4.98064516129032,-0.34197082519529,5.58184204101565,3.07096774193548,4.80967741935484,7.45714285714286,3.07096774193548,4.71290322580645,7.06451612903226
2001-02-01,10.4892857142857,1.78788146972659,8.75747070312502,4.80967741935484,7.09677419354839,14.5870967741935,4.50967741935484,6.80322580645161,12.8322580645161
2001-03-01,13.0838709677419,5.70668945312502,13.391976928711,6.78709677419355,12.64,21.55,6.76129032258064,11.8857142857143,21.2225806451613
2001-04-01,15.9066666666667,10.260629272461,18.3880401611328,9.18387096774194,17.01,24.64,10.5178571428571,17.8645161290323,25.1766666666667
2001-05-01,23.9322580645161,13.6948638916016,16.331689453125,11.0233333333333,19.6193548387097,26.1866666666667,7.90967741935484,16.4064516129032,24.0133333333333
2001-06-01,24.7166666666667,18.7961364746094,20.1584106445313,16.358064516129,23.5333333333333,27.2769230769231,11.8857142857143,21.2225806451613,26.5774193548387
2001-07-01,27.5612903225806,24.9754425048828,24.59072265625,22.8333333333333,26.9166666666667,29.9225806451613,19.31,26.1866666666667,28.9193548387097
2001-08-01,28.2,22.5734497070313,21.6731964111328,19.7129032258065,26.2032258064516,28.9193548387097,14.5548387096774,22.9,26.9166666666667
2001-09-01,19.31,17.1168914794922,18.1462951660156,13.0838709677419,22.8333333333333,26.9,10.4892857142857,17.67,25.1677419354839
2001-10-01,19.6193548387097,14.0300689697266,17.339990234375,11.1633333333333,19.7129032258065,26.2032258064516,10.0233333333333,17.1666666666667,24.7166666666667
2001-11-01,11.0033333333333,4.57222900390627,12.4893432617188,6.71428571428571,11.0233333333333,19.6193548387097,6.71428571428571,11.0033333333333,19.31
2001-12-01,5.91290322580645,1.06540832519534,6.30803833007815,4.50967741935484,6.76451612903226,11.9709677419355,3.48064516129032,4.88709677419355,7.90967741935484
2002-01-01,6.80967741935484,-0.212225341796852,6.02997741699221,3.48064516129032,4.88709677419355,7.55483870967742,3.07096774193548,4.80967741935484,7.53928571428571
2002-02-01,10.5178571428571,-0.259069824218727,5.03179321289065,3.07096774193548,4.88709677419355,7.53928571428571,3.07096774193548,4.43548387096774,6.76451612903226
2002-03-01,16.4064516129032,5.96402893066409,11.4450317382813,6.80322580645161,12.8322580645161,21.9709677419355,6.15357142857143,10.17,17.6612903225806
2002-04-01,17.01,10.8784423828125,16.5161834716797,10.0233333333333,17.1666666666667,24.7166666666667,8.12068965517241,16.6266666666667,24.0645161290323
2002-05-01,21.2096774193548,15.3613220214844,18.9295593261719,11.8857142857143,21.2225806451613,26.6,10.6344827586207,18.78,25.91
2002-06-01,26.6,18.938119506836,22.1131072998047,16.358064516129,23.9322580645161,27.2769230769231,15.68,23.1483870967742,27.2096774193548
2002-07-01,27.1096774193548,25.415902709961,25.0421081542969,23.0516129032258,27.1096774193548,29.9225806451613,20.8451612903226,26.5733333333333,29.0483870967742
2002-08-01,26.1516129032258,23.3002258300781,24.4144836425781,21.2225806451613,26.5774193548387,29.0483870967742,18.8709677419355,25.91,28.7516129032258
2002-09-01,21.99,17.212045288086,19.3378234863281,13.9,22.8333333333333,26.9,11.0233333333333,19.31,26.1866666666667
2002-10-01,17.5516129032258,10.2267852783203,14.7048431396485,9.18387096774194,17.01,24.64,7.06451612903226,13.9,22.8333333333333
2002-11-01,11.49,4.20913085937502,13.6051574707031,6.6741935483871,10.8466666666667,18.8709677419355,6.78709677419355,11.9709677419355,21.55
2002-12-01,6.80322580645161,1.09320983886721,8.36927185058596,4.50967741935484,6.78709677419355,12.64,4.43548387096774,6.76451612903226,11.8857142857143
2003-01-01,7.09677419354839,0.124719238281273,6.0095153808594,3.48064516129032,5.37096774193548,10.0233333333333,3.07096774193548,4.80967741935484,7.45714285714286
2003-02-01,7.53928571428571,1.15491638183596,7.00562438964846,4.50967741935484,6.80322580645161,12.7516129032258,3.48064516129032,5.91290322580645,10.1666666666667
2003-03-01,16.8838709677419,5.76030883789065,10.9041381835938,6.78709677419355,12.7516129032258,21.5766666666667,5.37096774193548,10.0233333333333,17.1666666666667
2003-04-01,17.1666666666667,8.6473327636719,13.1544891357422,7.55483870967742,16.358064516129,23.5333333333333,6.76129032258064,11.49,20.8451612903226
2003-05-01,24.5967741935484,12.9872833251953,17.2392211914063,10.8466666666667,18.8709677419355,25.91,9.42333333333333,17.1533333333333,24.7166666666667
2003-06-01,30.0333333333333,20.4015289306641,24.4565368652344,17.1666666666667,24.7166666666667,27.7677419354839,19.1516129032258,26.1516129032258,28.7516129032258
2003-07-01,28.9193548387097,23.9169708251953,24.8351531982422,21.55,26.6233333333333,29.6129032258065,20.2935483870968,26.2032258064516,28.9193548387097
2003-08-01,31.841935483871,19.0415588378906,21.8414703369141,16.4064516129032,23.9322580645161,27.3483870967742,14.7516129032258,23.1,27.1096774193548
2003-09-01,23.5333333333333,17.2653442382813,19.5372253417969,13.9,22.8333333333333,26.9166666666667,11.1633333333333,19.7129032258065,26.2032258064516
2003-10-01,14.5548387096774,12.8272186279297,15.6802917480469,10.6344827586207,18.78,25.91,7.45714285714286,15.9066666666667,23.1483870967742
2003-11-01,10.17,5.01986083984377,10.239892578125,6.76129032258064,11.49,20.8451612903226,4.98064516129032,8.12068965517241,16.5633333333333
2003-12-01,6.6741935483871,2.65351257324221,8.16486511230471,4.98064516129032,8.4551724137931,16.8774193548387,4.43548387096774,6.7258064516129,11.49
2004-01-01,4.88709677419355,0.19489440917971,6.57076416015627,3.48064516129032,5.91290322580645,10.1666666666667,3.48064516129032,4.98064516129032,8.4551724137931
2004-02-01,8.12068965517241,0.756066894531273,7.64829406738284,4.43548387096774,6.71428571428571,11.0233333333333,4.01612903225806,6.6741935483871,10.6344827586207
2004-03-01,11.9709677419355,4.51050720214846,11.2089782714844,6.71428571428571,11.0233333333333,19.31,5.91290322580645,10.1666666666667,17.5516129032258
2004-04-01,17.1533333333333,10.29873046875,17.4346710205078,9.18387096774194,17.01,24.64,10.0233333333333,17.4354838709677,25.0258064516129
2004-05-01,20.2935483870968,12.4249206542969,16.7126861572266,10.5178571428571,17.8645161290323,25.1766666666667,8.4551724137931,16.8774193548387,24.43
2004-06-01,25.91,21.5121551513672,22.8552337646485,17.8645161290323,25.1766666666667,28.2,16.6266666666667,24.0645161290323,27.4193548387097
2004-07-01,26.7161290322581,25.4329467773438,23.9944244384766,23.1,27.1096774193548,30.0333333333333,17.8064516129032,25.1677419354839,28.2
2004-08-01,27.4193548387097,22.7326446533203,22.3234497070313,20.2935483870968,26.2032258064516,28.9193548387097,15.9066666666667,23.1935483870968,27.2769230769231
2004-09-01,24.0133333333333,18.291650390625,21.3333526611328,15.9066666666667,23.1935483870968,27.2096774193548,13.0838709677419,22.4233333333333,26.9
2004-10-01,17.4354838709677,11.3630920410156,18.0102935791016,10.17,17.5516129032258,25.06,10.4892857142857,17.67,25.1387096774194
2004-11-01,11.0233333333333,4.41898498535159,11.0035186767578,6.71428571428571,11.0033333333333,19.31,5.91290322580645,10.0233333333333,17.4354838709677
2004-12-01,6.76129032258064,0.150308227539085,7.38613281250002,3.48064516129032,5.37096774193548,10.0233333333333,4.01612903225806,6.47741935483871,10.5178571428571
2005-01-01,6.47741935483871,1.60572204589846,8.26026306152346,4.71290322580645,7.06451612903226,13.0838709677419,4.43548387096774,6.76129032258064,11.49
2005-02-01,7.11071428571429,1.37163696289065,9.47976074218752,4.50967741935484,6.80322580645161,12.8322580645161,4.80967741935484,7.11071428571429,14.5870967741935
2005-03-01,13.9,7.29456481933596,10.2339263916016,7.09677419354839,14.5548387096774,23.0516129032258,4.98064516129032,7.90967741935484,16.5633333333333
2005-04-01,16.6266666666667,10.8692565917969,14.5176788330078,10.0233333333333,17.1666666666667,24.7166666666667,6.80967741935484,12.9766666666667,22.4233333333333
2005-05-01,23.0516129032258,13.2709747314453,15.993783569336,11.0033333333333,19.1516129032258,26.1516129032258,7.53928571428571,16.3096774193548,23.5333333333333
2005-06-01,26.6633333333333,20.5040069580078,21.1991363525391,17.4354838709677,25.0258064516129,27.7677419354839,12.9766666666667,22.2566666666667,26.7161290322581
2005-07-01,27.3483870967742,21.1823974609375,22.5826049804688,17.67,25.1677419354839,27.8838709677419,16.4064516129032,23.9322580645161,27.3483870967742
2005-08-01,25.1387096774194,22.3859954833985,20.9971710205078,19.6193548387097,26.1866666666667,28.9193548387097,12.8322580645161,21.99,26.7161290322581
2005-09-01,22.4233333333333,20.4508758544922,21.4103179931641,17.1666666666667,25.0258064516129,27.7677419354839,13.0838709677419,22.4233333333333,26.9
2005-10-01,16.358064516129,10.9628540039063,15.7385955810547,10.0233333333333,17.4354838709677,25.0258064516129,7.45714285714286,15.9066666666667,23.1935483870968
2005-11-01,10.0233333333333,5.1144958496094,12.4940887451172,6.76129032258064,11.5535714285714,21.2096774193548,6.71428571428571,11.0033333333333,19.31
2005-12-01,3.07096774193548,1.55678710937502,8.24237976074221,4.71290322580645,6.80967741935484,12.9766666666667,4.43548387096774,6.76129032258064,11.49
2006-01-01,4.71290322580645,1.02857360839846,8.99395141601565,4.43548387096774,6.76451612903226,11.8857142857143,4.71290322580645,6.80967741935484,12.9766666666667
2006-02-01,6.15357142857143,2.8431335449219,10.4029479980469,5.37096774193548,9.42333333333333,17.1533333333333,4.98064516129032,8.12068965517241,16.8774193548387
2006-03-01,11.1709677419355,3.33390197753909,8.71795043945315,5.91290322580645,10.17,17.6612903225806,4.50967741935484,6.78709677419355,12.7516129032258
2006-04-01,17.67,9.22095642089846,15.3182006835938,7.90967741935484,16.4064516129032,24.0133333333333,7.11071428571429,14.7516129032258,23.1
2006-05-01,21.2225806451613,13.3144927978516,18.2516265869141,11.0033333333333,19.1516129032258,26.1516129032258,10.5178571428571,17.8064516129032,25.1677419354839
2006-06-01,26.9166666666667,20.0935302734375,22.4657379150391,17.01,24.64,27.5612903225806,16.358064516129,23.5333333333333,27.2769230769231
2006-07-01,30.3322580645161,22.1714263916016,22.6302124023438,19.31,26.1516129032258,28.7516129032258,16.4064516129032,24.0133333333333,27.3483870967742
