time,observation,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1,ICHEC-EC-EARTH_DMI-HIRHAM5,ICHEC-EC-EARTH_KNMI-RACMO22E,ICHEC-EC-EARTH_SMHI-RCA4,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_min,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_max,ICHEC-EC-EARTH_DMI-HIRHAM5_min,ICHEC-EC-EARTH_DMI-HIRHAM5_pred,ICHEC-EC-EARTH_DMI-HIRHAM5_max,ICHEC-EC-EARTH_KNMI-RACMO22E_min,ICHEC-EC-EARTH_KNMI-RACMO22E_pred,ICHEC-EC-EARTH_KNMI-RACMO22E_max,ICHEC-EC-EARTH_SMHI-RCA4_min,ICHEC-EC-EARTH_SMHI-RCA4_pred,ICHEC-EC-EARTH_SMHI-RCA4_max
2041-06-01,NA,10.5512023925781,9.66584167480471,6.75197753906252,5.65677795410159,8.72903225806452,14.9733333333333,16.6096774193548,8.51071428571429,14.7322580645161,16.3903225806452,9.33,14.9870967741935,16.8193548387097,8.72903225806452,14.9733333333333,16.6096774193548
2041-07-01,NA,14.093148803711,13.4805541992188,8.30048522949221,8.46228942871096,13.1366666666667,16.08,17.5,13.91,16.3645161290323,17.8290322580645,11.3645161290323,15.7666666666667,16.9322580645161,12.0903225806452,15.8451612903226,17.5
2041-08-01,NA,14.5594879150391,13.8197418212891,10.364633178711,10.5820251464844,13.91,16.3903225806452,17.8290322580645,14.9066666666667,16.6096774193548,17.8290322580645,14.1193548387097,16.3903225806452,17.8290322580645,13.91,16.3903225806452,17.8290322580645
2041-09-01,NA,6.89853820800784,6.99480590820315,3.7385192871094,4.06864318847659,3.95333333333333,12.0903225806452,15.8451612903226,4.72903225806452,12.3516129032258,15.8451612903226,5.44333333333333,12.5645161290323,15.9,6.62258064516129,13.4766666666667,16.3645161290323
2041-10-01,NA,5.49920043945315,3.81626281738284,3.08475646972659,1.17032775878909,3.00645161290323,11.2633333333333,15.7645161290323,2.02258064516129,9.51935483870968,15.3258064516129,4.62,12.3516129032258,15.8967741935484,3.55806451612903,11.5645161290323,15.7806451612903
2041-11-01,NA,0.735620117187523,0.575494384765648,-5.66779174804685,-1.08286132812498,-0.668965517241379,6.46451612903226,13.4387096774194,-0.668965517241379,6.40666666666667,13.1366666666667,-1.2,5.95806451612903,12.85,0.348387096774193,8.82,14.9733333333333
2041-12-01,NA,-2.53885498046873,-3.15006103515623,-8.7679504394531,-6.66000976562498,-2.97096774193548,2.43225806451613,10.1032258064516,-3.03225806451613,1.98709677419355,9.51935483870968,-2.97096774193548,2.43225806451613,10.4366666666667,-2.81290322580645,2.60666666666667,11.0322580645161
2042-01-01,NA,-4.68344726562498,-3.93475952148435,-11.9180053710937,-7.92626037597654,-4.07307692307692,-0.41,6.6,-3.59677419354839,-0.0857142857142857,7.83870967741935,-4.24516129032258,-1.05483870967742,6.31034482758621,-3.21290322580645,1.51,9.51935483870968
2042-02-01,NA,-4.31815185546873,-6.24126281738279,-12.5423187255859,-14.3054718017578,-3.89032258064516,-0.176666666666667,7.61333333333333,-5.9,-2.97096774193548,2.10666666666667,-5.72258064516129,-1.55,4.72903225806452,-5.93548387096774,-3.03225806451613,2.10666666666667
2042-03-01,NA,-1.43077697753904,-1.81354370117185,-6.11318054199216,-5.74678649902341,-2.08387096774194,3.6,12.0133333333333,-2.10645161290323,3.36774193548387,11.31,-1.38709677419355,5.44333333333333,12.5645161290323,-2.10645161290323,3.55806451612903,11.5645161290323
2042-04-01,NA,3.71430358886721,3.1921325683594,-2.55715026855466,0.657205200195335,1.11428571428571,9.48709677419355,15.3258064516129,1.11428571428571,8.95806451612903,14.9733333333333,-0.0857142857142857,8.51071428571429,14.8741935483871,3.00645161290323,11.2633333333333,15.7645161290323
2042-05-01,NA,8.38784179687502,7.98557434082034,0.122781372070335,1.61490783691409,6.31034482758621,12.9161290322581,16.0322580645161,6.32903225806452,12.85,16.0322580645161,2.29354838709677,10.1032258064516,15.7354838709677,3.96129032258065,12.0903225806452,15.8451612903226
2042-06-01,NA,11.2065063476563,10.5805297851563,6.52362976074221,5.17116699218752,9.48709677419355,15.3258064516129,16.8193548387097,9.85666666666667,15.4161290322581,16.8193548387097,8.82,14.9733333333333,16.8193548387097,8.51071428571429,14.8741935483871,16.6096774193548
2042-07-01,NA,14.2369171142578,13.5222106933594,9.33724365234377,8.97603759765627,13.4387096774194,16.3645161290323,17.8290322580645,13.91,16.3645161290323,17.8290322580645,12.5645161290323,15.9,17.5,12.41,15.8967741935484,17.5
2042-08-01,NA,13.1679016113281,11.250634765625,7.97159729003909,9.76290283203127,12.0903225806452,15.8451612903226,16.9322580645161,11.2633333333333,15.75,16.83,11.2633333333333,15.7645161290323,16.9322580645161,12.85,16.0322580645161,17.5
2042-09-01,NA,9.43720397949221,9.26346740722659,5.30361328125002,5.72152099609377,6.62258064516129,13.71,16.3645161290323,7.83870967741935,13.91,16.3645161290323,6.62258064516129,13.71,16.3645161290323,8.82,14.9733333333333,16.8193548387097
2042-10-01,NA,6.69576416015627,6.78768310546877,3.11686096191409,2.57920227050784,3.6,12.0133333333333,15.8451612903226,4.62,12.3366666666667,15.8451612903226,4.62,12.3516129032258,15.8967741935484,5.65483870967742,12.5645161290323,15.9
2042-11-01,NA,2.61187133789065,2.06214294433596,-3.19110717773435,-0.539556884765602,0.0709677419354838,8.69,14.9066666666667,0.0709677419354838,8.36666666666667,14.1193548387097,-0.117857142857143,7.61333333333333,14.1193548387097,1.98709677419355,9.53548387096774,15.4161290322581
2042-12-01,NA,0.323648071289085,-0.891561889648415,-8.35567321777341,-2.3392395019531,-1.02758620689655,6.33,13.4354838709677,-1.38709677419355,4.72903225806452,12.3516129032258,-2.81290322580645,3.00645161290323,11.31,-0.271428571428571,6.62258064516129,13.71
2043-01-01,NA,-2.69988098144529,-4.54347839355466,-9.19864501953123,-5.14426269531248,-2.97096774193548,2.29354838709677,10.0677419354839,-4.07307692307692,-0.668965517241379,6.40666666666667,-3.03225806451613,2.02258064516129,9.85666666666667,-1.675,3.96129032258065,12.3366666666667
2043-02-01,NA,-2.20009460449216,-0.39848937988279,-11.5815032958984,-2.94412841796873,-2.93870967741935,2.60666666666667,11.0322580645161,-1.2,5.65483870967742,12.5,-4.08214285714286,-0.736666666666667,6.40666666666667,-0.736666666666667,6.40666666666667,13.4354838709677
2043-03-01,NA,-1.83891906738279,-0.628485107421852,-8.40047302246091,-2.25823059082029,-2.59677419354839,3.24516129032258,11.3290322580645,-1.30645161290323,5.44333333333333,12.5,-2.93870967741935,3.00645161290323,11.2633333333333,-0.271428571428571,6.64666666666667,13.71
2043-04-01,NA,3.10836181640627,3.7230163574219,-2.13582458496091,1.81582031250002,0.6,8.95806451612903,14.9870967741935,1.98709677419355,9.51935483870968,14.9870967741935,0.155172413793103,8.69,14.9066666666667,4.24333333333333,12.3366666666667,15.8967741935484
2043-05-01,NA,5.05249938964846,4.24086914062502,-0.935873413085915,1.0035339355469,2.43225806451613,10.4366666666667,15.75,2.29354838709677,9.85666666666667,15.4161290322581,1.51,9.51935483870968,15.4161290322581,3.36774193548387,11.3645161290323,15.7666666666667
2043-06-01,NA,9.42299804687502,9.57817993164065,5.24813232421877,5.09133300781252,6.62258064516129,13.71,16.3645161290323,8.36666666666667,14.7322580645161,16.3903225806452,6.62258064516129,13.4766666666667,16.3645161290323,8.51071428571429,14.8741935483871,16.6096774193548
2043-07-01,NA,12.5770660400391,11.603890991211,7.58365783691409,9.17579040527346,11.3290322580645,15.7666666666667,16.9322580645161,11.5645161290323,15.7666666666667,16.9322580645161,10.1032258064516,15.7354838709677,16.83,12.5,15.9,17.5
2043-08-01,NA,12.2598663330078,11.5495697021485,7.63785705566409,8.23296508789065,11.0322580645161,15.7645161290323,16.9322580645161,11.3645161290323,15.7666666666667,16.9322580645161,10.4366666666667,15.75,16.83,11.5645161290323,15.7806451612903,16.9322580645161
2043-09-01,NA,6.84531555175784,5.84591064453127,4.14600524902346,1.69460449218752,3.95333333333333,12.0903225806452,15.8451612903226,3.55806451612903,11.3645161290323,15.7666666666667,5.74193548387097,12.85,16.0322580645161,4.24333333333333,12.3366666666667,15.8451612903226
2043-10-01,NA,6.16958007812502,4.76520690917971,2.78902587890627,0.520715332031273,3.36774193548387,11.3645161290323,15.7806451612903,2.53548387096774,10.1032258064516,15.6,3.96129032258065,12.3366666666667,15.8967741935484,3.00645161290323,11.2633333333333,15.7645161290323
2043-11-01,NA,2.34774169921877,0.202661132812523,-0.114965820312477,-0.23265686035154,-0.0857142857142857,8.36666666666667,14.8741935483871,-0.736666666666667,6.32903225806452,12.9161290322581,2.10666666666667,10.0677419354839,15.7354838709677,2.10666666666667,9.85666666666667,15.6
2043-12-01,NA,-1.98885192871091,-2.22249450683591,-7.92400207519529,-3.22298278808591,-2.81290322580645,3.12,11.31,-2.59677419354839,3.00645161290323,11.0322580645161,-2.59677419354839,3.24516129032258,11.3645161290323,-1.02758620689655,6.32903225806452,13.1366666666667
2044-01-01,NA,-4.0387023925781,-4.57927551269529,-12.311865234375,-6.81447448730466,-3.76206896551724,-0.0857142857142857,8.36666666666667,-4.07307692307692,-0.668965517241379,6.33,-5.72258064516129,-1.38709677419355,5.44333333333333,-2.93870967741935,2.60666666666667,11.0322580645161
2044-02-01,NA,-1.40109863281248,-2.33568420410154,-9.47249450683591,-2.70955505371091,-2.08387096774194,3.6,12.0133333333333,-2.81290322580645,2.60666666666667,10.4366666666667,-3.21290322580645,1.98709677419355,9.53548387096774,-0.668965517241379,6.46451612903226,13.4387096774194
2044-03-01,NA,-3.35606994628904,-0.178991699218727,-7.33774414062498,-2.9340881347656,-3.47096774193548,1.11428571428571,9.48709677419355,-1.05483870967742,5.95806451612903,12.6466666666667,-2.08387096774194,3.6,12.0903225806452,-0.736666666666667,6.40666666666667,13.4354838709677
2044-04-01,NA,2.96535644531252,5.7177673339844,-0.10979309082029,0.0451446533203352,0.348387096774193,8.82,14.9733333333333,3.36774193548387,11.3290322580645,15.7645161290323,2.10666666666667,10.0677419354839,15.7354838709677,2.43225806451613,10.1032258064516,15.7354838709677
2044-05-01,NA,6.67049560546877,6.7211853027344,3.9256530761719,3.33101806640627,3.6,12.0133333333333,15.8451612903226,4.24333333333333,12.0903225806452,15.7806451612903,5.65483870967742,12.6466666666667,16.0322580645161,6.33,13.1366666666667,16.08
2044-06-01,NA,10.5416198730469,8.34165344238284,3.4367614746094,7.78119812011721,8.72903225806452,14.9066666666667,16.6096774193548,6.40666666666667,13.1366666666667,16.0322580645161,4.72903225806452,12.41,15.9,11.31,15.7666666666667,16.9322580645161
2044-07-01,NA,15.4883972167969,14.4873748779297,10.9948364257813,13.9132781982422,15.6,16.83,17.8290322580645,15.7354838709677,16.83,17.8290322580645,14.9870967741935,16.8193548387097,17.8290322580645,16.3645161290323,17.8290322580645,17.8290322580645
2044-08-01,NA,14.3717895507813,11.511361694336,8.85245666503909,11.2778259277344,13.4387096774194,16.3645161290323,17.8290322580645,11.3645161290323,15.7645161290323,16.9322580645161,12.0903225806452,15.8451612903226,17.5,14.9066666666667,16.6096774193548,17.8290322580645
2044-09-01,NA,9.27643737792971,7.23798522949221,4.38596496582034,5.66828308105471,6.6,13.4766666666667,16.3645161290323,4.98387096774194,12.41,15.8967741935484,6.31034482758621,12.9161290322581,16.08,8.82,14.9733333333333,16.6096774193548
2044-10-01,NA,6.43332824707034,5.34627685546877,2.40633544921877,1.80352172851565,3.6,11.5645161290323,15.7806451612903,3.24516129032258,11.2633333333333,15.75,3.6,12.0133333333333,15.8451612903226,4.24333333333333,12.3366666666667,15.8451612903226
2044-11-01,NA,2.0454040527344,1.96895751953127,-2.94504394531248,-0.43840637207029,-0.116666666666667,7.91666666666667,14.7322580645161,0.0709677419354838,7.91666666666667,14.1193548387097,-0.117857142857143,7.83870967741935,14.7322580645161,2.02258064516129,9.6,15.4161290322581
2044-12-01,NA,-0.482183837890602,-2.18001403808591,-5.6328186035156,-3.1951965332031,-1.30645161290323,5.65483870967742,12.5645161290323,-2.59677419354839,3.00645161290323,11.0322580645161,-1.2,5.95806451612903,12.85,-1.02758620689655,6.32903225806452,13.1366666666667
2045-01-01,NA,-2.06566467285154,-3.94876708984373,-7.92911376953123,-6.38347473144529,-2.81290322580645,3.00645161290323,11.2633333333333,-3.59677419354839,-0.116666666666667,7.83870967741935,-2.59677419354839,3.24516129032258,11.3645161290323,-2.81290322580645,3.12,11.31
2045-02-01,NA,-1.97015991210935,-0.568395996093727,-9.09288635253904,-5.17403259277341,-2.81290322580645,3.12,11.31,-1.2,5.44333333333333,12.5,-3.03225806451613,2.10666666666667,9.85666666666667,-1.675,3.96129032258065,12.3366666666667
2045-03-01,NA,-1.26434936523435,-0.99083557128904,-6.59381713867185,-3.00533142089841,-1.675,3.96129032258065,12.3366666666667,-1.55,4.62,12.3366666666667,-1.66428571428571,4.62,12.41,-0.736666666666667,6.33,13.4354838709677
2045-04-01,NA,1.85750732421877,4.07528076171877,0.331277465820335,0.80896911621096,-0.117857142857143,7.83870967741935,14.1193548387097,2.10666666666667,9.53548387096774,15.3258064516129,2.43225806451613,10.1032258064516,15.75,3.24516129032258,11.3290322580645,15.7666666666667
2045-05-01,NA,4.67987976074221,5.6074157714844,1.92400512695315,2.60926208496096,2.29354838709677,10.0677419354839,15.7354838709677,3.36774193548387,11.31,15.7645161290323,3.36774193548387,11.3645161290323,15.7806451612903,5.65483870967742,12.5645161290323,15.9
2045-06-01,NA,9.40293273925784,7.77045593261721,6.00052795410159,6.13128051757815,6.62258064516129,13.4766666666667,16.3645161290323,5.95806451612903,12.6466666666667,15.9,8.36666666666667,14.8741935483871,16.6096774193548,9.33,14.9870967741935,16.8193548387097
2045-07-01,NA,12.9657379150391,11.5650268554688,9.20563659667971,9.09169921875002,11.5645161290323,15.7806451612903,16.9322580645161,11.3645161290323,15.7666666666667,16.9322580645161,12.41,15.9,17.5,12.5,15.8967741935484,17.5
2045-08-01,NA,11.3471160888672,10.4042144775391,6.86319885253909,7.33266601562502,9.53548387096774,15.4161290322581,16.83,9.53548387096774,15.3258064516129,16.8193548387097,9.48709677419355,15.3258064516129,16.8193548387097,11.0322580645161,15.75,16.83
2045-09-01,NA,8.45115051269534,7.43795166015627,2.33147583007815,3.37612304687502,6.31034482758621,12.9161290322581,16.0322580645161,5.65483870967742,12.5,15.8967741935484,3.6,12.0133333333333,15.8451612903226,6.33,13.1366666666667,16.08
2045-10-01,NA,7.04071960449221,6.62137756347659,4.6256042480469,3.48356018066409,3.96129032258065,12.3366666666667,15.8451612903226,3.96129032258065,12.0903225806452,15.7806451612903,6.33,13.4354838709677,16.08,6.40666666666667,13.4354838709677,16.08
2045-11-01,NA,-7.64688720703123,-3.72170104980466,-14.9187683105469,-4.87175598144529,-6.82258064516129,-3.76206896551724,-0.0857142857142857,-3.51666666666667,0.155172413793103,8.51071428571429,-6.87741935483871,-4.07307692307692,-0.41,-1.66428571428571,4.62,12.3516129032258
2045-12-01,NA,-3.0524963378906,-3.24005737304685,-11.399282836914,-8.74045410156248,-3.21290322580645,2.02258064516129,9.6,-3.21290322580645,1.51,9.48709677419355,-4.07307692307692,-0.668965517241379,6.6,-3.51666666666667,0.348387096774193,8.82
2046-01-01,NA,-4.73058166503904,-6.46474304199216,-11.184194946289,-11.4078887939453,-4.07307692307692,-0.668965517241379,6.6,-5.93548387096774,-3.03225806451613,1.98709677419355,-4.07307692307692,-0.41,6.62258064516129,-4.24516129032258,-1.2,5.95806451612903
2046-02-01,NA,-3.81813659667966,-3.59252014160154,-10.739614868164,-7.26839294433591,-3.59677419354839,0.155172413793103,8.69,-3.47096774193548,0.6,8.72903225806452,-3.76206896551724,-0.116666666666667,8.36666666666667,-2.97096774193548,2.43225806451613,10.1032258064516
2046-03-01,NA,-1.36868896484373,-0.64513244628904,-6.4182189941406,-5.28978576660154,-2.08387096774194,3.95333333333333,12.0903225806452,-1.30645161290323,5.44333333333333,12.41,-1.55,4.98387096774194,12.5,-1.675,3.95333333333333,12.0903225806452
2046-04-01,NA,1.90308532714846,2.23800048828127,-3.66179504394529,-0.691793823242165,-0.117857142857143,7.83870967741935,14.1193548387097,0.155172413793103,8.51071428571429,14.7322580645161,-0.271428571428571,6.64666666666667,13.71,1.51,9.48709677419355,15.3258064516129
2046-05-01,NA,5.36629638671877,5.03020629882815,-0.287237548828102,4.80143127441409,2.60666666666667,11.0322580645161,15.7645161290323,3.00645161290323,11.0322580645161,15.7354838709677,2.02258064516129,9.85666666666667,15.6,7.83870967741935,14.1193548387097,16.3903225806452
2046-06-01,NA,8.51479492187502,8.77936706542971,3.71555480957034,5.61397705078127,6.32903225806452,13.1366666666667,16.08,6.64666666666667,13.4766666666667,16.3645161290323,4.98387096774194,12.5645161290323,15.9,8.72903225806452,14.9733333333333,16.6096774193548
2046-07-01,NA,13.1370635986328,12.3049102783203,7.96579895019534,9.48555908203127,12.0133333333333,15.8451612903226,16.9322580645161,12.41,15.8967741935484,17.5,11.2633333333333,15.7645161290323,16.9322580645161,12.6466666666667,15.9,17.5
2046-08-01,NA,11.6078277587891,10.5405364990235,7.28360900878909,8.49714050292971,9.85666666666667,15.6,16.83,9.6,15.4161290322581,16.8193548387097,9.6,15.6,16.83,12.0903225806452,15.8451612903226,17.5
2046-09-01,NA,11.3801818847656,9.11672363281252,5.98838195800784,6.77553710937502,9.53548387096774,15.4161290322581,16.83,7.61333333333333,13.71,16.3645161290323,8.36666666666667,14.7322580645161,16.6096774193548,9.85666666666667,15.6,16.83
2046-10-01,NA,5.6579528808594,5.15628967285159,1.4310241699219,2.6851745605469,3.12,11.31,15.7645161290323,3.12,11.0322580645161,15.75,3.12,11.31,15.7666666666667,5.65483870967742,12.6466666666667,16.0322580645161
2046-11-01,NA,0.58612976074221,0.841546630859398,-3.20822753906248,0.57294616699221,-0.736666666666667,6.40666666666667,13.4387096774194,-0.41,6.46451612903226,13.4354838709677,-0.117857142857143,7.61333333333333,14.1193548387097,3.00645161290323,11.2633333333333,15.7645161290323
2046-12-01,NA,-2.22832336425779,-0.743185424804665,-6.8792785644531,-3.90457763671873,-2.93870967741935,2.53548387096774,11.0322580645161,-1.30645161290323,4.98387096774194,12.41,-1.675,4.24333333333333,12.3516129032258,-1.2,5.74193548387097,12.85
2047-01-01,NA,-5.21954956054685,-5.03154602050779,-12.3566040039062,-11.2773498535156,-4.24516129032258,-1.05483870967742,6.31034482758621,-4.24516129032258,-1.30645161290323,4.98387096774194,-5.72258064516129,-1.38709677419355,5.44333333333333,-4.08214285714286,-1.05483870967742,6.31034482758621
2047-02-01,NA,-6.21492614746091,-4.8499816894531,-10.7680877685547,-8.5098937988281,-5.77096774193548,-2.10645161290323,3.6,-4.08214285714286,-1.05483870967742,5.74193548387097,-3.76206896551724,-0.116666666666667,7.91666666666667,-3.51666666666667,0.6,8.95806451612903
2047-03-01,NA,-0.720739746093727,-1.21455993652341,-6.24596252441404,-3.36337890624998,-1.38709677419355,4.98387096774194,12.5,-1.66428571428571,3.96129032258065,12.0133333333333,-1.38709677419355,5.44333333333333,12.5645161290323,-1.05483870967742,6.32903225806452,12.9161290322581
2047-04-01,NA,2.72524414062502,1.5616394042969,-3.54154052734373,-0.591940307617165,0.155172413793103,8.69,14.9066666666667,-0.116666666666667,7.61333333333333,13.91,-0.176666666666667,7.61,13.91,1.98709677419355,9.53548387096774,15.4161290322581
2047-05-01,NA,5.3068786621094,5.12221679687502,0.500970458984398,2.21547851562502,2.60666666666667,11.0322580645161,15.75,3.12,11.0322580645161,15.75,2.43225806451613,10.4366666666667,15.75,4.72903225806452,12.41,15.8967741935484
2047-06-01,NA,10.4719024658203,8.5642028808594,4.26526794433596,7.04364929199221,8.69,14.9066666666667,16.6096774193548,6.6,13.4354838709677,16.08,5.95806451612903,12.85,16.0322580645161,10.0677419354839,15.7354838709677,16.83
2047-07-01,NA,12.8249603271485,10.7177062988281,8.30471191406252,9.19826660156252,11.3645161290323,15.7666666666667,16.9322580645161,10.0677419354839,15.6,16.83,11.3645161290323,15.7666666666667,16.9322580645161,12.5,15.9,17.5
2047-08-01,NA,13.1697326660156,13.0198913574219,9.48996887207034,10.7534423828125,12.0903225806452,15.8451612903226,17.5,13.4354838709677,16.08,17.5,12.6466666666667,16.0322580645161,17.5,14.1193548387097,16.3903225806452,17.8290322580645
2047-09-01,NA,9.00225219726565,8.27248535156252,5.29070434570315,4.57647094726565,6.46451612903226,13.4387096774194,16.3645161290323,6.33,13.1366666666667,16.0322580645161,6.62258064516129,13.71,16.3645161290323,7.61333333333333,13.91,16.3903225806452
2047-10-01,NA,3.93378601074221,3.72811279296877,-0.69823303222654,1.98128662109377,1.51,9.51935483870968,15.4161290322581,1.98709677419355,9.51935483870968,14.9870967741935,1.98709677419355,9.53548387096774,15.4161290322581,4.62,12.3516129032258,15.8967741935484
2047-11-01,NA,0.857171630859398,-0.100668334960915,-6.80362548828123,-1.54193725585935,-0.668965517241379,6.6,13.4766666666667,-1.05483870967742,5.95806451612903,12.6466666666667,-1.66428571428571,4.24333333333333,12.3516129032258,-0.0857142857142857,8.36666666666667,14.8741935483871
2047-12-01,NA,-2.70662536621091,-1.83383789062498,-8.96808471679685,-4.32169189453123,-3.03225806451613,2.29354838709677,10.0677419354839,-2.10645161290323,3.24516129032258,11.31,-2.97096774193548,2.29354838709677,10.1032258064516,-1.38709677419355,5.44333333333333,12.5645161290323
2048-01-01,NA,-6.45378723144529,-6.03812255859373,-10.8195251464844,-10.7016204833984,-5.9,-2.81290322580645,3.12,-5.9,-2.81290322580645,2.60666666666667,-3.89032258064516,-0.117857142857143,7.83870967741935,-4.07307692307692,-0.41,6.6
2048-02-01,NA,-5.81554260253904,-4.52664794921873,-11.8198760986328,-9.22746887207029,-5.72258064516129,-1.55,4.72903225806452,-4.07307692307692,-0.668965517241379,6.40666666666667,-4.08214285714286,-1.05483870967742,6.32903225806452,-3.59677419354839,0.0709677419354838,8.51071428571429
2048-03-01,NA,-0.907125854492165,-2.33617248535154,-8.07564392089841,-6.02667846679685,-1.55,4.72903225806452,12.41,-2.81290322580645,2.60666666666667,10.1032258064516,-2.59677419354839,3.24516129032258,11.3290322580645,-2.10645161290323,3.36774193548387,11.3645161290323
2048-04-01,NA,4.17771301269534,1.74541625976565,-2.97197570800779,-0.34203186035154,1.98709677419355,9.53548387096774,15.4161290322581,-0.0857142857142857,7.83870967741935,13.91,-0.117857142857143,7.83870967741935,14.7322580645161,2.02258064516129,9.6,15.6
2048-05-01,NA,5.99653015136721,5.82377014160159,-0.777182006835915,1.61966857910159,3.24516129032258,11.3290322580645,15.7666666666667,3.55806451612903,11.3645161290323,15.7645161290323,1.51,9.53548387096774,15.4161290322581,3.96129032258065,12.3366666666667,15.8451612903226
2048-06-01,NA,10.8958526611328,9.95351562500002,6.46767578125002,5.49225769042971,8.95806451612903,14.9870967741935,16.8193548387097,8.95806451612903,14.9066666666667,16.6096774193548,8.72903225806452,14.9733333333333,16.8193548387097,8.69,14.9066666666667,16.6096774193548
2048-07-01,NA,13.6891876220703,13.0835662841797,8.6685729980469,9.74686584472659,12.5645161290323,15.9,17.5,13.4354838709677,16.08,17.5,12.0133333333333,15.7806451612903,16.9322580645161,12.85,16.0322580645161,17.5
2048-08-01,NA,10.9568572998047,11.22060546875,7.39777526855471,8.82671508789065,8.95806451612903,14.9870967741935,16.8193548387097,11.2633333333333,15.75,16.83,9.85666666666667,15.6,16.83,12.3516129032258,15.8967741935484,17.5
2048-09-01,NA,9.31636962890627,8.69234619140627,5.32544860839846,6.33956298828127,6.62258064516129,13.4766666666667,16.3645161290323,6.62258064516129,13.4387096774194,16.08,6.62258064516129,13.71,16.3903225806452,9.51935483870968,15.3258064516129,16.8193548387097
2048-10-01,NA,4.41172180175784,3.86361083984377,-0.231909179687477,1.98621520996096,2.10666666666667,9.85666666666667,15.6,2.02258064516129,9.53548387096774,15.3258064516129,2.10666666666667,9.85666666666667,15.6,4.62,12.3516129032258,15.8967741935484
2048-11-01,NA,1.13701782226565,-0.113348388671852,-3.25153198242185,-0.494604492187477,-0.41,6.62258064516129,13.71,-1.05483870967742,5.95806451612903,12.6466666666667,-0.176666666666667,7.61333333333333,14.1193548387097,1.98709677419355,9.53548387096774,15.4161290322581
2048-12-01,NA,-0.77300109863279,-0.38896789550779,-5.81612243652341,-1.63371887207029,-1.55,4.72903225806452,12.41,-1.2,5.65483870967742,12.5,-1.30645161290323,5.74193548387097,12.6466666666667,-0.0857142857142857,8.36666666666667,14.7322580645161
2049-01-01,NA,-3.70638122558591,-3.30397644042966,-10.1238464355469,-5.21291198730466,-3.51666666666667,0.348387096774193,8.72903225806452,-3.21290322580645,1.51,9.33,-3.51666666666667,0.6,8.95806451612903,-1.675,3.96129032258065,12.3366666666667
2049-02-01,NA,-1.51863708496091,-1.20490112304685,-8.25209655761716,-2.61141052246091,-2.10645161290323,3.55806451612903,11.5645161290323,-1.66428571428571,3.96129032258065,12.0133333333333,-2.81290322580645,3.12,11.31,-0.668965517241379,6.6,13.4387096774194
2049-03-01,NA,-3.38468017578123,-2.5426086425781,-8.88988342285154,-4.86443176269529,-3.47096774193548,0.923333333333333,9.33,-2.93870967741935,2.43225806451613,10.0677419354839,-2.97096774193548,2.43225806451613,10.1032258064516,-1.66428571428571,4.62,12.3516129032258
2049-04-01,NA,3.0926452636719,4.55054626464846,-2.29910888671873,-0.224462890624977,0.6,8.95806451612903,14.9733333333333,2.43225806451613,10.0677419354839,15.6,0.0709677419354838,8.69,14.9066666666667,2.10666666666667,9.85666666666667,15.6
2049-05-01,NA,7.44648132324221,7.32647094726565,1.91761169433596,2.03577575683596,4.72903225806452,12.41,15.8967741935484,5.44333333333333,12.41,15.8967741935484,3.36774193548387,11.3645161290323,15.7806451612903,4.62,12.3516129032258,15.8967741935484
2049-06-01,NA,10.4540191650391,12.3811431884766,9.0640808105469,8.88147888183596,8.69,14.9066666666667,16.6096774193548,12.5,15.8967741935484,17.5,12.3516129032258,15.8967741935484,17.5,12.3516129032258,15.8967741935484,17.5
2049-07-01,NA,14.820687866211,14.0471282958985,11.7668701171875,11.4981323242188,14.7322580645161,16.6096774193548,17.8290322580645,14.9870967741935,16.8193548387097,17.8290322580645,15.7806451612903,16.9322580645161,17.8290322580645,14.9733333333333,16.8193548387097,17.8290322580645
2049-08-01,NA,12.6855865478516,13.2030731201172,8.78121337890627,8.8736511230469,11.3290322580645,15.7666666666667,16.9322580645161,13.4387096774194,16.08,17.5,12.0133333333333,15.8451612903226,17.5,12.3516129032258,15.8967741935484,17.5
2049-09-01,NA,10.3097473144531,8.23032531738284,5.77388916015627,4.64804992675784,8.51071428571429,14.8741935483871,16.6096774193548,6.33,12.9161290322581,16.0322580645161,7.61333333333333,14.1193548387097,16.3903225806452,7.61333333333333,14.1193548387097,16.3903225806452
2049-10-01,NA,6.00405273437502,5.11490783691409,0.932672119140648,2.36745605468752,3.24516129032258,11.3290322580645,15.7666666666667,3.12,11.0322580645161,15.75,2.60666666666667,11.2633333333333,15.7645161290323,4.98387096774194,12.5,15.9
2049-11-01,NA,-0.48522033691404,-0.16716613769529,-4.24776306152341,-1.23729553222654,-1.38709677419355,5.65483870967742,12.5645161290323,-1.05483870967742,5.95806451612903,12.6466666666667,-0.668965517241379,6.46451612903226,13.4387096774194,0.155172413793103,8.72903225806452,14.9066666666667
