time,observation,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1,MPI-M-MPI-ESM-LR_DMI-HIRHAM5,MPI-M-MPI-ESM-LR_KNMI-RACMO22E,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009,MPI-M-MPI-ESM-LR_SMHI-RCA4,MPI-M-MPI-ESM-LR_UHOH-WRF361H
2005-05-01,3.20645161290323,NA,8.35924384882674,3.66053436737275,6.30570989451371,7.36124929971993,6.20780994649976,7.898195378948,5.9758065151982
2005-06-01,1.55333333333333,NA,3.96074714662973,1.57395830246969,2.47734968288569,4.96421316638589,2.468030093587,2.28103635272419,2.66191404371057
2005-07-01,2.64516129032258,NA,2.69705328682903,0.805065526947146,2.68662386806682,2.7093644690467,2.64372599485796,0.765498988766922,3.4134954912588
2005-08-01,2.67741935483871,NA,2.97052749374416,0.702872975489299,2.60686034162063,1.22940340224886,1.46860255335923,0.378098029250395,2.09664815920405
2005-09-01,2.52666666666667,NA,1.94214411894791,1.32669270242332,2.17760917148553,4.55433652969077,2.20038874831516,0.961990372161381,1.15305988874752
2005-10-01,4.3741935483871,NA,4.54710666672327,2.90763612938463,2.58115510077914,3.26425389794167,3.47178984666243,2.77161133708432,2.95028975524474
2005-11-01,1.82,NA,1.32566333923023,0.0553385423245345,0.222135940566659,1.49002764082979,2.63354787603021,3.36593615356833,3.40592435386498
2005-12-01,1.27741935483871,NA,0.816636359559197,0.383694577703864,0.568801729787083,0.682586935863583,0.137545783582027,0.0953551236307248,0.0471270168873161
2006-01-01,0.606451612903226,NA,11.9067842024378,4.12777217861731,5.28995681670494,8.49594284081832,3.5267896426376,5.87978974508587,6.20992941549048
2006-02-01,1.77142857142857,NA,2.23641681368463,2.61523441295139,1.17355175607372,1.69200049422216,0.722627282812027,1.91206250310643,1.29938619065797
2006-03-01,2.43225806451613,NA,3.20178040419705,1.28351811836183,1.73450507281814,3.69559231912717,0.646091473390698,2.06525248358957,1.23632813774748
2006-04-01,2.61333333333333,0.000266612451316206,5.78488394385204,5.21966159285512,6.97006771224551,4.43766703829169,4.03767360839993,6.76654808339663,7.90175758302212
2006-05-01,2.31612903225806,NA,5.11427820310928,3.52482368034543,6.49900684948079,3.96972172893584,3.49549392121844,4.33516959019471,5.8755669160746
2006-06-01,1.24,NA,3.29333483241498,3.68385402689455,6.31642070948146,3.25321689597331,3.90795506536961,2.49973293975927,6.58919240813702
2006-07-01,3.03225806451613,NA,4.831752483733,2.68913810505182,4.57863891497254,1.98668880038895,4.13032423239201,1.29011827284558,4.8716607678216
2006-08-01,4.70967741935484,NA,4.60342048318125,2.27116938258405,5.48514331458136,5.90283680940047,3.74856992857531,2.95002839702647,4.23380794236436
2006-09-01,1.36666666666667,NA,4.82866286183707,3.44479152699932,5.96238389261998,2.56252028339077,1.88867687538732,5.64868935907725,2.90481774718501
2006-10-01,1.89677419354839,NA,3.13483356731012,2.86895159661071,3.11845490941778,0.962893299583811,0.408650763711194,4.16771684540436,0.821005510078976
2006-11-01,0.873333333333333,NA,4.70375799341127,3.38320324080996,7.81876794062555,4.48126231203787,0.526696550514316,2.56942749547306,4.06803390942514
2006-12-01,2.43870967741936,NA,3.82856235955842,2.82812498335261,3.86795217054896,1.98317122994922,1.71851098712068,3.39225043135229,1.51965718396241
2007-01-01,2,NA,2.00278739794157,1.64717744191876,2.65323170169722,3.07328311755555,1.33121657272568,1.34826167050051,1.20400706073269
2007-02-01,1.48571428571429,NA,3.89267841819674,1.20256695809076,2.00614289642544,1.83864925056696,0.95551896665711,2.33398167547421,3.07673000497743
2007-03-01,3.39354838709677,NA,6.04212109465152,2.59765614755452,2.80469401477603,3.69823120418005,0.947970872948645,5.52926845557522,2.97278219950385
2007-04-01,0.986666666666667,NA,4.4759837561287,0.821874981920701,2.01641083258437,5.39690749137662,1.1366290927981,3.72333534469362,5.43567706772592
2007-05-01,3.05806451612903,NA,2.65475278138183,4.87487399659585,6.33204499608837,4.91652841446921,6.29091840237379,6.37251324369572,5.93762589851394
2007-06-01,2.17333333333333,2.99202299016368e-14,5.06413121474907,3.37148453472764,2.75104749016464,5.81951587228104,6.80357435485348,2.53921500407159,8.14817704958841
2007-07-01,3.2258064516129,NA,2.42252107418608,2.12852832191857,2.94254691980314,4.63993221055716,3.55440466082655,1.38347992615309,4.50686771655455
2007-08-01,5.09677419354839,NA,3.80094938445836,0.66368449224683,2.48362467682455,2.47179134166799,2.4558902165154,0.580436968812137,5.23727309773676
2007-09-01,2.74666666666667,NA,2.86183398566209,2.16536454681773,3.78308147192001,3.2752953004092,2.03223789576441,2.00019841140602,4.02376300189644
2007-10-01,0.619354838709677,NA,7.65494081424549,3.61680947535206,4.9840078689158,3.34468237124383,3.73028931207955,6.97421384684276,4.40316288149916
2007-11-01,3.71333333333333,NA,2.38800190854818,2.10156251487206,1.64388402190525,2.33051449467894,1.65298268257175,1.474914607752,0.919010402139975
2007-12-01,0.0645161290322581,NA,6.4826195477508,4.73639123083558,7.00669432408176,7.69657487981021,4.15855846367776,3.59691505436786,5.16223547165282
2008-01-01,3.45,NA,7.17136681778356,3.97971266938839,5.32045070431195,8.11640513129532,3.3621095266426,5.64356152026448,4.35742205008864
2008-02-01,1.51724137931034,NA,5.1493693550583,1.70123922434868,2.6961268245941,4.65123677859083,0.831005664076656,1.8979828702868,2.30805497558322
2008-03-01,0.793548387096774,NA,6.02903621038422,1.94115428166697,4.59678460902069,2.69988131476566,1.51399700262118,4.59432304051006,6.45507808076218
2008-04-01,8.26666666666667,NA,4.04087772185449,1.5925780766338,4.63243305275682,3.92260652733967,1.77631327242125,2.41321566863917,3.61842461570632
2008-05-01,4.20645161290323,NA,7.67095517367125,2.9519908624934,7.3881215765141,4.69443585025147,4.40168965724297,4.69898109440692,6.06583947082981
2008-06-01,3.97333333333333,NA,5.1067162596155,0.969791671377607,2.93854812334757,5.02268699929118,3.01568565191701,3.22311398485908,3.61901027499698
2008-07-01,7.19354838709677,NA,2.55126899282914,1.52154734569194,4.1548733599484,4.11271312041208,5.42488366481848,1.53232694792678,7.33285004971549
2008-08-01,3.49677419354839,0.000275420262596526,2.33338031976018,1.17036288720556,2.34640139678959,1.56395170488395,1.14734591916203,0.266462756781038,4.92710422840901
2008-09-01,2.42,2.03733679177143e-05,5.20264619844966,1.97968760621734,6.10405057668686,3.15356232749764,2.06479656044394,3.40576161397621,0.88307285150222
2008-10-01,6.49677419354839,NA,4.43272370612249,3.77583153167507,3.75454486347735,6.35766077321023,2.5436995056225,6.25091047841124,5.82150929840282
2008-11-01,6.29333333333333,NA,0.19851972865581,0.370833335546195,0.234635956257989,0.511373226618161,0.263778728549369,0.099906920650028,0.432486980935209
2008-12-01,5.27096774193548,NA,1.60890602564905,0.906250035041012,1.60433842538623,1.19755779523985,0.00129779836157695,1.58947357849684,0.744455624953844
2009-01-01,2.5741935483871,NA,1.84645440021995,0.384702618612209,0.603201968988287,1.10828473116271,0.45890878609498,1.67918052393361,0.211315518299671
2009-02-01,3.79285714285714,NA,3.84557453216985,2.7487444182043,2.11049621575512,3.1375736638438,2.73009946395177,3.59606049314607,3.89362436835654
2009-03-01,3.52258064516129,NA,2.7290869562421,1.22101811357425,2.36467289796565,4.04652096913196,2.53656260319985,4.7454957064474,2.77564274438191
2009-04-01,3.52,NA,5.90529873152263,3.22239587840158,10.0620008131955,7.12425617384724,6.40590155962855,6.03046432952397,2.83294266555458
2009-05-01,0.664516129032258,NA,3.38878684560768,3.34816033719108,3.92629406705964,6.5602850576397,3.54222360765561,3.31383982265834,1.74363658006769
2009-06-01,1.97333333333333,NA,0.966137705108849,0.131770835650968,1.02461176393263,2.87058783578686,2.2825369524071,1.60228725253546,2.18535153544508
2009-07-01,6.03225806451613,NA,2.03934100863989,4.18346764636226,2.70489529066253,3.1515832815785,1.98640174639877,1.23064591462025,3.05865668342449
2009-08-01,1.96774193548387,NA,3.83722238475457,2.11353326740209,4.5050501532387,2.67505126248579,3.47273343941197,1.18280229289667,5.2091735531576
2009-09-01,2.02666666666667,NA,3.0207171512302,0.698828145687003,3.07839237211738,3.48523384309374,2.23707791010384,1.33724211336812,1.82239584974013
2009-10-01,1.44516129032258,NA,5.47383701778017,3.38243437145138,6.04688887833618,6.49856412783265,2.65533529745881,3.88663503981661,4.43813003366813
2009-11-01,4.55333333333333,NA,6.89642080105841,10.1389320683666,8.3054871938657,6.92365061840974,4.23928829259239,5.33351900812704,6.67102911975235
2009-12-01,5.67741935483871,NA,1.97167759761214,0.92137095562066,1.43939349363791,3.6225860734703,0.61738110416627,1.19575993594481,0.531313047395088
2010-01-01,0.567741935483871,NA,1.16768475127174,0.505796362540423,0.442289289276232,0.806010082305875,0.728740420890972,0.441889600188006,0.241242465926916
2010-02-01,2.84285714285714,8.81123509269212e-15,0.879630276176613,1.25404575555876,0.915878228988731,0.875801802612841,0.65237167327723,1.24515809293371,0.872419095685473
2010-03-01,2.32258064516129,NA,4.90919608273543,2.42804951558355,3.90222671558149,3.93311397638172,1.81379350251518,3.4400940334308,2.49256554816384
2010-04-01,1.39333333333333,NA,5.05717355408706,4.10208332177717,3.62201322277542,3.37360009434633,4.59206703817472,4.72583773371298,5.38606764748693
2010-05-01,3.45161290322581,NA,8.97313768509775,3.48651721724309,7.89177677943371,5.51073488895781,6.0802903957665,4.32221200608183,7.13829392334446
2010-06-01,3.13333333333333,NA,4.27596346708015,1.73971361364238,2.70443315966986,4.92092388449237,5.07289512315765,3.73809815500863,11.8804032099433
2010-07-01,1.79354838709677,NA,3.36399364750832,0.992313543974888,3.40991187404143,4.05872182454914,4.56005356390961,2.46461428469047,2.72019912663382
2010-08-01,5.81290322580645,NA,1.98437932413071,2.02683970128419,2.24723284773063,1.60216281074099,1.92820247320924,0.272443220546847,2.01537298271433
2010-09-01,6.62,NA,3.55423901346512,3.65182291134261,9.90913737332448,7.48809494543821,9.19995387084782,5.07911695749499,6.6554689547047
2010-10-01,6.30322580645161,NA,7.67502783564851,2.20098281570245,6.02219060529023,5.00085156527348,2.24514103902038,3.94045911671128,2.71150452608708
2010-11-01,7.08,NA,4.69718930544332,1.89661462936783,2.57630783307832,3.49081116146408,1.80554217367899,3.38516224874184,4.9143877287861
2010-12-01,4.30322580645161,NA,1.20121313666459,1.32157260377426,1.04939756565727,2.12859389721416,0.210546602284012,2.31643175793579,0.552041382616153
2011-01-01,0.425806451612903,0.00016994580179422,4.2316465114709,2.05153722781688,2.84753676387481,4.50049893697724,0.675120986852562,3.64342982356902,2.82591986178886
2011-02-01,1.19285714285714,NA,1.85625996964518,1.0965401721478,1.89383795368485,2.06168792210519,1.53779843822122,1.88189922264428,1.89453126804437
2011-03-01,2.06451612903226,NA,1.44959349709097,1.10395661431539,1.55557284015231,3.1723012245493,0.744218312320299,1.85294619732304,2.11347024596762
2011-04-01,1.04666666666667,NA,7.02507410896942,2.75143221952021,7.27345368359238,5.13091350439936,4.99801732948981,7.47001635900233,7.61139331734739
2011-05-01,3.07741935483871,NA,2.88855743128806,0.397177407558047,2.0554479357088,3.47852881823201,3.07727543113288,1.99747395236045,1.87726818840019
2011-06-01,3.7,NA,5.48792631598189,0.925130219548009,5.00027203524951,5.50955366925336,3.80296669900417,3.18740841321414,7.23209606367163
2011-07-01,2.75483870967742,NA,4.35780630796216,1.3755040410615,2.09098259510938,4.122654319508,3.84376074071042,1.49544742525904,3.6802544578677
2011-08-01,2.59354838709677,NA,6.01662271656096,2.40372976404615,2.36530279798899,4.36506383121014,2.68347059609368,3.72483033570461,4.35962701449171
2011-09-01,4.85333333333333,NA,2.19276527641341,2.07239582960028,2.92930322466418,3.5376557323616,2.68776548327878,4.32380667625694,3.00559892202727
2011-10-01,5.30967741935484,NA,6.19073365232907,8.93082138500176,10.7691765879281,5.77976852073334,6.64158600848168,4.40759960620198,6.33385847322643
2011-11-01,1.06666666666667,NA,3.20357659365982,2.60911465447862,6.87944273231551,2.99481675610878,1.52015998028219,4.49546806630678,6.40657515032217
2011-12-01,1.22068965517241,NA,5.22972624166869,1.9243951770477,3.6245043767849,3.45670446404256,1.49960627022665,2.84836063947296,1.11000497272471
2012-01-01,1.4,NA,6.79142489098012,5.31338216678705,5.90525535517372,5.27234554756433,1.89529825147474,9.92756493506022,5.16721275052987
2012-02-01,0.103448275862069,NA,5.67754036746919,3.37580812338274,7.07463913131505,6.50776132824831,1.64103002316551,6.5406537236413,6.32071638246998
2012-03-01,1.68387096774194,NA,3.41264430899173,1.32799898274243,3.98904612811748,0.366694990225369,1.52564740274101,2.77260816801572,4.68258562032133
2012-04-01,5.91724137931034,NA,4.68595671700314,2.29453122010455,4.03217062703334,5.72385782143101,5.09375914698467,3.8407515065046,5.97871100180782
2012-05-01,3,NA,8.65876256721094,5.38470254978165,8.76665353425778,5.45371557818726,5.09796586702578,8.12213002354838,10.4623234947212
2012-06-01,3.55333333333333,NA,3.36755365133286,2.10598963312805,3.57136245584115,4.65535045950674,4.94704367592931,3.00750732421875,6.8533853336703
2012-07-01,6.01935483870968,NA,5.05468758638017,1.00264617140056,3.36366683186498,5.77045533573255,3.24404609855264,0.823310084888362,4.79019684134983
2012-08-01,2.19354838709677,NA,1.85884471284226,2.27293341304176,1.939016385586,1.47703477414325,2.22269998630509,0.756860514229629,3.2711693609599
2012-09-01,4.8,NA,4.4936417019926,1.04179688205477,3.92266459821258,2.61103240773082,1.27946752763819,2.40222925276612,4.66881520114839
2012-10-01,2.00714285714286,NA,4.63361325091682,6.11882556695491,8.1245144654531,6.48010089062154,2.49487761757337,5.90670186211355,6.91916572395712
2012-11-01,8.71333333333333,NA,3.42254951829091,2.65716142603196,4.2454522132175,4.1242256120313,2.98478636832442,3.48850254958961,3.41145837446675
2012-12-01,0.948387096774194,NA,8.68146002758294,3.99810974195134,4.80797485797666,5.4193330637645,3.8415098853875,5.42427804612089,4.92949841427617
2013-01-01,1.38064516129032,NA,3.62389152869582,1.57875506265555,2.03503515949706,2.55831482063513,0.754597557533998,2.20546103082597,1.96994710131548
2013-02-01,1.1,NA,4.90452432422899,3.47335359547287,3.67327848798595,5.48708990681916,3.40763127605896,3.30987658380764,1.99281519890064
2013-03-01,4.7741935483871,NA,5.51960048032925,3.01121472512023,6.15097121335566,6.29094747710042,1.27888772258302,4.52288958040299,4.78169083362445
2013-04-01,3.32666666666667,NA,7.44893993251026,5.24231764138676,4.78646930423565,7.1933546976652,5.09198150248267,6.29653933283407,6.41009114915505
2013-05-01,6.78064516129032,NA,7.55863840458915,2.98651717894245,2.45413834636565,4.32628113194369,3.78549011657014,4.09063526603859,6.33480316610076
2013-06-01,4.2,NA,6.0602942132391,0.525651029238361,4.33021792850923,4.87612538854592,7.14468313381076,3.65055069560185,7.8755859285593
2013-07-01,1.28387096774194,NA,6.79639431182295,1.52041328401538,3.50177201908082,3.74268881860189,4.75493721314706,2.22506360441912,6.27022442640737
2013-08-01,1.83225806451613,NA,5.49409613013268,1.31325601396384,3.98262006347068,5.63602762995288,6.65628336137161,2.6639630261343,9.82327294768766
2013-09-01,2.51333333333333,NA,5.95874908030964,8.80546845146455,7.06225455505773,1.85407551471144,7.12140072137117,5.25970464223064,1.92454432253726
2013-10-01,7,NA,1.0947373622912,1.1118951246317,1.27734676207183,1.56132704287302,0.174113248976937,1.77752584568225,2.10017625940964
2013-11-01,3.84,1.45971515851164e-15,8.40425781207159,3.98763018893078,7.89585211314261,4.51800459413789,1.10416843745043,3.19633482577046,4.948697949294
2013-12-01,3.73333333333333,NA,5.57610257528722,4.24747997894883,5.11682074866258,6.55813179910183,3.04205029970035,4.43085703009274,3.39478339010384
2014-01-01,4.98709677419355,NA,2.17114947445225,0.850932460161857,1.09803687228123,1.48100606747903,1.39965769340051,1.3884636486182,1.85301157616777
2014-02-01,7.64285714285714,NA,8.78673002589494,4.4638671388384,5.7502917770762,9.08856199239381,3.05760653573088,4.35897291172296,2.44545215391554
2014-03-01,2.61290322580645,NA,8.18245096597821,9.76549910847098,7.59175137500279,10.6314789969474,4.70082788961008,8.81852174643427,6.67804933036678
2014-04-01,1.98666666666667,NA,6.11194287193939,3.60221349110361,4.78568750841077,5.58227773290128,4.27341306349263,5.13027181732468,4.54003915074281
2014-05-01,1.76129032258065,NA,4.96187524404377,5.24937006994151,5.64063809579238,5.69732265430503,4.32442474993877,5.65452575683594,3.91160527942702
2014-06-01,3.49333333333333,NA,3.92193034349475,5.38111983623821,4.26849943469279,4.73941445234232,7.59113514795899,2.33768467587652,6.20117210783064
2014-07-01,4.58709677419355,NA,5.45870888745412,1.54448079265421,4.03062903787941,6.2731875339523,8.41387447435409,2.46959816431627,8.11441516270861
2014-08-01,3.34838709677419,NA,3.0647219857201,1.13331655811635,4.94469412369654,1.17036166921025,3.43759356765077,2.00578013027553,2.01108862529509
2014-09-01,1.33333333333333,NA,3.32746353233233,1.66536458709743,2.99453811021522,4.70615972299129,2.24824346951209,2.20619198516943,6.18359368527308
2014-10-01,2.16774193548387,NA,4.88426458323374,4.51159259537235,4.77029872708954,3.80550617992412,5.34030229900964,6.42102167475969,4.45325093460269
2014-11-01,10.7066666666667,NA,7.98669538926333,5.88450527284294,7.81694487668574,8.17694468423724,4.15776967420243,8.23768587433733,4.67617189278826
2014-12-01,1.87741935483871,NA,3.76930963830091,1.91217243700521,3.08569217158947,3.19534899608698,1.75359039130853,3.09355947829317,2.4306325300131
2015-01-01,2.34838709677419,NA,9.31899648858234,7.38306477433071,9.69836037838832,9.48737655999139,4.22604483319446,12.2925053990912,7.40549380425364
2015-02-01,1.59285714285714,NA,1.50019314751262,0.968471010855865,1.24274830886861,1.86138152203057,0.804057203640696,1.48205082259665,0.614885598770343
2015-03-01,0.806451612903226,NA,3.81398193421774,0.972026181989349,1.51046210521599,2.3661469866056,0.232443343702471,1.96989730102359,1.3988155478728
2015-04-01,0.26,NA,3.09728945139796,1.22265621903352,2.97474639373831,5.02659118501469,1.90941964974627,2.33184814060223,1.88990885799285
