time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H
2041-11-01,NA,NA,2.18942569044884,0.960677117836894,0.306965905110701,2.21797392878216,1.50578732136637,0.633773818117334,0.21861977475055
2041-12-01,NA,NA,2.87804581748787,2.9812500171829,3.45929101458751,2.17604671925073,5.24269215529785,3.01574710174464,4.1393227817025
2042-01-01,NA,NA,4.51516642933711,1.57552085292991,5.07452597958036,4.3699317262508,4.30810251273215,2.71911628951784,7.65572944656014
2042-02-01,NA,NA,2.16403606755193,0.813411446870305,6.09485699096695,5.49115801113658,2.96704025531653,5.95939626800828,10.5480467900634
2042-03-01,NA,NA,2.15739461418707,1.31315103062661,5.13996203080751,6.73751516151242,3.37877327401657,1.20780947509047,6.33776045870036
2042-04-01,NA,NA,1.57659198157489,0.366276039130753,4.48457321617752,2.47383372334298,2.97600336489268,0.495758069757812,4.99388023163192
2042-05-01,NA,NA,2.35289071861189,1.42460942734033,3.18022958817892,1.64375373569783,2.90557856205851,0.831184365597437,7.13281215867028
2042-06-01,NA,NA,3.28341587155592,13.0522137042135,9.7004062961787,11.0471595777199,10.4916468495503,4.51366428751498,2.99205717165023
2042-07-01,NA,0.636510516051203,1.39807076338911,4.70325523638166,3.59156593331136,5.83569022128358,9.66454631416127,4.20501696935389,5.4096354637295
2042-08-01,NA,NA,8.43546269461513,6.62981758068781,6.83424394810572,7.39363634493202,8.45655554439873,3.64814770873636,2.73007809009869
2042-09-01,NA,NA,1.08560821245192,3.14270833914634,1.35207175626419,2.79479796008673,1.81180384824984,2.61646274157101,0.999218693323201
2042-10-01,NA,0.327740219664675,4.62557542487048,3.59752601652872,2.51145524089225,4.3007910833694,5.51418440882117,3.08681488822913,2.30468745430699
2042-11-01,NA,NA,8.40816011186689,5.10950523312204,3.74258729279973,7.67475641914643,9.60876904428005,6.21860515675507,6.55507832416333
2042-12-01,NA,NA,4.06707020010799,0.86393228120869,2.17797087680083,3.23386161471717,2.11272978340276,2.09495549934218,2.1847657582839
2043-01-01,NA,NA,2.64508889231365,2.52005212678341,3.84522029198706,4.31928103789687,3.54905066778883,2.88356785458745,1.73203116719378
2043-02-01,NA,NA,8.72438626829535,2.2992187536147,10.1126790046692,7.54220458329655,8.56895372271538,5.98308572662063,11.7524740984663
2043-03-01,NA,NA,3.11456478957552,2.41914064117736,7.77492859633639,4.30964535917155,5.02357118530199,2.55535122687434,11.6684896289371
2043-04-01,NA,NA,1.24188750050962,0.371223958427436,4.032158839982,1.90469178487547,2.29745378019288,0.519104019622318,2.81041674606968
2043-05-01,NA,NA,1.25482253206428,3.30703122890554,3.55805361759849,4.09974893555045,4.2476006783545,2.71396629104856,7.19843743136153
2043-06-01,NA,NA,0.657106757716974,2.85950521792984,1.61714910354931,1.60833675035974,1.61304033390479,2.4032593035372,2.83880208735354
2043-07-01,NA,NA,3.30873092170805,1.78893221454928,1.60319138813065,2.58529255224857,3.55687758419663,2.66590121027548,0.972265577001963
2043-08-01,NA,NA,0.558201000967529,1.76328131201444,0.566080369753763,1.99310347088613,2.42908449727111,1.09485624452645,1.93476550339255
2043-09-01,NA,NA,4.42440361948684,2.48216143227182,2.80716729175765,2.49922440707451,4.07591206021607,3.32233435765374,4.16653649008367
2043-10-01,NA,NA,1.21525583672337,1.78932291601086,0.562891127628973,1.43828452855814,2.49691787757911,1.76914214825956,0.871354155242443
2043-11-01,NA,NA,2.03351121162996,1.60351563026779,1.32374362146948,3.09375710785389,0.918792989978101,0.791015646609594,3.27812505711336
2043-12-01,NA,NA,5.60655402950943,3.44010420958512,5.25199025287293,4.34532279905397,5.29844050761312,4.16175849095453,9.5493487897329
2044-01-01,NA,NA,5.32722448697314,2.19270826637512,4.67839257325977,3.98386320448481,4.78005196200684,3.98975374409929,5.15208320575766
2044-02-01,NA,NA,5.52440535393544,2.49895835368079,6.57912092283368,6.66277535492554,7.40896359784529,1.92432410112815,8.72447930742055
2044-03-01,NA,NA,1.93452819075901,0.190234374531428,3.69939670781605,1.65833706851117,3.78375129075721,0.303840637207031,6.07213532784954
2044-04-01,NA,NA,1.62589171668515,1.21627608459676,4.64486061246134,3.41667469474487,4.01552762486972,1.45706181210699,1.90598969638813
2044-05-01,NA,NA,0.457780256965634,0.301041674481481,1.23090236402277,1.4660190993709,1.57176348966459,0.235691060422027,0.557161459778399
2044-06-01,NA,NA,1.29535800515441,0.87825521841296,1.66604631085647,1.37383124238113,2.33503176423255,1.73583980904368,0.450650994025636
2044-07-01,NA,NA,3.40066300705075,2.86575514473952,2.86387613159604,3.31862733000889,2.82746325829066,1.47216799887246,1.55286460794741
2044-08-01,NA,8.87163557371862e-12,2.73359353886917,1.06119793636026,0.144963586171798,1.25755492772441,1.65661112987436,1.59542091205367,0.0475260380426334
2044-09-01,NA,NA,5.67440846934915,2.4381510578678,3.45229209924582,6.48048326256685,6.04724138975143,7.61112197942566,3.48789072304498
2044-10-01,NA,NA,4.11523884977214,3.03984372440027,1.58587935293326,4.95834455068689,5.91730879386887,8.58547178213485,5.23854169878177
2044-11-01,NA,NA,1.80811615136918,1.03567706464673,3.29390304686967,2.45990131079452,3.27351231244393,1.98131559445756,1.85885414248332
2044-12-01,NA,NA,4.5342601952143,1.22304682226968,6.86435122042894,3.10886119259521,4.7716922708787,2.47467036824673,5.04908857983537
2045-01-01,NA,3.84422128041947e-20,3.6740879440913,1.14244788856013,5.47159103443846,5.21837153937668,4.88128937431611,1.67781831405591,4.48749986244366
2045-02-01,NA,NA,4.4695621705614,2.5802082469454,6.29585607675835,3.26927816786338,5.5143975187093,1.72931673205312,10.5864590615965
2045-03-01,NA,NA,6.3357871491462,1.40651042966056,4.28525292081758,4.60235446225852,3.30753602902405,3.35838316823356,5.51536437124014
2045-04-01,NA,NA,1.47207421323401,0.276822915566299,0.770338909205748,1.95612442621496,2.78832592593972,0.585021984443301,0.90638016408775
2045-05-01,NA,NA,0.424585049768211,0.323958349144959,0.150027657036844,0.690366084018024,0.43687479919754,0.315856929501024,0.296093735232716
2045-06-01,NA,NA,4.47244449751452,2.78007811357384,4.45595048367977,4.05261338164564,2.58577369968407,5.33248897700105,2.08033849485219
2045-07-01,NA,NA,0.176005291723413,0.663151044682309,0.491208489256678,0.679298416071106,0.696696673549013,1.50993349525379,0.585677069466328
2045-08-01,NA,NA,0.0898519384463725,0.000260416673912931,0.00503867859436014,0.0138021152906731,0.243495575523411,0.19226074055041,0
2045-09-01,NA,NA,1.24663658207282,0.438932292854588,0.474815215420676,0.78867368720239,1.17936418682802,0.600128190853866,0.162109389566467
2045-10-01,NA,NA,1.14697560929926,0.134114582760958,0.769321352709085,0.892580159415957,1.33410502894549,0.474815382403904,0.062500013382305
2045-11-01,NA,NA,3.85543605079874,2.42721349932253,3.80401857546531,3.51133595395368,4.24281230662018,3.7638473615516,0.482942721282598
2045-12-01,NA,NA,4.40170694491826,2.03502614240278,6.04947432875633,4.77618282311596,4.90011675283313,4.45976257324219,1.53476562991273
2046-01-01,NA,NA,6.89992438419722,4.92356748436578,7.19384771073237,3.69063334946986,6.15577923017554,3.00956732753548,4.52916661743075
2046-02-01,NA,NA,2.16070819005836,0.287630219827406,9.72015102161095,2.02773897472071,2.97628711850848,1.38118743307132,4.71783864777535
2046-03-01,NA,NA,1.81635294284206,0.350390622679697,5.41727253003046,2.36927589867264,3.57571172062308,0.627937327044492,3.47174466296565
2046-04-01,NA,NA,1.8106700910721,0.625911442330107,2.14165544311982,2.5449277163716,0.831715382082621,0.64750671517686,2.5113282550592
2046-05-01,NA,NA,0.961419485975057,0.237109365843935,1.74742886738386,2.20378098310903,3.31127723911777,1.35784149824758,0.797265622531995
2046-06-01,NA,NA,6.99121006764472,4.12526051513851,6.90596894128248,5.2515747200232,6.20573966880329,5.94085696502589,11.3145835697651
2046-07-01,NA,NA,6.1441658413969,3.2979165771394,4.50900447322056,7.08556337049231,6.54576891101897,5.24803161097225,4.91458323667757
2046-08-01,NA,NA,3.39620396553073,1.21861976294895,1.48300130094867,2.18568212294485,2.55512493022252,2.47226718493039,2.36393231753027
2046-09-01,NA,NA,6.5750545472838,4.13020840496756,4.2747569445055,4.61797953466885,7.07203120691702,4.77390273590572,4.72552081919275
2046-10-01,NA,NA,3.62216841895133,2.75195305002853,1.73322845657822,4.47006225585938,4.13963678875007,3.46412673097802,3.34713525662664
2046-11-01,NA,NA,5.33841888536699,2.46145830169553,2.80455771717243,2.92604819114786,4.52038164949045,3.67836012155749,5.26666670339182
2046-12-01,NA,NA,4.4835829467047,1.21041664315271,1.54099312203471,1.92734818701865,4.65470908675343,1.54117586062057,1.20690113544697
2047-01-01,NA,NA,3.70072086516302,1.3832030876074,5.1994253473822,8.26824734103866,2.78482367866673,1.11167912691599,7.20546880038455
2047-02-01,NA,NA,2.85099697066471,1.27200524366344,8.91025140881538,2.30599491333123,2.09291912906338,1.00593563292932,10.1005201111548
2047-03-01,NA,NA,3.98659764323384,3.00494796247222,5.77292621601373,6.59532764693722,2.63703472155612,2.32635502106859,7.10143204196356
2047-04-01,NA,1.27219128712981e-13,0.614894065802218,3.12565106141847,3.56789085490163,2.42331316403579,4.14056167937815,2.02045440018992,4.29869801737368
2047-05-01,NA,NA,4.80474237701856,1.16002605573158,2.6218188169878,2.95287127664778,4.16736071929336,3.75045774271712,1.87552083662013
2047-06-01,NA,NA,1.57457733876072,3.84348948136903,1.26119296182878,4.00912379845977,1.99078016448766,3.92143245844636,1.29036457801703
2047-07-01,NA,NA,1.88911653240211,0.533203145278094,0.504218476635288,1.07864827295998,1.62323302938603,0.559616090504278,0.965494819683954
2047-08-01,NA,NA,2.21531807037536,1.43763022933854,0.653913134738104,1.7398477109964,1.82699900760781,3.20045455737272,2.7610676625045
2047-09-01,NA,NA,3.34926030482166,2.22122389386641,2.6235620432999,2.45651599107077,2.83085541450419,2.58419030578807,1.31848962191725
2047-10-01,NA,NA,2.36593089066446,1.01666665286757,0.244719636248192,2.64714160730364,2.90239440801088,0.996322654100368,2.4023436853895
2047-11-01,NA,NA,0.560382902040146,0.241276039378135,1.15061482210876,1.67448301072,1.33990402246127,3.50086205871776,3.29322937759571
2047-12-01,NA,NA,4.8688774520997,3.72057289205259,4.64965291321278,3.28151807771064,3.16838988801464,2.71533963968977,5.71966178831644
2048-01-01,NA,NA,3.79907948663458,0.924739596666768,3.86943781049922,4.40756243770011,3.52797872037627,0.839767470461084,5.45937524875626
2048-02-01,NA,NA,2.48884099710267,2.72721352230292,3.0406925099669,5.2505325875245,4.36842125491239,0.740547166424221,6.14739580778405
2048-03-01,NA,NA,3.85107955662534,0.507682298120926,2.64265368750785,3.58256007602904,2.96283950738143,0.958900485056802,4.41354161594063
2048-04-01,NA,NA,0.49069852248067,1.03346357918781,0.261035920993891,1.33281540765893,1.25351189053617,0.189514162980231,0.673307293618564
2048-05-01,NA,NA,1.91695444373181,6.65143251826521,3.67671185958898,5.54220034391619,3.45548481855076,2.16567985044094,1.19648436811985
2048-06-01,NA,NA,2.97648647683673,2.00911452993751,2.450115190004,2.38438041560585,4.61248299689032,3.26293948455714,2.84583337779623
2048-07-01,NA,NA,1.90967582166195,3.02643229952082,3.30744966922794,5.48347623262089,3.38774966367055,2.76100157643668,4.42031225538813
2048-08-01,NA,NA,4.77683331118897,3.07395831914619,2.72943962481804,4.21719684381969,5.64885257044807,3.0150604667142,2.91601560311392
2048-09-01,NA,NA,2.23394593340345,2.36549480905524,2.34920152870473,2.60052684461698,1.91531128948554,2.82005305343773,2.1615885256324
2048-10-01,NA,NA,2.66447379835881,1.68515618570382,2.74337993469089,2.89714209793601,2.42297951190267,3.12217722093919,1.74414051580243
2048-11-01,NA,NA,1.96602617797907,0.833593776405905,2.96251190593466,0.851173858973198,2.66025529126637,1.79798131066491,0.556640591821633
2048-12-01,NA,NA,5.09569458081387,2.21705732838018,5.35306406090967,4.40157217963133,5.63340807566419,4.1507721733069,6.4617189054843
2049-01-01,NA,NA,4.14631266030483,3.48645832127659,5.65627558389679,3.16823665634729,7.4321809457615,1.63799285364803,14.3760416423902
2049-02-01,NA,NA,2.4426222400507,0.206640617193443,6.72136501525529,1.77083738162764,2.98893266008236,1.22703554079635,6.49830717011355
2049-03-01,NA,NA,0.0967739051390026,0.355729184502707,6.11286791972816,1.96706167043885,2.10374789312482,1.51405337664983,6.89361956901848
2049-04-01,NA,NA,2.90650117385667,0.885807280428708,4.43297437741421,5.77345018973574,4.75053380650934,1.46118164193467,8.0463542137295
2049-05-01,NA,NA,2.39808282349259,1.91627598105697,1.37598736910149,1.57578492216999,2.68464686523657,2.54608159011696,3.17018246278167
2049-06-01,NA,NA,1.73498260555789,3.88033863273449,1.73957900551613,2.35807812132407,2.14817776868585,2.36068726371741,2.34322910837363
2049-07-01,NA,NA,0.770576103968779,0.107161456617263,0.0322196089200588,0.853387319875765,1.09382761802408,0.428810118319234,0.132552093691629
2049-08-01,NA,NA,7.35450270585716,5.41640641749837,4.05613228795119,8.71525413240306,8.01798576721922,7.35500341979787,4.79934893664904
2049-09-01,NA,NA,1.30675356922438,1.44557293388061,0.932045918307267,0.37825610343134,1.91437830508221,1.33827211502648,1.56367176241474
2049-10-01,NA,NA,2.27256793587003,1.44791665152297,3.23059895890765,1.37812819230021,4.9484662944451,2.75550833903253,3.57460939558223
2049-11-01,NA,NA,2.07707961089909,3.23645830212627,5.95369259244762,3.53008593083359,6.05396425235085,4.21806330996333,7.35377615201287
2049-12-01,NA,NA,7.04350984306075,3.79173188084678,7.46609323541634,6.05808700929629,10.0888342713006,3.43460085250626,7.77493492205394
2050-01-01,NA,NA,3.20050551672466,1.50794274086365,8.53255656547844,3.8492274179589,5.46950174029917,1.68846134365594,6.22187457047403
2050-03-01,NA,NA,2.70469551978749,2.00364585418527,2.639633884246,2.82038420082245,2.65785155788762,1.63404462732615,3.53561193624046
2050-04-01,NA,NA,0.712315007694997,4.19674465956632,8.82900499273092,7.09012024453841,8.59311120584607,4.2263029696187,15.0020836852491
2050-05-01,NA,NA,8.19486603140831,4.80572911037598,4.10894786473364,7.54064224893227,5.33349378383718,4.1538621095242,3.14726560609415
2050-06-01,NA,1.51556960788881e-12,0.454251741757616,0.0427083349677559,0.630300350894686,0.192318148401682,0.404599082685309,0.993232708060532,0.153385404883011
2050-07-01,NA,NA,0.581407239587861,0.0757812522174106,0.0159822605837689,0.187370219282457,0.577295714720094,0.96508022488706,0.261067716564867
2050-08-01,NA,NA,0.343753179367923,0.0282552077095488,1.23110246640863,1.01198133925209,1.02236250968417,0.208740226844384,0.399088518315693
2050-09-01,NA,NA,8.0417629214935,2.5321615539724,3.63835235475563,4.05808194482233,4.94110363069922,5.16941072128247,1.99296878417954
2050-10-01,NA,NA,1.29896460712189,1.28971353988163,1.24426648108056,1.83555104376865,2.47764054802246,1.53362271812512,5.75234350981191
2050-11-01,NA,0.00145052297853,2.47989324998343,1.89440100148204,3.53762587183155,3.40313263004646,4.87638077465817,3.75286088674329,4.2330730590038
2050-12-01,NA,NA,1.66239605750889,0.432161437311152,4.20584874227643,1.94779066659976,2.15901391929947,1.47903442775714,6.06966146151535
2051-01-01,NA,NA,2.63747838616837,1.86080725688953,9.02048674179241,5.52605459815823,6.40546842478216,3.68728637695312,2.93007818399929
2051-02-01,NA,NA,1.80735773319611,0.217447928207548,3.51340308843646,2.23906744649867,3.84603014099412,0.922164951043669,3.78776061697863
2051-03-01,NA,NA,1.23523076326819,0.756119801189925,2.63791710021906,3.63933170156088,2.27469903475139,0.903625500723138,7.58763015037403
2051-04-01,NA,0.0258863857197866,1.94756066193804,0.623437487593037,3.32004051888362,4.44349879981019,5.69873395725153,2.4612808279926,2.61315109091811
2051-05-01,NA,NA,3.87004445074126,3.53007815137971,3.27926470781676,2.18477047310444,5.36719437805004,3.16509246040368,1.0738281547674
2051-06-01,NA,NA,1.92009439633694,2.0576823677402,2.58342344022822,1.90338970860466,2.23216027370654,0.915985117899254,1.46263013302814
2051-07-01,NA,NA,3.10052491840906,2.09401037427597,2.40860653866548,2.68503230181523,3.17494969640393,2.46299749414902,2.43619786488125
2051-08-01,NA,NA,2.07255558343604,0.373697915620141,0.119520953467145,1.17877870434313,1.35960651095957,0.340232851249311,0.398697934724623
2051-09-01,NA,NA,2.2560373035958,0.68945314251323,0.326921771011257,2.02630676940316,2.17208395188209,1.66683191782795,0.872526043531252
2051-10-01,NA,3.02301950671539e-23,2.38942122668959,1.53346351435175,1.8899296032032,1.28281540382886,2.48373107460793,2.75276191678131,4.19739585486241
2051-11-01,NA,NA,6.27896397490986,7.7522138482891,6.48006317205727,6.4015768119134,4.474520747317,7.20874795806594,8.21966111543588
2051-12-01,NA,NA,4.85438692267053,1.87916661088821,7.46199967106804,6.89741201349534,4.92161083384417,3.40953814593377,5.74752622051165
2052-01-01,NA,NA,3.77249937155284,0.353645830546157,10.734317090828,2.2841197962407,4.16755795595236,2.4757004386629,7.16861980617978
2052-02-01,NA,NA,1.30487620626809,1.02265628229361,6.29993785405532,3.24688229884487,4.36158115044236,1.29981993450201,6.47747410694137
2052-03-01,NA,NA,2.78755576000549,0.706901057856157,1.42013545555528,1.03776276373537,0.830128511006478,0.854186987817229,2.26731759030372
2052-04-01,NA,NA,1.13584140344756,3.39218752778834,4.68029217445292,1.84609792049741,5.38005075068213,2.92304987960961,2.83971354074311
2052-05-01,NA,NA,1.21350471308688,1.61848960560746,2.79060782049783,1.94661871937569,2.28976492944639,3.02570338826627,2.65065104467794
2052-06-01,NA,NA,1.52497664093971,0.169401046150597,1.66074712760746,1.61927454464603,1.74579384620301,1.29158021591138,0.505729134602007
2052-07-01,NA,NA,5.03414542763494,3.77968750835862,2.63458167901263,5.37813716218807,4.36758437426761,4.31453706405591,2.64544281817507
2052-08-01,NA,7.04023717130041e-26,0.945591715571936,0.505729146880185,0.414328910483164,1.00560116552515,1.5036750031868,0.879592921046424,0.302604175521992
2052-09-01,NA,0.0933080443246581,3.34691169555299,2.03411463007797,2.20436192757916,4.12826432730071,2.4484690889949,4.60086815437535,2.66419271647464
