time,observation,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1,MPI-M-MPI-ESM-LR_DMI-HIRHAM5,MPI-M-MPI-ESM-LR_KNMI-RACMO22E,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009,MPI-M-MPI-ESM-LR_SMHI-RCA4,MPI-M-MPI-ESM-LR_UHOH-WRF361H,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_min,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_pred,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_max,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_min,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_pred,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_max,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_min,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_pred,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_max,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_min,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_pred,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_max,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_min,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_pred,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_max,MPI-M-MPI-ESM-LR_SMHI-RCA4_min,MPI-M-MPI-ESM-LR_SMHI-RCA4_pred,MPI-M-MPI-ESM-LR_SMHI-RCA4_max,MPI-M-MPI-ESM-LR_UHOH-WRF361H_min,MPI-M-MPI-ESM-LR_UHOH-WRF361H_pred,MPI-M-MPI-ESM-LR_UHOH-WRF361H_max
1952-10-01,NA,9.2921081542969,11.4104858398438,11.8345733642578,11.6954132080078,11.84072265625,15.2241455078125,NA,NA,11.4666666666667,19.9322580645161,27.6466666666667,11.6357142857143,19.9322580645161,27.6161290322581,12.0266666666667,20.5064516129032,27.7166666666667,12.0266666666667,20.5064516129032,27.9548387096774,12.4433333333333,20.5633333333333,27.6933333333333,11.4666666666667,20.3258064516129,28.01,NA,NA,NA,NA,NA,NA
1952-11-01,NA,3.44120178222659,5.18918762207034,5.61786804199221,4.70455322265627,5.06398925781252,10.0334259033203,NA,NA,7.44838709677419,12.9464285714286,23.36,7.52258064516129,12.9464285714286,23.0516129032258,7.44838709677419,12.74,23.36,7.62258064516129,13.9033333333333,24.3233333333333,8.39677419354839,14.7677419354839,24.1566666666667,7.62258064516129,14.7677419354839,25.0633333333333,NA,NA,NA,NA,NA,NA
1952-12-01,NA,0.83405456542971,2.02149353027346,2.40915832519534,0.658288574218773,1.71083984375002,7.10796508789065,NA,NA,5.95806451612903,9.55714285714286,18.6483870967742,5.95806451612903,9.36896551724138,18.4645161290323,5.79032258064516,8.775,17.5677419354839,5.79032258064516,8.85806451612903,17.8933333333333,7.22666666666667,11.3866666666667,19.2266666666667,6.88076923076923,12.01,21.0566666666667,NA,NA,NA,NA,NA,NA
1953-01-01,NA,-1.47029724121091,-0.979528808593727,1.34652099609377,-1.37737121582029,-1.78500976562498,4.59603271484377,NA,NA,4.96774193548387,6.81290322580645,11.3233333333333,4.96774193548387,5.8741935483871,8.96071428571429,5.53225806451613,7.44838709677419,12.71,5.12258064516129,7.22666666666667,12.01,4.96774193548387,5.8741935483871,8.775,5.70322580645161,8.39677419354839,17.5677419354839,NA,NA,NA,NA,NA,NA
1953-02-01,NA,-1.21811523437498,0.0256744384765852,1.11220703125002,0.0568328857422102,-1.36887207031248,4.25277099609377,NA,NA,5.12258064516129,7.22666666666667,12.01,5.12258064516129,7.32413793103448,12.2533333333333,5.53225806451613,7.44838709677419,12.5827586206897,5.70322580645161,7.80384615384615,15.3483870967742,4.96774193548387,6.2258064516129,9.225,5.63225806451613,8.35,16.7354838709677,NA,NA,NA,NA,NA,NA
1953-03-01,NA,4.02163085937502,4.20671997070315,5.7401062011719,2.67868957519534,2.30202636718752,8.5002380371094,NA,NA,7.62258064516129,13.9033333333333,24.16,7.44838709677419,12.441935483871,21.1903225806452,7.52258064516129,13.4290322580645,23.7161290322581,7.22666666666667,12.0266666666667,20.5064516129032,7.34193548387097,12.0266666666667,19.9322580645161,7.34193548387097,12.74,23.7161290322581,NA,NA,NA,NA,NA,NA
1953-04-01,NA,8.91188964843752,11.5490356445313,12.6640716552735,10.3410583496094,10.7805419921875,14.644174194336,NA,NA,11.3233333333333,19.83,27.5806451612903,11.6357142857143,20.0387096774194,27.6466666666667,12.2633333333333,21.1903225806452,28.2333333333333,11.3866666666667,19.9322580645161,27.6466666666667,12.2533333333333,20.1142857142857,27.5806451612903,11.3233333333333,20.0387096774194,27.7166666666667,NA,NA,NA,NA,NA,NA
1953-05-01,NA,12.7834259033203,14.3012634277344,14.176904296875,14.245736694336,14.713037109375,17.0549713134766,NA,NA,13.4290322580645,23.7161290322581,29.0833333333333,13.4290322580645,23.36,28.8466666666667,12.9464285714286,23.36,29.0833333333333,12.9464285714286,23.36,29.0833333333333,15.3483870967742,24.3233333333333,29.0833333333333,12.441935483871,22.8193548387097,29.0833333333333,NA,NA,NA,NA,NA,NA
1953-06-01,NA,17.3168884277344,18.3036285400391,20.0165496826172,20.4397979736328,20.6682373046875,23.040902709961,NA,NA,19.4032258064516,27.141935483871,30.2612903225806,19.4032258064516,27.141935483871,30.1903225806452,20.5633333333333,27.9548387096774,30.8225806451613,21.0566666666667,28.01,31.0161290322581,20.5633333333333,27.6933333333333,30.2612903225806,19.2032258064516,27.5806451612903,30.2774193548387,NA,NA,NA,NA,NA,NA
1953-07-01,NA,16.0921569824219,18.1322875976563,18.7568450927735,18.4893737792969,21.7417236328125,23.2678771972656,NA,NA,18.2413793103448,26.141935483871,29.9741935483871,19.2032258064516,26.7833333333333,30.1838709677419,19.2266666666667,27.141935483871,30.2612903225806,18.5433333333333,26.3933333333333,30.1838709677419,22.8193548387097,28.2333333333333,30.8225806451613,19.4032258064516,27.6161290322581,30.4354838709677,NA,NA,NA,NA,NA,NA
1953-08-01,NA,19.0405212402344,20.44228515625,20.697885131836,20.0768371582031,22.5443359375,23.4475799560547,NA,NA,21.6129032258065,28.4433333333333,31.0161290322581,23.7161290322581,29.0833333333333,31.2322580645161,23.0516129032258,28.8466666666667,31.2322580645161,20.1142857142857,27.7166666666667,30.4354838709677,24.16,29.0833333333333,31.0161290322581,19.5633333333333,27.6466666666667,30.4354838709677,NA,NA,NA,NA,NA,NA
1953-09-01,NA,18.3287139892578,21.1979156494141,19.7886291503906,19.8076568603516,21.7595458984375,23.0476470947266,NA,NA,20.3258064516129,27.7166666666667,30.4354838709677,25.12,29.6161290322581,31.5774193548387,20.1142857142857,27.6933333333333,30.4354838709677,20.0387096774194,27.6466666666667,30.4354838709677,22.8193548387097,28.2333333333333,30.8225806451613,19.2266666666667,27.5806451612903,30.4354838709677,NA,NA,NA,NA,NA,NA
1953-10-01,NA,11.4741760253906,14.0295959472656,12.5714965820313,13.7974487304688,14.582666015625,19.4748321533203,NA,NA,12.4433333333333,21.6129032258065,28.4433333333333,12.9464285714286,23.0516129032258,28.6866666666667,12.2633333333333,21.0566666666667,28.01,12.71,22.8193548387097,28.8466666666667,15.3483870967742,24.3233333333333,29.0833333333333,14.5032258064516,24.69,29.7774193548387,NA,NA,NA,NA,NA,NA
1953-11-01,NA,1.60402832031252,3.17958984375002,3.35430297851565,2.82761535644534,3.59633789062502,8.20815429687502,NA,NA,6.88076923076923,11.3866666666667,19.9322580645161,6.88076923076923,11.4666666666667,19.9322580645161,6.2258064516129,10.141935483871,19.4032258064516,7.32413793103448,12.2533333333333,20.5633333333333,7.52258064516129,12.71,21.1903225806452,7.34193548387097,12.71,23.36,NA,NA,NA,NA,NA,NA
1953-12-01,NA,-2.20461120605466,-0.788427734374977,0.214685058593773,-2.50203552246091,-2.38535156249998,2.82724914550784,NA,NA,4.16774193548387,5.70322580645161,8.39677419354839,4.96774193548387,5.95806451612903,9.55714285714286,5.12258064516129,6.88076923076923,11.6357142857143,4.16774193548387,5.8741935483871,8.96071428571429,4.16774193548387,5.63225806451613,7.44838709677419,5.12258064516129,7.32413793103448,12.4433333333333,NA,NA,NA,NA,NA,NA
1954-01-01,NA,-0.356390380859352,0.951882934570335,1.85074768066409,0.308496093750023,-0.418554687499977,5.69825134277346,NA,NA,5.63225806451613,7.52258064516129,13.4290322580645,5.70322580645161,7.80384615384615,14.5032258064516,5.63225806451613,7.80384615384615,14.7677419354839,5.70322580645161,8.39677419354839,16.3258064516129,5.53225806451613,7.44838709677419,12.2533333333333,5.8741935483871,9.55714285714286,19.2266666666667,NA,NA,NA,NA,NA,NA
1954-02-01,NA,0.000863647460960237,1.17792663574221,2.81099853515627,0.361108398437523,0.178491210937523,5.19194946289065,NA,NA,5.70322580645161,8.35,15.3483870967742,5.70322580645161,8.39677419354839,15.3483870967742,5.95806451612903,9.36896551724138,18.5433333333333,5.79032258064516,8.56785714285714,16.7354838709677,5.70322580645161,7.80384615384615,13.9033333333333,5.79032258064516,8.85806451612903,18.4645161290323,NA,NA,NA,NA,NA,NA
1954-03-01,NA,2.06754455566409,4.90004882812502,5.63633117675784,2.81070861816409,2.00161132812502,10.2181182861328,NA,NA,7.22666666666667,12.0266666666667,20.5064516129032,7.44838709677419,12.71,22.7548387096774,7.44838709677419,12.9464285714286,23.36,7.32413793103448,12.2533333333333,20.5633333333333,7.32413793103448,11.6357142857143,19.83,7.70967741935484,15.3161290322581,25.12,NA,NA,NA,NA,NA,NA
1954-04-01,NA,8.65769348144534,15.7548309326172,9.80411682128909,10.7918487548828,9.16115722656252,16.2683044433594,NA,NA,11.3233333333333,19.5633333333333,27.4677419354839,16.3258064516129,25.12,29.5870967741935,10.141935483871,19.2266666666667,27.141935483871,11.6357142857143,20.1142857142857,27.6933333333333,11.3866666666667,19.4032258064516,26.3933333333333,12.2533333333333,21.2333333333333,28.6866666666667,NA,NA,NA,NA,NA,NA
1954-05-01,NA,12.5275207519531,14.838037109375,13.9878631591797,12.9915557861328,13.0974365234375,16.45107421875,NA,NA,12.74,23.0516129032258,28.8466666666667,14.5032258064516,24.16,29.1032258064516,12.74,23.0516129032258,28.8466666666667,12.4433333333333,21.6129032258065,28.4433333333333,12.9464285714286,22.7548387096774,28.01,12.2533333333333,21.2333333333333,28.8466666666667,NA,NA,NA,NA,NA,NA
1954-06-01,NA,15.3962188720703,15.4675079345703,17.5302368164063,17.0930877685547,16.8303466796875,19.8166137695313,NA,NA,16.9677419354839,25.5258064516129,29.9193548387097,15.3483870967742,24.69,29.5064516129032,18.1290322580645,26.141935483871,29.9741935483871,16.9677419354839,25.5258064516129,29.9193548387097,18.1290322580645,25.1733333333333,29.6161290322581,14.7677419354839,25.0633333333333,29.7774193548387,NA,NA,NA,NA,NA,NA
1954-07-01,NA,18.5768829345703,19.5316711425781,19.5109039306641,20.2438598632813,21.2368408203125,23.2392974853516,NA,NA,20.5633333333333,27.9548387096774,30.8225806451613,21.0566666666667,27.9548387096774,30.8225806451613,19.8966666666667,27.6161290322581,30.2774193548387,20.5064516129032,27.9548387096774,30.8225806451613,21.2333333333333,27.9548387096774,30.4354838709677,19.4032258064516,27.6161290322581,30.4354838709677,NA,NA,NA,NA,NA,NA
1954-08-01,NA,17.1962066650391,19.6413818359375,18.984750366211,20.6400085449219,21.156884765625,23.022119140625,NA,NA,19.2266666666667,26.8451612903226,30.1903225806452,21.1903225806452,28.01,30.8225806451613,19.4032258064516,27.4677419354839,30.2612903225806,21.2333333333333,28.2333333333333,31.0161290322581,21.2333333333333,27.9548387096774,30.2774193548387,19.2032258064516,27.5806451612903,30.2774193548387,NA,NA,NA,NA,NA,NA
1954-09-01,NA,18.1516510009766,17.5517974853516,17.3130126953125,17.3293090820313,17.861962890625,20.3680053710938,NA,NA,20.1142857142857,27.6933333333333,30.4354838709677,18.5433333333333,26.17,29.9741935483871,17.8933333333333,26.0612903225806,29.9366666666667,17.5677419354839,25.7967741935484,29.9366666666667,18.6483870967742,26.141935483871,29.9193548387097,15.3483870967742,25.1290322580645,29.9366666666667,NA,NA,NA,NA,NA,NA
1954-10-01,NA,9.72611389160159,12.8957916259766,13.4465423583985,13.6786743164063,13.676171875,17.5150390625,NA,NA,11.6357142857143,20.0387096774194,27.6466666666667,12.4433333333333,21.2333333333333,28.2333333333333,12.5827586206897,22.7548387096774,28.6866666666667,12.71,22.8193548387097,28.8466666666667,13.9033333333333,23.0516129032258,28.4433333333333,12.5827586206897,23.36,29.1032258064516,NA,NA,NA,NA,NA,NA
1954-11-01,NA,2.87285766601565,3.09699401855471,4.15784606933596,3.84266052246096,3.96047363281252,7.38126525878909,NA,NA,7.44838709677419,12.5827586206897,22.7548387096774,6.88076923076923,11.4666666666667,19.8966666666667,7.22666666666667,12.01,20.3258064516129,7.44838709677419,12.74,23.0516129032258,7.70967741935484,13.4290322580645,22.7548387096774,7.22666666666667,12.2533333333333,21.2333333333333,NA,NA,NA,NA,NA,NA
1954-12-01,NA,0.37629089355471,0.27631530761721,0.543206787109398,0.764321899414085,-0.486914062499977,5.16401062011721,NA,NA,5.79032258064516,8.85806451612903,17.5677419354839,5.53225806451613,7.44838709677419,12.5827586206897,5.12258064516129,7.22666666666667,12.0266666666667,5.8741935483871,8.85806451612903,18.1290322580645,5.53225806451613,7.34193548387097,12.01,5.79032258064516,8.85806451612903,18.4645161290323,NA,NA,NA,NA,NA,NA
1955-01-01,NA,-1.16788330078123,-1.01996459960935,-0.647009277343727,-2.08103027343748,-2.71835937499998,0.790368652343773,NA,NA,5.12258064516129,7.22666666666667,12.01,4.96774193548387,5.8741935483871,8.85806451612903,4.16774193548387,5.79032258064516,8.775,4.96774193548387,5.95806451612903,9.55714285714286,4.16774193548387,5.12258064516129,6.88076923076923,4.16774193548387,5.79032258064516,8.96071428571429,NA,NA,NA,NA,NA,NA
1955-02-01,NA,-0.76238098144529,-0.0174774169921648,2.87362060546877,-0.817572021484352,-0.234838867187477,4.67676696777346,NA,NA,5.53225806451613,7.44838709677419,12.5827586206897,5.12258064516129,7.32413793103448,12.0266666666667,5.95806451612903,9.36896551724138,18.5433333333333,5.53225806451613,7.44838709677419,12.5827586206897,5.63225806451613,7.44838709677419,12.4433333333333,5.70322580645161,8.56785714285714,17.8933333333333,NA,NA,NA,NA,NA,NA
1955-03-01,NA,2.77704772949221,5.00225219726565,6.59554443359377,3.23774108886721,2.58852539062502,10.4826293945313,NA,NA,7.44838709677419,12.4433333333333,21.6129032258065,7.44838709677419,12.74,22.8193548387097,7.80384615384615,15.3161290322581,24.69,7.34193548387097,12.4433333333333,21.6129032258065,7.44838709677419,12.2533333333333,20.0387096774194,7.80384615384615,16.0967741935484,25.1733333333333,NA,NA,NA,NA,NA,NA
1955-04-01,NA,7.64750061035159,11.7473541259766,10.7040496826172,8.7231384277344,11.1130615234375,11.5356842041016,NA,NA,9.55714285714286,18.8233333333333,26.7833333333333,12.01,20.1142857142857,27.6933333333333,11.3233333333333,19.8966666666667,27.6161290322581,9.70689655172414,19.2032258064516,26.8451612903226,12.2633333333333,20.3258064516129,27.6161290322581,8.775,18.1290322580645,26.2833333333333,NA,NA,NA,NA,NA,NA
1955-05-01,NA,16.2562652587891,17.5588928222656,16.7365661621094,16.4864135742188,18.6242919921875,20.3456970214844,NA,NA,18.2413793103448,26.17,29.9741935483871,18.5433333333333,26.17,29.9741935483871,16.9677419354839,25.5258064516129,29.9193548387097,16.3258064516129,25.1290322580645,29.7774193548387,19.4032258064516,26.3933333333333,29.9741935483871,15.3483870967742,25.1290322580645,29.9193548387097,NA,NA,NA,NA,NA,NA
1955-06-01,NA,19.39443359375,17.1478973388672,17.8178497314453,17.7494903564453,18.6487060546875,20.5795989990235,NA,NA,22.8193548387097,28.8466666666667,31.2322580645161,18.2413793103448,26.0612903225806,29.9366666666667,18.4645161290323,26.2833333333333,29.9741935483871,18.1290322580645,26.141935483871,29.9741935483871,19.4032258064516,26.3933333333333,29.9741935483871,16.0967741935484,25.1733333333333,29.9366666666667,NA,NA,NA,NA,NA,NA
1955-07-01,NA,22.3268676757813,21.9836975097656,22.502816772461,23.2667633056641,23.6279541015625,28.0020538330078,NA,NA,27.5806451612903,30.2774193548387,32.08,26.3933333333333,30.1838709677419,32.0354838709677,26.2833333333333,30.1838709677419,32.0354838709677,26.7833333333333,30.1903225806452,32.0354838709677,25.1733333333333,29.5870967741935,31.4064516129032,26.8451612903226,30.2612903225806,32.08,NA,NA,NA,NA,NA,NA
1955-08-01,NA,21.947640991211,20.2323699951172,20.138558959961,21.2943359375,22.4564453125,25.6980834960938,NA,NA,26.8451612903226,30.1903225806452,32.0354838709677,23.36,28.8466666666667,31.2322580645161,21.0566666666667,28.01,30.8225806451613,24.1566666666667,29.1032258064516,31.4064516129032,24.16,28.8466666666667,31.0161290322581,24.1566666666667,29.5064516129032,31.5774193548387,NA,NA,NA,NA,NA,NA
1955-09-01,NA,13.8093353271485,14.7779937744141,14.8430114746094,15.2953735351563,15.6921630859375,18.9948059082031,NA,NA,15.3161290322581,24.6166666666667,29.5870967741935,14.5032258064516,24.16,29.1032258064516,13.5392857142857,24.1566666666667,29.1032258064516,14.5032258064516,24.3233333333333,29.5064516129032,16.7354838709677,24.69,29.3666666666667,13.5392857142857,24.6032258064516,29.6161290322581,NA,NA,NA,NA,NA,NA
1955-10-01,NA,9.12555847167971,10.0648742675781,11.018701171875,10.6493469238281,11.6997314453125,13.9998260498047,NA,NA,11.3866666666667,19.8966666666667,27.6161290322581,11.0666666666667,19.2266666666667,26.8451612903226,11.4666666666667,19.9322580645161,27.6466666666667,11.4666666666667,20.0387096774194,27.6933333333333,12.4433333333333,20.5633333333333,27.6466666666667,9.70689655172414,19.5633333333333,27.6466666666667,NA,NA,NA,NA,NA,NA
1955-11-01,NA,1.52352294921877,3.63733825683596,4.8216491699219,0.43872985839846,2.77419433593752,6.83083496093752,NA,NA,6.81290322580645,11.3866666666667,19.8966666666667,7.32413793103448,12.0266666666667,20.5064516129032,7.34193548387097,12.441935483871,21.2333333333333,5.79032258064516,8.56785714285714,16.9677419354839,7.44838709677419,12.2633333333333,20.1142857142857,6.81290322580645,11.6357142857143,20.5633333333333,NA,NA,NA,NA,NA,NA
1955-12-01,NA,-0.884283447265602,0.338586425781273,1.76418457031252,-1.56404724121091,-0.0861572265624773,2.67562255859377,NA,NA,5.53225806451613,7.34193548387097,12.441935483871,5.53225806451613,7.44838709677419,12.74,5.63225806451613,7.70967741935484,14.5032258064516,5.12258064516129,6.88076923076923,11.4666666666667,5.70322580645161,7.62258064516129,12.74,5.12258064516129,7.32413793103448,12.441935483871,NA,NA,NA,NA,NA,NA
1956-01-01,NA,-0.65263977050779,-0.430426025390602,1.80841979980471,-1.89163818359373,-1.49106445312498,3.83864746093752,NA,NA,5.53225806451613,7.44838709677419,12.71,5.12258064516129,6.81290322580645,11.3233333333333,5.63225806451613,7.70967741935484,14.7677419354839,4.96774193548387,6.81290322580645,11.3233333333333,4.96774193548387,5.95806451612903,8.96071428571429,5.53225806451613,7.62258064516129,15.3161290322581,NA,NA,NA,NA,NA,NA
1956-02-01,NA,0.542596435546898,1.0030456542969,4.14197692871096,0.345422363281273,0.461816406250023,6.9527526855469,NA,NA,5.8741935483871,9.225,18.2413793103448,5.70322580645161,7.80384615384615,14.7677419354839,7.22666666666667,12.01,20.3258064516129,5.70322580645161,8.39677419354839,16.6806451612903,5.8741935483871,8.775,16.0967741935484,6.81290322580645,12.01,20.5633333333333,NA,NA,NA,NA,NA,NA
1956-03-01,NA,4.15628967285159,4.78273925781252,5.70829162597659,2.4035583496094,1.34731445312502,8.88492736816409,NA,NA,7.70967741935484,14.5032258064516,24.3233333333333,7.44838709677419,12.71,22.7548387096774,7.52258064516129,13.4290322580645,23.7161290322581,7.22666666666667,12.01,20.3258064516129,6.81290322580645,9.70689655172414,18.5433333333333,7.44838709677419,12.9464285714286,24.16,NA,NA,NA,NA,NA,NA
1956-04-01,NA,8.21341857910159,11.9047943115235,9.45221862792971,5.75806579589846,9.37429199218752,12.9733520507813,NA,NA,10.141935483871,19.2266666666667,27.141935483871,12.0266666666667,20.3258064516129,27.6933333333333,9.70689655172414,19.2032258064516,26.8451612903226,8.39677419354839,16.6806451612903,25.1290322580645,11.4666666666667,19.5633333333333,26.7833333333333,9.36896551724138,18.8233333333333,27.4677419354839,NA,NA,NA,NA,NA,NA
1956-05-01,NA,13.0513549804688,14.4661193847656,13.8733612060547,11.2688537597656,13.8662353515625,12.7602935791016,NA,NA,13.5392857142857,24.16,29.1032258064516,13.5392857142857,23.7161290322581,29.0833333333333,12.74,23.0516129032258,28.8466666666667,12.01,20.3258064516129,27.7166666666667,13.9033333333333,23.36,28.4433333333333,9.225,18.8233333333333,27.141935483871,NA,NA,NA,NA,NA,NA
1956-06-01,NA,17.6382843017578,18.994775390625,17.6773620605469,16.5419860839844,21.4006591796875,22.2672821044922,NA,NA,19.83,27.5806451612903,30.2612903225806,20.0387096774194,27.6466666666667,30.2774193548387,18.2413793103448,26.17,29.9741935483871,16.6806451612903,25.1290322580645,29.7774193548387,22.7548387096774,28.01,30.4354838709677,18.2413793103448,26.3933333333333,30.1903225806452,NA,NA,NA,NA,NA,NA
1956-07-01,NA,19.6922546386719,21.1423126220703,21.025521850586,23.5349822998047,23.786767578125,24.9389739990235,NA,NA,23.7161290322581,29.0833333333333,31.2322580645161,25.0633333333333,29.5870967741935,31.5774193548387,23.7161290322581,29.1032258064516,31.4064516129032,27.141935483871,30.2612903225806,32.0354838709677,25.7967741935484,29.6161290322581,31.5774193548387,21.2333333333333,28.8466666666667,31.2322580645161,NA,NA,NA,NA,NA,NA
1956-08-01,NA,19.3833251953125,19.330941772461,19.9294525146485,20.8383422851563,21.7973876953125,24.5777069091797,NA,NA,22.8193548387097,28.6866666666667,31.2322580645161,20.5633333333333,27.7166666666667,30.4354838709677,20.5064516129032,27.9548387096774,30.8225806451613,22.7548387096774,28.6866666666667,31.2322580645161,23.0516129032258,28.2333333333333,30.8225806451613,21.0566666666667,28.4433333333333,31.2322580645161,NA,NA,NA,NA,NA,NA
1956-09-01,NA,13.1897369384766,14.4152465820313,14.2587371826172,15.3402954101563,16.566552734375,19.1014038085938,NA,NA,13.9033333333333,24.16,29.3666666666667,13.4290322580645,23.7161290322581,29.0833333333333,12.9464285714286,23.36,29.0833333333333,14.5032258064516,24.6032258064516,29.5064516129032,17.8933333333333,25.1290322580645,29.5870967741935,13.5392857142857,24.6032258064516,29.6161290322581,NA,NA,NA,NA,NA,NA
1956-10-01,NA,6.55118713378909,7.85708007812502,7.95966491699221,7.73507080078127,8.67470703125002,10.6282745361328,NA,NA,8.96071428571429,18.2413793103448,26.141935483871,8.85806451612903,17.5677419354839,25.5258064516129,8.85806451612903,17.8933333333333,26.0612903225806,9.225,18.4645161290323,26.2833333333333,11.3233333333333,19.2032258064516,26.2833333333333,8.35,16.6806451612903,25.5258064516129,NA,NA,NA,NA,NA,NA
1956-11-01,NA,0.802301025390648,1.77092895507815,1.76888427734377,0.0148864746093977,1.75307617187502,4.7220397949219,NA,NA,5.95806451612903,9.36896551724138,18.6483870967742,5.8741935483871,8.96071428571429,17.8933333333333,5.63225806451613,7.70967741935484,14.5032258064516,5.63225806451613,7.80384615384615,15.3161290322581,7.22666666666667,11.3866666666667,19.2266666666667,5.70322580645161,8.775,17.8933333333333,NA,NA,NA,NA,NA,NA
1956-12-01,NA,0.323480224609398,0.0491119384765852,-0.0490936279296648,-0.786337280273415,-0.427465820312477,2.90519104003909,NA,NA,5.79032258064516,8.775,16.9677419354839,5.53225806451613,7.34193548387097,12.2633333333333,4.96774193548387,6.81290322580645,11.0666666666667,5.53225806451613,7.44838709677419,12.71,5.53225806451613,7.34193548387097,12.0266666666667,5.12258064516129,7.34193548387097,12.5827586206897,NA,NA,NA,NA,NA,NA
1957-01-01,NA,-1.3794006347656,-1.58769836425779,-0.849996948242165,-1.36691894531248,-1.51779785156248,4.8795104980469,NA,NA,4.96774193548387,6.81290322580645,11.3866666666667,4.16774193548387,5.63225806451613,7.52258064516129,4.16774193548387,5.70322580645161,8.35,5.12258064516129,7.22666666666667,12.01,4.96774193548387,5.95806451612903,8.96071428571429,5.70322580645161,8.775,18.1290322580645,NA,NA,NA,NA,NA,NA
1957-02-01,NA,-1.74126281738279,0.468011474609398,1.42054138183596,1.78336486816409,-2.39951171874998,5.22156677246096,NA,NA,4.96774193548387,5.95806451612903,9.36896551724138,5.63225806451613,7.52258064516129,12.74,5.53225806451613,7.44838709677419,12.74,6.81290322580645,11.3233333333333,19.8966666666667,4.16774193548387,5.53225806451613,7.44838709677419,5.79032258064516,8.96071428571429,18.5433333333333,NA,NA,NA,NA,NA,NA
1957-03-01,NA,6.16098937988284,10.1043182373047,8.49900207519534,7.82462463378909,8.07058105468752,11.4546142578125,NA,NA,8.85806451612903,17.8933333333333,26.0612903225806,11.0666666666667,19.2266666666667,26.8451612903226,9.225,18.2413793103448,26.17,9.36896551724138,18.5433333333333,26.2833333333333,10.141935483871,18.6483870967742,26.141935483871,8.56785714285714,17.8933333333333,26.2833333333333,NA,NA,NA,NA,NA,NA
1957-04-01,NA,10.234521484375,13.5712371826172,13.8621307373047,14.13271484375,11.0730224609375,14.5525299072266,NA,NA,12.01,20.3258064516129,27.7166666666667,12.71,22.7548387096774,28.4433333333333,12.71,23.0516129032258,28.8466666666667,12.74,23.36,29.0833333333333,12.2633333333333,20.1142857142857,27.6161290322581,11.0666666666667,19.9322580645161,27.7166666666667,NA,NA,NA,NA,NA,NA
1957-05-01,NA,12.6826416015625,14.7478576660156,16.0436645507813,15.459603881836,15.137841796875,16.984506225586,NA,NA,12.9464285714286,23.36,29.0833333333333,13.9033333333333,24.1566666666667,29.1032258064516,16.0967741935484,25.12,29.6161290322581,14.7677419354839,24.6032258064516,29.5064516129032,16.3258064516129,24.6032258064516,29.1032258064516,12.441935483871,22.8193548387097,29.0833333333333,NA,NA,NA,NA,NA,NA
1957-06-01,NA,17.3494354248047,17.3076568603516,17.1574951171875,18.4064422607422,18.4238525390625,18.7094055175781,NA,NA,19.4032258064516,27.141935483871,30.2612903225806,18.2413793103448,26.141935483871,29.9366666666667,17.5677419354839,25.7967741935484,29.9366666666667,18.5433333333333,26.2833333333333,30.1838709677419,19.2266666666667,26.3933333333333,29.9366666666667,13.4290322580645,24.3233333333333,29.5870967741935,NA,NA,NA,NA,NA,NA
1957-07-01,NA,19.2066589355469,21.3980499267578,21.1325012207031,20.1916290283203,20.7044921875,21.508920288086,NA,NA,22.8193548387097,28.6866666666667,31.2322580645161,25.5258064516129,29.7774193548387,31.5774193548387,24.1566666666667,29.1032258064516,31.4064516129032,20.5064516129032,27.9548387096774,30.8225806451613,21.0566666666667,27.6933333333333,30.2774193548387,16.7354838709677,26.0612903225806,29.9741935483871,NA,NA,NA,NA,NA,NA
1957-08-01,NA,18.5695739746094,21.2166229248047,20.12978515625,20.7315612792969,21.9140869140625,22.3748718261719,NA,NA,20.5633333333333,27.9548387096774,30.8225806451613,25.12,29.6161290322581,31.5774193548387,21.0566666666667,28.01,30.8225806451613,21.6129032258065,28.4433333333333,31.0161290322581,23.36,28.4433333333333,30.8225806451613,18.4645161290323,26.7833333333333,30.2612903225806,NA,NA,NA,NA,NA,NA
