time,observation,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1,ICHEC-EC-EARTH_DMI-HIRHAM5,ICHEC-EC-EARTH_KNMI-RACMO22E,ICHEC-EC-EARTH_SMHI-RCA4,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_min,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_max,ICHEC-EC-EARTH_DMI-HIRHAM5_min,ICHEC-EC-EARTH_DMI-HIRHAM5_pred,ICHEC-EC-EARTH_DMI-HIRHAM5_max,ICHEC-EC-EARTH_KNMI-RACMO22E_min,ICHEC-EC-EARTH_KNMI-RACMO22E_pred,ICHEC-EC-EARTH_KNMI-RACMO22E_max,ICHEC-EC-EARTH_SMHI-RCA4_min,ICHEC-EC-EARTH_SMHI-RCA4_pred,ICHEC-EC-EARTH_SMHI-RCA4_max
1953-12-01,NA,-1.10127868652341,0.788552856445335,-1.14858093261716,NA,3.07096774193548,4.50967741935484,6.80322580645161,3.07096774193548,4.43548387096774,6.7258064516129,3.07096774193548,4.80967741935484,7.09677419354839,NA,NA,NA
1954-01-01,NA,-0.629644775390602,1.95142517089846,-1.14128723144529,NA,3.48064516129032,4.98064516129032,7.90967741935484,4.01612903225806,5.91290322580645,9.42333333333333,3.07096774193548,4.80967741935484,7.11071428571429,NA,NA,NA
1954-02-01,NA,-0.796591186523415,3.94535217285159,0.149072265625023,NA,3.07096774193548,4.80967741935484,7.11071428571429,4.98064516129032,7.53928571428571,14.5870967741935,4.01612903225806,6.47741935483871,10.5178571428571,NA,NA,NA
1954-03-01,NA,7.5294128417969,7.86988220214846,3.98447570800784,NA,6.80322580645161,12.7516129032258,21.55,6.80967741935484,12.64,20.8451612903226,6.6741935483871,10.5333333333333,17.8064516129032,NA,NA,NA
1954-04-01,NA,7.60135803222659,9.2672058105469,5.63308105468752,NA,6.80322580645161,12.7516129032258,21.55,7.53928571428571,14.5548387096774,22.2566666666667,6.76451612903226,11.5535714285714,20.2935483870968,NA,NA,NA
1954-05-01,NA,12.8896423339844,14.1986633300781,12.1201721191406,NA,10.4892857142857,17.6612903225806,25.06,11.1709677419355,19.1516129032258,25.1766666666667,10.5178571428571,17.67,25.06,NA,NA,NA
1954-06-01,NA,14.6965576171875,18.8605895996094,15.0908447265625,NA,11.1709677419355,19.7129032258065,26.1866666666667,17.5516129032258,24.64,27.3483870967742,12.9258064516129,21.9709677419355,26.6233333333333,NA,NA,NA
1954-07-01,NA,19.0987182617188,21.0039764404297,19.3685852050781,NA,17.67,25.1387096774194,27.8838709677419,21.99,26.6,28.9193548387097,21.2225806451613,26.5733333333333,28.9193548387097,NA,NA,NA
1954-08-01,NA,17.2402893066406,19.5336547851563,18.550180053711,NA,15.9066666666667,23.1483870967742,27.2096774193548,18.78,25.1677419354839,27.7677419354839,18.8709677419355,25.5857142857143,28.2,NA,NA,NA
1954-09-01,NA,14.8681427001953,15.8620849609375,14.7880340576172,NA,11.49,20.2935483870968,26.2032258064516,12.9258064516129,21.4533333333333,26.5733333333333,12.7516129032258,21.55,26.6,NA,NA,NA
1954-10-01,NA,11.3963409423828,12.5851684570313,11.4113861083985,NA,8.4551724137931,16.6266666666667,24.0645161290323,10.5333333333333,17.5516129032258,24.64,10.17,17.4354838709677,24.7166666666667,NA,NA,NA
1954-11-01,NA,4.09856567382815,5.33284912109377,2.27323303222659,NA,6.47741935483871,10.4892857142857,17.67,6.15357142857143,10.1666666666667,16.8838709677419,4.88709677419355,7.55483870967742,15.9066666666667,NA,NA,NA
1954-12-01,NA,0.755899047851585,2.51154479980471,-0.603582763671852,NA,4.50967741935484,6.76451612903226,11.5535714285714,4.43548387096774,6.6741935483871,10.5178571428571,3.48064516129032,4.98064516129032,8.12068965517241,NA,NA,NA
1955-01-01,NA,-2.71486511230466,1.57581481933596,-3.51749267578123,NA,3.07096774193548,3.48064516129032,4.88709677419355,3.48064516129032,4.88709677419355,7.11071428571429,3.07096774193548,3.07096774193548,4.71290322580645,NA,NA,NA
1955-02-01,NA,0.631555175781273,5.4932800292969,-1.21105041503904,NA,4.43548387096774,6.76129032258064,11.1709677419355,6.47741935483871,10.17,17.1533333333333,3.07096774193548,4.71290322580645,7.06451612903226,NA,NA,NA
1955-03-01,NA,6.6861511230469,8.74888000488284,4.6888366699219,NA,6.76451612903226,11.8857142857143,21.2096774193548,7.11071428571429,13.0838709677419,21.5766666666667,6.7258064516129,11.0233333333333,18.8709677419355,NA,NA,NA
1955-04-01,NA,7.54360351562502,10.6240325927735,8.98261413574221,NA,6.80322580645161,12.7516129032258,21.55,8.4551724137931,16.358064516129,23.1,7.55483870967742,15.9066666666667,23.1483870967742,NA,NA,NA
1955-05-01,NA,13.020639038086,13.4025207519531,12.1804595947266,NA,10.5178571428571,17.67,25.1387096774194,11.0033333333333,17.8645161290323,25.06,10.5178571428571,17.67,25.06,NA,NA,NA
1955-06-01,NA,16.762353515625,18.5276733398438,17.5471893310547,NA,14.5548387096774,22.9,26.9,17.1533333333333,24.0645161290323,27.2769230769231,17.01,24.5967741935484,27.4193548387097,NA,NA,NA
1955-07-01,NA,16.9435363769531,19.0691009521485,17.9726959228516,NA,14.7516129032258,23.0516129032258,26.9166666666667,17.67,24.7166666666667,27.4193548387097,17.6612903225806,25.0258064516129,27.7677419354839,NA,NA,NA
1955-08-01,NA,18.0169921875,21.0498443603516,16.987451171875,NA,16.8774193548387,24.0645161290323,27.3483870967742,22.2566666666667,26.6233333333333,29.0483870967742,16.5633333333333,23.9322580645161,27.2769230769231,NA,NA,NA
1955-09-01,NA,14.996713256836,16.157861328125,14.8043762207031,NA,11.49,20.2935483870968,26.2032258064516,13.0838709677419,21.5766666666667,26.5774193548387,12.7516129032258,21.55,26.6,NA,NA,NA
1955-10-01,NA,9.09128723144534,10.7895446777344,9.68648681640627,NA,7.11071428571429,14.5548387096774,22.9,9.18387096774194,16.4064516129032,23.1483870967742,8.12068965517241,16.4064516129032,23.5333333333333,NA,NA,NA
1955-11-01,NA,4.83770141601565,5.90401611328127,2.28508911132815,NA,6.6741935483871,10.8466666666667,18.78,6.71428571428571,10.5333333333333,17.5516129032258,4.88709677419355,7.55483870967742,16.3096774193548,NA,NA,NA
1955-12-01,NA,0.157159423828148,1.81562194824221,-1.93703308105466,NA,4.01612903225806,6.15357142857143,10.4892857142857,3.48064516129032,5.37096774193548,8.12068965517241,3.07096774193548,4.43548387096774,6.76129032258064,NA,NA,NA
1956-01-01,NA,-0.864538574218727,0.734719848632835,-2.55704345703123,NA,3.07096774193548,4.80967741935484,7.09677419354839,3.07096774193548,4.43548387096774,6.71428571428571,3.07096774193548,3.48064516129032,5.91290322580645,NA,NA,NA
1956-02-01,NA,0.372155761718773,2.25602111816409,-0.761923217773415,NA,4.01612903225806,6.6741935483871,10.6344827586207,4.01612903225806,6.47741935483871,10.17,3.48064516129032,4.98064516129032,7.55483870967742,NA,NA,NA
1956-03-01,NA,4.89557800292971,5.9621520996094,2.05571899414065,NA,6.6741935483871,10.8466666666667,18.78,6.71428571428571,10.5333333333333,17.6612903225806,4.88709677419355,7.53928571428571,14.7516129032258,NA,NA,NA
1956-04-01,NA,11.3549438476563,11.6792541503906,8.14008483886721,NA,8.4551724137931,16.6266666666667,24.0645161290323,10.1666666666667,16.8838709677419,23.9322580645161,7.45714285714286,14.5870967741935,22.8333333333333,NA,NA,NA
1956-05-01,NA,12.7786499023438,13.8750091552735,11.5144287109375,NA,10.4892857142857,17.6612903225806,25.06,11.1633333333333,18.78,25.1677419354839,10.17,17.4354838709677,24.7166666666667,NA,NA,NA
1956-06-01,NA,15.5677124023438,16.9231658935547,15.2321105957031,NA,12.64,21.4533333333333,26.6,15.68,22.8333333333333,26.6633333333333,12.9766666666667,21.99,26.6633333333333,NA,NA,NA
1956-07-01,NA,19.1685119628906,20.0216766357422,18.901986694336,NA,17.8064516129032,25.1677419354839,27.8838709677419,19.7129032258065,25.91,27.8838709677419,19.6193548387097,26.1516129032258,28.7516129032258,NA,NA,NA
1956-08-01,NA,16.9967590332031,19.9584289550781,17.5064331054688,NA,14.7516129032258,23.0516129032258,26.9166666666667,19.6193548387097,25.5857142857143,27.8838709677419,17.01,24.5967741935484,27.4193548387097,NA,NA,NA
1956-09-01,NA,15.419808959961,16.5234771728516,14.8767944335938,NA,11.9709677419355,21.2225806451613,26.5774193548387,14.5548387096774,21.99,26.6,12.8322580645161,21.5766666666667,26.6,NA,NA,NA
1956-10-01,NA,10.6211944580078,12.3371826171875,9.89287719726565,NA,7.90967741935484,16.358064516129,23.5333333333333,10.4892857142857,17.4354838709677,24.5967741935484,8.4551724137931,16.6266666666667,23.9322580645161,NA,NA,NA
1956-11-01,NA,2.88532409667971,3.79282531738284,-0.145056152343727,NA,5.37096774193548,9.18387096774194,16.8838709677419,4.88709677419355,7.45714285714286,13.9,4.01612903225806,5.91290322580645,10.0233333333333,NA,NA,NA
1956-12-01,NA,-1.30623474121091,-1.74710693359373,-2.8653625488281,NA,3.07096774193548,4.43548387096774,6.76129032258064,3.07096774193548,3.07096774193548,4.01612903225806,3.07096774193548,3.48064516129032,4.98064516129032,NA,NA,NA
1957-01-01,NA,-3.25496520996091,1.72666320800784,-3.89798583984373,NA,3.07096774193548,3.07096774193548,4.71290322580645,3.48064516129032,4.98064516129032,7.53928571428571,3.07096774193548,3.07096774193548,4.50967741935484,NA,NA,NA
1957-02-01,NA,1.90644226074221,5.47806701660159,1.98645935058596,NA,4.80967741935484,7.45714285714286,14.7516129032258,6.47741935483871,10.17,17.1533333333333,4.88709677419355,7.45714285714286,14.5870967741935,NA,NA,NA
1957-03-01,NA,3.66083679199221,7.5699401855469,2.41376647949221,NA,5.91290322580645,10.1666666666667,17.4354838709677,6.80322580645161,11.8857142857143,19.7129032258065,4.98064516129032,7.90967741935484,16.358064516129,NA,NA,NA
1957-04-01,NA,10.033837890625,13.113412475586,9.22110900878909,NA,7.53928571428571,15.9066666666667,23.1483870967742,10.8466666666667,17.8064516129032,25.0258064516129,7.90967741935484,16.358064516129,23.1935483870968,NA,NA,NA
1957-05-01,NA,13.8014465332031,14.5932403564453,12.1676727294922,NA,10.8466666666667,18.8709677419355,25.5857142857143,11.5535714285714,19.6193548387097,25.91,10.5178571428571,17.67,25.06,NA,NA,NA
1957-06-01,NA,16.810678100586,17.9358917236328,15.7338958740235,NA,14.5870967741935,22.9,26.9166666666667,16.6266666666667,23.1935483870968,27.1096774193548,14.5548387096774,22.4233333333333,26.7161290322581,NA,NA,NA
1957-07-01,NA,16.3903747558594,19.4574523925781,18.1882415771485,NA,13.0838709677419,22.2566666666667,26.7161290322581,18.3933333333333,25.1387096774194,27.5612903225806,17.8064516129032,25.1387096774194,27.7677419354839,NA,NA,NA
1957-08-01,NA,18.4479156494141,19.3711639404297,18.3510528564453,NA,17.1533333333333,24.5967741935484,27.4193548387097,17.8645161290323,25.06,27.5612903225806,17.8645161290323,25.1677419354839,27.8838709677419,NA,NA,NA
1957-09-01,NA,14.0242095947266,14.4424224853516,11.9399200439453,NA,11.0233333333333,19.1516129032258,25.91,11.5535714285714,19.6193548387097,25.5857142857143,10.4892857142857,17.6612903225806,25.0258064516129,NA,NA,NA
1957-10-01,NA,8.75130615234377,9.15043029785159,7.23000488281252,NA,7.09677419354839,13.9,22.4233333333333,7.45714285714286,14.5548387096774,21.99,7.06451612903226,12.9766666666667,21.99,NA,NA,NA
1957-11-01,NA,3.7381530761719,5.93181762695315,3.16387329101565,NA,6.15357142857143,10.17,17.4354838709677,6.71428571428571,10.5333333333333,17.6612903225806,5.91290322580645,9.42333333333333,17.01,NA,NA,NA
1957-12-01,NA,1.33591613769534,3.53797302246096,1.40311584472659,NA,4.71290322580645,6.80967741935484,12.9258064516129,4.80967741935484,7.09677419354839,12.9258064516129,4.71290322580645,6.80322580645161,12.7516129032258,NA,NA,NA
1958-01-01,NA,-1.22904052734373,0.553430175781273,-2.09429016113279,NA,3.07096774193548,4.50967741935484,6.78709677419355,3.07096774193548,4.01612903225806,6.47741935483871,3.07096774193548,4.43548387096774,6.7258064516129,NA,NA,NA
1958-02-01,NA,0.20282897949221,3.37265930175784,1.44974670410159,NA,4.01612903225806,6.47741935483871,10.5178571428571,4.80967741935484,7.06451612903226,12.7516129032258,4.71290322580645,6.80322580645161,12.7516129032258,NA,NA,NA
1958-03-01,NA,2.99105224609377,6.39792785644534,1.40891418457034,NA,5.37096774193548,9.42333333333333,17.01,6.7258064516129,11.0033333333333,17.8645161290323,4.71290322580645,6.80322580645161,12.7516129032258,NA,NA,NA
1958-04-01,NA,10.1690155029297,14.4325958251953,7.11234436035159,NA,7.55483870967742,16.3096774193548,23.1935483870968,11.5535714285714,19.31,25.5857142857143,7.06451612903226,12.9766666666667,21.9709677419355,NA,NA,NA
1958-05-01,NA,16.7608123779297,18.3216186523438,14.3114715576172,NA,14.5548387096774,22.8333333333333,26.9,17.01,24.0133333333333,27.2096774193548,11.9709677419355,21.2096774193548,26.5733333333333,NA,NA,NA
1958-06-01,NA,19.5684600830078,21.3664184570313,18.8776794433594,NA,18.8709677419355,25.5857142857143,28.2,23.0516129032258,26.7161290322581,29.6129032258065,19.6193548387097,26.1516129032258,28.7516129032258,NA,NA,NA
1958-07-01,NA,19.0984588623047,20.7826629638672,18.7991119384766,NA,17.67,25.1387096774194,27.8838709677419,21.55,26.5733333333333,28.9193548387097,19.31,25.91,28.2,NA,NA,NA
1958-08-01,NA,19.5834594726563,20.9330688476563,19.5467468261719,NA,18.8709677419355,25.5857142857143,28.2,21.9709677419355,26.6,28.9193548387097,21.55,26.6,29.0483870967742,NA,NA,NA
1958-09-01,NA,15.6070953369141,16.4503570556641,14.6311889648438,NA,12.64,21.55,26.6,13.9,21.9709677419355,26.6,12.64,21.2225806451613,26.5774193548387,NA,NA,NA
1958-10-01,NA,11.9429412841797,11.7954956054688,9.61240539550784,NA,9.42333333333333,17.01,24.5967741935484,10.1666666666667,16.8838709677419,24.0133333333333,8.12068965517241,16.4064516129032,23.5333333333333,NA,NA,NA
1958-11-01,NA,2.23291931152346,3.77115783691409,1.52375183105471,NA,4.88709677419355,7.55483870967742,16.358064516129,4.88709677419355,7.45714285714286,13.9,4.71290322580645,6.80967741935484,12.8322580645161,NA,NA,NA
1958-12-01,NA,-0.263983154296852,1.87587890625002,-0.764257812499977,NA,3.48064516129032,5.37096774193548,9.18387096774194,4.01612903225806,5.91290322580645,8.4551724137931,3.48064516129032,4.88709677419355,7.55483870967742,NA,NA,NA
1959-01-01,NA,0.0947357177734602,2.42009887695315,-0.42125549316404,NA,4.01612903225806,6.15357142857143,10.17,4.43548387096774,6.6741935483871,10.4892857142857,3.48064516129032,5.37096774193548,8.4551724137931,NA,NA,NA
1959-02-01,NA,0.0392700195312727,3.15134582519534,-0.218389892578102,NA,3.48064516129032,5.91290322580645,10.1666666666667,4.71290322580645,6.80322580645161,11.8857142857143,3.48064516129032,5.91290322580645,9.42333333333333,NA,NA,NA
1959-03-01,NA,3.2087341308594,8.5165954589844,2.22336730957034,NA,5.91290322580645,10.0233333333333,17.1533333333333,7.09677419354839,12.9258064516129,21.55,4.88709677419355,7.55483870967742,15.9066666666667,NA,NA,NA
1959-04-01,NA,11.2571197509766,12.2609497070313,6.14463195800784,NA,8.4551724137931,16.6266666666667,24.0133333333333,10.4892857142857,17.1666666666667,24.43,6.78709677419355,11.9709677419355,21.2225806451613,NA,NA,NA
1959-05-01,NA,11.3447814941406,13.3114715576172,8.76065979003909,NA,8.4551724137931,16.6266666666667,24.0133333333333,10.8466666666667,17.8645161290323,25.0258064516129,7.53928571428571,15.68,23.1,NA,NA,NA
1959-06-01,NA,13.1210113525391,15.633432006836,14.1676422119141,NA,10.5178571428571,17.67,25.1387096774194,12.8322580645161,21.2225806451613,26.2032258064516,11.8857142857143,20.8451612903226,26.2032258064516,NA,NA,NA
1959-07-01,NA,19.7105651855469,20.6402526855469,18.9183898925781,NA,19.1516129032258,25.91,28.7516129032258,21.4533333333333,26.2032258064516,28.7516129032258,19.7129032258065,26.1866666666667,28.7516129032258,NA,NA,NA
1959-08-01,NA,20.2787872314453,20.5750061035156,18.4010406494141,NA,20.2935483870968,26.2032258064516,28.9193548387097,21.2225806451613,26.2032258064516,28.7516129032258,18.3933333333333,25.1766666666667,27.8838709677419,NA,NA,NA
1959-09-01,NA,15.1978546142578,16.5702606201172,14.6378723144531,NA,11.5535714285714,20.8451612903226,26.5733333333333,14.5548387096774,21.99,26.6233333333333,12.64,21.4533333333333,26.5774193548387,NA,NA,NA
1959-10-01,NA,8.93583068847659,10.7155853271485,9.83443603515627,NA,7.11071428571429,14.5548387096774,22.8333333333333,8.4551724137931,16.4064516129032,23.1483870967742,8.4551724137931,16.5633333333333,23.9322580645161,NA,NA,NA
1959-11-01,NA,5.75844726562502,7.10921630859377,6.5346618652344,NA,6.7258064516129,11.1633333333333,19.6193548387097,6.78709677419355,11.49,19.31,6.80322580645161,12.7516129032258,21.55,NA,NA,NA
1959-12-01,NA,-1.24642028808591,2.36394653320315,0.0166564941406477,NA,3.07096774193548,4.50967741935484,6.76451612903226,4.43548387096774,6.47741935483871,10.4892857142857,4.01612903225806,6.15357142857143,10.17,NA,NA,NA
1960-01-01,NA,-1.50005187988279,1.20447692871096,-2.74786987304685,NA,3.07096774193548,4.43548387096774,6.71428571428571,3.07096774193548,4.50967741935484,6.76451612903226,3.07096774193548,3.48064516129032,5.37096774193548,NA,NA,NA
1960-02-01,NA,-3.40782775878904,0.418756103515648,-2.78378906249998,NA,3.07096774193548,3.07096774193548,4.50967741935484,3.07096774193548,4.01612903225806,5.91290322580645,3.07096774193548,3.48064516129032,5.37096774193548,NA,NA,NA
1960-03-01,NA,0.47077331542971,6.11954650878909,0.974389648437523,NA,4.43548387096774,6.71428571428571,11.0033333333333,6.71428571428571,10.6344827586207,17.67,4.50967741935484,6.76129032258064,11.49,NA,NA,NA
1960-04-01,NA,7.64594421386721,10.7440124511719,6.92351684570315,NA,6.80322580645161,12.7516129032258,21.5766666666667,9.18387096774194,16.4064516129032,23.1483870967742,6.80967741935484,12.9258064516129,21.5766666666667,NA,NA,NA
1960-05-01,NA,11.6354461669922,16.0761047363281,11.2732635498047,NA,9.18387096774194,16.8838709677419,24.43,12.9766666666667,21.5766666666667,26.5774193548387,10.1666666666667,17.1666666666667,24.64,NA,NA,NA
1960-06-01,NA,16.4907318115235,19.057992553711,17.7829071044922,NA,13.0838709677419,22.2566666666667,26.7161290322581,17.67,24.7166666666667,27.4193548387097,17.5516129032258,24.7166666666667,27.5612903225806,NA,NA,NA
1960-07-01,NA,17.2483917236328,19.714730834961,19.1943603515625,NA,16.3096774193548,23.1483870967742,27.2096774193548,19.1516129032258,25.1766666666667,27.7677419354839,20.8451612903226,26.2032258064516,28.9193548387097,NA,NA,NA
1960-08-01,NA,17.398812866211,17.6002746582031,16.3281494140625,NA,16.358064516129,23.1935483870968,27.2096774193548,16.4064516129032,23.1483870967742,26.9,15.9066666666667,23.1,27.1096774193548,NA,NA,NA
1960-09-01,NA,12.2811981201172,13.824838256836,12.0580078125,NA,10.1666666666667,17.1666666666667,24.7166666666667,11.1633333333333,18.78,25.1387096774194,10.5178571428571,17.6612903225806,25.06,NA,NA,NA
1960-10-01,NA,12.650537109375,14.8850952148438,12.9013305664063,NA,10.17,17.5516129032258,25.0258064516129,11.9709677419355,20.2935483870968,26.1516129032258,11.0033333333333,18.78,25.1766666666667,NA,NA,NA
1960-11-01,NA,-0.0393890380859148,2.90065917968752,-1.3557189941406,NA,3.48064516129032,5.91290322580645,10.0233333333333,4.50967741935484,6.76129032258064,11.0233333333333,3.07096774193548,4.71290322580645,7.06451612903226,NA,NA,NA
1960-12-01,NA,0.0951171875000227,2.45571289062502,-0.264791870117165,NA,4.01612903225806,6.15357142857143,10.17,4.43548387096774,6.6741935483871,10.5178571428571,3.48064516129032,5.37096774193548,9.18387096774194,NA,NA,NA
1961-01-01,NA,-1.31390991210935,0.649819946289085,-3.36385192871091,NA,3.07096774193548,4.43548387096774,6.7258064516129,3.07096774193548,4.43548387096774,6.6741935483871,3.07096774193548,3.07096774193548,4.80967741935484,NA,NA,NA
1961-02-01,NA,-3.04556884765623,1.76172790527346,-3.09935607910154,NA,3.07096774193548,3.07096774193548,4.80967741935484,3.48064516129032,5.37096774193548,7.90967741935484,3.07096774193548,3.48064516129032,4.88709677419355,NA,NA,NA
1961-03-01,NA,0.601831054687523,5.26331481933596,-0.289923095703102,NA,4.43548387096774,6.7258064516129,11.1709677419355,6.15357142857143,10.0233333333333,16.8774193548387,3.48064516129032,5.37096774193548,9.18387096774194,NA,NA,NA
1961-04-01,NA,8.81006774902346,10.837060546875,5.15398559570315,NA,7.09677419354839,13.9,22.4233333333333,9.18387096774194,16.4064516129032,23.1483870967742,6.76129032258064,11.1709677419355,19.6193548387097,NA,NA,NA
1961-05-01,NA,11.9617706298828,15.4144836425781,10.4554382324219,NA,9.42333333333333,17.01,24.5967741935484,12.7516129032258,21.2096774193548,26.1866666666667,9.42333333333333,16.8838709677419,24.43,NA,NA,NA
1961-06-01,NA,13.8609100341797,16.0821319580078,13.3177429199219,NA,11.0033333333333,18.8709677419355,25.5857142857143,13.0838709677419,21.5766666666667,26.5774193548387,11.0233333333333,19.1516129032258,25.91,NA,NA,NA
1961-07-01,NA,17.700326538086,18.3019805908203,16.4992462158203,NA,16.5633333333333,23.9322580645161,27.2769230769231,16.8838709677419,24.0133333333333,27.2096774193548,16.3096774193548,23.1483870967742,27.1096774193548,NA,NA,NA
1961-08-01,NA,18.2736602783203,19.676904296875,17.7001892089844,NA,16.8838709677419,24.43,27.4193548387097,19.1516129032258,25.1766666666667,27.7677419354839,17.1666666666667,24.64,27.4193548387097,NA,NA,NA
1961-09-01,NA,14.691552734375,15.9387603759766,14.4653259277344,NA,11.1709677419355,19.7129032258065,26.1866666666667,12.9766666666667,21.55,26.5733333333333,11.9709677419355,21.2225806451613,26.5733333333333,NA,NA,NA
1961-10-01,NA,10.0342498779297,12.0999389648438,9.43805847167971,NA,7.53928571428571,15.9066666666667,23.1483870967742,10.17,17.1533333333333,24.0645161290323,7.90967741935484,16.358064516129,23.1935483870968,NA,NA,NA
1961-11-01,NA,0.41925964355471,3.7795349121094,0.752709960937523,NA,4.01612903225806,6.6741935483871,10.8466666666667,4.88709677419355,7.45714285714286,13.9,4.43548387096774,6.7258064516129,11.1633333333333,NA,NA,NA
1961-12-01,NA,-0.65184631347654,1.80104980468752,-2.22612609863279,NA,3.48064516129032,4.88709677419355,7.90967741935484,3.48064516129032,5.37096774193548,8.12068965517241,3.07096774193548,4.43548387096774,6.6741935483871,NA,NA,NA
1962-01-01,NA,-1.86461486816404,0.403070068359398,-2.10385742187498,NA,3.07096774193548,4.01612903225806,6.15357142857143,3.07096774193548,4.01612903225806,5.91290322580645,3.07096774193548,4.43548387096774,6.71428571428571,NA,NA,NA
1962-02-01,NA,0.949075317382835,4.4068542480469,0.844537353515648,NA,4.50967741935484,6.78709677419355,12.64,5.37096774193548,8.12068965517241,15.9066666666667,4.43548387096774,6.76129032258064,11.1709677419355,NA,NA,NA
1962-03-01,NA,1.9431091308594,5.97763977050784,0.265954589843773,NA,4.80967741935484,7.45714285714286,14.7516129032258,6.71428571428571,10.5333333333333,17.6612903225806,4.01612903225806,6.6741935483871,10.5333333333333,NA,NA,NA
1962-04-01,NA,10.5192657470703,11.4928375244141,6.8041931152344,NA,7.90967741935484,16.358064516129,23.5333333333333,10.0233333333333,16.8838709677419,23.9322580645161,6.80967741935484,12.8322580645161,21.5766666666667,NA,NA,NA
1962-05-01,NA,14.0297485351563,15.8654571533203,12.9071594238281,NA,11.0233333333333,19.1516129032258,25.91,12.9258064516129,21.4533333333333,26.5733333333333,11.0033333333333,18.78,25.1766666666667,NA,NA,NA
1962-06-01,NA,15.519189453125,16.9753814697266,15.0631500244141,NA,11.9709677419355,21.4533333333333,26.5774193548387,15.68,22.8333333333333,26.6633333333333,12.9258064516129,21.9709677419355,26.6233333333333,NA,NA,NA
1962-07-01,NA,17.5019622802735,19.9153533935547,17.9826141357422,NA,16.358064516129,23.5333333333333,27.2096774193548,19.6193548387097,25.5857142857143,27.8838709677419,17.6612903225806,25.06,27.7677419354839,NA,NA,NA
1962-08-01,NA,18.7060485839844,21.1750274658203,19.592660522461,NA,17.5516129032258,25.0258064516129,27.7677419354839,22.4233333333333,26.6233333333333,29.0483870967742,21.55,26.6,29.0483870967742,NA,NA,NA
1962-09-01,NA,16.1839233398438,17.0429626464844,16.7764526367188,NA,12.9766666666667,21.99,26.6633333333333,15.9066666666667,22.9,26.7161290322581,16.4064516129032,23.5333333333333,27.2096774193548,NA,NA,NA
1962-10-01,NA,9.1490417480469,10.6439147949219,7.78472290039065,NA,7.11071428571429,14.5870967741935,22.9,8.4551724137931,16.4064516129032,23.1,7.11071428571429,14.5548387096774,22.4233333333333,NA,NA,NA
1962-11-01,NA,3.59588012695315,5.68488464355471,2.73357543945315,NA,5.91290322580645,10.1666666666667,17.1666666666667,6.6741935483871,10.4892857142857,17.1666666666667,5.37096774193548,8.4551724137931,16.6266666666667,NA,NA,NA
1962-12-01,NA,0.570001220703148,1.71524963378909,-1.20027770996091,NA,4.43548387096774,6.7258064516129,11.1633333333333,3.48064516129032,4.98064516129032,7.53928571428571,3.07096774193548,4.80967741935484,7.09677419354839,NA,NA,NA
1963-01-01,NA,-1.47588195800779,0.478723144531273,-3.8132385253906,NA,3.07096774193548,4.43548387096774,6.7258064516129,3.07096774193548,4.01612903225806,6.15357142857143,3.07096774193548,3.07096774193548,4.50967741935484,NA,NA,NA
1963-02-01,NA,0.70319519042971,2.90247497558596,-0.448858642578102,NA,4.43548387096774,6.76129032258064,11.49,4.50967741935484,6.76129032258064,11.1633333333333,3.48064516129032,4.98064516129032,8.12068965517241,NA,NA,NA
1963-03-01,NA,3.6573425292969,6.41346130371096,3.68660888671877,NA,5.91290322580645,10.1666666666667,17.4354838709677,6.7258064516129,11.0033333333333,17.8645161290323,6.47741935483871,10.4892857142857,17.6612903225806,NA,NA,NA
1963-04-01,NA,8.10544738769534,9.26023254394534,5.24834594726565,NA,6.80967741935484,12.9258064516129,21.99,7.53928571428571,14.5548387096774,22.2566666666667,6.76129032258064,11.1709677419355,19.6193548387097,NA,NA,NA
1963-05-01,NA,12.9009185791016,14.6355834960938,11.4855133056641,NA,10.4892857142857,17.6612903225806,25.06,11.5535714285714,19.6193548387097,25.91,10.17,17.4354838709677,24.7166666666667,NA,NA,NA
1963-06-01,NA,16.7598052978516,18.5678344726563,16.974496459961,NA,14.5548387096774,22.8333333333333,26.9,17.1666666666667,24.43,27.2769230769231,16.5633333333333,23.9322580645161,27.2769230769231,NA,NA,NA
1963-07-01,NA,20.9833160400391,22.0399719238281,21.7206359863281,NA,21.9709677419355,26.6233333333333,29.6129032258065,23.9322580645161,27.2096774193548,29.9225806451613,25.0258064516129,27.5612903225806,30.2322580645161,NA,NA,NA
1963-08-01,NA,17.746728515625,20.0234771728516,18.1994720458985,NA,16.5633333333333,24.0133333333333,27.2769230769231,19.7129032258065,25.91,27.8838709677419,17.8064516129032,25.1387096774194,27.7677419354839,NA,NA,NA
1963-09-01,NA,14.3036285400391,15.8177886962891,14.0820404052735,NA,11.1633333333333,19.31,26.1516129032258,12.9258064516129,21.4533333333333,26.5733333333333,11.5535714285714,20.2935483870968,26.2032258064516,NA,NA,NA
