time,observation,MIROC-MIROC5_CLMcom-CCLM4-8-17,MIROC-MIROC5_GERICS-REMO2015,MIROC-MIROC5_CLMcom-CCLM4-8-17_min,MIROC-MIROC5_CLMcom-CCLM4-8-17_pred,MIROC-MIROC5_CLMcom-CCLM4-8-17_max,MIROC-MIROC5_GERICS-REMO2015_min,MIROC-MIROC5_GERICS-REMO2015_pred,MIROC-MIROC5_GERICS-REMO2015_max
1983-11-01,NA,-1.98879089355466,2.00397644042971,-2.57857142857143,2.43870967741936,10.0709677419355,-3.26785714285714,1.1258064516129,9.06666666666667
1983-12-01,NA,-8.40663757324216,-2.04869689941404,-5.46774193548387,-3.98387096774194,-0.748387096774194,-5.46428571428571,-3.35,0.87741935483871
1984-01-01,NA,-5.2265686035156,-3.13852539062498,-4.00357142857143,-1.04516129032258,5.29,-5.46774193548387,-3.98387096774194,-0.514285714285714
1984-02-01,NA,-10.7230743408203,-6.25778808593748,-6.03225806451613,-5.46428571428571,-3.81935483870968,-6.03225806451613,-5.46428571428571,-3.68965517241379
1984-03-01,NA,-6.87764587402341,-4.10346069335935,-5.08064516129032,-2.97741935483871,1.63225806451613,-6.03225806451613,-4.42258064516129,-1.75161290322581
1984-04-01,NA,-2.14035644531248,1.5384460449219,-2.84642857142857,2.20645161290323,9.98,-3.67096774193548,0.706451612903226,8.04516129032258
1984-05-01,NA,7.42359313964846,7.65889892578127,5.15666666666667,11.69,14.8032258064516,1.11666666666667,8.99677419354839,13.9451612903226
1984-06-01,NA,9.85407409667971,11.2755828857422,8.04516129032258,13.7967741935484,15.1870967741935,4.88666666666667,12.0766666666667,14.8866666666667
1984-07-01,NA,12.2783905029297,14.3452087402344,10.41,14.5967741935484,16.2290322580645,9.83225806451613,14.3807692307692,16.1774193548387
1984-08-01,NA,7.94829711914065,14.7954498291016,5.36666666666667,12.2666666666667,14.8866666666667,10.4178571428571,14.6,16.2290322580645
1984-09-01,NA,8.81461486816409,10.3405548095703,6.39032258064516,12.9032258064516,14.9677419354839,3.58666666666667,10.4741935483871,14.7032258064516
1984-10-01,NA,3.54255065917971,5.69504699707034,1.4258064516129,9.50333333333333,13.9451612903226,-0.306666666666667,6.58064516129032,13.2533333333333
1984-11-01,NA,-1.1785949707031,1.21894226074221,-2.21379310344828,3.58666666666667,10.4645161290323,-3.68965517241379,0.226666666666667,7.55483870967742
1984-12-01,NA,-5.39285888671873,-1.48276367187498,-4.00357142857143,-1.22758620689655,4.88666666666667,-5.10645161290323,-3.13870967741935,1.58666666666667
1985-01-01,NA,-5.15044250488279,-7.44394531249998,-3.98387096774194,-1.01612903225806,5.32,-6.03225806451613,-5.46774193548387,-4.00357142857143
1985-02-01,NA,-4.30895080566404,-2.51094665527341,-3.68965517241379,0.22258064516129,7.07741935483871,-5.46428571428571,-3.68965517241379,0.226666666666667
1985-03-01,NA,-2.70133056640623,0.969384765625023,-3.03548387096774,1.63225806451613,9.69032258064516,-3.81935483870968,-0.22,7.07741935483871
1985-04-01,NA,-1.08121337890623,2.15793762207034,-1.75161290322581,4.08387096774194,10.4741935483871,-3.16451612903226,1.22258064516129,9.62903225806452
1985-05-01,NA,4.20618591308596,8.2519470214844,1.9,9.71612903225807,14.1516129032258,1.4258064516129,9.62903225806452,14.1516129032258
1985-06-01,NA,10.3592010498047,10.8354888916016,8.14838709677419,13.8870967741935,15.1870967741935,4.65666666666667,11.3612903225806,14.8032258064516
1985-07-01,NA,11.5863586425781,13.3541961669922,9.71935483870968,14.3766666666667,15.62,8.05333333333333,13.8870967741935,15.5677419354839
1985-08-01,NA,12.0412994384766,13.1257263183594,10.0709677419355,14.4870967741935,16.1774193548387,7.55483870967742,13.7967741935484,15.1870967741935
1985-09-01,NA,5.48430786132815,7.97141418457034,2.59666666666667,10.37,14.5967741935484,1.1258064516129,9.50333333333333,14.06
1985-10-01,NA,2.2620788574219,5.58660278320315,0.8,8.04516129032258,13.7967741935484,-0.514285714285714,6.39032258064516,13.0266666666667
1985-11-01,NA,-3.32570495605466,-1.3652404785156,-3.16451612903226,1.1258064516129,8.99677419354839,-5.10645161290323,-3.03548387096774,1.63225806451613
1985-12-01,NA,-3.31418457031248,-1.29537048339841,-3.16451612903226,1.1258064516129,8.99677419354839,-5.08064516129032,-3.03548387096774,1.9
1986-01-01,NA,-6.32098999023435,-1.49541320800779,-4.82903225806452,-2.84642857142857,2.25161290322581,-5.10645161290323,-3.13870967741935,1.58666666666667
1986-02-01,NA,-6.12637939453123,-0.88957824707029,-4.72903225806452,-2.43548387096774,2.59666666666667,-5.08064516129032,-2.84642857142857,2.25161290322581
1986-03-01,NA,0.537744140625023,2.99053344726565,-0.514285714285714,5.79354838709677,12.6633333333333,-2.90967741935484,2.20645161290323,10.0709677419355
1986-04-01,NA,1.57695922851565,4.11438903808596,0.226666666666667,7.14193548387097,13.5258064516129,-1.75161290322581,4.83,11.69
1986-05-01,NA,4.69356689453127,6.1225524902344,2.02666666666667,9.83225806451613,14.3807692307692,-0.22,7.07741935483871,13.5258064516129
1986-06-01,NA,11.0623413085938,12.1597534179688,9.50333333333333,14.06,15.5677419354839,5.79354838709677,12.9032258064516,15.041935483871
1986-07-01,NA,11.2928405761719,12.4416900634766,9.69032258064516,14.06,15.62,6.58064516129032,13.2533333333333,15.0741935483871
1986-08-01,NA,10.1030364990235,11.6279846191406,8.05333333333333,13.85,15.1870967741935,5.32,12.2666666666667,14.9096774193548
1986-09-01,NA,7.86776123046877,11.4005676269531,5.36666666666667,12.1064516129032,14.8866666666667,5.15666666666667,12.0766666666667,14.8866666666667
1986-10-01,NA,4.3873229980469,7.10297546386721,1.9,9.71935483870968,14.3766666666667,0.721428571428571,8.05333333333333,13.8870967741935
1986-11-01,NA,-4.33881225585935,0.380456542968773,-3.68965517241379,0.22258064516129,7.07741935483871,-4.00357142857143,-1.01612903225806,5.36666666666667
1986-12-01,NA,-10.5197967529297,-5.67510070800779,-6.03225806451613,-5.46428571428571,-3.67096774193548,-6.03225806451613,-5.08064516129032,-3.03548387096774
1987-01-01,NA,-8.16159667968748,-3.68208923339841,-5.46774193548387,-3.81935483870968,-0.306666666666667,-5.46774193548387,-4.42258064516129,-1.22758620689655
1987-02-01,NA,-6.0079406738281,-2.60887756347654,-4.72903225806452,-2.43548387096774,2.64666666666667,-5.46428571428571,-3.81935483870968,0.22258064516129
1987-03-01,NA,0.0423522949218977,1.77617797851565,-1.01612903225806,5.32,12.1064516129032,-3.35,0.8,8.14838709677419
1987-04-01,NA,2.21856079101565,3.6207214355469,0.721428571428571,8.04516129032258,13.7967741935484,-2.43548387096774,3.58666666666667,10.4741935483871
1987-05-01,NA,3.97916564941409,5.37854919433596,1.63225806451613,9.69032258064516,14.06,-0.546428571428571,5.79354838709677,12.9032258064516
1987-06-01,NA,9.8022399902344,10.1164947509766,8.04516129032258,13.7967741935484,15.1870967741935,2.64666666666667,10.4178571428571,14.6838709677419
1987-07-01,NA,11.3465209960938,13.61416015625,9.69032258064516,14.1516129032258,15.62,8.99677419354839,13.9451612903226,15.62
1987-08-01,NA,11.1289764404297,12.793344116211,9.62903225806452,14.06,15.62,7.14193548387097,13.5258064516129,15.0741935483871
1987-09-01,NA,8.76445922851565,11.4718414306641,6.12903225806452,12.9032258064516,14.9677419354839,5.29,12.1064516129032,14.9096774193548
1987-10-01,NA,0.940911865234398,3.91532287597659,-0.232258064516129,6.58064516129032,13.0266666666667,-2.21379310344828,4.37741935483871,10.9333333333333
1987-11-01,NA,-3.5629943847656,1.90162048339846,-3.26785714285714,0.87741935483871,8.14838709677419,-3.26785714285714,1.11666666666667,8.99677419354839
1987-12-01,NA,-6.14339294433591,-2.80075683593748,-4.82903225806452,-2.57857142857143,2.59666666666667,-5.46774193548387,-3.81935483870968,-0.22
1988-01-01,NA,-8.73663940429685,-7.90947570800779,-5.46774193548387,-4.00357142857143,-1.61612903225806,-6.03225806451613,-5.46774193548387,-4.00357142857143
1988-02-01,NA,-6.59064331054685,-0.713522338867165,-5.08064516129032,-2.90967741935484,1.95,-4.82903225806452,-2.84642857142857,2.59666666666667
1988-03-01,NA,-3.84601440429685,-0.967596435546852,-3.35,0.706451612903226,7.81666666666667,-5.08064516129032,-2.90967741935484,2.25161290322581
1988-04-01,NA,2.82914123535159,4.82294616699221,1.11666666666667,8.84838709677419,13.8870967741935,-1.01612903225806,5.36666666666667,12.6
1988-05-01,NA,4.40847167968752,5.94146118164065,1.95,9.71935483870968,14.3766666666667,-0.22,7.07741935483871,13.5258064516129
1988-06-01,NA,9.49187622070315,10.6571746826172,7.21333333333333,13.5258064516129,15.0741935483871,4.08387096774194,10.8566666666667,14.7032258064516
1988-07-01,NA,13.9968048095703,14.976708984375,12.9032258064516,14.9677419354839,16.5225806451613,10.4645161290323,14.6838709677419,16.2290322580645
1988-08-01,NA,10.7247253417969,12.430795288086,8.99677419354839,13.9433333333333,15.5677419354839,6.58064516129032,13.2533333333333,15.0741935483871
1988-09-01,NA,9.16375122070315,9.06466064453127,6.59333333333333,13.2533333333333,15.041935483871,1.95,9.96129032258064,14.4870967741935
1988-10-01,NA,5.00409851074221,5.86475524902346,2.25161290322581,9.98,14.4870967741935,-0.232258064516129,6.59333333333333,13.5033333333333
1988-11-01,NA,-2.6624816894531,1.02320251464846,-2.97741935483871,1.9,9.71612903225807,-3.81935483870968,0.22258064516129,7.14193548387097
1988-12-01,NA,-6.01970520019529,-0.26958312988279,-4.72903225806452,-2.43548387096774,2.64666666666667,-4.72903225806452,-2.21379310344828,4.37741935483871
1989-01-01,NA,-6.90073242187498,-3.19896545410154,-5.08064516129032,-3.03548387096774,1.63225806451613,-5.46774193548387,-3.98387096774194,-0.546428571428571
1989-02-01,NA,-6.52422180175779,-1.54680480957029,-4.82903225806452,-2.90967741935484,2.02666666666667,-5.10645161290323,-3.13870967741935,1.4258064516129
1989-03-01,NA,0.33545837402346,2.7950378417969,-0.546428571428571,5.49677419354839,12.6,-2.97741935483871,2.02666666666667,9.98
1989-04-01,NA,2.81070861816409,4.40894470214846,1.11666666666667,8.84838709677419,13.8870967741935,-1.22758620689655,5.15666666666667,12.0766666666667
1989-05-01,NA,5.64078674316409,6.58754882812502,2.64666666666667,10.41,14.5967741935484,0.226666666666667,7.55483870967742,13.7967741935484
1989-06-01,NA,11.0909820556641,11.9343658447266,9.62903225806452,14.06,15.62,5.49677419354839,12.6633333333333,14.9677419354839
1989-07-01,NA,13.2885528564453,13.7628570556641,12.0766666666667,14.8866666666667,16.2870967741936,9.06666666666667,14.06,15.62
1989-08-01,NA,11.8639312744141,14.36904296875,9.96129032258064,14.3807692307692,16.1774193548387,9.96129032258064,14.4870967741935,16.1774193548387
1989-09-01,NA,5.58121643066409,8.66181335449221,2.64666666666667,10.41,14.5967741935484,1.63225806451613,9.71935483870968,14.3807692307692
1989-10-01,NA,2.79938659667971,5.52532348632815,1.11666666666667,8.84838709677419,13.8870967741935,-0.514285714285714,6.12903225806452,13.0266666666667
1989-11-01,NA,-3.33524169921873,2.16130981445315,-3.16451612903226,1.1258064516129,8.84838709677419,-3.16451612903226,1.22258064516129,9.62903225806452
1989-12-01,NA,-3.80330505371091,1.11490783691409,-3.35,0.721428571428571,7.81666666666667,-3.81935483870968,0.22258064516129,7.21333333333333
1990-01-01,NA,-5.69685974121091,-0.71330871582029,-4.42258064516129,-1.75161290322581,4.37741935483871,-4.82903225806452,-2.57857142857143,2.59666666666667
1990-02-01,NA,-9.21965637207029,-3.53002014160154,-6.03225806451613,-4.72903225806452,-2.21379310344828,-5.46774193548387,-4.00357142857143,-1.04516129032258
1990-03-01,NA,-5.44319763183591,0.473168945312523,-4.00357142857143,-1.22758620689655,4.88666666666667,-3.98387096774194,-0.748387096774194,5.49677419354839
1990-04-01,NA,0.278497314453148,1.88392028808596,-0.546428571428571,5.46666666666667,12.6,-3.26785714285714,0.87741935483871,8.99677419354839
1990-05-01,NA,5.63936767578127,11.7257934570313,2.64666666666667,10.41,14.5967741935484,5.36666666666667,12.6,14.9096774193548
1990-06-01,NA,9.71050415039065,13.6827178955078,7.81666666666667,13.7967741935484,15.1870967741935,8.99677419354839,13.9451612903226,15.62
1990-07-01,NA,12.5206695556641,13.3839965820313,10.4645161290323,14.6838709677419,16.2290322580645,8.05333333333333,13.8870967741935,15.5677419354839
1990-08-01,NA,11.9335723876953,14.2000671386719,9.98,14.3807692307692,16.1774193548387,9.71935483870968,14.3766666666667,16.1774193548387
1990-09-01,NA,8.1478210449219,10.2036682128906,5.46666666666667,12.2666666666667,14.9096774193548,2.99333333333333,10.4645161290323,14.6838709677419
1990-10-01,NA,6.47266540527346,9.38945922851565,4.37741935483871,10.4741935483871,14.6838709677419,2.20645161290323,9.98,14.5967741935484
1990-11-01,NA,-1.15619506835935,2.17844543457034,-2.21379310344828,4.08387096774194,10.4741935483871,-3.16451612903226,1.22258064516129,9.62903225806452
1990-12-01,NA,-9.49480285644529,-2.90978088378904,-6.03225806451613,-4.82903225806452,-2.57857142857143,-5.46774193548387,-3.90967741935484,-0.232258064516129
1991-01-01,NA,-11.2294982910156,-5.90471496582029,-6.03225806451613,-6.03225806451613,-4.82903225806452,-6.03225806451613,-5.10645161290323,-3.26785714285714
1991-02-01,NA,-8.29953613281248,-3.92719116210935,-5.46774193548387,-3.90967741935484,-0.514285714285714,-6.03225806451613,-4.42258064516129,-1.22758620689655
1991-03-01,NA,-2.62027587890623,1.89298400878909,-2.97741935483871,1.9,9.71612903225807,-3.26785714285714,1.11666666666667,8.99677419354839
1991-04-01,NA,-0.291326904296852,3.75930175781252,-1.04516129032258,5.15666666666667,11.69,-2.37741935483871,4.08387096774194,10.8566666666667
1991-05-01,NA,5.53334960937502,9.1431823730469,2.59666666666667,10.37,14.5967741935484,2.02666666666667,9.96129032258064,14.4870967741935
1991-06-01,NA,9.80079040527346,11.0625244140625,7.81666666666667,13.7967741935484,15.1870967741935,4.83,11.3612903225806,14.8032258064516
1991-07-01,NA,12.3490539550781,13.3196655273438,10.41,14.6,16.2290322580645,8.05333333333333,13.8870967741935,15.5677419354839
1991-08-01,NA,12.2893157958985,13.4658142089844,10.41,14.5967741935484,16.2290322580645,8.14838709677419,13.9433333333333,15.5677419354839
1991-09-01,NA,7.06781921386721,8.5783630371094,4.83,11.3612903225806,14.7032258064516,1.58666666666667,9.71612903225807,14.3766666666667
1991-10-01,NA,4.93750915527346,7.05596313476565,2.20645161290323,9.98,14.3807692307692,0.706451612903226,8.04516129032258,13.8870967741935
1991-11-01,NA,-1.01714172363279,0.907678222656273,-1.75161290322581,4.37741935483871,10.4741935483871,-3.81935483870968,-0.22,7.07741935483871
1991-12-01,NA,-4.10480346679685,0.518212890625023,-3.67096774193548,0.445161290322581,7.21333333333333,-3.98387096774194,-0.546428571428571,5.79354838709677
1992-01-01,NA,-10.7370513916015,-6.70567932128904,-6.03225806451613,-5.46774193548387,-3.98387096774194,-6.03225806451613,-5.46774193548387,-3.90967741935484
1992-02-01,NA,-5.20694580078123,-3.13092651367185,-4.00357142857143,-1.01612903225806,5.29,-5.46774193548387,-3.98387096774194,-0.514285714285714
1992-03-01,NA,-2.04837646484373,1.26546630859377,-2.84642857142857,2.25161290322581,9.98,-3.68965517241379,0.226666666666667,7.55483870967742
1992-04-01,NA,0.464990234375023,3.94521484375002,-0.514285714285714,5.79354838709677,12.6633333333333,-2.21379310344828,4.37741935483871,10.9333333333333
1992-05-01,NA,6.18869934082034,6.95343933105471,3.58666666666667,10.4645161290323,14.6838709677419,0.706451612903226,8.04516129032258,13.85
1992-06-01,NA,8.88666687011721,12.7155700683594,6.39032258064516,13.0266666666667,14.9677419354839,7.07741935483871,13.5258064516129,15.0741935483871
1992-07-01,NA,13.3551422119141,13.0409790039063,12.0766666666667,14.8866666666667,16.2870967741936,7.21333333333333,13.7967741935484,15.1870967741935
1992-08-01,NA,9.5670104980469,11.5561004638672,7.55483870967742,13.6866666666667,15.0741935483871,5.29,12.1064516129032,14.9096774193548
1992-09-01,NA,5.08052978515627,7.5770202636719,2.25161290322581,9.98,14.4870967741935,0.87741935483871,8.84838709677419,13.9451612903226
1992-10-01,NA,4.44146118164065,7.44333801269534,1.95,9.71935483870968,14.3766666666667,0.8,8.14838709677419,13.9433333333333
1992-11-01,NA,-1.06424560546873,2.8371520996094,-1.75161290322581,4.37741935483871,10.4741935483871,-2.97741935483871,2.02666666666667,9.98
1992-12-01,NA,-6.81308593749998,0.63910827636721,-5.08064516129032,-2.97741935483871,1.9,-3.90967741935484,-0.514285714285714,6.12903225806452
1993-01-01,NA,-5.00931396484373,0.964440917968773,-3.98387096774194,-0.748387096774194,5.36666666666667,-3.81935483870968,-0.22,7.07741935483871
1993-02-01,NA,-0.0898498535156023,4.10621032714846,-1.01612903225806,5.29,12.0766666666667,-1.75161290322581,4.83,11.69
1993-03-01,NA,-1.06267395019529,3.80140075683596,-1.75161290322581,4.37741935483871,10.4741935483871,-2.21379310344828,4.37741935483871,10.9333333333333
1993-04-01,NA,1.62983093261721,4.88762817382815,0.445161290322581,7.21333333333333,13.5258064516129,-1.01612903225806,5.36666666666667,12.6
1993-05-01,NA,5.65339050292971,8.19439086914065,2.64666666666667,10.41,14.5967741935484,1.4258064516129,9.62903225806452,14.1516129032258
1993-06-01,NA,9.87336120605471,12.5682312011719,8.04516129032258,13.7967741935484,15.1870967741935,6.59333333333333,13.5033333333333,15.0741935483871
1993-07-01,NA,12.484262084961,13.2398620605469,10.4645161290323,14.6,16.2290322580645,8.04516129032258,13.85,15.5677419354839
1993-08-01,NA,12.4729400634766,12.5707794189453,10.4645161290323,14.6,16.2290322580645,6.59333333333333,13.5033333333333,15.0741935483871
1993-09-01,NA,8.09284362792971,7.90125427246096,5.36666666666667,12.2666666666667,14.9096774193548,1.1258064516129,9.06666666666667,14.06
1993-10-01,NA,4.21712646484377,6.04660949707034,1.9,9.71612903225807,14.1516129032258,-0.22,7.07741935483871,13.5258064516129
1993-11-01,NA,0.420022583007835,3.85842285156252,-0.514285714285714,5.49677419354839,12.6,-2.21379310344828,4.37741935483871,10.9333333333333
1993-12-01,NA,-6.02704467773435,-4.95232238769529,-4.72903225806452,-2.43548387096774,2.64666666666667,-6.03225806451613,-5.08064516129032,-2.84642857142857
1994-01-01,NA,-7.84535827636716,-6.58702697753904,-5.46428571428571,-3.68965517241379,0.226666666666667,-6.03225806451613,-5.46774193548387,-3.81935483870968
1994-02-01,NA,-6.38402404785154,-1.2316955566406,-4.82903225806452,-2.84642857142857,2.20645161290323,-5.08064516129032,-2.97741935483871,1.95
1994-03-01,NA,-3.52561035156248,-0.363714599609352,-3.26785714285714,0.87741935483871,8.14838709677419,-4.72903225806452,-2.37741935483871,4.08387096774194
1994-04-01,NA,-0.65874328613279,2.54651794433596,-1.61612903225806,4.83,10.9333333333333,-3.03548387096774,1.9,9.71935483870968
1994-05-01,NA,4.2928405761719,6.05352172851565,1.9,9.71612903225807,14.1516129032258,-0.22,7.07741935483871,13.5258064516129
1994-06-01,NA,9.51726684570315,9.09523925781252,7.21333333333333,13.5258064516129,15.0741935483871,2.02666666666667,9.96129032258064,14.4870967741935
1994-07-01,NA,13.136117553711,13.7656494140625,11.69,14.8032258064516,16.2870967741936,9.06666666666667,14.06,15.62
1994-08-01,NA,10.5460601806641,11.6780639648438,8.84838709677419,13.9433333333333,15.5677419354839,5.32,12.2666666666667,14.9096774193548
1994-09-01,NA,7.28211364746096,8.72132263183596,4.88666666666667,11.69,14.8032258064516,1.63225806451613,9.71935483870968,14.3807692307692
1994-10-01,NA,2.55896911621096,5.82630310058596,0.87741935483871,8.14838709677419,13.85,-0.232258064516129,6.59333333333333,13.5033333333333
1994-11-01,NA,-3.90231933593748,2.04380187988284,-3.35,0.706451612903226,7.81666666666667,-3.26785714285714,1.1258064516129,9.06666666666667
1994-12-01,NA,-3.55116882324216,-0.11327209472654,-3.26785714285714,0.87741935483871,8.14838709677419,-4.72903225806452,-1.75161290322581,4.65666666666667
1995-01-01,NA,-7.13918151855466,-1.93581237792966,-5.08064516129032,-3.13870967741935,1.4258064516129,-5.10645161290323,-3.26785714285714,1.11666666666667
1995-02-01,NA,-7.47536315917966,-2.24313964843748,-5.10645161290323,-3.26785714285714,0.87741935483871,-5.46428571428571,-3.67096774193548,0.706451612903226
1995-03-01,NA,-2.96236267089841,-1.30914916992185,-3.13870967741935,1.4258064516129,9.50333333333333,-5.08064516129032,-3.03548387096774,1.9
1995-04-01,NA,3.05391845703127,3.96917114257815,1.1258064516129,8.99677419354839,13.9433333333333,-2.21379310344828,4.65666666666667,11.3612903225806
1995-05-01,NA,5.46839294433596,7.67702636718752,2.59666666666667,10.37,14.5967741935484,1.11666666666667,8.99677419354839,13.9451612903226
1995-06-01,NA,12.1954742431641,13.5545288085938,10.37,14.5967741935484,16.1774193548387,8.84838709677419,13.9451612903226,15.62
1995-07-01,NA,12.2558837890625,13.6879058837891,10.41,14.5967741935484,16.1774193548387,8.99677419354839,13.9451612903226,15.62
1995-08-01,NA,11.4917083740235,13.5323272705078,9.71612903225807,14.1516129032258,15.62,8.84838709677419,13.9433333333333,15.5677419354839
1995-09-01,NA,9.12847290039065,9.44268188476565,6.59333333333333,13.2533333333333,15.041935483871,2.20645161290323,10.0709677419355,14.5967741935484
1995-10-01,NA,4.83892211914065,8.43474731445315,2.20645161290323,9.96129032258064,14.3807692307692,1.58666666666667,9.71612903225807,14.3766666666667
1995-11-01,NA,0.0565277099609602,2.50806579589846,-1.01612903225806,5.32,12.1064516129032,-3.03548387096774,1.63225806451613,9.71935483870968
1995-12-01,NA,-3.60527648925779,0.205590820312523,-3.26785714285714,0.87741935483871,8.05333333333333,-4.00357142857143,-1.04516129032258,5.32
1996-01-01,NA,-7.57436218261716,-1.57962646484373,-5.10645161290323,-3.35,0.721428571428571,-5.10645161290323,-3.16451612903226,1.4258064516129
1996-02-01,NA,-4.74776306152341,0.480508422851585,-3.90967741935484,-0.306666666666667,6.12903225806452,-3.98387096774194,-0.748387096774194,5.49677419354839
1996-03-01,NA,-2.08846130371091,3.00771484375002,-2.84642857142857,2.25161290322581,9.98,-2.90967741935484,2.25161290322581,10.0709677419355
1996-04-01,NA,2.18459472656252,5.36765441894534,0.721428571428571,8.04516129032258,13.7967741935484,-0.546428571428571,5.79354838709677,12.9032258064516
1996-05-01,NA,5.89341125488284,7.19631347656252,2.99333333333333,10.4178571428571,14.6,0.721428571428571,8.05333333333333,13.8870967741935
1996-06-01,NA,9.38755187988284,10.8359161376953,7.14193548387097,13.5258064516129,15.0741935483871,4.65666666666667,11.3612903225806,14.8032258064516
1996-07-01,NA,15.0685363769531,14.4107299804688,13.8870967741935,15.5677419354839,16.6064516129032,9.96129032258064,14.4870967741935,16.1774193548387
1996-08-01,NA,11.3726593017578,13.0641876220703,9.69032258064516,14.1516129032258,15.62,7.55483870967742,13.7967741935484,15.1870967741935
1996-09-01,NA,7.73276672363284,11.9094024658203,5.32,12.1064516129032,14.8866666666667,5.46666666666667,12.6633333333333,14.9677419354839
1996-10-01,NA,3.98821411132815,5.85727844238284,1.63225806451613,9.69032258064516,14.1516129032258,-0.232258064516129,6.59333333333333,13.5033333333333
1996-11-01,NA,-3.59577026367185,-0.0988525390624773,-3.26785714285714,0.87741935483871,8.05333333333333,-4.72903225806452,-1.75161290322581,4.65666666666667
1996-12-01,NA,-8.29042663574216,-3.02837219238279,-5.46774193548387,-3.90967741935484,-0.514285714285714,-5.46774193548387,-3.90967741935484,-0.306666666666667
1997-01-01,NA,-6.61601867675779,-0.35936584472654,-5.08064516129032,-2.97741935483871,1.95,-4.72903225806452,-2.37741935483871,4.08387096774194
1997-02-01,NA,-7.01114501953123,-2.91441955566404,-5.08064516129032,-3.03548387096774,1.58666666666667,-5.46774193548387,-3.90967741935484,-0.232258064516129
1997-03-01,NA,-1.76509704589841,1.51912841796877,-2.43548387096774,2.59666666666667,10.37,-3.67096774193548,0.706451612903226,8.04516129032258
1997-04-01,NA,2.79313049316409,4.3142028808594,1.11666666666667,8.84838709677419,13.8870967741935,-1.61612903225806,4.88666666666667,12.0766666666667
1997-05-01,NA,5.26032409667971,6.39776000976565,2.43870967741936,10.0709677419355,14.4870967741935,0.226666666666667,7.21333333333333,13.6866666666667
1997-06-01,NA,8.11573181152346,11.3548522949219,5.46666666666667,12.2666666666667,14.9096774193548,5.15666666666667,12.0766666666667,14.8866666666667
1997-07-01,NA,11.9670959472656,15.0398193359375,9.98,14.4870967741935,16.1774193548387,10.4741935483871,14.7032258064516,16.2870967741936
1997-08-01,NA,12.5998321533203,12.4268127441406,10.4741935483871,14.6838709677419,16.2290322580645,6.39032258064516,13.2533333333333,15.041935483871
1997-09-01,NA,7.1005798339844,9.94686279296877,4.83,11.3612903225806,14.7032258064516,2.59666666666667,10.4178571428571,14.6838709677419
1997-10-01,NA,4.54892883300784,6.15000305175784,1.95,9.83225806451613,14.3766666666667,-0.22,7.14193548387097,13.5258064516129
1997-11-01,NA,-2.67496337890623,1.18805847167971,-2.97741935483871,1.9,9.71612903225807,-3.68965517241379,0.226666666666667,7.55483870967742
1997-12-01,NA,-5.08713378906248,-0.72771301269529,-3.98387096774194,-0.748387096774194,5.36666666666667,-4.82903225806452,-2.84642857142857,2.43870967741936
1998-01-01,NA,-5.18269958496091,-3.15868225097654,-3.98387096774194,-1.01612903225806,5.32,-5.46774193548387,-3.98387096774194,-0.546428571428571
1998-02-01,NA,-5.89275207519529,-1.46596374511716,-4.72903225806452,-2.37741935483871,2.99333333333333,-5.10645161290323,-3.13870967741935,1.58666666666667
1998-03-01,NA,-2.24086608886716,1.82978210449221,-2.84642857142857,2.20645161290323,9.96129032258064,-3.35,0.87741935483871,8.84838709677419
1998-04-01,NA,2.35923156738284,3.59836730957034,0.8,8.05333333333333,13.85,-2.43548387096774,2.99333333333333,10.4741935483871
1998-05-01,NA,5.70130310058596,7.35144958496096,2.64666666666667,10.41,14.6,0.8,8.14838709677419,13.9433333333333
1998-06-01,NA,9.90558776855471,12.8255859375,8.04516129032258,13.7967741935484,15.1870967741935,7.14193548387097,13.6866666666667,15.1870967741935
1998-07-01,NA,12.4177642822266,15.0766693115235,10.4178571428571,14.6,16.2290322580645,10.8566666666667,14.7032258064516,16.2870967741936
1998-08-01,NA,12.7663513183594,13.4008575439453,10.8566666666667,14.7032258064516,16.2290322580645,8.05333333333333,13.8870967741935,15.5677419354839
1998-09-01,NA,8.04326782226565,8.83559570312502,5.36666666666667,12.2666666666667,14.8866666666667,1.9,9.83225806451613,14.3807692307692
1998-10-01,NA,5.61806640625002,8.32251892089846,2.64666666666667,10.41,14.5967741935484,1.4258064516129,9.69032258064516,14.1516129032258
1998-11-01,NA,0.37561950683596,3.6463562011719,-0.514285714285714,5.49677419354839,12.6,-2.37741935483871,3.58666666666667,10.4741935483871
1998-12-01,NA,-0.93114318847654,0.79651794433596,-1.75161290322581,4.37741935483871,10.8566666666667,-3.90967741935484,-0.232258064516129,6.58064516129032
1999-01-01,NA,-8.09894409179685,-5.49303283691404,-5.46428571428571,-3.81935483870968,-0.232258064516129,-6.03225806451613,-5.08064516129032,-2.97741935483871
1999-02-01,NA,-7.58324279785154,-1.56955566406248,-5.10645161290323,-3.35,0.721428571428571,-5.10645161290323,-3.16451612903226,1.4258064516129
1999-03-01,NA,-3.57660522460935,2.38205871582034,-3.26785714285714,0.87741935483871,8.14838709677419,-3.13870967741935,1.58666666666667,9.71612903225807
1999-04-01,NA,1.37020263671877,5.15471801757815,0.22258064516129,7.07741935483871,13.5033333333333,-0.748387096774194,5.49677419354839,12.6633333333333
1999-05-01,NA,4.42865905761721,6.7816101074219,1.95,9.71935483870968,14.3766666666667,0.445161290322581,7.81666666666667,13.85
