time,observation,CCCma-CanESM2_CLMcom-CCLM4-8-17,CCCma-CanESM2_GERICS-REMO2015,CCCma-CanESM2_CLMcom-CCLM4-8-17_min,CCCma-CanESM2_CLMcom-CCLM4-8-17_pred,CCCma-CanESM2_CLMcom-CCLM4-8-17_max,CCCma-CanESM2_GERICS-REMO2015_min,CCCma-CanESM2_GERICS-REMO2015_pred,CCCma-CanESM2_GERICS-REMO2015_max
2021-02-01,1.65,-0.95726623535154,-0.108419799804665,-3.51666666666667,0.0709677419354838,7.83870967741935,-4.07307692307692,-1.02758620689655,5.65483870967742
2021-03-01,1.99354838709677,2.22445068359377,1.62940368652346,-1.30645161290323,4.98387096774194,12.3516129032258,-2.10645161290323,3.00645161290323,10.0677419354839
2021-04-01,5.90666666666667,6.87653503417971,3.53444824218752,2.10666666666667,9.53548387096774,14.9870967741935,-0.117857142857143,6.46451612903226,12.9161290322581
2021-05-01,9.69354838709677,12.9905639648438,5.70736083984377,8.69,14.7322580645161,16.3903225806452,2.43225806451613,9.53548387096774,14.9733333333333
2021-06-01,16.5466666666667,16.4808898925781,9.28911743164065,12.3516129032258,15.8451612903226,16.9322580645161,6.62258064516129,13.1366666666667,15.9
2021-07-01,16.6451612903226,14.408349609375,12.2445007324219,10.1032258064516,15.6,16.8193548387097,12.3366666666667,15.7666666666667,16.9322580645161
2021-08-01,15.2935483870968,9.13985595703127,12.0590606689453,3.95333333333333,11.5645161290323,15.7666666666667,12.0133333333333,15.7645161290323,16.83
2021-09-01,13.2033333333333,5.62162170410159,8.80960998535159,0.923333333333333,8.72903225806452,14.8741935483871,6.33,12.6466666666667,15.8967741935484
2021-10-01,6.38387096774194,4.63352355957034,4.31238708496096,0.0709677419354838,7.91666666666667,13.91,0.348387096774193,7.91666666666667,13.71
2021-11-01,3.35666666666667,-3.19670715332029,4.49556884765627,-5.77096774193548,-2.10645161290323,3.12,0.6,8.36666666666667,13.71
2021-12-01,-1.58709677419355,-3.42461242675779,-0.123678588867165,-5.77096774193548,-2.81290322580645,2.60666666666667,-4.07307692307692,-1.05483870967742,5.44333333333333
2022-01-01,-2.71935483870968,-2.46575012207029,-1.45574035644529,-4.24516129032258,-1.38709677419355,4.62,-5.93548387096774,-3.51666666666667,-0.0857142857142857
2022-02-01,-1.00357142857143,-1.8006652832031,-0.233724975585915,-4.07307692307692,-0.736666666666667,6.31034482758621,-4.08214285714286,-1.2,4.72903225806452
2022-03-01,-1.4,4.64986572265627,1.42441711425784,0.0709677419354838,7.91666666666667,13.91,-2.81290322580645,2.43225806451613,9.53548387096774
2022-04-01,NA,7.56594238281252,4.18279418945315,2.53548387096774,10.0677419354839,15.4161290322581,0.155172413793103,7.83870967741935,13.4766666666667
2022-05-01,NA,11.5017944335938,5.79309997558596,6.40666666666667,13.1366666666667,16.0322580645161,2.43225806451613,9.53548387096774,14.9870967741935
2022-06-01,NA,16.138558959961,9.26786193847659,12.0903225806452,15.7806451612903,16.9322580645161,6.6,13.1366666666667,15.9
2022-07-01,NA,17.62197265625,12.982080078125,12.9161290322581,16.0322580645161,17.5,12.85,15.9,17.5
2022-08-01,NA,10.2079711914063,11.6041961669922,5.44333333333333,12.41,15.8451612903226,11.2633333333333,15.7354838709677,16.8193548387097
2022-09-01,NA,6.18183288574221,8.04804382324221,1.51,9.33,14.9733333333333,5.65483870967742,12.3516129032258,15.7806451612903
2022-10-01,NA,2.06211242675784,4.49930725097659,-1.38709677419355,4.72903225806452,12.3366666666667,0.6,8.36666666666667,13.71
2022-11-01,NA,-1.31157531738279,1.4294372558594,-3.76206896551724,-0.176666666666667,6.6,-2.59677419354839,2.43225806451613,9.53548387096774
2022-12-01,NA,-3.41939392089841,0.83954772949221,-5.77096774193548,-2.81290322580645,2.60666666666667,-3.21290322580645,0.923333333333333,8.51071428571429
2023-01-01,NA,-1.97701110839841,-1.82964172363279,-4.07307692307692,-1.02758620689655,5.74193548387097,-6.82258064516129,-3.76206896551724,-0.41
2023-02-01,NA,-1.06796874999998,0.334512329101585,-3.59677419354839,-0.116666666666667,7.61333333333333,-3.59677419354839,-0.117857142857143,6.6
2023-03-01,NA,3.18575439453127,1.26299438476565,-0.668965517241379,6.33,12.85,-2.93870967741935,2.10666666666667,9.48709677419355
2023-04-01,NA,7.36220703125002,3.92649230957034,2.43225806451613,9.85666666666667,15.4161290322581,-0.0857142857142857,7.61,13.4354838709677
2023-05-01,NA,12.921517944336,7.25864562988284,8.51071428571429,14.1193548387097,16.3903225806452,3.96129032258065,11.3290322580645,15.75
2023-06-01,NA,20.7793823242188,10.2870880126953,15.3258064516129,16.8193548387097,17.8290322580645,8.72903225806452,14.7322580645161,16.3645161290323
2023-07-01,NA,16.6364837646485,13.5278411865235,12.41,15.8451612903226,16.9322580645161,13.71,16.08,17.5
2023-08-01,NA,11.8893676757813,12.6394287109375,6.6,13.4354838709677,16.0322580645161,12.5645161290323,15.8451612903226,16.9322580645161
2023-09-01,NA,6.53737792968752,8.66134033203127,2.02258064516129,9.48709677419355,14.9733333333333,6.32903225806452,12.5645161290323,15.8451612903226
2023-10-01,NA,2.28414306640627,6.44065246582034,-1.2,5.44333333333333,12.3516129032258,3.24516129032258,10.4366666666667,15.6
2023-11-01,NA,-2.94901123046873,1.56961975097659,-5.72258064516129,-1.675,3.55806451612903,-2.10645161290323,2.60666666666667,9.85666666666667
2023-12-01,NA,-4.63963928222654,-1.36530151367185,-6.82258064516129,-3.59677419354839,-0.116666666666667,-5.93548387096774,-3.47096774193548,0.155172413793103
2024-01-01,NA,-1.79082336425779,-0.98345031738279,-4.07307692307692,-0.736666666666667,6.31034482758621,-5.9,-2.93870967741935,2.02258064516129
2024-02-01,NA,-0.98631896972654,1.14541015625002,-3.59677419354839,-0.0857142857142857,7.83870967741935,-2.93870967741935,2.02258064516129,8.95806451612903
2024-03-01,NA,3.9593444824219,0.707437133789085,-0.117857142857143,6.62258064516129,13.4387096774194,-3.47096774193548,0.348387096774193,7.91666666666667
2024-04-01,NA,6.94436035156252,4.47702941894534,2.10666666666667,9.53548387096774,15.3258064516129,0.348387096774193,8.36666666666667,13.71
2024-05-01,NA,12.5743804931641,7.23224792480471,7.83870967741935,13.91,16.3645161290323,3.96129032258065,11.3290322580645,15.75
2024-06-01,NA,18.5706115722656,10.819970703125,13.71,16.3645161290323,17.8290322580645,9.51935483870968,14.9733333333333,16.6096774193548
2024-07-01,NA,17.2814575195313,14.4454132080078,12.85,15.9,17.5,14.9066666666667,16.3903225806452,17.8290322580645
2024-08-01,NA,9.92543945312502,13.1181274414063,4.72903225806452,12.3366666666667,15.7806451612903,12.9161290322581,15.9,17.5
2024-09-01,NA,5.2580505371094,8.16138610839846,0.348387096774193,8.51071428571429,14.7322580645161,5.74193548387097,12.3516129032258,15.7806451612903
2024-10-01,NA,0.296228027343773,5.68111572265627,-2.93870967741935,2.29354838709677,9.6,2.29354838709677,9.51935483870968,14.9733333333333
2024-11-01,NA,-2.18086853027341,1.60177001953127,-4.08214285714286,-1.2,5.44333333333333,-2.10645161290323,3.00645161290323,10.0677419354839
2024-12-01,NA,-2.49690856933591,-0.345190429687477,-4.24516129032258,-1.55,4.24333333333333,-4.08214285714286,-1.30645161290323,4.24333333333333
2025-01-01,NA,-5.14963378906248,0.758905029296898,-6.82258064516129,-4.07307692307692,-0.668965517241379,-3.21290322580645,0.6,8.36666666666667
2025-02-01,NA,-1.09697570800779,-0.31328430175779,-3.59677419354839,-0.116666666666667,7.61,-4.08214285714286,-1.30645161290323,4.62
2025-03-01,NA,3.90845642089846,1.58281860351565,-0.176666666666667,6.62258064516129,13.4387096774194,-2.10645161290323,2.60666666666667,9.85666666666667
2025-04-01,NA,7.99764404296877,2.64116821289065,3.00645161290323,10.4366666666667,15.6,-1.02758620689655,5.65483870967742,12.3516129032258
2025-05-01,NA,13.8541809082031,6.99308166503909,9.53548387096774,14.9870967741935,16.8193548387097,3.6,11.31,15.7354838709677
2025-06-01,NA,13.8938385009766,11.0093627929688,9.53548387096774,15.3258064516129,16.8193548387097,9.53548387096774,14.9870967741935,16.6096774193548
2025-07-01,NA,16.1937194824219,10.2635284423828,12.3366666666667,15.7806451612903,16.9322580645161,8.72903225806452,14.7322580645161,16.3645161290323
2025-08-01,NA,11.5742279052735,12.4770446777344,6.46451612903226,13.1366666666667,16.0322580645161,12.41,15.8451612903226,16.9322580645161
2025-09-01,NA,4.68404541015627,9.01667175292971,0.0709677419354838,7.91666666666667,13.91,6.40666666666667,12.85,15.8967741935484
2025-10-01,NA,0.941690063476585,6.62200317382815,-2.10645161290323,3.12,11.0322580645161,3.36774193548387,11.0322580645161,15.6
2025-11-01,NA,0.794641113281273,2.77398071289065,-2.59677419354839,3.00645161290323,10.1032258064516,-1.02758620689655,5.74193548387097,12.3516129032258
2025-12-01,NA,-3.2318176269531,2.02666625976565,-5.77096774193548,-2.10645161290323,3.12,-1.55,3.95333333333333,11.3290322580645
2026-01-01,NA,-1.4155334472656,-0.850363159179665,-3.89032258064516,-0.271428571428571,6.46451612903226,-5.77096774193548,-2.59677419354839,2.53548387096774
2026-02-01,NA,-0.41600646972654,-0.23345031738279,-3.21290322580645,0.923333333333333,8.72903225806452,-4.08214285714286,-1.2,4.98387096774194
2026-03-01,NA,1.56562194824221,3.23267517089846,-1.66428571428571,3.96129032258065,11.5645161290323,-0.41,6.33,12.6466666666667
2026-04-01,NA,7.24753723144534,4.80979309082034,2.43225806451613,9.6,15.3258064516129,0.923333333333333,8.69,14.1193548387097
2026-05-01,NA,12.4062591552735,8.75808105468752,7.61333333333333,13.71,16.3645161290323,6.32903225806452,12.5645161290323,15.8967741935484
2026-06-01,NA,18.7301422119141,11.2287384033203,13.91,16.3645161290323,17.8290322580645,9.85666666666667,15.3258064516129,16.6096774193548
2026-07-01,NA,14.8887268066406,13.659814453125,11.2633333333333,15.7354838709677,16.83,13.91,16.3645161290323,17.5
2026-08-01,NA,7.47599182128909,10.3951049804688,2.53548387096774,10.0677419354839,15.4161290322581,8.82,14.7322580645161,16.3903225806452
2026-09-01,NA,1.76184997558596,6.11100158691409,-1.55,4.24333333333333,12.0133333333333,3.00645161290323,10.0677419354839,15.3258064516129
2026-10-01,NA,1.44783935546877,2.06926879882815,-1.66428571428571,3.95333333333333,11.3645161290323,-1.38709677419355,3.96129032258065,11.3290322580645
2026-11-01,NA,-2.52426757812498,1.68003234863284,-4.24516129032258,-1.55,4.24333333333333,-2.08387096774194,3.12,10.1032258064516
2026-12-01,NA,-3.85004272460935,-0.863653564453102,-5.9,-2.97096774193548,2.02258064516129,-5.77096774193548,-2.81290322580645,2.43225806451613
2027-01-01,NA,-2.75691833496091,-1.01747741699216,-5.72258064516129,-1.66428571428571,3.95333333333333,-5.9,-2.97096774193548,1.98709677419355
2027-02-01,NA,0.75226745605471,-0.87096252441404,-2.59677419354839,2.60666666666667,10.1032258064516,-5.77096774193548,-2.81290322580645,2.43225806451613
2027-03-01,NA,2.72388610839846,2.72226867675784,-1.02758620689655,5.74193548387097,12.5645161290323,-1.02758620689655,5.65483870967742,12.3516129032258
2027-04-01,NA,7.1892028808594,3.31568298339846,2.29354838709677,9.6,15.3258064516129,-0.271428571428571,6.40666666666667,12.85
2027-05-01,NA,14.5140167236328,5.03022155761721,10.1032258064516,15.6,16.83,1.51,8.72903225806452,14.7322580645161
2027-06-01,NA,13.5335021972656,11.7324768066406,9.33,14.9733333333333,16.6096774193548,11.31,15.7354838709677,16.83
2027-07-01,NA,12.701318359375,11.7516571044922,7.91666666666667,13.91,16.3645161290323,11.3290322580645,15.75,16.83
2027-08-01,NA,12.0860076904297,11.9385162353516,6.62258064516129,13.4387096774194,16.08,11.5645161290323,15.7645161290323,16.83
2027-09-01,NA,4.28132019042971,9.51629028320315,-0.116666666666667,7.61333333333333,13.4766666666667,6.64666666666667,13.4354838709677,16.0322580645161
2027-10-01,NA,-2.09242858886716,3.6884704589844,-4.08214285714286,-1.05483870967742,5.74193548387097,-0.116666666666667,6.62258064516129,13.1366666666667
2027-11-01,NA,-3.17568054199216,0.742364501953148,-5.77096774193548,-2.10645161290323,3.24516129032258,-3.21290322580645,0.348387096774193,8.36666666666667
2027-12-01,NA,-3.81236877441404,-0.48070373535154,-5.9,-2.97096774193548,2.10666666666667,-4.24516129032258,-1.55,3.95333333333333
2028-01-01,NA,-2.82440795898435,-1.30826416015623,-5.72258064516129,-1.675,3.6,-5.93548387096774,-3.47096774193548,0.155172413793103
2028-02-01,NA,1.7661071777344,0.292321777343773,-1.55,4.24333333333333,12.0133333333333,-3.59677419354839,-0.117857142857143,6.6
2028-03-01,NA,2.9206481933594,2.53322753906252,-0.736666666666667,6.31034482758621,12.6466666666667,-1.05483870967742,5.44333333333333,12.3366666666667
2028-04-01,NA,8.63486633300784,4.43096313476565,3.36774193548387,11.31,15.75,0.348387096774193,7.91666666666667,13.71
2028-05-01,NA,11.6973815917969,8.00550231933596,6.46451612903226,13.1366666666667,16.0322580645161,5.44333333333333,12.3366666666667,15.7806451612903
2028-06-01,NA,14.1048980712891,10.2295776367188,9.85666666666667,15.4161290322581,16.8193548387097,8.69,14.1193548387097,16.3645161290323
2028-07-01,NA,15.9431243896485,12.0375,12.0133333333333,15.7666666666667,16.9322580645161,12.0133333333333,15.7645161290323,16.83
2028-08-01,NA,9.74216613769534,12.9871612548828,4.62,12.0903225806452,15.7806451612903,12.85,15.9,17.5
2028-09-01,NA,3.99216613769534,9.92330322265627,-0.117857142857143,6.64666666666667,13.4387096774194,7.91666666666667,13.71,16.08
2028-10-01,NA,1.91437683105471,3.05521545410159,-1.38709677419355,4.62,12.0903225806452,-0.668965517241379,6.31034482758621,12.5645161290323
2028-11-01,NA,-2.1829895019531,2.40784606933596,-4.08214285714286,-1.2,5.44333333333333,-1.2,4.72903225806452,12.0903225806452
2028-12-01,NA,-5.7565979003906,0.452066040039085,-6.87741935483871,-4.24516129032258,-1.55,-3.59677419354839,-0.116666666666667,6.62258064516129
2029-01-01,NA,-5.8723205566406,-1.16861572265623,-6.87741935483871,-5.72258064516129,-1.675,-5.9,-3.03225806451613,1.11428571428571
2029-02-01,NA,-2.19335021972654,-0.65056457519529,-4.08214285714286,-1.2,5.44333333333333,-5.72258064516129,-1.675,3.24516129032258
2029-03-01,NA,4.12809143066409,1.41398010253909,-0.117857142857143,7.61,13.4766666666667,-2.81290322580645,2.43225806451613,9.53548387096774
2029-04-01,NA,7.90244445800784,4.66219482421877,3.00645161290323,10.1032258064516,15.6,0.6,8.51071428571429,13.91
2029-05-01,NA,11.4660278320313,8.41297302246096,6.40666666666667,12.9161290322581,16.0322580645161,5.95806451612903,12.5,15.8451612903226
2029-06-01,NA,12.5842529296875,11.252099609375,7.83870967741935,13.91,16.3645161290323,9.85666666666667,15.3258064516129,16.6096774193548
2029-07-01,NA,14.1554351806641,13.7385955810547,10.0677419354839,15.4161290322581,16.8193548387097,13.91,16.3645161290323,17.5
2029-08-01,NA,11.2468048095703,12.2700286865235,6.33,12.85,15.9,12.3366666666667,15.7806451612903,16.9322580645161
2029-09-01,NA,8.14545593261721,9.17872009277346,3.12,10.4366666666667,15.7354838709677,6.46451612903226,12.9161290322581,15.9
2029-10-01,NA,1.3633972167969,7.53754577636721,-1.675,3.6,11.3290322580645,4.62,11.5645161290323,15.7645161290323
2029-11-01,NA,-1.26695861816404,1.69541320800784,-3.76206896551724,-0.176666666666667,6.62258064516129,-2.08387096774194,3.12,10.1032258064516
2029-12-01,NA,-4.19661560058591,1.5648132324219,-5.93548387096774,-3.21290322580645,1.11428571428571,-2.10645161290323,2.60666666666667,9.85666666666667
2030-01-01,NA,-5.2011779785156,0.0243316650390852,-6.82258064516129,-4.07307692307692,-0.736666666666667,-3.89032258064516,-0.668965517241379,6.31034482758621
2030-02-01,NA,0.92579040527346,-0.0495666503906023,-2.10645161290323,3.12,11.0322580645161,-3.89032258064516,-0.736666666666667,5.95806451612903
2030-03-01,NA,4.0142761230469,1.21589050292971,-0.117857142857143,6.64666666666667,13.4387096774194,-2.93870967741935,2.02258064516129,9.33
2030-04-01,NA,7.5424743652344,4.54839477539065,2.53548387096774,10.0677419354839,15.4161290322581,0.6,8.36666666666667,13.91
2030-05-01,NA,12.5031982421875,7.5219665527344,7.83870967741935,13.71,16.3645161290323,4.62,11.5645161290323,15.7645161290323
2030-06-01,NA,15.3127990722656,10.30654296875,11.3290322580645,15.7645161290323,16.83,8.82,14.7322580645161,16.3645161290323
2030-07-01,NA,14.9706512451172,12.2524963378906,11.2633333333333,15.75,16.83,12.3366666666667,15.7666666666667,16.9322580645161
2030-08-01,NA,7.39710388183596,11.1792083740235,2.43225806451613,9.85666666666667,15.4161290322581,9.85666666666667,15.3258064516129,16.6096774193548
2030-09-01,NA,6.96648559570315,7.61399230957034,2.10666666666667,9.53548387096774,15.3258064516129,4.62,12.0133333333333,15.7645161290323
2030-10-01,NA,1.35894165039065,5.38527832031252,-1.675,3.6,11.3290322580645,2.02258064516129,9.33,14.9066666666667
2030-11-01,NA,-1.64176025390623,3.65322265625002,-4.07307692307692,-0.668965517241379,6.33,-0.117857142857143,6.6,13.1366666666667
2030-12-01,NA,-2.10378112792966,0.889443969726585,-4.08214285714286,-1.05483870967742,5.65483870967742,-3.03225806451613,1.11428571428571,8.69
2031-01-01,NA,-3.3571838378906,0.230126953125023,-5.77096774193548,-2.59677419354839,3.00645161290323,-3.76206896551724,-0.271428571428571,6.40666666666667
2031-02-01,NA,-1.41184082031248,0.311334228515648,-3.89032258064516,-0.271428571428571,6.46451612903226,-3.59677419354839,-0.117857142857143,6.6
2031-03-01,NA,3.93097839355471,1.00478515625002,-0.176666666666667,6.62258064516129,13.4387096774194,-2.97096774193548,1.51,8.82
2031-04-01,NA,8.38871154785159,5.09307250976565,3.24516129032258,11.2633333333333,15.7354838709677,1.51,8.82,14.7322580645161
2031-05-01,NA,13.8862548828125,7.28237304687502,9.53548387096774,15.3258064516129,16.8193548387097,3.96129032258065,11.3645161290323,15.75
2031-06-01,NA,16.9329162597656,9.26629028320315,12.5645161290323,15.8967741935484,17.5,6.6,13.1366666666667,15.9
2031-07-01,NA,16.2865692138672,12.4803253173828,12.3366666666667,15.7806451612903,16.9322580645161,12.41,15.8451612903226,16.9322580645161
2031-08-01,NA,8.95401916503909,11.865625,3.6,11.3645161290323,15.7645161290323,11.3645161290323,15.75,16.83
2031-09-01,NA,10.0744415283203,7.94783935546877,4.98387096774194,12.3516129032258,15.8451612903226,5.44333333333333,12.3366666666667,15.7666666666667
2031-10-01,NA,1.6464782714844,8.83292541503909,-1.55,3.96129032258065,11.5645161290323,6.33,12.6466666666667,15.8967741935484
2031-11-01,NA,-0.618139648437477,2.73175964355471,-3.47096774193548,0.348387096774193,8.51071428571429,-1.02758620689655,5.65483870967742,12.3516129032258
2031-12-01,NA,-3.30948486328123,0.67383728027346,-5.77096774193548,-2.59677419354839,3.00645161290323,-3.47096774193548,0.155172413793103,7.83870967741935
2032-01-01,NA,-0.397894287109352,-0.71977844238279,-3.21290322580645,0.923333333333333,8.82,-5.72258064516129,-2.08387096774194,3.12
2032-02-01,NA,2.30156860351565,0.739862060546898,-1.2,5.44333333333333,12.41,-3.21290322580645,0.348387096774193,8.36666666666667
2032-03-01,NA,3.39656982421877,3.53347167968752,-0.41,6.40666666666667,12.9161290322581,-0.176666666666667,6.46451612903226,12.9161290322581
2032-04-01,NA,5.99312744140627,5.29053649902346,1.11428571428571,8.95806451612903,14.9066666666667,2.02258064516129,8.95806451612903,14.8741935483871
2032-05-01,NA,13.7353454589844,6.52938232421877,9.51935483870968,14.9870967741935,16.6096774193548,3.24516129032258,10.4366666666667,15.6
2032-06-01,NA,19.1945739746094,11.3319641113281,14.1193548387097,16.3903225806452,17.8290322580645,10.1032258064516,15.4161290322581,16.8193548387097
2032-07-01,NA,16.5991302490235,14.2231384277344,12.3516129032258,15.8451612903226,16.9322580645161,14.8741935483871,16.3903225806452,17.8290322580645
2032-08-01,NA,10.5716339111328,12.3434692382813,5.74193548387097,12.5,15.8967741935484,12.3516129032258,15.7806451612903,16.9322580645161
2032-09-01,NA,4.6140075683594,9.2445007324219,0.0709677419354838,7.91666666666667,13.91,6.6,12.9161290322581,15.9
2032-10-01,NA,0.698297119140648,3.69910583496096,-2.59677419354839,2.60666666666667,10.1032258064516,-0.116666666666667,6.62258064516129,13.1366666666667
2032-11-01,NA,-1.73268737792966,1.34504089355471,-4.07307692307692,-0.736666666666667,6.32903225806452,-2.81290322580645,2.29354838709677,9.51935483870968
2032-12-01,NA,-6.96370544433591,1.52698669433596,-6.87741935483871,-5.93548387096774,-3.21290322580645,-2.59677419354839,2.53548387096774,9.6
2033-01-01,NA,-4.26633300781248,-1.91048278808591,-5.93548387096774,-3.47096774193548,0.923333333333333,-6.82258064516129,-3.76206896551724,-0.41
2033-02-01,NA,-0.860433959960915,-1.13112487792966,-3.51666666666667,0.0709677419354838,7.91666666666667,-5.9,-3.03225806451613,1.51
2033-03-01,NA,3.82355651855471,1.7303405761719,-0.176666666666667,6.62258064516129,13.4354838709677,-1.675,3.24516129032258,10.4366666666667
2033-04-01,NA,6.52454528808596,4.06661376953127,1.98709677419355,9.48709677419355,14.9733333333333,0.0709677419354838,7.61333333333333,13.4387096774194
2033-05-01,NA,11.3841491699219,6.98423156738284,6.33,12.9161290322581,15.9,3.6,11.31,15.7354838709677
2033-06-01,NA,13.6966339111328,9.72174987792971,9.48709677419355,14.9733333333333,16.6096774193548,7.83870967741935,13.4766666666667,16.08
2033-07-01,NA,12.9642883300781,12.6177612304688,8.51071428571429,14.7322580645161,16.3903225806452,12.5,15.8451612903226,16.9322580645161
2033-08-01,NA,10.7786804199219,11.4433074951172,6.31034482758621,12.6466666666667,15.9,10.4366666666667,15.6,16.8193548387097
2033-09-01,NA,5.35791931152346,10.0926147460938,0.6,8.69,14.7322580645161,8.51071428571429,13.91,16.3645161290323
2033-10-01,NA,3.64618835449221,5.99367675781252,-0.271428571428571,6.46451612903226,13.1366666666667,2.60666666666667,9.85666666666667,15.3258064516129
2033-11-01,NA,-1.2103332519531,3.4730163574219,-3.76206896551724,-0.117857142857143,6.64666666666667,-0.176666666666667,6.46451612903226,12.85
2033-12-01,NA,-4.42497863769529,0.00852355957033524,-5.93548387096774,-3.51666666666667,0.155172413793103,-3.89032258064516,-0.668965517241379,6.31034482758621
2034-01-01,NA,-3.57839050292966,-0.788046264648415,-5.9,-2.81290322580645,2.43225806451613,-5.72258064516129,-2.10645161290323,2.60666666666667
2034-02-01,NA,0.69318542480471,-0.74700012207029,-2.59677419354839,2.60666666666667,10.1032258064516,-5.72258064516129,-2.10645161290323,3.00645161290323
2034-03-01,NA,3.98539123535159,2.53682861328127,-0.117857142857143,6.64666666666667,13.4387096774194,-1.05483870967742,5.44333333333333,12.3366666666667
2034-04-01,NA,6.78620300292971,5.63115844726565,2.02258064516129,9.51935483870968,14.9870967741935,2.29354838709677,9.51935483870968,14.9733333333333
2034-05-01,NA,12.3303314208985,5.10190734863284,7.61,13.4766666666667,16.08,1.51,8.82,14.7322580645161
2034-06-01,NA,18.5149627685547,11.2864929199219,13.71,16.3645161290323,17.5,10.0677419354839,15.3258064516129,16.6096774193548
2034-07-01,NA,17.9945465087891,13.9752899169922,13.4387096774194,16.08,17.5,14.1193548387097,16.3645161290323,17.8290322580645
2034-08-01,NA,12.0058074951172,13.3140045166016,6.62258064516129,13.4387096774194,16.08,13.4387096774194,16.0322580645161,17.5
2034-09-01,NA,5.47040710449221,8.67696533203127,0.6,8.69,14.7322580645161,6.32903225806452,12.5645161290323,15.8967741935484
2034-10-01,NA,4.01726684570315,4.28243408203127,-0.117857142857143,6.64666666666667,13.4387096774194,0.348387096774193,7.91666666666667,13.4766666666667
2034-11-01,NA,-1.42235412597654,3.32366333007815,-3.89032258064516,-0.271428571428571,6.46451612903226,-0.271428571428571,6.40666666666667,12.85
2034-12-01,NA,-5.35765686035154,0.354241943359398,-6.87741935483871,-4.08214285714286,-1.05483870967742,-3.59677419354839,-0.117857142857143,6.6
2035-01-01,NA,-2.24680175781248,-1.2718566894531,-4.08214285714286,-1.30645161290323,4.98387096774194,-5.93548387096774,-3.21290322580645,0.348387096774193
2035-02-01,NA,-0.284277343749977,0.538842773437523,-3.21290322580645,1.11428571428571,8.95806451612903,-3.51666666666667,-0.0857142857142857,7.61
2035-03-01,NA,2.63269958496096,1.52346191406252,-1.05483870967742,5.74193548387097,12.5,-2.59677419354839,2.53548387096774,9.6
2035-04-01,NA,7.4226013183594,4.00982055664065,2.53548387096774,9.85666666666667,15.4161290322581,0.0709677419354838,7.61,13.4387096774194
2035-05-01,NA,14.08828125,7.7623229980469,9.85666666666667,15.4161290322581,16.8193548387097,4.72903225806452,12.0133333333333,15.7666666666667
2035-06-01,NA,13.6252838134766,12.015283203125,9.33,14.9733333333333,16.6096774193548,12.0133333333333,15.7645161290323,16.83
2035-07-01,NA,17.5614715576172,12.1531768798828,12.9161290322581,16.0322580645161,17.5,12.0903225806452,15.7666666666667,16.83
2035-08-01,NA,11.4802795410156,13.7216125488281,6.40666666666667,12.9161290322581,16.0322580645161,13.91,16.3645161290323,17.5
2035-09-01,NA,5.85903320312502,10.0327850341797,1.11428571428571,8.82,14.9066666666667,8.36666666666667,13.91,16.08
2035-10-01,NA,0.980752563476585,5.48032531738284,-2.10645161290323,3.24516129032258,11.2633333333333,2.10666666666667,9.48709677419355,14.9066666666667
2035-11-01,NA,0.344354248046898,0.866494750976585,-2.93870967741935,2.43225806451613,9.6,-3.03225806451613,1.11428571428571,8.69
2035-12-01,NA,-2.52826538085935,1.50631103515627,-4.24516129032258,-1.55,4.24333333333333,-2.59677419354839,2.53548387096774,9.6
2036-01-01,NA,-2.43614807128904,0.19623718261721,-4.24516129032258,-1.38709677419355,4.72903225806452,-3.76206896551724,-0.271428571428571,6.33
2036-02-01,NA,0.833413696289085,0.276452636718773,-2.59677419354839,3.00645161290323,10.4366666666667,-3.59677419354839,-0.176666666666667,6.46451612903226
2036-03-01,NA,2.01729736328127,2.1496520996094,-1.38709677419355,4.72903225806452,12.3366666666667,-1.38709677419355,3.96129032258065,11.3645161290323
2036-04-01,NA,7.8499694824219,3.72390136718752,2.60666666666667,10.1032258064516,15.6,-0.116666666666667,6.62258064516129,13.1366666666667
2036-05-01,NA,12.6196533203125,7.83721313476565,7.91666666666667,13.91,16.3645161290323,4.98387096774194,12.0903225806452,15.7666666666667
2036-06-01,NA,19.1606689453125,10.2022033691406,14.1193548387097,16.3903225806452,17.8290322580645,8.69,14.1193548387097,16.3645161290323
2036-07-01,NA,14.7138153076172,11.527978515625,11.0322580645161,15.7354838709677,16.83,11.0322580645161,15.6,16.8193548387097
2036-08-01,NA,9.97303161621096,12.7637268066406,4.98387096774194,12.3516129032258,15.8451612903226,12.6466666666667,15.8967741935484,16.9322580645161
2036-09-01,NA,2.99189147949221,9.43789062500002,-0.736666666666667,6.31034482758621,12.6466666666667,6.64666666666667,13.4354838709677,16.0322580645161
2036-10-01,NA,0.595697021484398,4.40619812011721,-2.81290322580645,2.53548387096774,10.0677419354839,0.348387096774193,7.91666666666667,13.71
2036-11-01,NA,0.806802368164085,2.77417907714846,-2.59677419354839,3.00645161290323,10.4366666666667,-1.02758620689655,5.74193548387097,12.3516129032258
2036-12-01,NA,-1.47745361328123,2.24636230468752,-3.89032258064516,-0.41,6.40666666666667,-1.30645161290323,4.24333333333333,11.5645161290323
2037-01-01,NA,-2.08170166015623,0.24299011230471,-4.08214285714286,-1.05483870967742,5.74193548387097,-3.76206896551724,-0.176666666666667,6.40666666666667
2037-02-01,NA,0.29920349121096,-0.254553222656227,-2.93870967741935,2.29354838709677,9.6,-4.08214285714286,-1.2,4.72903225806452
