time,observation,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1,MOHC-HadGEM2-ES_DMI-HIRHAM5,MOHC-HadGEM2-ES_GERICS-REMO2015,MOHC-HadGEM2-ES_KNMI-RACMO22E,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05,MOHC-HadGEM2-ES_SMHI-RCA4,MOHC-HadGEM2-ES_UHOH-WRF361H,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_min,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_pred,MOHC-HadGEM2-ES_CLMcom-CCLM4-8-17_max,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MOHC-HadGEM2-ES_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MOHC-HadGEM2-ES_DMI-HIRHAM5_min,MOHC-HadGEM2-ES_DMI-HIRHAM5_pred,MOHC-HadGEM2-ES_DMI-HIRHAM5_max,MOHC-HadGEM2-ES_GERICS-REMO2015_min,MOHC-HadGEM2-ES_GERICS-REMO2015_pred,MOHC-HadGEM2-ES_GERICS-REMO2015_max,MOHC-HadGEM2-ES_KNMI-RACMO22E_min,MOHC-HadGEM2-ES_KNMI-RACMO22E_pred,MOHC-HadGEM2-ES_KNMI-RACMO22E_max,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_min,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_pred,MOHC-HadGEM2-ES_MOHC-HadREM3-GA7-05_max,MOHC-HadGEM2-ES_SMHI-RCA4_min,MOHC-HadGEM2-ES_SMHI-RCA4_pred,MOHC-HadGEM2-ES_SMHI-RCA4_max,MOHC-HadGEM2-ES_UHOH-WRF361H_min,MOHC-HadGEM2-ES_UHOH-WRF361H_pred,MOHC-HadGEM2-ES_UHOH-WRF361H_max
1953-10-01,NA,-1.36852111816404,-0.198370361328102,-0.584844970703102,1.0125671386719,-4.71114196777341,-1.76437988281248,NA,NA,3.00645161290323,11.3290322580645,15.7806451612903,3.55806451612903,12.3366666666667,15.8967741935484,3.12,11.5645161290323,15.8451612903226,3.00645161290323,11.3290322580645,15.7806451612903,3.55806451612903,12.3366666666667,15.8967741935484,-0.176666666666667,9.6,15.8451612903226,NA,NA,NA,NA,NA,NA
1953-11-01,NA,-4.71422424316404,-3.60915222167966,-4.00375976562498,-0.389242553710915,-9.06477966308591,-13.5041259765625,NA,NA,2.02258064516129,10.1032258064516,15.7645161290323,3.36774193548387,12.0903225806452,15.8967741935484,2.29354838709677,11.0322580645161,15.7666666666667,2.29354838709677,10.4366666666667,15.7645161290323,3.36774193548387,12.0133333333333,15.8967741935484,-2.59677419354839,6.31034482758621,14.8741935483871,NA,NA,NA,NA,NA,NA
1953-12-01,NA,-6.85967102050779,-6.73639526367185,-6.10443725585935,-3.96158447265623,-12.6541046142578,-15.43564453125,NA,NA,0.6,9.51935483870968,15.6,3.24516129032258,12.0133333333333,15.8967741935484,1.98709677419355,10.0677419354839,15.75,0.155172413793103,8.95806451612903,15.3258064516129,3.12,11.5645161290323,15.8451612903226,-2.93870967741935,5.44333333333333,14.1193548387097,NA,NA,NA,NA,NA,NA
1954-01-01,NA,-9.13345947265623,-9.7255920410156,-8.30861511230466,-6.1307434082031,-14.0680755615234,-16.8378662109375,NA,NA,-0.0857142857142857,8.69,14.9870967741935,3.00645161290323,11.3645161290323,15.8451612903226,0.923333333333333,9.51935483870968,15.6,-0.116666666666667,8.51071428571429,14.9733333333333,3.00645161290323,11.3645161290323,15.8451612903226,-3.03225806451613,3.96129032258065,13.4387096774194,NA,NA,NA,NA,NA,NA
1954-02-01,NA,-0.759848022460915,0.549768066406273,0.65796813964846,1.30323181152346,-5.6180480957031,-6.19345703124998,NA,NA,3.12,11.3645161290323,15.8451612903226,3.55806451612903,12.3366666666667,15.9,3.36774193548387,12.0133333333333,15.8967741935484,3.00645161290323,11.3645161290323,15.7806451612903,3.55806451612903,12.0903225806452,15.8967741935484,-1.05483870967742,8.51071428571429,15.75,NA,NA,NA,NA,NA,NA
1954-03-01,NA,1.48821411132815,3.64945373535159,2.92527160644534,3.7788024902344,-2.68657531738279,0.740991210937523,NA,NA,3.55806451612903,12.0903225806452,15.8967741935484,3.6,12.3516129032258,15.9,3.6,12.3366666666667,15.9,3.6,12.3366666666667,15.9,3.6,12.3366666666667,15.9,0.0709677419354838,10.4366666666667,15.8967741935484,NA,NA,NA,NA,NA,NA
1954-04-01,NA,4.97503051757815,8.26751098632815,6.54447326660159,8.61211547851565,2.49698791503909,5.36550292968752,NA,NA,4.24333333333333,12.5,16.0322580645161,3.95333333333333,12.3516129032258,15.9,4.24333333333333,12.5,16.0322580645161,5.44333333333333,12.85,16.08,3.95333333333333,12.3516129032258,15.9,1.51,11.5645161290323,16.08,NA,NA,NA,NA,NA,NA
1954-05-01,NA,9.85476074218752,12.2617889404297,10.9395080566406,9.94866333007815,7.92859802246096,8.05886230468752,NA,NA,5.65483870967742,12.9161290322581,16.08,3.96129032258065,12.41,15.9,4.98387096774194,12.6466666666667,16.08,5.74193548387097,12.9161290322581,16.08,3.96129032258065,12.41,16.0322580645161,2.29354838709677,12.3516129032258,16.3645161290323,NA,NA,NA,NA,NA,NA
1954-06-01,NA,13.278695678711,14.9230438232422,13.5358978271485,11.6633392333985,9.96405944824221,12.1860595703125,NA,NA,6.33,13.4766666666667,16.3903225806452,4.24333333333333,12.5,16.0322580645161,5.95806451612903,13.1366666666667,16.3645161290323,6.33,13.4387096774194,16.3903225806452,4.24333333333333,12.5,16.0322580645161,3.6,13.4354838709677,16.8193548387097,NA,NA,NA,NA,NA,NA
1954-07-01,NA,11.845849609375,13.7670837402344,11.9692932128906,10.79384765625,9.10007629394534,10.13759765625,NA,NA,6.31034482758621,13.4354838709677,16.3645161290323,3.96129032258065,12.41,16.0322580645161,5.44333333333333,12.85,16.08,5.95806451612903,13.4354838709677,16.3645161290323,4.24333333333333,12.5,16.0322580645161,3.00645161290323,12.5645161290323,16.3903225806452,NA,NA,NA,NA,NA,NA
1954-08-01,NA,7.53579101562502,10.0073028564453,8.4992614746094,8.1960388183594,5.29122314453127,6.03334960937502,NA,NA,4.98387096774194,12.6466666666667,16.08,3.95333333333333,12.41,15.9,4.62,12.5645161290323,16.0322580645161,4.98387096774194,12.6466666666667,16.08,3.95333333333333,12.41,15.9,1.98709677419355,12.0133333333333,16.08,NA,NA,NA,NA,NA,NA
1954-09-01,NA,2.41474304199221,3.3098083496094,3.9102722167969,4.09169921875002,-1.14415588378904,1.16713867187502,NA,NA,3.95333333333333,12.3516129032258,15.9,3.6,12.3516129032258,15.9,3.95333333333333,12.3516129032258,15.9,3.95333333333333,12.3516129032258,15.9,3.6,12.3516129032258,15.9,0.155172413793103,10.4366666666667,15.9,NA,NA,NA,NA,NA,NA
1954-10-01,NA,-4.09122314453123,-2.08579101562498,-4.11212768554685,-0.80156555175779,-6.18355407714841,-6.69626464843748,NA,NA,2.10666666666667,10.4366666666667,15.7645161290323,3.36774193548387,12.0903225806452,15.8967741935484,2.29354838709677,11.0322580645161,15.7666666666667,2.02258064516129,10.1032258064516,15.7645161290323,3.36774193548387,12.0903225806452,15.8967741935484,-1.2,8.36666666666667,15.7354838709677,NA,NA,NA,NA,NA,NA
1954-11-01,NA,-9.35161437988279,-8.96646728515623,-8.14079895019529,-4.48464050292966,-13.6691802978515,-20.563818359375,NA,NA,-0.116666666666667,8.51071428571429,14.9733333333333,3.00645161290323,11.3645161290323,15.8451612903226,0.923333333333333,9.53548387096774,15.7354838709677,0.0709677419354838,8.82,15.3258064516129,3.00645161290323,11.3645161290323,15.8451612903226,-3.59677419354839,2.53548387096774,12.41,NA,NA,NA,NA,NA,NA
1954-12-01,NA,-4.87799682617185,-3.79889526367185,-2.78739013671873,-3.7390197753906,-10.6500610351562,-15.9157470703125,NA,NA,1.98709677419355,10.0677419354839,15.75,3.36774193548387,12.0903225806452,15.8967741935484,2.53548387096774,11.31,15.7806451612903,0.348387096774193,9.33,15.4161290322581,3.24516129032258,12.0133333333333,15.8967741935484,-2.97096774193548,4.72903225806452,13.71,NA,NA,NA,NA,NA,NA
1955-01-01,NA,-8.77156677246091,-8.03128662109373,-4.74652709960935,-3.21315612792966,-15.8595565795898,-14.8918212890625,NA,NA,-0.0857142857142857,8.72903225806452,14.9870967741935,3.12,11.5645161290323,15.8451612903226,2.29354838709677,11.0322580645161,15.7666666666667,0.6,9.48709677419355,15.4161290322581,2.60666666666667,11.3290322580645,15.7806451612903,-2.81290322580645,5.74193548387097,14.7322580645161,NA,NA,NA,NA,NA,NA
1955-02-01,NA,-4.10561218261716,-3.24628295898435,-2.48407592773435,0.61762390136721,-9.1450256347656,-8.71921386718748,NA,NA,2.10666666666667,10.4366666666667,15.7645161290323,3.36774193548387,12.0903225806452,15.8967741935484,2.60666666666667,11.3290322580645,15.7806451612903,2.60666666666667,11.31,15.7806451612903,3.24516129032258,12.0133333333333,15.8967741935484,-1.38709677419355,7.61333333333333,15.6,NA,NA,NA,NA,NA,NA
1955-03-01,NA,-0.151937866210915,0.607965087890648,0.132440185546898,3.03367004394534,-4.30467834472654,-0.478124999999977,NA,NA,3.24516129032258,11.5645161290323,15.8451612903226,3.55806451612903,12.3366666666667,15.9,3.24516129032258,12.0133333333333,15.8967741935484,3.55806451612903,12.0903225806452,15.8967741935484,3.55806451612903,12.3366666666667,15.9,-0.116666666666667,10.0677419354839,15.8967741935484,NA,NA,NA,NA,NA,NA
1955-04-01,NA,4.4110046386719,7.70057067871096,5.33692321777346,4.66033325195315,1.71396789550784,6.08254394531252,NA,NA,4.24333333333333,12.5,16.0322580645161,3.95333333333333,12.3516129032258,15.9,3.96129032258065,12.41,15.9,3.96129032258065,12.41,15.9,3.95333333333333,12.3516129032258,15.9,1.98709677419355,12.0133333333333,16.08,NA,NA,NA,NA,NA,NA
1955-05-01,NA,10.2434020996094,12.075814819336,10.7873016357422,9.73511657714846,6.85152587890627,11.646142578125,NA,NA,5.74193548387097,12.9161290322581,16.08,3.96129032258065,12.41,15.9,4.98387096774194,12.6466666666667,16.08,5.65483870967742,12.9161290322581,16.08,3.96129032258065,12.41,16.0322580645161,3.55806451612903,13.1366666666667,16.6096774193548,NA,NA,NA,NA,NA,NA
1955-06-01,NA,13.6414428710938,12.6878448486328,12.1430755615235,11.464990234375,9.36576232910159,11.1968017578125,NA,NA,6.40666666666667,13.4766666666667,16.3903225806452,3.96129032258065,12.41,16.0322580645161,5.44333333333333,12.9161290322581,16.08,6.32903225806452,13.4387096774194,16.3645161290323,4.24333333333333,12.5,16.0322580645161,3.24516129032258,12.85,16.6096774193548,NA,NA,NA,NA,NA,NA
1955-07-01,NA,11.0181671142578,11.2022491455078,11.4518981933594,10.0434661865235,8.42141113281252,8.28664550781252,NA,NA,5.74193548387097,13.1366666666667,16.3645161290323,3.95333333333333,12.41,15.9,5.44333333333333,12.85,16.08,5.74193548387097,13.1366666666667,16.3645161290323,3.96129032258065,12.5,16.0322580645161,2.43225806451613,12.3516129032258,16.3645161290323,NA,NA,NA,NA,NA,NA
1955-08-01,NA,7.93641052246096,11.3336120605469,9.10050354003909,7.10416564941409,5.89020690917971,7.81960449218752,NA,NA,4.98387096774194,12.6466666666667,16.08,3.96129032258065,12.41,15.9,4.72903225806452,12.5645161290323,16.0322580645161,4.72903225806452,12.5645161290323,16.0322580645161,3.96129032258065,12.41,15.9,2.29354838709677,12.3516129032258,16.3645161290323,NA,NA,NA,NA,NA,NA
1955-09-01,NA,2.61281738281252,4.67778930664065,4.75449523925784,3.92873535156252,0.865518188476585,2.64797363281252,NA,NA,3.95333333333333,12.3516129032258,15.9,3.6,12.3516129032258,15.9,3.95333333333333,12.41,15.9,3.95333333333333,12.3516129032258,15.9,3.6,12.3516129032258,15.9,0.348387096774193,11.31,16.0322580645161,NA,NA,NA,NA,NA,NA
1955-10-01,NA,-5.1881164550781,-3.52574768066404,-3.35216369628904,-2.0578674316406,-9.10695495605466,-6.56308593749998,NA,NA,1.98709677419355,10.0677419354839,15.75,3.36774193548387,12.0903225806452,15.8967741935484,2.53548387096774,11.31,15.7806451612903,1.51,9.6,15.7354838709677,3.24516129032258,12.0133333333333,15.8967741935484,-1.2,8.51071428571429,15.7354838709677,NA,NA,NA,NA,NA,NA
1955-11-01,NA,-9.23544921874998,-9.11514892578123,-9.28365173339841,-11.3564208984375,-16.2503494262695,-20.3495849609375,NA,NA,-0.116666666666667,8.69,14.9733333333333,3.00645161290323,11.3645161290323,15.8451612903226,0.6,9.48709677419355,15.6,-1.02758620689655,6.46451612903226,13.71,2.60666666666667,11.3290322580645,15.7806451612903,-3.51666666666667,3.00645161290323,12.5645161290323,NA,NA,NA,NA,NA,NA
1955-12-01,NA,-7.80353393554685,-7.38347473144529,-7.78757324218748,-7.7298645019531,-12.744482421875,-14.130224609375,NA,NA,0.348387096774193,9.33,15.4161290322581,3.12,11.5645161290323,15.8451612903226,1.11428571428571,9.6,15.7354838709677,-0.271428571428571,7.83870967741935,14.8741935483871,3.12,11.5645161290323,15.8451612903226,-2.59677419354839,5.95806451612903,14.7322580645161,NA,NA,NA,NA,NA,NA
1956-01-01,NA,-5.80695190429685,-5.22588195800779,-5.01167907714841,-2.97917785644529,-12.116552734375,-7.66098632812498,NA,NA,1.51,9.6,15.7354838709677,3.24516129032258,12.0133333333333,15.8967741935484,2.10666666666667,10.4366666666667,15.7645161290323,0.6,9.51935483870968,15.6,3.12,11.5645161290323,15.8451612903226,-1.30645161290323,7.91666666666667,15.7354838709677,NA,NA,NA,NA,NA,NA
1956-02-01,NA,-4.95151367187498,-3.04930725097654,-3.22269287109373,-0.667120361328102,-11.4527648925781,-12.65927734375,NA,NA,1.98709677419355,10.0677419354839,15.75,3.36774193548387,12.0903225806452,15.8967741935484,2.53548387096774,11.31,15.7806451612903,2.10666666666667,10.4366666666667,15.7645161290323,3.12,11.5645161290323,15.8451612903226,-2.08387096774194,6.33,14.9066666666667,NA,NA,NA,NA,NA,NA
1956-03-01,NA,2.76529846191409,4.04413757324221,4.43959960937502,3.32320556640627,-2.02196350097654,-0.235937499999977,NA,NA,3.95333333333333,12.3516129032258,15.9,3.6,12.3516129032258,15.9,3.95333333333333,12.3516129032258,15.9,3.6,12.3366666666667,15.8967741935484,3.6,12.3366666666667,15.9,-0.0857142857142857,10.0677419354839,15.8967741935484,NA,NA,NA,NA,NA,NA
1956-04-01,NA,5.30886230468752,5.85062561035159,6.36940917968752,5.61220703125002,0.160455322265648,4.33901367187502,NA,NA,4.62,12.5,16.0322580645161,3.6,12.3516129032258,15.9,4.24333333333333,12.5,16.0322580645161,4.24333333333333,12.41,15.9,3.6,12.3516129032258,15.9,1.11428571428571,11.3645161290323,16.0322580645161,NA,NA,NA,NA,NA,NA
1956-05-01,NA,11.3459259033203,13.4350830078125,11.7453247070313,10.6647277832031,8.18168029785159,9.88613281250002,NA,NA,5.95806451612903,13.1366666666667,16.3645161290323,3.96129032258065,12.41,16.0322580645161,5.44333333333333,12.85,16.08,5.95806451612903,13.1366666666667,16.3645161290323,3.96129032258065,12.5,16.0322580645161,2.60666666666667,12.5645161290323,16.3903225806452,NA,NA,NA,NA,NA,NA
1956-06-01,NA,11.8366790771485,15.0139099121094,13.178857421875,11.5441375732422,9.43413696289065,12.23427734375,NA,NA,6.31034482758621,13.4354838709677,16.3645161290323,4.24333333333333,12.5,16.0322580645161,5.74193548387097,13.1366666666667,16.3645161290323,6.32903225806452,13.4387096774194,16.3645161290323,4.24333333333333,12.5,16.0322580645161,3.95333333333333,13.4354838709677,16.8193548387097,NA,NA,NA,NA,NA,NA
1956-07-01,NA,9.71448669433596,12.186898803711,11.759912109375,9.46750793457034,6.54783020019534,10.143212890625,NA,NA,5.65483870967742,12.9161290322581,16.08,3.96129032258065,12.41,15.9,5.44333333333333,12.85,16.08,5.65483870967742,12.9161290322581,16.08,3.96129032258065,12.41,15.9,3.00645161290323,12.5645161290323,16.3903225806452,NA,NA,NA,NA,NA,NA
1956-08-01,NA,7.37044677734377,9.91140136718752,8.25530395507815,7.59305725097659,5.37839660644534,6.88796386718752,NA,NA,4.98387096774194,12.6466666666667,16.0322580645161,3.95333333333333,12.41,15.9,4.62,12.5645161290323,16.0322580645161,4.98387096774194,12.6466666666667,16.0322580645161,3.95333333333333,12.41,15.9,2.10666666666667,12.3366666666667,16.3645161290323,NA,NA,NA,NA,NA,NA
1956-09-01,NA,1.75965270996096,2.20200500488284,3.07544860839846,2.60968933105471,-4.39644470214841,-1.46750488281248,NA,NA,3.6,12.3366666666667,15.8967741935484,3.6,12.3366666666667,15.9,3.6,12.3516129032258,15.9,3.36774193548387,12.0903225806452,15.8967741935484,3.55806451612903,12.3366666666667,15.9,-0.117857142857143,9.6,15.8451612903226,NA,NA,NA,NA,NA,NA
1956-10-01,NA,-7.27379455566404,-5.65341796874998,-5.5076965332031,-5.77825012207029,-10.1634582519531,-11.023779296875,NA,NA,0.6,9.48709677419355,15.4161290322581,3.24516129032258,12.0133333333333,15.8967741935484,2.02258064516129,10.1032258064516,15.7645161290323,-0.116666666666667,8.69,14.9733333333333,3.24516129032258,12.0133333333333,15.8967741935484,-1.66428571428571,6.6,14.9870967741935,NA,NA,NA,NA,NA,NA
1956-11-01,NA,-6.3586486816406,-6.8648742675781,-4.2689270019531,-8.09897460937498,-11.8317779541015,-15.0121826171875,NA,NA,0.923333333333333,9.53548387096774,15.7354838709677,3.24516129032258,11.5645161290323,15.8967741935484,2.29354838709677,11.0322580645161,15.7666666666667,-0.41,7.61,14.7322580645161,3.12,11.5645161290323,15.8451612903226,-2.81290322580645,5.65483870967742,14.7322580645161,NA,NA,NA,NA,NA,NA
1956-12-01,NA,-10.2107757568359,-9.27069702148435,-8.13291015624998,-6.39815368652341,-17.9878295898437,-24.743994140625,NA,NA,-0.41,7.61,14.7322580645161,3.00645161290323,11.3645161290323,15.8451612903226,0.923333333333333,9.53548387096774,15.7354838709677,-0.117857142857143,8.36666666666667,14.9066666666667,2.53548387096774,11.31,15.7806451612903,-4.07307692307692,1.11428571428571,11.3645161290323,NA,NA,NA,NA,NA,NA
1957-01-01,NA,-7.31017150878904,-6.87430419921873,-2.83255615234373,-0.278753662109352,-11.7583526611328,-13.6171630859375,NA,NA,0.348387096774193,9.48709677419355,15.4161290322581,3.24516129032258,11.5645161290323,15.8451612903226,2.53548387096774,11.31,15.7806451612903,2.29354838709677,11.0322580645161,15.7666666666667,3.12,11.5645161290323,15.8451612903226,-2.59677419354839,6.31034482758621,14.8741935483871,NA,NA,NA,NA,NA,NA
1957-02-01,NA,-2.76346435546873,-1.33315124511716,-0.715475463867165,0.292565917968773,-7.2169250488281,-3.57065429687498,NA,NA,2.43225806451613,11.2633333333333,15.7666666666667,3.55806451612903,12.0903225806452,15.8967741935484,3.12,11.5645161290323,15.8451612903226,2.53548387096774,11.31,15.7666666666667,3.36774193548387,12.0903225806452,15.8967741935484,-0.668965517241379,9.33,15.7666666666667,NA,NA,NA,NA,NA,NA
1957-03-01,NA,2.44361267089846,4.5158630371094,5.21174011230471,3.7055603027344,-1.4736389160156,3.35952148437502,NA,NA,3.95333333333333,12.3516129032258,15.9,3.6,12.3516129032258,15.9,3.96129032258065,12.41,15.9,3.6,12.3366666666667,15.9,3.6,12.3366666666667,15.9,0.6,11.31,16.0322580645161,NA,NA,NA,NA,NA,NA
1957-04-01,NA,4.0400329589844,6.88576660156252,7.14283142089846,8.54606018066409,2.5611511230469,5.33315429687502,NA,NA,3.96129032258065,12.41,15.9,3.95333333333333,12.3516129032258,15.9,4.24333333333333,12.5,16.0322580645161,5.44333333333333,12.85,16.08,3.95333333333333,12.3516129032258,15.9,1.51,11.5645161290323,16.08,NA,NA,NA,NA,NA,NA
1957-05-01,NA,9.96177062988284,11.2688079833985,12.3669982910156,9.80539855957034,6.82222900390627,6.90249023437502,NA,NA,5.65483870967742,12.9161290322581,16.08,3.95333333333333,12.41,15.9,5.65483870967742,12.9161290322581,16.08,5.74193548387097,12.9161290322581,16.08,3.96129032258065,12.41,15.9,2.10666666666667,12.3366666666667,16.3645161290323,NA,NA,NA,NA,NA,NA
1957-06-01,NA,13.8975311279297,16.5117431640625,14.3181091308594,12.4887023925781,10.7878356933594,12.652490234375,NA,NA,6.46451612903226,13.71,16.3903225806452,4.24333333333333,12.5645161290323,16.0322580645161,6.31034482758621,13.4354838709677,16.3645161290323,6.46451612903226,13.71,16.3903225806452,4.62,12.5645161290323,16.0322580645161,3.96129032258065,13.4387096774194,16.8193548387097,NA,NA,NA,NA,NA,NA
1957-07-01,NA,11.3956085205078,13.9351745605469,12.995004272461,12.0685821533203,7.94245300292971,10.8847900390625,NA,NA,5.95806451612903,13.1366666666667,16.3645161290323,3.96129032258065,12.5,16.0322580645161,5.74193548387097,13.1366666666667,16.3645161290323,6.40666666666667,13.4766666666667,16.3903225806452,3.96129032258065,12.41,16.0322580645161,3.24516129032258,12.85,16.6096774193548,NA,NA,NA,NA,NA,NA
1957-08-01,NA,6.89078674316409,8.86031494140627,7.54458007812502,8.49398193359377,3.35975036621096,4.26735839843752,NA,NA,4.72903225806452,12.5645161290323,16.0322580645161,3.95333333333333,12.3516129032258,15.9,4.62,12.5,16.0322580645161,5.44333333333333,12.85,16.08,3.95333333333333,12.3516129032258,15.9,0.923333333333333,11.3645161290323,16.0322580645161,NA,NA,NA,NA,NA,NA
1957-09-01,NA,3.30207214355471,6.03399047851565,3.12957153320315,3.90607604980471,-1.45322265624998,2.02846679687502,NA,NA,3.96129032258065,12.41,15.9,3.6,12.3516129032258,15.9,3.6,12.3516129032258,15.9,3.6,12.3516129032258,15.9,3.6,12.3516129032258,15.9,0.348387096774193,11.2633333333333,15.9,NA,NA,NA,NA,NA,NA
1957-10-01,NA,-3.3664611816406,-2.0629943847656,-1.59651794433591,-0.835943603515602,-7.79523315429685,-6.14597167968748,NA,NA,2.29354838709677,11.0322580645161,15.7666666666667,3.36774193548387,12.0903225806452,15.8967741935484,3.00645161290323,11.3645161290323,15.8451612903226,2.02258064516129,10.1032258064516,15.7645161290323,3.36774193548387,12.0903225806452,15.8967741935484,-1.05483870967742,8.51071428571429,15.75,NA,NA,NA,NA,NA,NA
1957-11-01,NA,-7.60075988769529,-6.64667358398435,-5.3491271972656,-5.30631103515623,-13.3153900146484,-12.247900390625,NA,NA,0.348387096774193,9.33,15.4161290322581,3.24516129032258,12.0133333333333,15.8967741935484,2.10666666666667,10.4366666666667,15.7645161290323,-0.0857142857142857,8.72903225806452,14.9870967741935,3.12,11.5645161290323,15.8451612903226,-2.08387096774194,6.40666666666667,14.9733333333333,NA,NA,NA,NA,NA,NA
1957-12-01,NA,-8.63321533203123,-9.01300659179685,-7.36835327148435,-7.85697021484373,-15.9849380493164,-20.1391357421875,NA,NA,0.0709677419354838,8.72903225806452,14.9870967741935,3.00645161290323,11.3645161290323,15.8451612903226,1.11428571428571,9.6,15.7354838709677,-0.271428571428571,7.83870967741935,14.8741935483871,2.60666666666667,11.3290322580645,15.7806451612903,-3.51666666666667,3.12,12.6466666666667,NA,NA,NA,NA,NA,NA
1958-01-01,NA,-6.84123840332029,-6.28856506347654,-5.47788085937498,-6.23416748046873,-10.7590545654297,-11.7154296875,NA,NA,0.6,9.51935483870968,15.6,3.24516129032258,12.0133333333333,15.8967741935484,2.02258064516129,10.1032258064516,15.7645161290323,-0.117857142857143,8.36666666666667,14.9066666666667,3.24516129032258,12.0133333333333,15.8967741935484,-1.675,6.46451612903226,14.9870967741935,NA,NA,NA,NA,NA,NA
1958-02-01,NA,-2.25018920898435,-1.14806213378904,-0.968466186523415,0.411843872070335,-7.60370483398435,-5.75339355468748,NA,NA,2.53548387096774,11.31,15.7806451612903,3.55806451612903,12.0903225806452,15.8967741935484,3.12,11.5645161290323,15.8451612903226,2.53548387096774,11.31,15.7806451612903,3.36774193548387,12.0903225806452,15.8967741935484,-1.05483870967742,8.69,15.75,NA,NA,NA,NA,NA,NA
1958-03-01,NA,-0.246649169921852,0.250451660156273,1.16436157226565,2.02205810546877,-5.90097656249998,-3.52597656249998,NA,NA,3.24516129032258,11.5645161290323,15.8451612903226,3.55806451612903,12.3366666666667,15.9,3.36774193548387,12.0903225806452,15.8967741935484,3.24516129032258,11.5645161290323,15.8451612903226,3.55806451612903,12.0903225806452,15.8967741935484,-0.668965517241379,9.33,15.7666666666667,NA,NA,NA,NA,NA,NA
1958-04-01,NA,3.97620544433596,6.56905517578127,5.90842590332034,5.96843872070315,0.775552368164085,6.37954101562502,NA,NA,3.96129032258065,12.41,15.9,3.95333333333333,12.3516129032258,15.9,3.96129032258065,12.41,16.0322580645161,4.24333333333333,12.5,16.0322580645161,3.6,12.3516129032258,15.9,2.02258064516129,12.0903225806452,16.08,NA,NA,NA,NA,NA,NA
1958-05-01,NA,7.95240173339846,9.31354675292971,9.21717224121096,9.08374938964846,5.53354797363284,8.04677734375002,NA,NA,4.98387096774194,12.6466666666667,16.08,3.95333333333333,12.3516129032258,15.9,4.72903225806452,12.5645161290323,16.0322580645161,5.65483870967742,12.85,16.08,3.95333333333333,12.41,15.9,2.29354838709677,12.3516129032258,16.3645161290323,NA,NA,NA,NA,NA,NA
1958-06-01,NA,11.4579559326172,13.1076293945313,13.2654357910156,12.5624328613281,8.45621643066409,10.95498046875,NA,NA,5.95806451612903,13.1366666666667,16.3645161290323,3.96129032258065,12.41,16.0322580645161,5.74193548387097,13.1366666666667,16.3645161290323,6.46451612903226,13.71,16.3903225806452,3.96129032258065,12.5,16.0322580645161,3.24516129032258,12.85,16.6096774193548,NA,NA,NA,NA,NA,NA
1958-07-01,NA,9.23345336914065,13.0517974853516,11.3610778808594,10.016000366211,7.12168273925784,11.076806640625,NA,NA,5.44333333333333,12.85,16.08,3.96129032258065,12.41,16.0322580645161,4.98387096774194,12.85,16.08,5.74193548387097,13.1366666666667,16.3645161290323,3.96129032258065,12.41,16.0322580645161,3.24516129032258,12.85,16.6096774193548,NA,NA,NA,NA,NA,NA
1958-08-01,NA,5.8445755004883,7.21882019042971,6.32914886474612,6.01755676269534,3.63401947021487,2.65029296875002,NA,NA,4.62,12.5645161290323,16.0322580645161,3.95333333333333,12.3516129032258,15.9,3.96129032258065,12.5,16.0322580645161,4.62,12.5,16.0322580645161,3.95333333333333,12.3516129032258,15.9,0.348387096774193,11.31,16.0322580645161,NA,NA,NA,NA,NA,NA
1958-09-01,NA,-0.894323730468727,-0.76103820800779,-1.12851562499998,0.92438659667971,-5.36943664550779,-4.45688476562498,NA,NA,3.12,11.3645161290323,15.8451612903226,3.55806451612903,12.3366666666667,15.8967741935484,3.12,11.3645161290323,15.8451612903226,2.60666666666667,11.3290322580645,15.7806451612903,3.55806451612903,12.0903225806452,15.8967741935484,-0.736666666666667,8.82,15.7645161290323,NA,NA,NA,NA,NA,NA
1958-10-01,NA,-6.12038269042966,-5.72316589355466,-5.11073913574216,-5.08049621582029,-12.6891998291015,-11.432958984375,NA,NA,1.11428571428571,9.53548387096774,15.7354838709677,3.24516129032258,12.0133333333333,15.8967741935484,2.10666666666667,10.4366666666667,15.7645161290323,-0.0857142857142857,8.72903225806452,14.9870967741935,3.12,11.5645161290323,15.8451612903226,-1.675,6.46451612903226,14.9870967741935,NA,NA,NA,NA,NA,NA
