time,observation,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1,MPI-M-MPI-ESM-LR_DMI-HIRHAM5,MPI-M-MPI-ESM-LR_KNMI-RACMO22E,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009,MPI-M-MPI-ESM-LR_SMHI-RCA4,MPI-M-MPI-ESM-LR_UHOH-WRF361H,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_min,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_pred,MPI-M-MPI-ESM-LR_CLMcom-CCLM4-8-17_max,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_min,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,MPI-M-MPI-ESM-LR_CLMcom-ETH-COSMO-crCLIM-v1-1_max,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_min,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_pred,MPI-M-MPI-ESM-LR_DMI-HIRHAM5_max,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_min,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_pred,MPI-M-MPI-ESM-LR_KNMI-RACMO22E_max,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_min,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_pred,MPI-M-MPI-ESM-LR_MOHC-HadREM3-GA7-05_max,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_min,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_pred,MPI-M-MPI-ESM-LR_MPI-CSC-REMO2009_max,MPI-M-MPI-ESM-LR_SMHI-RCA4_min,MPI-M-MPI-ESM-LR_SMHI-RCA4_pred,MPI-M-MPI-ESM-LR_SMHI-RCA4_max,MPI-M-MPI-ESM-LR_UHOH-WRF361H_min,MPI-M-MPI-ESM-LR_UHOH-WRF361H_pred,MPI-M-MPI-ESM-LR_UHOH-WRF361H_max
2075-04-01,NA,5.45998535156252,5.7105651855469,6.3521667480469,3.03321228027346,6.72792968750002,8.35581359863284,4.94791564941409,4.42188415527346,0.706451612903226,7.81666666666667,13.7967741935484,-0.22,6.58064516129032,13.0266666666667,0.445161290322581,7.07741935483871,13.2533333333333,0.22258064516129,7.21333333333333,13.7967741935484,2.59666666666667,9.96129032258064,14.3766666666667,0.445161290322581,7.21333333333333,13.6866666666667,1.58666666666667,9.62903225806452,13.9451612903226,0.226666666666667,8.05333333333333,13.9451612903226
2075-05-01,NA,7.93308410644534,10.8507476806641,10.4192443847656,9.08011779785159,10.8744140625,10.5663696289063,7.91767272949221,8.84064636230471,2.20645161290323,9.96129032258064,14.3807692307692,5.29,12.0766666666667,14.8032258064516,4.08387096774194,10.4645161290323,14.6,6.39032258064516,13.5033333333333,15.0741935483871,7.81666666666667,13.5258064516129,15.041935483871,1.9,9.71935483870968,14.3766666666667,4.88666666666667,11.3612903225806,14.7032258064516,5.46666666666667,13.0266666666667,15.0741935483871
2075-06-01,NA,10.3159729003906,11.3052307128906,13.0082183837891,9.37253723144534,12.621484375,13.0699859619141,9.90024719238284,8.50042114257815,6.59333333333333,13.2533333333333,15.041935483871,5.49677419354839,12.6,14.9096774193548,8.84838709677419,13.8870967741935,15.1870967741935,7.07741935483871,13.6866666666667,15.1870967741935,10.0709677419355,14.3766666666667,15.62,6.39032258064516,13.0266666666667,15.041935483871,7.81666666666667,13.6866666666667,15.0741935483871,5.29,12.6633333333333,15.041935483871
2075-07-01,NA,14.3848663330078,16.597543334961,16.7122589111328,14.1285797119141,17.5215087890625,16.6377655029297,16.4583068847656,12.419076538086,13.7967741935484,15.1870967741935,16.5225806451613,14.4870967741935,16.1774193548387,16.6064516129032,14.06,15.5677419354839,16.6064516129032,13.8870967741935,15.5677419354839,16.6064516129032,14.8866666666667,16.2870967741936,16.6064516129032,12.6633333333333,14.9677419354839,16.5225806451613,14.6838709677419,16.2290322580645,16.6064516129032,12.6633333333333,15.041935483871,16.5225806451613
2075-08-01,NA,13.8518615722656,17.3634887695313,16.9608551025391,13.7558074951172,17.2834716796875,16.8826385498047,15.761849975586,12.3947845458985,13.5033333333333,15.041935483871,16.5225806451613,14.9096774193548,16.2870967741936,16.6064516129032,14.3807692307692,15.62,16.6064516129032,13.5258064516129,15.1870967741935,16.6064516129032,14.7032258064516,16.2290322580645,16.6064516129032,13.5258064516129,15.0741935483871,16.5225806451613,13.9433333333333,15.5677419354839,16.6064516129032,12.6,15.041935483871,16.5225806451613
2075-09-01,NA,13.334359741211,13.5576721191406,13.2703186035156,10.501107788086,13.6537109375,14.1579376220703,10.153695678711,9.14595947265627,12.6,14.9096774193548,16.2870967741936,10.37,14.5967741935484,16.1774193548387,9.62903225806452,13.9451612903226,15.5677419354839,9.69032258064516,14.3766666666667,16.1774193548387,12.0766666666667,14.7032258064516,16.2290322580645,9.06666666666667,13.9451612903226,15.5677419354839,8.04516129032258,13.7967741935484,15.0741935483871,6.12903225806452,13.5258064516129,15.1870967741935
2075-10-01,NA,6.55034790039065,8.4113708496094,9.73493347167971,5.64350280761721,7.83986816406252,10.0707794189453,5.29873046875002,5.86101684570315,1.22258064516129,9.06666666666667,13.9451612903226,1.63225806451613,9.69032258064516,14.06,2.64666666666667,10.0709677419355,14.4870967741935,1.4258064516129,9.71612903225807,14.3807692307692,4.37741935483871,10.4178571428571,14.5967741935484,1.4258064516129,9.62903225806452,14.06,1.95,9.71612903225807,14.1516129032258,1.22258064516129,9.71935483870968,14.4870967741935
2075-11-01,NA,0.899880981445335,2.34171447753909,4.2784362792969,-0.84416809082029,2.05690917968752,4.08936462402346,1.30364379882815,2.0279479980469,-2.90967741935484,2.20645161290323,9.96129032258064,-2.43548387096774,2.59666666666667,10.37,-0.748387096774194,5.29,11.69,-2.21379310344828,4.65666666666667,11.69,-0.22,5.79354838709677,12.2666666666667,-2.84642857142857,2.25161290322581,10.0709677419355,-1.01612903225806,5.29,12.0766666666667,-1.22758620689655,5.36666666666667,13.0266666666667
2075-12-01,NA,-2.23599853515623,-1.46726074218748,0.00693664550783524,-5.91655578613279,-2.16489257812498,1.3976989746094,-0.82622375488279,-1.42569580078123,-3.90967741935484,-0.306666666666667,6.12903225806452,-3.98387096774194,-0.748387096774194,5.36666666666667,-3.67096774193548,0.22258064516129,6.59333333333333,-3.68965517241379,0.445161290322581,8.05333333333333,-2.84642857142857,1.95,9.62903225806452,-3.81935483870968,-0.232258064516129,6.58064516129032,-2.97741935483871,1.63225806451613,9.69032258064516,-3.67096774193548,1.11666666666667,9.62903225806452
2076-01-01,NA,-1.70651855468748,0.0337310791015852,0.557427978515648,-5.06403198242185,-4.55893554687498,1.4892517089844,-1.24382629394529,0.0858703613281477,-3.68965517241379,0.226666666666667,7.14193548387097,-3.35,0.8,8.04516129032258,-3.26785714285714,0.721428571428571,7.55483870967742,-3.35,1.11666666666667,9.50333333333333,-3.67096774193548,0.22258064516129,6.12903225806452,-3.81935483870968,-0.22,6.59333333333333,-3.16451612903226,1.1258064516129,8.84838709677419,-2.97741935483871,2.43870967741936,10.4645161290323
2076-02-01,NA,-1.0090393066406,-0.0484527587890398,1.31098327636721,-3.86141052246091,-0.936132812499977,0.948388671875023,-1.99904479980466,-1.46553649902341,-3.26785714285714,0.87741935483871,8.05333333333333,-3.35,0.721428571428571,8.04516129032258,-3.03548387096774,1.4258064516129,9.06666666666667,-3.13870967741935,1.58666666666667,9.71935483870968,-1.75161290322581,2.99333333333333,10.0709677419355,-3.98387096774194,-0.748387096774194,5.46666666666667,-3.35,0.706451612903226,7.55483870967742,-3.67096774193548,0.87741935483871,9.62903225806452
2076-03-01,NA,-1.42478027343748,0.0634246826172102,1.53608093261721,-5.29007568359373,-0.861303710937477,1.9849792480469,-1.08463134765623,-1.50714721679685,-3.67096774193548,0.706451612903226,7.55483870967742,-3.26785714285714,0.8,8.05333333333333,-2.97741935483871,1.63225806451613,9.62903225806452,-3.67096774193548,0.87741935483871,8.99677419354839,-1.75161290322581,2.99333333333333,10.37,-3.67096774193548,0.706451612903226,7.81666666666667,-3.13870967741935,1.22258064516129,9.06666666666667,-3.67096774193548,0.87741935483871,9.50333333333333
2076-04-01,NA,3.92205200195315,5.80899963378909,7.26674804687502,1.89917907714846,5.06289062500002,8.02407226562502,2.00713500976565,3.91712341308596,-0.514285714285714,5.49677419354839,12.6633333333333,0.22258064516129,6.59333333333333,13.2533333333333,0.87741935483871,8.04516129032258,13.7967741935484,-0.514285714285714,6.39032258064516,13.5033333333333,1.63225806451613,9.06666666666667,13.8870967741935,0.22258064516129,7.14193548387097,13.5258064516129,-0.306666666666667,6.12903225806452,12.6633333333333,0.22258064516129,7.81666666666667,13.9433333333333
2076-05-01,NA,7.5324645996094,9.2220397949219,11.6203857421875,6.35239562988284,9.47817382812502,10.153466796875,6.07325134277346,6.64789733886721,1.9,9.71935483870968,14.3766666666667,2.25161290322581,9.98,14.3807692307692,5.49677419354839,12.2666666666667,14.8866666666667,1.9,9.96129032258064,14.5967741935484,5.79354838709677,12.2666666666667,14.8032258064516,1.58666666666667,9.62903225806452,14.1516129032258,2.43870967741936,9.98,14.4870967741935,1.95,10.37,14.6838709677419
2076-06-01,NA,14.5993591308594,15.400277709961,16.0469757080078,12.8379455566406,15.8138671875,15.111215209961,13.3747955322266,12.1967559814453,13.8870967741935,15.5677419354839,16.6064516129032,13.85,15.1870967741935,16.5225806451613,13.85,15.1870967741935,16.5225806451613,12.6,14.9677419354839,16.5225806451613,14.06,15.5677419354839,16.5225806451613,10.37,14.5967741935484,16.2290322580645,12.0766666666667,14.8866666666667,16.2870967741936,12.0766666666667,14.9677419354839,16.5225806451613
2076-07-01,NA,13.7296539306641,16.0140625,15.9339080810547,13.5505310058594,18.2407470703125,17.433740234375,15.6990905761719,11.719613647461,13.2533333333333,15.041935483871,16.5225806451613,14.1516129032258,15.62,16.6064516129032,13.7967741935484,15.0741935483871,16.5225806451613,13.2533333333333,15.0741935483871,16.5225806451613,15.0741935483871,16.5225806451613,16.6064516129032,13.9433333333333,15.5677419354839,16.6064516129032,13.85,15.1870967741935,16.5225806451613,10.4645161290323,14.8032258064516,16.2870967741936
2076-08-01,NA,13.6010833740235,15.6938873291016,15.8498779296875,12.4344879150391,16.51748046875,16.7297607421875,13.3028198242188,12.6466613769531,13.0266666666667,14.9677419354839,16.5225806451613,13.9451612903226,15.5677419354839,16.6064516129032,13.5258064516129,15.0741935483871,16.5225806451613,12.1064516129032,14.9096774193548,16.5225806451613,14.4870967741935,16.1774193548387,16.6064516129032,12.6633333333333,14.9677419354839,16.5225806451613,12.0766666666667,14.8032258064516,16.2870967741936,13.0266666666667,15.0741935483871,16.6064516129032
2076-09-01,NA,11.5559783935547,13.8895202636719,13.8490692138672,10.9161163330078,13.2300048828125,12.7177062988281,9.6072937011719,8.93929443359377,9.69032258064516,14.06,15.62,10.4645161290323,14.6,16.2290322580645,9.98,14.3807692307692,15.62,9.96129032258064,14.5967741935484,16.2290322580645,10.8566666666667,14.6,16.1774193548387,5.46666666666667,12.6,14.9096774193548,7.14193548387097,13.5033333333333,15.041935483871,5.49677419354839,13.2533333333333,15.0741935483871
2076-10-01,NA,5.92756042480471,7.05277404785159,8.69739685058596,7.1144958496094,7.86672363281252,9.38436279296877,5.91321716308596,6.04110107421877,0.87741935483871,8.05333333333333,13.85,0.721428571428571,8.04516129032258,13.7967741935484,1.9,9.69032258064516,14.06,2.43870967741936,10.4178571428571,14.6838709677419,4.65666666666667,10.4645161290323,14.5967741935484,0.87741935483871,8.84838709677419,13.9433333333333,2.25161290322581,9.96129032258064,14.3807692307692,1.4258064516129,9.71935483870968,14.5967741935484
2076-11-01,NA,3.72246704101565,4.35024414062502,6.09693298339846,2.53855285644534,4.02504882812502,6.60187683105471,2.2359558105469,3.81656799316409,-0.546428571428571,5.46666666666667,12.6,-0.748387096774194,5.32,12.1064516129032,0.226666666666667,6.59333333333333,13.0266666666667,-0.232258064516129,7.07741935483871,13.6866666666667,1.11666666666667,8.04516129032258,13.5258064516129,-0.748387096774194,5.46666666666667,12.6,-0.232258064516129,6.39032258064516,12.9032258064516,-0.22,7.55483870967742,13.8870967741935
2076-12-01,NA,-0.971762084960915,0.415277099609398,1.47330627441409,-3.91437377929685,-2.68552246093748,2.14119873046877,-1.29875793457029,-0.525549316406227,-3.26785714285714,0.87741935483871,8.14838709677419,-3.16451612903226,1.11666666666667,8.84838709677419,-2.97741935483871,1.63225806451613,9.62903225806452,-3.16451612903226,1.58666666666667,9.71935483870968,-2.97741935483871,1.58666666666667,8.99677419354839,-3.35,0.721428571428571,8.05333333333333,-3.16451612903226,1.11666666666667,8.84838709677419,-3.13870967741935,1.95,10.0709677419355
2077-01-01,NA,0.10486755371096,1.12168273925784,1.75089416503909,-4.71471252441404,-0.324804687499977,2.68430480957034,0.451043701171898,0.0322204589843977,-3.03548387096774,1.58666666666667,9.69032258064516,-3.03548387096774,1.58666666666667,9.62903225806452,-2.90967741935484,1.95,9.71612903225807,-3.26785714285714,1.1258064516129,9.62903225806452,-1.22758620689655,4.37741935483871,10.4178571428571,-3.16451612903226,1.22258064516129,9.06666666666667,-1.75161290322581,4.08387096774194,10.4741935483871,-2.97741935483871,2.25161290322581,10.4178571428571
2077-02-01,NA,-1.51824035644529,-0.719091796874977,1.3741394042969,-3.84421386718748,-2.03049316406248,2.72773132324221,-0.522970581054665,-1.2773498535156,-3.67096774193548,0.445161290322581,7.21333333333333,-3.68965517241379,-0.22,6.59333333333333,-3.03548387096774,1.58666666666667,9.50333333333333,-3.13870967741935,1.63225806451613,9.83225806451613,-2.57857142857143,1.95,9.69032258064516,-3.16451612903226,1.22258064516129,9.50333333333333,-2.90967741935484,2.02666666666667,9.71935483870968,-3.35,1.1258064516129,9.69032258064516
2077-03-01,NA,0.287454223632835,1.61268005371096,3.74993286132815,-3.3972229003906,0.164575195312523,4.05315551757815,0.10096130371096,0.66364440917971,-2.97741935483871,1.9,9.71612903225807,-2.90967741935484,2.02666666666667,9.83225806451613,-1.22758620689655,4.83,10.8566666666667,-3.03548387096774,1.9,9.96129032258064,-1.04516129032258,4.83,10.4741935483871,-2.84642857142857,2.25161290322581,10.0709677419355,-2.37741935483871,2.64666666666667,10.41,-2.57857142857143,3.58666666666667,11.3612903225806
2077-04-01,NA,4.58059082031252,8.53913269042971,9.15212402343752,6.22385559082034,7.88906250000002,7.40255126953127,4.98696289062502,5.74329528808596,-0.22,6.58064516129032,13.2533333333333,1.9,9.71612903225807,14.1516129032258,2.20645161290323,9.83225806451613,14.1516129032258,1.9,9.96129032258064,14.4870967741935,4.65666666666667,10.4645161290323,14.5967741935484,-0.306666666666667,6.39032258064516,13.0266666666667,1.58666666666667,9.62903225806452,14.06,1.1258064516129,9.71612903225807,14.4870967741935
2077-05-01,NA,7.27784118652346,11.4145904541016,12.1436401367188,8.68583068847659,11.720849609375,10.7813201904297,6.40281066894534,7.3764587402344,1.63225806451613,9.69032258064516,14.1516129032258,5.79354838709677,12.6,14.9096774193548,6.58064516129032,12.9032258064516,14.9677419354839,5.36666666666667,12.6633333333333,15.041935483871,9.50333333333333,13.9433333333333,15.1870967741935,2.02666666666667,9.83225806451613,14.3807692307692,2.59666666666667,10.37,14.4870967741935,2.59666666666667,10.8566666666667,14.8032258064516
2077-06-01,NA,12.4365020751953,14.7280059814453,14.9770751953125,12.9184814453125,15.837548828125,14.3832336425781,12.8359619140625,10.6814971923828,10.4178571428571,14.6,16.2290322580645,12.9032258064516,14.9677419354839,16.5225806451613,12.1064516129032,14.8032258064516,16.2870967741936,12.6633333333333,15.041935483871,16.5225806451613,14.06,15.5677419354839,16.6064516129032,9.69032258064516,14.1516129032258,15.62,10.9333333333333,14.7032258064516,16.2290322580645,9.62903225806452,14.3807692307692,16.2290322580645
2077-07-01,NA,12.5701690673828,15.1814819335938,16.019174194336,15.1735626220703,19.311181640625,16.0691619873047,15.3229919433594,13.2814117431641,10.4741935483871,14.6838709677419,16.2290322580645,13.5258064516129,15.0741935483871,16.5225806451613,13.85,15.1870967741935,16.5225806451613,14.6,16.2290322580645,16.6064516129032,16.2290322580645,16.6064516129032,16.6064516129032,12.1064516129032,14.8866666666667,16.2870967741936,13.6866666666667,15.0741935483871,16.5225806451613,13.8870967741935,15.62,16.6064516129032
2077-08-01,NA,14.47841796875,14.8804870605469,15.8601928710938,13.1240478515625,17.45546875,15.8939910888672,13.8381439208985,13.0068603515625,13.85,15.1870967741935,16.6064516129032,13.0266666666667,14.9677419354839,16.5225806451613,13.6866666666667,15.0741935483871,16.5225806451613,12.9032258064516,15.041935483871,16.5225806451613,14.8866666666667,16.2870967741936,16.6064516129032,11.69,14.8032258064516,16.2870967741936,12.6,14.9096774193548,16.2870967741936,13.5258064516129,15.1870967741935,16.6064516129032
2077-09-01,NA,9.64437255859377,11.4395538330078,11.2675720214844,8.64069519042971,12.2380615234375,12.4964233398438,9.24599609375002,7.98037109375002,5.36666666666667,12.2666666666667,14.9096774193548,5.79354838709677,12.6633333333333,14.9096774193548,5.32,12.0766666666667,14.8032258064516,5.36666666666667,12.6633333333333,15.041935483871,9.71935483870968,14.06,15.5677419354839,5.32,12.1064516129032,14.8866666666667,6.58064516129032,13.0266666666667,14.9677419354839,4.37741935483871,11.69,14.9096774193548
2077-10-01,NA,6.41986999511721,7.63117370605471,8.30228576660159,4.79578552246096,9.34145507812502,10.1872497558594,5.22503051757815,7.27019653320315,1.1258064516129,8.99677419354839,13.9433333333333,1.1258064516129,8.99677419354839,13.9433333333333,1.58666666666667,9.50333333333333,13.9451612903226,0.87741935483871,9.06666666666667,14.06,5.49677419354839,12.1064516129032,14.8032258064516,1.58666666666667,9.69032258064516,14.1516129032258,1.9,9.71612903225807,14.1516129032258,2.43870967741936,10.4645161290323,14.8032258064516
2077-11-01,NA,1.85236511230471,2.87934265136721,4.49659118652346,0.440896606445335,3.13186035156252,4.97422180175784,2.36176452636721,2.59063110351565,-2.21379310344828,3.58666666666667,10.4645161290323,-2.21379310344828,3.58666666666667,10.4645161290323,-0.748387096774194,5.32,12.0766666666667,-1.22758620689655,5.32,12.6,0.721428571428571,7.14193548387097,13.2533333333333,-2.21379310344828,4.08387096774194,10.8566666666667,-0.22,6.58064516129032,13.0266666666667,-1.01612903225806,6.12903225806452,13.5033333333333
2077-12-01,NA,-1.10700073242185,0.378015136718773,1.75922546386721,-4.5599426269531,-2.19870605468748,3.26737365722659,0.66462097167971,0.794396972656273,-3.35,0.8,8.04516129032258,-3.16451612903226,1.11666666666667,8.84838709677419,-2.90967741935484,1.95,9.71612903225807,-3.26785714285714,1.22258064516129,9.69032258064516,-2.84642857142857,1.9,9.62903225806452,-3.03548387096774,1.63225806451613,9.71612903225807,-1.61612903225806,4.65666666666667,10.8566666666667,-2.57857142857143,4.08387096774194,11.69
2078-01-01,NA,-1.55484619140623,-0.26897277832029,2.19387207031252,-5.70432128906248,-3.37497558593748,2.23529968261721,-0.206640624999977,0.219033813476585,-3.67096774193548,0.445161290322581,7.21333333333333,-3.67096774193548,0.706451612903226,7.55483870967742,-2.57857142857143,2.25161290322581,9.83225806451613,-3.67096774193548,0.721428571428571,8.14838709677419,-3.13870967741935,1.11666666666667,8.04516129032258,-3.35,0.8,8.14838709677419,-2.57857142857143,2.43870967741936,9.98,-2.90967741935484,2.59666666666667,10.4741935483871
2078-02-01,NA,-0.96428527832029,0.67243347167971,1.36994323730471,-3.66100158691404,-1.41770019531248,2.61594543457034,-0.764486694335915,-0.476904296874977,-3.26785714285714,0.87741935483871,8.14838709677419,-3.13870967741935,1.22258064516129,9.06666666666667,-3.03548387096774,1.58666666666667,9.50333333333333,-3.13870967741935,1.9,9.96129032258064,-2.37741935483871,2.43870967741936,9.96129032258064,-3.16451612903226,1.1258064516129,9.06666666666667,-2.97741935483871,1.9,9.71612903225807,-3.13870967741935,1.95,10.0709677419355
2078-03-01,NA,2.19133911132815,2.92514953613284,4.88295898437502,-0.87364807128904,3.14699707031252,5.27541503906252,1.36516723632815,2.34389648437502,-1.75161290322581,4.37741935483871,10.8566666666667,-2.21379310344828,4.08387096774194,10.4645161290323,-0.514285714285714,5.46666666666667,12.1064516129032,-2.21379310344828,4.65666666666667,11.69,0.721428571428571,7.14193548387097,13.2533333333333,-1.75161290322581,4.65666666666667,10.9333333333333,-0.748387096774194,5.32,12.0766666666667,-1.01612903225806,5.79354838709677,13.2533333333333
2078-04-01,NA,2.55925903320315,4.33493957519534,5.64866027832034,0.701989746093773,4.10207519531252,5.64689025878909,1.37149963378909,1.97258911132815,-1.61612903225806,4.83,11.3612903225806,-0.748387096774194,5.32,12.1064516129032,-0.22,6.39032258064516,12.9032258064516,-1.04516129032258,5.36666666666667,12.6633333333333,1.11666666666667,8.04516129032258,13.5258064516129,-1.61612903225806,4.88666666666667,11.3612903225806,-0.748387096774194,5.32,12.0766666666667,-1.22758620689655,5.36666666666667,12.9032258064516
2078-05-01,NA,6.80509338378909,9.13668212890627,10.2616821289063,5.05820617675784,8.94606933593752,8.58709106445315,7.84658203125002,5.24199829101565,1.4258064516129,9.50333333333333,14.06,2.25161290322581,9.98,14.3807692307692,4.08387096774194,10.4178571428571,14.5967741935484,1.1258064516129,9.62903225806452,14.3766666666667,5.36666666666667,11.69,14.7032258064516,0.706451612903226,7.81666666666667,13.7967741935484,4.88666666666667,11.3612903225806,14.7032258064516,0.87741935483871,9.50333333333333,14.3766666666667
2078-06-01,NA,11.1980987548828,13.4531646728516,13.853662109375,9.20334777832034,13.533837890625,12.5887084960938,10.1589294433594,9.70081481933596,8.84838709677419,13.9433333333333,15.5677419354839,10.0709677419355,14.4870967741935,16.1774193548387,9.98,14.3807692307692,15.62,6.58064516129032,13.5258064516129,15.1870967741935,11.3612903225806,14.6838709677419,16.2290322580645,5.36666666666667,12.2666666666667,14.9096774193548,8.04516129032258,13.7967741935484,15.0741935483871,7.21333333333333,13.8870967741935,15.62
2078-07-01,NA,13.1018310546875,14.8506256103516,15.929574584961,13.7389312744141,17.512109375,17.665170288086,13.4236541748047,11.2146850585938,12.0766666666667,14.8866666666667,16.2870967741936,13.0266666666667,14.9677419354839,16.5225806451613,13.6866666666667,15.0741935483871,16.5225806451613,13.5258064516129,15.1870967741935,16.6064516129032,14.8866666666667,16.2870967741936,16.6064516129032,14.1516129032258,15.62,16.6064516129032,12.1064516129032,14.8866666666667,16.2870967741936,9.98,14.6,16.2870967741936
2078-08-01,NA,13.646142578125,14.4129577636719,15.3371368408203,12.6775604248047,15.1672607421875,15.3373504638672,12.8803497314453,11.2884307861328,13.0266666666667,14.9677419354839,16.5225806451613,12.1064516129032,14.8866666666667,16.2870967741936,12.6633333333333,14.9096774193548,16.2870967741936,12.2666666666667,14.9677419354839,16.5225806451613,13.85,15.0741935483871,16.5225806451613,10.4645161290323,14.6838709677419,16.2290322580645,10.9333333333333,14.7032258064516,16.2290322580645,10.37,14.6838709677419,16.2870967741936
2078-09-01,NA,9.35370788574221,10.5197845458985,11.5656372070313,7.58211669921877,10.9275146484375,11.5364624023438,7.76120910644534,6.81852111816409,5.15666666666667,11.69,14.8032258064516,4.65666666666667,10.8566666666667,14.7032258064516,5.46666666666667,12.1064516129032,14.8866666666667,2.99333333333333,10.8566666666667,14.8032258064516,8.04516129032258,13.5258064516129,15.041935483871,2.64666666666667,10.4178571428571,14.6,4.83,10.9333333333333,14.7032258064516,2.20645161290323,10.41,14.7032258064516
2078-10-01,NA,3.82959899902346,6.05083618164065,7.26978454589846,3.18657836914065,8.26271972656252,7.59871826171877,2.93500671386721,3.47200927734377,-0.546428571428571,5.49677419354839,12.6,0.226666666666667,7.07741935483871,13.5033333333333,0.87741935483871,8.04516129032258,13.7967741935484,0.22258064516129,7.55483870967742,13.85,5.15666666666667,10.8566666666667,14.6,-0.232258064516129,6.58064516129032,13.2533333333333,0.445161290322581,7.21333333333333,13.5258064516129,-0.306666666666667,7.14193548387097,13.85
2078-11-01,NA,3.9717956542969,4.03138122558596,4.90097961425784,1.16144714355471,4.20131835937502,6.0065856933594,1.72760925292971,1.49471435546877,-0.514285714285714,5.79354838709677,12.6633333333333,-1.01612903225806,5.29,12.0766666666667,-0.514285714285714,5.46666666666667,12.1064516129032,-1.01612903225806,5.49677419354839,13.0266666666667,1.1258064516129,8.05333333333333,13.6866666666667,-1.04516129032258,5.15666666666667,12.0766666666667,-0.514285714285714,5.49677419354839,12.2666666666667,-2.21379310344828,5.15666666666667,12.6
2078-12-01,NA,-4.44804992675779,-2.99925842285154,-1.17684020996091,-7.08409729003904,-3.43149414062498,0.0250793457031477,-2.1801818847656,-2.62494506835935,-4.82903225806452,-2.84642857142857,2.20645161290323,-4.82903225806452,-2.90967741935484,2.02666666666667,-3.98387096774194,-1.04516129032258,4.88666666666667,-3.98387096774194,-0.514285714285714,6.39032258064516,-3.16451612903226,0.87741935483871,7.81666666666667,-4.82903225806452,-2.57857142857143,2.59666666666667,-3.68965517241379,0.226666666666667,7.07741935483871,-3.98387096774194,-0.306666666666667,7.14193548387097
2079-01-01,NA,0.0100799560547102,0.148156738281273,0.97968444824221,-3.43515624999998,-1.94821777343748,2.47463378906252,-0.818365478515602,0.301492309570335,-3.03548387096774,1.58666666666667,9.62903225806452,-3.26785714285714,0.87741935483871,8.05333333333333,-3.13870967741935,1.1258064516129,8.14838709677419,-3.03548387096774,1.9,9.96129032258064,-2.57857142857143,2.02666666666667,9.71612903225807,-3.26785714285714,1.11666666666667,8.99677419354839,-2.97741935483871,1.63225806451613,9.69032258064516,-2.90967741935484,2.59666666666667,10.8566666666667
2079-02-01,NA,-4.13976135253904,-2.74808349609373,-0.64696350097654,-7.35866394042966,-6.93210449218748,0.0672241210937727,-4.78804626464841,-2.61098327636716,-4.82903225806452,-2.57857142857143,2.43870967741936,-4.82903225806452,-2.57857142857143,2.43870967741936,-3.90967741935484,-0.514285714285714,5.46666666666667,-4.00357142857143,-0.546428571428571,6.12903225806452,-4.42258064516129,-2.21379310344828,2.64666666666667,-4.82903225806452,-2.43548387096774,2.64666666666667,-4.42258064516129,-1.61612903225806,4.65666666666667,-3.98387096774194,-0.306666666666667,7.14193548387097
2079-03-01,NA,-1.4003967285156,-0.619055175781227,1.27150878906252,-7.35393371582029,-1.41354980468748,1.6602722167969,-1.80106201171873,-1.70610656738279,-3.67096774193548,0.706451612903226,7.55483870967742,-3.68965517241379,0.22258064516129,7.07741935483871,-3.03548387096774,1.4258064516129,9.06666666666667,-4.00357142857143,-0.546428571428571,6.12903225806452,-2.37741935483871,2.59666666666667,9.96129032258064,-3.68965517241379,0.22258064516129,7.14193548387097,-3.35,0.721428571428571,7.81666666666667,-3.68965517241379,0.721428571428571,8.99677419354839
2079-04-01,NA,2.96724853515627,4.39754638671877,6.43921813964846,0.205407714843773,3.70681152343752,6.79935607910159,1.6553894042969,3.15406188964846,-1.04516129032258,5.29,12.0766666666667,-0.748387096774194,5.36666666666667,12.1064516129032,0.445161290322581,7.14193548387097,13.2533333333333,-1.22758620689655,5.32,12.6,0.87741935483871,7.81666666666667,13.5033333333333,-0.546428571428571,5.49677419354839,12.6633333333333,-0.546428571428571,5.46666666666667,12.2666666666667,-0.514285714285714,6.59333333333333,13.6866666666667
