time,observation,MIROC-MIROC5_CLMcom-CCLM4-8-17,MIROC-MIROC5_GERICS-REMO2015,MIROC-MIROC5_CLMcom-CCLM4-8-17_min,MIROC-MIROC5_CLMcom-CCLM4-8-17_pred,MIROC-MIROC5_CLMcom-CCLM4-8-17_max,MIROC-MIROC5_GERICS-REMO2015_min,MIROC-MIROC5_GERICS-REMO2015_pred,MIROC-MIROC5_GERICS-REMO2015_max
1966-10-01,NA,5.1446472167969,5.53218994140627,1.11428571428571,8.69,13.91,2.43225806451613,9.6,15.3258064516129
1966-11-01,NA,-1.10248413085935,-0.349707031249977,-2.81290322580645,2.10666666666667,9.33,-2.93870967741935,2.10666666666667,9.51935483870968
1966-12-01,NA,-5.66742553710935,-5.17494812011716,-5.9,-2.97096774193548,1.51,-5.93548387096774,-3.47096774193548,0.6
1967-01-01,NA,-7.43155517578123,-4.5871643066406,-6.82258064516129,-3.89032258064516,-0.736666666666667,-5.9,-2.93870967741935,2.10666666666667
1967-02-01,NA,-9.43561401367185,-3.87331237792966,-6.87741935483871,-5.9,-3.03225806451613,-5.72258064516129,-2.10645161290323,3.12
1967-03-01,NA,-2.63030090332029,-1.5676330566406,-3.51666666666667,-0.0857142857142857,6.62258064516129,-3.59677419354839,-0.117857142857143,6.6
1967-04-01,NA,1.51186523437502,1.41373596191409,-1.05483870967742,4.98387096774194,12.0903225806452,-1.2,4.98387096774194,12.3366666666667
1967-05-01,NA,5.01459655761721,4.58269653320315,0.923333333333333,8.51071428571429,13.91,1.51,8.95806451612903,14.8741935483871
1967-06-01,NA,10.6533752441406,9.76111755371096,6.46451612903226,12.85,15.8967741935484,6.46451612903226,12.9161290322581,15.9
1967-07-01,NA,12.5153442382813,12.185205078125,9.48709677419355,14.8741935483871,16.3903225806452,10.0677419354839,15.4161290322581,16.8193548387097
1967-08-01,NA,11.8027130126953,11.5561004638672,8.36666666666667,13.71,16.08,9.33,14.9066666666667,16.3903225806452
1967-09-01,NA,7.29035339355471,8.76502380371096,3.00645161290323,9.85666666666667,15.3258064516129,5.74193548387097,12.5,15.8451612903226
1967-10-01,NA,3.5773864746094,4.5674987792969,-0.116666666666667,6.62258064516129,13.1366666666667,1.51,8.95806451612903,14.8741935483871
1967-11-01,NA,-2.34429016113279,-0.257940673828102,-3.47096774193548,0.155172413793103,7.61333333333333,-2.81290322580645,2.29354838709677,9.53548387096774
1967-12-01,NA,-9.62210693359373,-7.88205566406248,-6.87741935483871,-5.93548387096774,-3.51666666666667,-6.87741935483871,-5.72258064516129,-1.66428571428571
1968-01-01,NA,-6.77303161621091,-8.3278869628906,-5.93548387096774,-3.51666666666667,-0.117857142857143,-6.87741935483871,-5.77096774193548,-2.81290322580645
1968-02-01,NA,-10.2097381591797,-5.37364807128904,-6.87741935483871,-6.82258064516129,-4.07307692307692,-5.93548387096774,-3.47096774193548,0.155172413793103
1968-03-01,NA,-2.21976318359373,-0.0820068359374773,-3.21290322580645,0.348387096774193,7.83870967741935,-2.81290322580645,2.53548387096774,9.6
1968-04-01,NA,3.73861083984377,4.86155090332034,-0.0857142857142857,6.64666666666667,13.1366666666667,1.98709677419355,9.33,14.9066666666667
1968-05-01,NA,5.32056579589846,4.82378540039065,1.51,8.72903225806452,14.1193548387097,1.98709677419355,9.33,14.9066666666667
1968-06-01,NA,8.31205139160159,9.42722473144534,3.6,11.2633333333333,15.6,6.32903225806452,12.6466666666667,15.8967741935484
1968-07-01,NA,11.8389068603516,12.8500152587891,8.36666666666667,13.71,16.08,11.3645161290323,15.7645161290323,16.83
1968-08-01,NA,12.6142517089844,11.2586151123047,9.48709677419355,14.9066666666667,16.3903225806452,8.72903225806452,14.7322580645161,16.3903225806452
1968-09-01,NA,7.72034606933596,6.00251159667971,3.24516129032258,10.4366666666667,15.4161290322581,3.00645161290323,10.1032258064516,15.4161290322581
1968-10-01,NA,1.46491394042971,2.94072875976565,-1.05483870967742,4.98387096774194,12.0903225806452,-0.116666666666667,6.64666666666667,13.4387096774194
1968-11-01,NA,-3.82370605468748,-0.0529541015624773,-4.07307692307692,-1.02758620689655,5.44333333333333,-2.81290322580645,2.53548387096774,9.6
1968-12-01,NA,-8.3569396972656,-10.9099945068359,-6.87741935483871,-5.72258064516129,-2.10645161290323,-6.87741935483871,-5.93548387096774,-3.51666666666667
1969-01-01,NA,-6.75107421874998,-4.58232727050779,-5.93548387096774,-3.51666666666667,-0.116666666666667,-5.9,-2.93870967741935,2.10666666666667
1969-02-01,NA,-3.84213867187498,-2.75997009277341,-4.07307692307692,-1.05483870967742,5.44333333333333,-4.08214285714286,-1.30645161290323,4.72903225806452
1969-03-01,NA,-2.36089172363279,-2.39017333984373,-3.47096774193548,0.155172413793103,7.61333333333333,-4.07307692307692,-1.02758620689655,5.74193548387097
1969-04-01,NA,3.04606018066409,3.35384521484377,-0.176666666666667,6.46451612903226,12.85,0.0709677419354838,7.83870967741935,13.4766666666667
1969-05-01,NA,6.37284240722659,4.93634948730471,2.29354838709677,9.48709677419355,14.9066666666667,2.02258064516129,9.48709677419355,14.9066666666667
1969-06-01,NA,9.71347961425784,9.46541748046877,5.95806451612903,12.41,15.7806451612903,6.33,12.6466666666667,15.9
1969-07-01,NA,10.577294921875,11.3129669189453,6.40666666666667,12.85,15.8967741935484,8.82,14.8741935483871,16.3903225806452
1969-08-01,NA,9.28421936035159,9.18612060546877,4.98387096774194,12.0903225806452,15.7666666666667,6.31034482758621,12.5645161290323,15.8967741935484
1969-09-01,NA,7.7766052246094,7.56678161621096,3.36774193548387,10.4366666666667,15.4161290322581,3.96129032258065,11.5645161290323,15.7645161290323
1969-10-01,NA,3.12326965332034,2.31415710449221,-0.117857142857143,6.46451612903226,12.85,-0.271428571428571,6.40666666666667,12.85
1969-11-01,NA,-3.75247802734373,-2.0181945800781,-4.07307692307692,-1.02758620689655,5.44333333333333,-3.89032258064516,-0.41,6.32903225806452
1969-12-01,NA,-7.36150207519529,-14.5415405273437,-6.82258064516129,-3.89032258064516,-0.736666666666667,-6.87741935483871,-6.87741935483871,-5.77096774193548
1970-01-01,NA,-9.94002380371091,-7.49538269042966,-6.87741935483871,-5.93548387096774,-3.76206896551724,-6.87741935483871,-4.24516129032258,-1.55
1970-02-01,NA,-8.98251953124998,-6.14884033203123,-6.87741935483871,-5.77096774193548,-2.93870967741935,-6.82258064516129,-3.76206896551724,-0.271428571428571
1970-03-01,NA,-1.49477233886716,0.383279418945335,-2.97096774193548,1.98709677419355,8.82,-2.08387096774194,3.24516129032258,11.0322580645161
1970-04-01,NA,1.22303161621096,2.47773132324221,-1.2,4.72903225806452,12.0133333333333,-0.176666666666667,6.46451612903226,12.9161290322581
1970-05-01,NA,5.6655212402344,5.84749755859377,1.98709677419355,8.82,14.7322580645161,2.60666666666667,9.85666666666667,15.3258064516129
1970-06-01,NA,9.25785217285159,8.57856140136721,4.98387096774194,12.0903225806452,15.7645161290323,5.65483870967742,12.3516129032258,15.8451612903226
1970-07-01,NA,11.0623565673828,13.4119812011719,6.62258064516129,13.1366666666667,15.9,12.3516129032258,15.7806451612903,16.9322580645161
1970-08-01,NA,9.54587707519534,9.65422973632815,5.65483870967742,12.3516129032258,15.7806451612903,6.40666666666667,12.85,15.9
1970-09-01,NA,8.81903991699221,8.81846008300784,4.24333333333333,11.3645161290323,15.75,5.74193548387097,12.5,15.8451612903226
1970-10-01,NA,2.05477294921877,0.78601989746096,-0.668965517241379,5.95806451612903,12.41,-1.66428571428571,3.95333333333333,11.3290322580645
1970-11-01,NA,-2.32195129394529,-1.56743469238279,-3.47096774193548,0.155172413793103,7.61333333333333,-3.59677419354839,-0.117857142857143,6.6
1970-12-01,NA,-6.08751525878904,-1.47093811035154,-5.9,-3.21290322580645,0.348387096774193,-3.59677419354839,-0.117857142857143,6.62258064516129
1971-01-01,NA,-5.11760559082029,-3.99480285644529,-5.72258064516129,-2.10645161290323,2.53548387096774,-5.77096774193548,-2.10645161290323,2.60666666666667
1971-02-01,NA,-6.0776428222656,-2.78049316406248,-5.9,-3.21290322580645,0.348387096774193,-4.08214285714286,-1.30645161290323,4.72903225806452
1971-03-01,NA,-2.99452819824216,-0.12126770019529,-3.59677419354839,-0.176666666666667,6.40666666666667,-2.81290322580645,2.43225806451613,9.6
1971-04-01,NA,2.47855529785159,2.45403442382815,-0.41,6.32903225806452,12.5645161290323,-0.271428571428571,6.46451612903226,12.9161290322581
1971-05-01,NA,6.30062255859377,6.86940917968752,2.29354838709677,9.48709677419355,14.9066666666667,3.55806451612903,11.31,15.75
1971-06-01,NA,9.79834899902346,8.52187500000002,5.95806451612903,12.41,15.7806451612903,5.65483870967742,12.3516129032258,15.7806451612903
1971-07-01,NA,11.6032958984375,12.0117431640625,7.83870967741935,13.4766666666667,16.0322580645161,9.6,15.3258064516129,16.6096774193548
1971-08-01,NA,11.2467590332031,12.5485321044922,6.64666666666667,13.4354838709677,15.9,11.2633333333333,15.7354838709677,16.83
1971-09-01,NA,7.20644531250002,6.33194885253909,3.00645161290323,9.85666666666667,14.9870967741935,3.12,10.4366666666667,15.6
1971-10-01,NA,1.79229125976565,2.56313476562502,-1.02758620689655,5.65483870967742,12.3366666666667,-0.176666666666667,6.6,13.1366666666667
1971-11-01,NA,-1.6197570800781,0.0320068359375227,-2.97096774193548,1.51,8.72903225806452,-2.59677419354839,2.60666666666667,9.85666666666667
1971-12-01,NA,-8.09389343261716,-8.08722534179685,-6.87741935483871,-4.24516129032258,-1.66428571428571,-6.87741935483871,-5.72258064516129,-2.08387096774194
1972-01-01,NA,-10.639028930664,-8.28850402832029,-6.87741935483871,-6.87741935483871,-5.72258064516129,-6.87741935483871,-5.77096774193548,-2.59677419354839
1972-02-01,NA,-6.6257385253906,-2.98056640624998,-5.93548387096774,-3.51666666666667,-0.0857142857142857,-4.24516129032258,-1.38709677419355,4.24333333333333
1972-03-01,NA,-1.5029357910156,-1.06246032714841,-2.97096774193548,1.98709677419355,8.82,-3.47096774193548,0.155172413793103,7.91666666666667
1972-04-01,NA,1.85068664550784,3.38382873535159,-0.736666666666667,5.65483870967742,12.3516129032258,0.0709677419354838,7.83870967741935,13.71
1972-05-01,NA,5.02202758789065,5.06719360351565,0.923333333333333,8.51071428571429,13.91,2.10666666666667,9.48709677419355,14.9733333333333
1972-06-01,NA,8.41541442871096,9.15534362792971,3.95333333333333,11.31,15.7354838709677,6.31034482758621,12.5645161290323,15.8967741935484
1972-07-01,NA,13.0576873779297,12.7584930419922,10.0677419354839,15.3258064516129,16.6096774193548,11.3290322580645,15.75,16.83
1972-08-01,NA,10.9144836425781,10.5776763916016,6.6,12.9161290322581,15.9,7.83870967741935,13.71,16.08
1972-09-01,NA,9.46030578613284,8.69918212890627,5.65483870967742,12.3366666666667,15.7666666666667,5.74193548387097,12.41,15.8451612903226
1972-10-01,NA,6.04813537597659,2.41042480468752,2.10666666666667,9.33,14.8741935483871,-0.271428571428571,6.40666666666667,12.9161290322581
1972-11-01,NA,-4.41451110839841,-0.829855346679665,-4.24516129032258,-1.55,3.95333333333333,-3.21290322580645,0.923333333333333,8.69
1972-12-01,NA,-7.29608764648435,-3.8723205566406,-6.82258064516129,-3.89032258064516,-0.668965517241379,-5.72258064516129,-2.10645161290323,3.12
1973-01-01,NA,-8.10436096191404,-6.57289733886716,-6.87741935483871,-4.24516129032258,-1.66428571428571,-6.82258064516129,-3.89032258064516,-0.668965517241379
1973-02-01,NA,-10.00302734375,-6.43190612792966,-6.87741935483871,-6.82258064516129,-3.76206896551724,-6.82258064516129,-3.89032258064516,-0.41
1973-03-01,NA,-2.5207580566406,-1.59137573242185,-3.47096774193548,0.0709677419354838,6.64666666666667,-3.76206896551724,-0.176666666666667,6.6
1973-04-01,NA,-0.607794189453102,1.1684509277344,-2.59677419354839,2.53548387096774,9.53548387096774,-1.30645161290323,4.62,12.0133333333333
1973-05-01,NA,6.7620788574219,6.52694091796877,2.53548387096774,9.53548387096774,14.9733333333333,3.24516129032258,11.0322580645161,15.7354838709677
1973-06-01,NA,9.51169738769534,9.98540649414065,5.65483870967742,12.3366666666667,15.7666666666667,6.62258064516129,13.4354838709677,16.0322580645161
1973-07-01,NA,12.2094207763672,12.0091033935547,8.72903225806452,14.1193548387097,16.3645161290323,9.6,15.3258064516129,16.6096774193548
1973-08-01,NA,9.89777526855471,9.98490295410159,6.31034482758621,12.5,15.8451612903226,6.62258064516129,13.4354838709677,16.0322580645161
1973-09-01,NA,6.43843994140627,8.28606567382815,2.43225806451613,9.51935483870968,14.9066666666667,4.98387096774194,12.3366666666667,15.7806451612903
1973-10-01,NA,2.40760192871096,2.37325439453127,-0.41,6.32903225806452,12.5,-0.271428571428571,6.40666666666667,12.85
1973-11-01,NA,-3.2105773925781,-0.952001953124977,-3.76206896551724,-0.41,6.32903225806452,-3.21290322580645,0.6,8.51071428571429
1973-12-01,NA,-6.26035156249998,-3.10832824707029,-5.93548387096774,-3.47096774193548,0.155172413793103,-4.24516129032258,-1.55,3.96129032258065
1974-01-01,NA,-5.88835754394529,-3.90909423828123,-5.9,-3.03225806451613,0.923333333333333,-5.77096774193548,-2.10645161290323,3.00645161290323
1974-02-01,NA,-6.99259033203123,-1.02687683105466,-5.93548387096774,-3.59677419354839,-0.176666666666667,-3.47096774193548,0.348387096774193,8.36666666666667
1974-03-01,NA,-2.11350097656248,2.13253173828127,-3.21290322580645,0.6,7.91666666666667,-0.668965517241379,6.32903225806452,12.6466666666667
1974-04-01,NA,2.2289978027344,3.63604125976565,-0.668965517241379,5.95806451612903,12.41,0.348387096774193,8.36666666666667,13.91
1974-05-01,NA,5.7446228027344,5.80158386230471,2.02258064516129,8.95806451612903,14.7322580645161,2.53548387096774,9.85666666666667,15.3258064516129
1974-06-01,NA,9.33829650878909,8.83918151855471,5.44333333333333,12.0903225806452,15.7666666666667,5.95806451612903,12.5,15.8451612903226
1974-07-01,NA,12.7026458740235,11.3269134521485,9.51935483870968,14.9066666666667,16.3903225806452,8.82,14.8741935483871,16.3903225806452
1974-08-01,NA,12.8815551757813,10.9464508056641,9.6,14.9870967741935,16.6096774193548,8.51071428571429,13.91,16.3645161290323
1974-09-01,NA,7.53672180175784,8.94561157226565,3.24516129032258,10.1032258064516,15.3258064516129,5.95806451612903,12.5,15.8451612903226
1974-10-01,NA,4.3293395996094,6.25669250488284,0.155172413793103,7.61333333333333,13.4387096774194,3.12,10.4366666666667,15.6
1974-11-01,NA,0.0458618164062727,1.57056579589846,-1.675,3.24516129032258,10.1032258064516,-1.05483870967742,5.44333333333333,12.3516129032258
1974-12-01,NA,-3.6856750488281,-3.25614013671873,-3.89032258064516,-1.02758620689655,5.65483870967742,-4.24516129032258,-1.66428571428571,3.6
1975-01-01,NA,-7.9060119628906,-4.06931152343748,-6.82258064516129,-4.08214285714286,-1.38709677419355,-5.77096774193548,-2.59677419354839,2.60666666666667
1975-02-01,NA,-3.86728515624998,-1.52351989746091,-4.07307692307692,-1.05483870967742,4.98387096774194,-3.59677419354839,-0.117857142857143,6.62258064516129
1975-03-01,NA,-2.61827697753904,0.0615020751953352,-3.51666666666667,-0.0857142857142857,6.64666666666667,-2.59677419354839,2.60666666666667,10.0677419354839
1975-04-01,NA,2.11458740234377,2.12270507812502,-0.668965517241379,5.95806451612903,12.41,-0.668965517241379,6.32903225806452,12.6466666666667
1975-05-01,NA,4.49823913574221,4.47275695800784,0.348387096774193,7.83870967741935,13.4766666666667,1.51,8.82,14.8741935483871
1975-06-01,NA,9.41362915039065,8.59127197265627,5.44333333333333,12.3366666666667,15.7666666666667,5.65483870967742,12.41,15.8451612903226
1975-07-01,NA,11.0541015625,10.3815856933594,6.62258064516129,13.1366666666667,15.9,7.61,13.4387096774194,16.08
1975-08-01,NA,13.7725616455078,12.7643524169922,11.2633333333333,15.6,16.8193548387097,11.3290322580645,15.75,16.83
1975-09-01,NA,6.64450988769534,6.76865539550784,2.43225806451613,9.53548387096774,14.9733333333333,3.55806451612903,11.2633333333333,15.7354838709677
1975-10-01,NA,0.956704711914085,2.71561584472659,-1.30645161290323,4.24333333333333,11.3645161290323,-0.117857142857143,6.62258064516129,13.4354838709677
1975-11-01,NA,0.30579528808596,1.82283935546877,-1.66428571428571,3.55806451612903,11.0322580645161,-0.736666666666667,5.95806451612903,12.5
1975-12-01,NA,-8.06203308105466,-5.17352905273435,-6.87741935483871,-4.24516129032258,-1.66428571428571,-5.93548387096774,-3.21290322580645,0.6
1976-01-01,NA,-5.43804016113279,-1.98360290527341,-5.77096774193548,-2.81290322580645,2.29354838709677,-3.89032258064516,-0.41,6.33
1976-02-01,NA,-5.53861083984373,-3.45523681640623,-5.77096774193548,-2.93870967741935,2.02258064516129,-5.72258064516129,-1.675,3.55806451612903
1976-03-01,NA,-1.44066467285154,0.132775878906273,-2.93870967741935,1.98709677419355,8.82,-2.10645161290323,3.00645161290323,10.0677419354839
1976-04-01,NA,1.2962585449219,1.65986022949221,-1.2,4.72903225806452,12.0133333333333,-1.02758620689655,5.65483870967742,12.41
1976-05-01,NA,6.31020507812502,7.55716857910159,2.29354838709677,9.48709677419355,14.9066666666667,3.96129032258065,11.5645161290323,15.7645161290323
1976-06-01,NA,8.65104064941409,8.56987915039065,3.95333333333333,11.31,15.7354838709677,5.65483870967742,12.3516129032258,15.8451612903226
1976-07-01,NA,11.9847808837891,11.5437561035156,8.69,13.91,16.08,9.33,14.9066666666667,16.3903225806452
1976-08-01,NA,11.3936553955078,9.9709411621094,7.61,13.4354838709677,16.0322580645161,6.6,13.1366666666667,16.0322580645161
1976-09-01,NA,4.93204650878909,6.48980102539065,0.923333333333333,8.36666666666667,13.71,3.24516129032258,11.0322580645161,15.6
1976-10-01,NA,2.54586181640627,3.04343566894534,-0.41,6.32903225806452,12.5645161290323,-0.0857142857142857,7.61,13.4387096774194
1976-11-01,NA,0.65247497558596,-1.41976013183591,-1.38709677419355,3.95333333333333,11.31,-3.59677419354839,-0.116666666666667,6.64666666666667
1976-12-01,NA,-6.06137695312498,-5.02280273437498,-5.9,-3.21290322580645,0.348387096774193,-5.93548387096774,-3.21290322580645,0.923333333333333
1977-01-01,NA,-6.05740966796873,-4.32388916015623,-5.9,-3.21290322580645,0.6,-5.77096774193548,-2.81290322580645,2.29354838709677
1977-02-01,NA,-2.3953918457031,0.0569244384765852,-3.47096774193548,0.0709677419354838,7.61,-2.59677419354839,2.60666666666667,10.0677419354839
1977-03-01,NA,-1.2468322753906,0.0872894287109602,-2.93870967741935,2.02258064516129,8.95806451612903,-2.59677419354839,2.60666666666667,10.0677419354839
1977-04-01,NA,-0.0697082519531023,2.3511901855469,-2.08387096774194,3.12,10.0677419354839,-0.271428571428571,6.40666666666667,12.85
1977-05-01,NA,3.78269348144534,4.50826416015627,-0.0857142857142857,6.64666666666667,13.1366666666667,1.51,8.82,14.8741935483871
1977-06-01,NA,8.82190856933596,8.70954284667971,4.24333333333333,11.3645161290323,15.75,5.74193548387097,12.41,15.8451612903226
1977-07-01,NA,11.4368530273438,11.6628356933594,7.61333333333333,13.4387096774194,16.0322580645161,9.48709677419355,14.9733333333333,16.6096774193548
1977-08-01,NA,11.9692932128906,9.97577819824221,8.51071428571429,13.91,16.08,6.62258064516129,13.1366666666667,16.0322580645161
1977-09-01,NA,6.32094726562502,6.5750671386719,2.29354838709677,9.48709677419355,14.9066666666667,3.36774193548387,11.0322580645161,15.7354838709677
1977-10-01,NA,3.97397766113284,3.45961914062502,0.0709677419354838,6.64666666666667,13.4354838709677,0.155172413793103,7.83870967741935,13.71
