time,observation,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1,ICHEC-EC-EARTH_DMI-HIRHAM5,ICHEC-EC-EARTH_KNMI-RACMO22E,ICHEC-EC-EARTH_SMHI-RCA4,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_min,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_pred,ICHEC-EC-EARTH_CLMcom-ETH-COSMO-crCLIM-v1-1_max,ICHEC-EC-EARTH_DMI-HIRHAM5_min,ICHEC-EC-EARTH_DMI-HIRHAM5_pred,ICHEC-EC-EARTH_DMI-HIRHAM5_max,ICHEC-EC-EARTH_KNMI-RACMO22E_min,ICHEC-EC-EARTH_KNMI-RACMO22E_pred,ICHEC-EC-EARTH_KNMI-RACMO22E_max,ICHEC-EC-EARTH_SMHI-RCA4_min,ICHEC-EC-EARTH_SMHI-RCA4_pred,ICHEC-EC-EARTH_SMHI-RCA4_max
1960-06-01,NA,16.1523986816406,17.4577270507813,17.532601928711,NA,18.4645161290323,26.2833333333333,30.1838709677419,19.8966666666667,27.5806451612903,30.2612903225806,20.5633333333333,27.9548387096774,30.8225806451613,NA,NA,NA
1960-07-01,NA,16.9725738525391,18.2263275146485,18.8190704345703,NA,19.4032258064516,27.4677419354839,30.2612903225806,21.0566666666667,27.9548387096774,30.4354838709677,24.3233333333333,29.3666666666667,31.4064516129032,NA,NA,NA
1960-08-01,NA,17.2043701171875,16.0949951171875,16.0264221191406,NA,19.83,27.5806451612903,30.2774193548387,18.2413793103448,26.0612903225806,29.9366666666667,18.8233333333333,26.7833333333333,30.1838709677419,NA,NA,NA
1960-09-01,NA,12.0638977050781,12.29775390625,11.9376007080078,NA,12.441935483871,21.6129032258065,28.4433333333333,12.5827586206897,21.2333333333333,28.01,12.71,22.7548387096774,28.6866666666667,NA,NA,NA
1960-10-01,NA,12.5913635253906,13.4737945556641,12.963037109375,NA,12.71,22.8193548387097,28.8466666666667,13.5392857142857,23.7161290322581,28.8466666666667,13.9033333333333,24.16,29.1032258064516,NA,NA,NA
1960-11-01,NA,0.124536132812523,1.93216857910159,-1.47391357421873,NA,5.53225806451613,7.44838709677419,12.9464285714286,5.70322580645161,7.80384615384615,14.7677419354839,4.96774193548387,5.95806451612903,9.36896551724138,NA,NA,NA
1960-12-01,NA,0.354409790039085,1.93226013183596,-1.12517395019529,NA,5.63225806451613,7.62258064516129,14.5032258064516,5.70322580645161,8.35,14.7677419354839,4.96774193548387,6.2258064516129,10.141935483871,NA,NA,NA
1961-01-01,NA,-1.31413879394529,-0.242575073242165,-3.13146057128904,NA,4.16774193548387,5.70322580645161,8.56785714285714,4.16774193548387,5.63225806451613,7.62258064516129,4.16774193548387,5.12258064516129,6.88076923076923,NA,NA,NA
1961-02-01,NA,-2.9505676269531,0.305535888671898,-2.61855163574216,NA,4.16774193548387,5.12258064516129,6.88076923076923,4.96774193548387,5.8741935483871,8.85806451612903,4.16774193548387,5.53225806451613,7.44838709677419,NA,NA,NA
1961-03-01,NA,0.611596679687523,3.32454833984377,-0.167639160156227,NA,5.70322580645161,8.39677419354839,16.3258064516129,6.81290322580645,11.0666666666667,19.2266666666667,5.53225806451613,7.34193548387097,12.4433333333333,NA,NA,NA
1961-04-01,NA,8.4875427246094,9.16597900390627,5.68021545410159,NA,9.55714285714286,18.8233333333333,26.7833333333333,10.141935483871,18.8233333333333,26.3933333333333,8.35,15.3483870967742,24.69,NA,NA,NA
1961-05-01,NA,11.6845794677735,13.8398986816406,9.97820434570315,NA,12.2533333333333,21.0566666666667,28.2333333333333,14.5032258064516,24.16,29.0833333333333,12.01,20.1142857142857,27.6933333333333,NA,NA,NA
1961-06-01,NA,13.5268188476563,14.5464721679688,12.7555938720703,NA,13.5392857142857,24.16,29.3666666666667,16.0967741935484,24.6166666666667,29.5064516129032,13.5392857142857,23.7161290322581,29.1032258064516,NA,NA,NA
1961-07-01,NA,17.391748046875,16.6873260498047,16.1956115722656,NA,19.8966666666667,27.6161290322581,30.2774193548387,18.8233333333333,26.3933333333333,29.9741935483871,19.2032258064516,26.8451612903226,30.1903225806452,NA,NA,NA
1961-08-01,NA,18.080453491211,18.1393676757813,17.5965362548828,NA,20.5064516129032,27.9548387096774,30.8225806451613,21.0566666666667,27.9548387096774,30.4354838709677,21.0566666666667,27.9548387096774,30.8225806451613,NA,NA,NA
1961-09-01,NA,14.6334167480469,14.4296508789063,14.2489410400391,NA,15.3483870967742,25.0633333333333,29.6161290322581,15.3483870967742,24.6032258064516,29.3666666666667,16.3258064516129,25.12,29.6161290322581,NA,NA,NA
1961-10-01,NA,10.0394989013672,10.5797668457031,9.41155395507815,NA,11.3233333333333,19.8966666666667,27.6466666666667,11.6357142857143,19.9322580645161,27.5806451612903,11.3866666666667,19.8966666666667,27.5806451612903,NA,NA,NA
1961-11-01,NA,0.314370727539085,2.72847900390627,0.627954101562523,NA,5.63225806451613,7.62258064516129,14.5032258064516,5.95806451612903,9.36896551724138,18.2413793103448,5.70322580645161,8.35,15.3161290322581,NA,NA,NA
1961-12-01,NA,-0.56981506347654,1.01401672363284,-2.2187561035156,NA,4.96774193548387,6.88076923076923,11.6357142857143,5.12258064516129,7.32413793103448,12.01,4.16774193548387,5.63225806451613,7.62258064516129,NA,NA,NA
1962-01-01,NA,-1.69087829589841,-0.396582031249977,-2.14403381347654,NA,4.16774193548387,5.53225806451613,7.52258064516129,4.16774193548387,5.63225806451613,7.44838709677419,4.16774193548387,5.70322580645161,7.80384615384615,NA,NA,NA
1962-02-01,NA,0.615472412109398,3.2360778808594,0.605432128906273,NA,5.70322580645161,8.39677419354839,16.3258064516129,6.81290322580645,10.141935483871,19.2032258064516,5.70322580645161,7.80384615384615,15.3161290322581,NA,NA,NA
1962-03-01,NA,1.67998657226565,4.14850769042971,0.15314636230471,NA,6.2258064516129,10.141935483871,19.2266666666667,7.32413793103448,12.0266666666667,20.3258064516129,5.63225806451613,7.52258064516129,12.9464285714286,NA,NA,NA
1962-04-01,NA,10.2392974853516,9.6777282714844,7.43979797363284,NA,11.3866666666667,19.9322580645161,27.6466666666667,11.3233333333333,19.4032258064516,26.8451612903226,9.225,18.4645161290323,26.17,NA,NA,NA
1962-05-01,NA,13.7935119628906,14.2913757324219,11.2233367919922,NA,14.5032258064516,24.6032258064516,29.5064516129032,15.3161290322581,24.6032258064516,29.3666666666667,12.441935483871,21.1903225806452,28.2333333333333,NA,NA,NA
1962-06-01,NA,15.37783203125,15.5873504638672,14.9011627197266,NA,16.9677419354839,25.7967741935484,29.9366666666667,17.8933333333333,25.5258064516129,29.7774193548387,17.5677419354839,25.7967741935484,29.9193548387097,NA,NA,NA
1962-07-01,NA,17.3216796875,18.378549194336,17.7041717529297,NA,19.83,27.6161290322581,30.2774193548387,21.1903225806452,28.01,30.8225806451613,21.1903225806452,28.01,30.8225806451613,NA,NA,NA
1962-08-01,NA,18.5290924072266,19.5820251464844,19.3323150634766,NA,21.1903225806452,28.2333333333333,31.0161290322581,24.6032258064516,29.3666666666667,31.4064516129032,25.12,29.6161290322581,31.5774193548387,NA,NA,NA
1962-09-01,NA,15.9202667236328,15.4695220947266,16.3596435546875,NA,18.1290322580645,26.17,29.9741935483871,17.5677419354839,25.1733333333333,29.7774193548387,19.2266666666667,26.8451612903226,30.1903225806452,NA,NA,NA
1962-10-01,NA,9.00420532226565,9.26967773437502,7.83403930664065,NA,9.70689655172414,19.2266666666667,27.141935483871,10.141935483871,19.2032258064516,26.7833333333333,9.55714285714286,18.6483870967742,26.3933333333333,NA,NA,NA
1962-11-01,NA,3.79549560546877,4.79947814941409,2.87516174316409,NA,7.44838709677419,12.71,23.0516129032258,7.44838709677419,12.5827586206897,21.2333333333333,7.22666666666667,12.01,20.1142857142857,NA,NA,NA
1962-12-01,NA,0.631951904296898,1.13005981445315,-1.33473815917966,NA,5.70322580645161,8.39677419354839,16.6806451612903,5.53225806451613,7.34193548387097,12.2633333333333,4.96774193548387,5.95806451612903,9.55714285714286,NA,NA,NA
1963-01-01,NA,-1.33290710449216,-0.606710815429665,-3.66803588867185,NA,4.16774193548387,5.70322580645161,8.35,4.16774193548387,5.53225806451613,7.44838709677419,4.16774193548387,4.96774193548387,5.95806451612903,NA,NA,NA
1963-02-01,NA,0.994119262695335,1.56040344238284,-0.627539062499977,NA,5.79032258064516,8.85806451612903,18.1290322580645,5.63225806451613,7.52258064516129,12.9464285714286,5.12258064516129,7.22666666666667,11.6357142857143,NA,NA,NA
1963-03-01,NA,3.3508239746094,4.11054382324221,3.74813232421877,NA,7.34193548387097,12.5827586206897,22.7548387096774,7.32413793103448,12.0266666666667,20.1142857142857,7.44838709677419,12.5827586206897,21.6129032258065,NA,NA,NA
1963-04-01,NA,7.62894592285159,7.47272644042971,6.45630798339846,NA,8.96071428571429,18.2413793103448,26.2833333333333,8.85806451612903,16.9677419354839,25.1733333333333,8.775,16.9677419354839,25.5258064516129,NA,NA,NA
1963-05-01,NA,12.5896392822266,13.0736022949219,10.6466918945313,NA,12.5827586206897,22.8193548387097,28.8466666666667,13.4290322580645,23.36,28.6866666666667,12.2533333333333,20.5633333333333,27.9548387096774,NA,NA,NA
1963-06-01,NA,16.4408966064453,17.0428253173828,16.3488403320313,NA,18.5433333333333,26.3933333333333,30.1838709677419,19.4032258064516,26.8451612903226,30.1903225806452,19.2266666666667,26.8451612903226,30.1903225806452,NA,NA,NA
1963-07-01,NA,21.1938568115235,20.484521484375,21.2565093994141,NA,26.17,29.9741935483871,32.0354838709677,26.0612903225806,29.9193548387097,31.6129032258065,27.6933333333333,30.4354838709677,32.08,NA,NA,NA
1963-08-01,NA,17.8060852050781,18.3999877929688,17.8712554931641,NA,20.0387096774194,27.6933333333333,30.4354838709677,21.2333333333333,28.01,30.8225806451613,21.2333333333333,28.2333333333333,31.0161290322581,NA,NA,NA
1963-09-01,NA,14.0977722167969,14.3568511962891,13.9513641357422,NA,14.7677419354839,24.6166666666667,29.5870967741935,15.3161290322581,24.6032258064516,29.3666666666667,16.0967741935484,25.0633333333333,29.5870967741935,NA,NA,NA
1963-10-01,NA,9.31881103515627,9.69254455566409,9.28289184570315,NA,10.141935483871,19.4032258064516,27.4677419354839,11.3233333333333,19.4032258064516,26.8451612903226,11.3233333333333,19.83,27.5806451612903,NA,NA,NA
1963-11-01,NA,4.1982360839844,6.0472351074219,5.3802429199219,NA,7.52258064516129,13.4290322580645,24.1566666666667,7.80384615384615,14.5032258064516,24.16,7.80384615384615,15.3161290322581,24.6166666666667,NA,NA,NA
1963-12-01,NA,0.23298034667971,1.08194885253909,-0.583883666992165,NA,5.53225806451613,7.52258064516129,13.5392857142857,5.53225806451613,7.32413793103448,12.2533333333333,5.12258064516129,7.22666666666667,12.01,NA,NA,NA
1964-01-01,NA,-1.04404296874998,1.36615905761721,-1.96030273437498,NA,4.16774193548387,5.8741935483871,9.225,5.53225806451613,7.44838709677419,12.5827586206897,4.16774193548387,5.70322580645161,8.39677419354839,NA,NA,NA
1964-02-01,NA,1.75466308593752,4.68462524414065,1.48728332519534,NA,6.2258064516129,10.141935483871,19.4032258064516,7.44838709677419,12.4433333333333,21.1903225806452,5.8741935483871,9.225,18.2413793103448,NA,NA,NA
1964-03-01,NA,5.60999450683596,5.73191223144534,3.78220520019534,NA,8.35,16.0967741935484,25.12,7.70967741935484,13.5392857142857,23.7161290322581,7.44838709677419,12.5827586206897,22.7548387096774,NA,NA,NA
1964-04-01,NA,10.8298278808594,10.4945617675781,9.63599548339846,NA,11.6357142857143,20.3258064516129,27.7166666666667,11.6357142857143,19.8966666666667,27.5806451612903,11.4666666666667,19.9322580645161,27.6161290322581,NA,NA,NA
1964-05-01,NA,10.7746215820313,12.7763305664063,12.6588989257813,NA,11.6357142857143,20.1142857142857,27.7166666666667,12.74,22.8193548387097,28.4433333333333,13.4290322580645,23.7161290322581,29.0833333333333,NA,NA,NA
1964-06-01,NA,15.5281463623047,17.4721160888672,18.7383361816406,NA,17.5677419354839,26.0612903225806,29.9366666666667,19.9322580645161,27.5806451612903,30.2612903225806,24.16,29.3666666666667,31.4064516129032,NA,NA,NA
1964-07-01,NA,18.7460266113281,19.3506713867188,18.5892730712891,NA,21.6129032258065,28.4433333333333,31.0161290322581,24.16,29.1032258064516,31.2322580645161,24.1566666666667,29.1032258064516,31.2322580645161,NA,NA,NA
1964-08-01,NA,19.1068969726563,19.2431579589844,19.3022857666016,NA,23.0516129032258,28.8466666666667,31.2322580645161,24.1566666666667,29.0833333333333,31.2322580645161,25.12,29.6161290322581,31.5774193548387,NA,NA,NA
1964-09-01,NA,17.1360565185547,16.0826965332031,15.8577819824219,NA,19.5633333333333,27.5806451612903,30.2774193548387,18.2413793103448,26.0612903225806,29.9193548387097,18.6483870967742,26.3933333333333,30.1838709677419,NA,NA,NA
1964-10-01,NA,7.79715881347659,7.51677856445315,6.60782775878909,NA,9.225,18.4645161290323,26.2833333333333,8.85806451612903,16.9677419354839,25.1733333333333,8.775,17.5677419354839,25.5258064516129,NA,NA,NA
1964-11-01,NA,2.24204406738284,3.16707763671877,3.13735351562502,NA,6.88076923076923,11.6357142857143,20.1142857142857,6.2258064516129,10.141935483871,18.8233333333333,7.32413793103448,12.2533333333333,20.5633333333333,NA,NA,NA
1964-12-01,NA,1.53690490722659,0.800286865234398,-0.0404876708984148,NA,5.95806451612903,9.55714285714286,18.8233333333333,5.12258064516129,6.88076923076923,11.4666666666667,5.53225806451613,7.44838709677419,12.71,NA,NA,NA
1965-01-01,NA,0.546487426757835,1.94306335449221,-0.0865234374999773,NA,5.70322580645161,8.35,16.0967741935484,5.70322580645161,8.35,14.7677419354839,5.53225806451613,7.44838709677419,12.5827586206897,NA,NA,NA
1965-02-01,NA,2.76349792480471,3.76246032714846,2.29276428222659,NA,7.32413793103448,12.2533333333333,21.0566666666667,7.22666666666667,11.4666666666667,19.8966666666667,6.81290322580645,11.3233333333333,19.83,NA,NA,NA
1965-03-01,NA,7.55083618164065,8.10979614257815,6.30704650878909,NA,8.96071428571429,18.2413793103448,26.17,9.225,18.2413793103448,26.0612903225806,8.56785714285714,16.7354838709677,25.1290322580645,NA,NA,NA
1965-04-01,NA,12.686654663086,12.7753540039063,12.2496887207031,NA,12.71,23.0516129032258,28.8466666666667,12.74,22.8193548387097,28.4433333333333,12.74,23.0516129032258,28.8466666666667,NA,NA,NA
1965-05-01,NA,15.0900817871094,13.3392730712891,13.8780914306641,NA,16.3258064516129,25.1290322580645,29.7774193548387,13.5392857142857,23.36,28.8466666666667,15.3483870967742,24.69,29.5870967741935,NA,NA,NA
1965-06-01,NA,16.7962432861328,17.5898834228516,17.5210510253906,NA,19.2032258064516,27.141935483871,30.2612903225806,19.9322580645161,27.6161290322581,30.2612903225806,20.5633333333333,27.9548387096774,30.8225806451613,NA,NA,NA
1965-07-01,NA,19.3870788574219,19.5709930419922,19.956674194336,NA,23.7161290322581,29.1032258064516,31.4064516129032,24.6032258064516,29.3666666666667,31.4064516129032,26.141935483871,29.9366666666667,31.6129032258065,NA,NA,NA
1965-08-01,NA,20.2260986328125,18.5337463378906,18.1515899658203,NA,24.69,29.6161290322581,31.5774193548387,21.6129032258065,28.2333333333333,30.8225806451613,22.7548387096774,28.6866666666667,31.0161290322581,NA,NA,NA
1965-09-01,NA,15.1199584960938,14.708642578125,13.2953735351563,NA,16.6806451612903,25.1733333333333,29.9193548387097,16.0967741935484,24.69,29.5064516129032,14.5032258064516,24.3233333333333,29.3666666666667,NA,NA,NA
1965-10-01,NA,10.3841491699219,9.71625671386721,9.52250061035159,NA,11.4666666666667,19.9322580645161,27.6933333333333,11.3233333333333,19.4032258064516,26.8451612903226,11.3866666666667,19.8966666666667,27.6161290322581,NA,NA,NA
1965-11-01,NA,3.33396301269534,4.39185485839846,2.30989990234377,NA,7.34193548387097,12.4433333333333,22.7548387096774,7.34193548387097,12.2633333333333,20.5633333333333,6.81290322580645,11.3866666666667,19.83,NA,NA,NA
1965-12-01,NA,2.48288879394534,2.26563415527346,0.636804199218773,NA,7.22666666666667,12.01,20.5064516129032,5.8741935483871,8.775,16.7354838709677,5.70322580645161,8.35,15.3483870967742,NA,NA,NA
1966-01-01,NA,-0.898458862304665,0.361489868164085,-1.82430114746091,NA,4.96774193548387,5.95806451612903,9.55714285714286,4.96774193548387,5.8741935483871,8.96071428571429,4.16774193548387,5.79032258064516,8.775,NA,NA,NA
1966-02-01,NA,0.14643249511721,2.48592529296877,0.76087341308596,NA,5.53225806451613,7.44838709677419,13.4290322580645,5.8741935483871,8.96071428571429,17.8933333333333,5.70322580645161,8.35,15.3483870967742,NA,NA,NA
1966-03-01,NA,2.18963012695315,5.97806701660159,3.58709106445315,NA,6.88076923076923,11.4666666666667,20.0387096774194,7.80384615384615,14.5032258064516,24.1566666666667,7.44838709677419,12.4433333333333,21.6129032258065,NA,NA,NA
1966-04-01,NA,7.24477539062502,8.86597595214846,6.33170471191409,NA,8.85806451612903,17.8933333333333,26.141935483871,9.70689655172414,18.6483870967742,26.2833333333333,8.56785714285714,16.7354838709677,25.1733333333333,NA,NA,NA
1966-05-01,NA,12.1361480712891,13.626840209961,10.5758605957031,NA,12.4433333333333,21.6129032258065,28.6866666666667,13.9033333333333,24.1566666666667,29.0833333333333,12.2533333333333,20.5064516129032,27.9548387096774,NA,NA,NA
1966-06-01,NA,21.8537384033203,19.8777862548828,18.5638366699219,NA,27.5806451612903,30.2774193548387,32.08,25.0633333333333,29.5870967741935,31.5774193548387,23.7161290322581,29.0833333333333,31.2322580645161,NA,NA,NA
1966-07-01,NA,20.0341278076172,19.3659912109375,18.1438537597656,NA,24.6166666666667,29.5870967741935,31.5774193548387,24.16,29.1032258064516,31.2322580645161,22.7548387096774,28.4433333333333,31.0161290322581,NA,NA,NA
1966-08-01,NA,20.64638671875,18.7059722900391,17.854867553711,NA,25.1290322580645,29.7774193548387,31.6129032258065,22.7548387096774,28.4433333333333,31.0161290322581,21.1903225806452,28.2333333333333,30.8225806451613,NA,NA,NA
1966-09-01,NA,13.9937377929688,14.1099639892578,13.4229675292969,NA,14.5032258064516,24.6032258064516,29.5870967741935,14.7677419354839,24.3233333333333,29.1032258064516,14.5032258064516,24.3233333333333,29.3666666666667,NA,NA,NA
1966-10-01,NA,10.0653015136719,10.3743225097656,9.04755554199221,NA,11.3866666666667,19.8966666666667,27.6466666666667,11.4666666666667,19.8966666666667,27.5806451612903,11.3233333333333,19.5633333333333,27.4677419354839,NA,NA,NA
1966-11-01,NA,5.01288757324221,5.36666259765627,4.62848815917971,NA,7.70967741935484,14.7677419354839,24.6166666666667,7.62258064516129,12.9464285714286,23.0516129032258,7.62258064516129,13.5392857142857,24.1566666666667,NA,NA,NA
1966-12-01,NA,0.78473815917971,1.19690856933596,1.63422546386721,NA,5.79032258064516,8.775,17.5677419354839,5.53225806451613,7.34193548387097,12.2633333333333,5.95806451612903,9.36896551724138,18.5433333333333,NA,NA,NA
1967-01-01,NA,0.404595947265648,0.182489013671898,0.84949645996096,NA,5.63225806451613,7.70967741935484,14.7677419354839,4.16774193548387,5.79032258064516,8.56785714285714,5.70322580645161,8.39677419354839,16.3258064516129,NA,NA,NA
1967-02-01,NA,0.12818298339846,1.98899230957034,-0.215826416015602,NA,5.53225806451613,7.44838709677419,12.9464285714286,5.70322580645161,8.35,15.3483870967742,5.53225806451613,7.34193548387097,12.441935483871,NA,NA,NA
1967-03-01,NA,0.464334106445335,3.86701354980471,-0.404867553710915,NA,5.63225806451613,7.80384615384615,15.3161290322581,7.22666666666667,11.6357142857143,19.9322580645161,5.12258064516129,7.32413793103448,12.2533333333333,NA,NA,NA
1967-04-01,NA,5.61548767089846,6.51120910644534,4.40377197265627,NA,8.35,16.0967741935484,25.12,8.39677419354839,15.3483870967742,24.6166666666667,7.62258064516129,13.4290322580645,23.7161290322581,NA,NA,NA
1967-05-01,NA,13.0963073730469,13.8733764648438,12.1323944091797,NA,12.9464285714286,23.7161290322581,29.1032258064516,14.5032258064516,24.16,29.1032258064516,12.74,22.8193548387097,28.8466666666667,NA,NA,NA
1967-06-01,NA,15.6256805419922,16.636117553711,15.8044525146485,NA,17.8933333333333,26.0612903225806,29.9741935483871,18.8233333333333,26.2833333333333,29.9741935483871,18.5433333333333,26.2833333333333,30.1838709677419,NA,NA,NA
1967-07-01,NA,18.1966491699219,19.23623046875,18.9953247070313,NA,20.5064516129032,27.9548387096774,30.8225806451613,24.1566666666667,29.0833333333333,31.2322580645161,24.6166666666667,29.5064516129032,31.4064516129032,NA,NA,NA
1967-08-01,NA,17.8739562988281,17.874398803711,17.9732452392578,NA,20.1142857142857,27.7166666666667,30.8225806451613,20.3258064516129,27.6466666666667,30.2774193548387,21.2333333333333,28.2333333333333,31.0161290322581,NA,NA,NA
1967-09-01,NA,13.2564025878906,13.379541015625,12.8917785644531,NA,13.4290322580645,24.1566666666667,29.1032258064516,13.5392857142857,23.7161290322581,28.8466666666667,13.5392857142857,24.1566666666667,29.1032258064516,NA,NA,NA
